,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
55,403.7055,1060.0551,1705.1175,0.0,0.0,0.0,-996.6247,-10643.4609,484.694,5277.4218,-7762.9424,55.62054864,-2709.0917,-7707.321851359998,-10416.41355136
56,389.3354,1058.397,1758.9782,0.0,0.0,0.0,-967.5422,-10416.4713,485.7596,5322.6886,-8038.4083,54.79184016,-2368.854699999998,-7983.61645984,-10352.47115984
57,381.1424,1076.4927,1719.0388,0.0,0.0,0.0,-1000.7094,-10546.1507,488.1153,5361.2185,-7938.1329,54.92377584,-2520.8524,-7883.209124159999,-10404.06152416
58,371.6608,1078.3751,1751.2311,0.0,0.0,0.0,-952.1596,-10375.6019,484.2709,5306.1507,-8086.2352,55.71789912,-2336.072899999999,-8030.51730088,-10366.59020088
59,372.0613,1038.1576,1753.8848,0.0,0.0,0.0,-986.4834,-10532.2356,483.5192,5300.0375,-7902.6688,55.225421999999995,-2571.0585999999994,-7847.443378,-10418.501978
60,377.1747,1095.6706,1727.7663,0.0,0.0,0.0,-1012.4861,-10459.6589,481.5881,5269.0793,-7937.0624,54.15178176,-2520.866,-7882.91061824,-10403.77661824
61,403.1023,1057.0229,1736.3626,0.0,0.0,0.0,-994.185,-10212.7762,502.7887,5349.7133,-8228.6416,53.44023672,-2157.971400000001,-8175.201363280001,-10333.17276328
62,377.1537,1057.7739,1727.4525,0.0,0.0,0.0,-1012.8254,-9861.5684,486.1379,5281.2623,-8537.7156,54.068540399999996,-1944.6134999999995,-8483.6470596,-10428.2605596
63,402.5625,1088.4375,1712.9988,0.0,0.0,0.0,-1002.9491,-9977.2435,483.8801,5293.986,-8425.9059,53.81881704,-1998.3277,-8372.087082959999,-10370.41478296
64,430.8385,1095.3596,1733.9034,0.0,0.0,0.0,-979.3141,-10093.0429,475.6329,5297.4217,-8343.7109,54.06482448,-2039.2009000000016,-8289.64607552,-10328.846975520002
65,421.0695,1045.3776,1728.9185,0.0,0.0,0.0,-996.0459,-10279.0022,488.3359,5288.1682,-8105.793000000001,54.1099692,-2303.1784000000007,-8051.6830308,-10354.8614308
66,411.5474,1081.2795,1743.1584,0.0,0.0,0.0,-999.58,-9965.7294,469.8476,5255.887,-8429.2286,54.14204015999999,-2003.5895,-8375.08655984,-10378.67605984
67,401.2518,1067.1223,1711.5822,0.0,0.0,0.0,-996.3794,-10133.1284,479.1428,5320.3477,-8273.8537,55.38088728,-2150.061,-8218.47281272,-10368.53381272
68,396.2459,1053.4222,1722.6884,0.0,0.0,0.0,-992.2635,-9727.03,496.434,5290.8624,-8672.921,55.30334544,-1759.6406000000006,-8617.617654560001,-10377.258254560002
69,394.7341,1048.3926,1729.84,0.0,0.0,0.0,-984.8586,-10307.1208,502.1426,5288.9593,-8070.1203,52.767576,-2327.910800000001,-8017.3527239999985,-10345.263524
70,385.7839,1042.5063,1722.4736,0.0,0.0,0.0,-965.8296,-10180.4361,506.3164,5309.8342,-8276.3792,53.83281744,-2179.3513000000007,-8222.54638256,-10401.897682560002
71,403.4917,1017.3788,1738.2342,0.0,0.0,0.0,-975.3986,-10314.2056,490.76099999999997,5285.5101,-8084.5394,54.79142544,-2354.228399999999,-8029.7479745599985,-10383.976374559998
72,422.6127,1092.095,1713.1812,0.0,0.0,0.0,-951.0318,-10387.6643,478.6879,5269.2201,-8031.8202,57.01319424,-2362.8992000000007,-7974.80700576,-10337.70620576
73,401.6858,1092.3714,1719.632,0.0,0.0,0.0,-961.5089999999999,-10385.6916,485.3688,5309.4576,-8039.18,58.625280000000004,-2338.6850000000004,-7980.55472,-10319.23972
74,393.8033,1024.9749,1723.4766,0.0,0.0,0.0,-1006.2339999999999,-10245.4986,476.0041,5251.7697,-8112.9157,54.06220008,-2381.704000000001,-8058.853499919999,-10440.55749992
75,369.0559,1058.7866,1738.5495,0.0,0.0,0.0,-1006.3421,-10427.4596,480.6776,5303.3921,-8003.8221,53.40634344,-2483.34,-7950.41575656,-10433.755756560002
76,402.5746,1068.3881,1697.4257,0.0,0.0,0.0,-1001.3466,-10219.9985,492.2077,5279.328,-8180.6317,53.61171696,-2281.4209999999994,-8127.01998304,-10408.44098304
77,383.36699999999996,1068.3471,1709.8055,0.0,0.0,0.0,-988.5698,-10026.4954,477.0032,5309.8245,-8395.7538,53.28587159999999,-2066.7179000000006,-8342.467928400001,-10409.185828400005
78,402.6322,1040.8916,1721.18,0.0,0.0,0.0,-1007.8092,-10360.1928,503.4717,5295.0494,-8036.7834,52.63632432,-2404.7771000000007,-7984.14707568,-10388.924175680002
79,375.7998,1042.725,1714.3878,0.0,0.0,0.0,-978.5125,-10470.1598,494.9804,5276.8844,-7950.3842,53.117369999999994,-2543.8948999999984,-7897.26683,-10441.16173
80,429.0123,1043.7642,1735.2723,0.0,0.0,0.0,-997.1268,-10217.8329,494.9593,5260.3538,-8169.6591,53.11284984,-2251.5977999999986,-8116.546250159998,-10368.14405016
81,398.8095,1060.2324,1745.6445,0.0,0.0,0.0,-1001.0156,-10182.457,481.2742,5264.9988,-8223.9154,51.844186799999996,-2232.5131999999994,-8172.0712132,-10404.584413199998
82,380.7955,1060.4191,1720.1461,0.0,0.0,0.0,-1004.8309,-10431.4968,495.4337,5342.2049,-8020.473000000001,53.13554064,-2437.328400000001,-7967.33745936,-10404.66585936
83,388.532,1078.7694,1767.1347,0.0,0.0,0.0,-1008.37,-10203.6128,476.9893,5294.7351,-8230.6253,53.90679384,-2205.8223000000007,-8176.7185061599985,-10382.54080616
84,411.5014,1047.183,1703.1273,0.0,0.0,0.0,-1015.8597,-10272.73,474.834,5266.2163,-8095.9439,51.98943312,-2385.7276999999995,-8043.95446688,-10429.68216688
85,393.0414,1068.0144,1729.9782,0.0,0.0,0.0,-1013.8038,-10276.6619,473.6873,5255.3432,-8074.8868,52.68992832,-2370.4011999999993,-8022.19687168,-10392.59807168
86,370.3738,1072.5942,1697.7047,0.0,0.0,0.0,-1029.7792,-10040.0804,487.5268,5276.7537,-8319.2626,51.64817112,-2164.9064000000008,-8267.61442888,-10432.520828880002
87,441.5297,1013.1193,1728.6966,0.0,0.0,0.0,-973.7498,-10165.5623,487.7999,5272.5188,-8234.6841,53.24914224,-2195.6478000000006,-8181.43495776,-10377.08275776
88,395.1662,1060.272,1705.576,0.0,0.0,0.0,-990.0382,-10270.315,484.8319,5296.8437,-8183.9093,53.64992736,-2317.6633999999995,-8130.25937264,-10447.92277264
89,395.2185,1074.3351,1734.9378,0.0,0.0,0.0,-1005.3734,-9689.0509,504.3629,5294.5029,-8729.8611,54.99787679999999,-1691.0670999999993,-8674.8632232,-10365.930323199998
90,395.5675,1049.4054,1708.5573,0.0,0.0,0.0,-982.8328,-9983.2351,479.5104,5261.9337,-8407.0649,53.49531024,-2071.0936,-8353.56958976,-10424.66318976
91,435.93699999999995,1058.15,1729.781,0.0,0.0,0.0,-1020.6462,-9995.601999999999,472.9046,5279.8676,-8384.1399,52.37838936,-2039.6080000000022,-8331.76151064,-10371.369510640003
92,420.1881,1085.4377,1709.5736,0.0,0.0,0.0,-990.1903,-10225.0863,468.9612,5279.4789,-8199.7973,53.810658,-2251.637100000001,-8145.986642,-10397.623742000002
93,390.4021,1052.7714,1715.2264,0.0,0.0,0.0,-993.8646,-10066.0587,479.1817,5259.1054,-8321.924,54.40117752,-2163.2362999999987,-8267.522822480001,-10430.75912248
94,410.4085,1073.2811,1717.1416,0.0,0.0,0.0,-997.2582,-10109.0052,495.4174,5297.2317,-8321.7525,52.71229368,-2112.7831,-8269.04020632,-10381.82330632
95,398.4993,1064.9021,1718.1989999999998,0.0,0.0,0.0,-1006.6033,-10129.305,487.5611,5265.1894,-8261.8973,52.8738588,-2201.5574,-8209.0234412,-10410.5808412
96,416.6923,1046.5339999999999,1717.5101,0.0,0.0,0.0,-979.8332,-10035.5579,471.6,5270.3513,-8358.3832,54.90412560000001,-2092.7033999999994,-8303.4790744,-10396.1824744
97,402.1419,1065.2269,1746.5572,0.0,0.0,0.0,-998.9074,-10623.1073,478.3416,5269.9047,-7775.3504,51.0569928,-2659.8424000000005,-7724.2934072,-10384.1358072
98,385.4913,1025.871,1723.7912,0.0,0.0,0.0,-992.9411,-10203.8157,477.8969,5260.3075,-8171.0447,51.97151664,-2323.3988999999992,-8119.07318336,-10442.47208336
99,429.5447,1056.0848,1730.8558,0.0,0.0,0.0,-1009.1566,-9945.8145,477.6803,5255.4053,-8422.9924,53.800783200000005,-2005.4002,-8369.191616799999,-10374.5918168
100,411.4907,1045.8465,1737.2817,0.0,0.0,0.0,-990.6717,-9812.2116,501.3389,5236.4458,-8543.7035,54.66194424,-1870.4797,-8489.041555759999,-10359.52125576
101,402.5831,1088.0799,1735.8569,0.0,0.0,0.0,-1006.3474,-10191.0373,479.3642,5243.9531,-8192.5452,53.60377176,-2247.5475,-8138.94142824,-10386.488928240002
102,399.5724,1055.0439999999999,1717.8737,0.0,0.0,0.0,-991.8922,-10642.7769,490.366,5259.8195,-7732.1224,51.81573672,-2711.9935000000005,-7680.30666328,-10392.30016328
103,409.0996,1067.5230000000001,1699.9957,0.0,0.0,0.0,-983.2563,-10342.2029,477.7588,5279.3789,-8050.1156,53.84565792,-2391.703200000001,-7996.26994208,-10387.973142080002
104,398.3881,1025.5492,1725.9347,0.0,0.0,0.0,-1002.9775,-10313.7491,478.6501,5234.9515,-8048.3187,53.41302432,-2453.253000000001,-7994.90567568,-10448.15867568
105,398.8321,1130.1427,1696.8448,0.0,0.0,0.0,-979.9125,-10278.8749,480.9964,5283.8782,-8153.9901,51.9032952,-2268.0932000000007,-8102.086804800001,-10370.180004799999
106,418.9934,1054.2930000000001,1722.0461,0.0,0.0,0.0,-992.4192,-10697.1416,477.9053,5279.3226,-7708.7538,53.17287912,-2737.0004,-7655.58092088,-10392.58132088
107,393.0087,1046.7212,1746.8748,0.0,0.0,0.0,-992.0062,-10321.3005,476.2782,5238.0805,-8039.5942,53.16259032,-2412.3432999999995,-7986.4316096799985,-10398.77490968
108,411.9472,1031.4366,1734.2024,0.0,0.0,0.0,-1010.3593,-10291.3012,473.7233,5286.7662,-8089.9167,52.88980248,-2363.5848000000005,-8037.02689752,-10400.61169752
109,394.5237,1087.1867,1703.0125,0.0,0.0,0.0,-998.2788,-10206.4246,479.0503,5254.5741,-8144.981,54.15123024,-2286.356100000001,-8090.82976976,-10377.18586976
110,408.3811,1098.7878,1694.8094,0.0,0.0,0.0,-1018.4424,-10152.9448,488.4751,5246.2533,-8210.3318,53.58202416,-2234.6804999999986,-8156.749775839998,-10391.43027584
111,407.5978,1082.5047,1724.4042,0.0,0.0,0.0,-1005.61,-10015.414,492.6822,5253.6678,-8350.351,53.301186,-2060.167300000001,-8297.049814,-10357.217114
112,394.4689,1086.0128,1712.1158,0.0,0.0,0.0,-1012.4105,-9700.136999999999,476.6382,5232.6554,-8647.5582,53.67642192,-1810.6564000000005,-8593.88177808,-10404.53817808
113,404.2441,1024.21,1725.1332,0.0,0.0,0.0,-1004.0634,-10201.7854,477.2612,5241.4712,-8151.4766,51.43823064,-2333.529100000001,-8100.03836936,-10433.56746936
114,403.7409,1096.2959,1725.183,0.0,0.0,0.0,-1023.5691,-9975.3395,479.3995,5246.4872,-8362.4136,51.50360232,-2047.8021000000006,-8310.90999768,-10358.712097680002
115,396.6511,1075.9257,1738.0488,0.0,0.0,0.0,-1035.0773,-10453.1509,473.2128,5245.366,-7915.5909,49.8153456,-2559.0238,-7865.7755544,-10424.7993544
116,392.1141,1097.6414,1716.5319,0.0,0.0,0.0,-1021.0701,-10554.1437,491.6235,5242.2874,-7796.9212,49.69647936,-2635.0155000000004,-7747.22472064,-10382.24022064
117,406.9634,1031.2869,1750.6424,0.0,0.0,0.0,-994.9837,-10267.4841,487.8645,5290.062,-8160.9835,52.82270856,-2295.6485999999995,-8108.16079144,-10403.80939144
118,411.5115,1067.9689,1726.5689,0.0,0.0,0.0,-987.8952,-10124.5733,494.2699,5244.2258,-8235.5699,52.35670512,-2167.9235,-8183.2131948800015,-10351.13669488
119,401.1383,1073.2218,1697.7331,0.0,0.0,0.0,-989.5849,-10308.33,493.3088,5258.9038,-8083.0978,51.84528984,-2373.6091,-8031.252510159998,-10404.86161016
120,428.2704,1055.7013,1718.739,0.0,0.0,0.0,-991.9842,-10402.8408,488.4458,5272.5666,-7981.1706,53.38843992,-2431.101899999999,-7927.782160080002,-10358.88406008
121,393.3051,1051.0748,1737.0126,0.0,0.0,0.0,-969.6354,-10439.6086,480.0999,5286.3163,-7965.3509,53.6112684,-2461.4353,-7911.7396316,-10373.1749316
122,397.5858,1099.1488,1719.8867,0.0,0.0,0.0,-998.6553,-10316.5304,483.7585,5266.3867,-8045.9544,54.97285032,-2348.4191999999994,-7990.981549679998,-10339.40074968
123,374.0964,1062.6117,1720.7507,0.0,0.0,0.0,-1000.2419,-10348.3178,488.1556,5275.0934,-8051.3453,56.67341256,-2427.851900000001,-7994.67188744,-10422.523787440005
124,387.2404,1040.9147,1723.0183,0.0,0.0,0.0,-990.0352,-10283.7365,481.7221,5318.3977,-8131.4107,54.063032400000004,-2322.478500000001,-8077.3476676,-10399.826167600002
125,388.9703,1065.233,1730.7877,0.0,0.0,0.0,-984.6652,-10423.2199,481.0433,5293.3963,-7974.2895,53.05767912,-2448.454499999999,-7921.23182088,-10369.68632088
126,425.7149,1082.9808,1733.4495,0.0,0.0,0.0,-1008.7078,-10173.8065,472.1702,5229.4859,-8169.076,54.50299416,-2238.7130000000016,-8114.57300584,-10353.28600584
127,422.2337,1035.9538,1736.6276,0.0,0.0,0.0,-1010.3181,-10106.2359,498.6014,5294.2551,-8272.0469,52.96272408,-2128.8824000000004,-8219.08417592,-10347.96657592
128,408.275,1080.3606,1736.4813,0.0,0.0,0.0,-970.8142,-10429.9755,482.9289,5273.2437,-7979.5607,54.1766736,-2419.5002000000004,-7925.3840264,-10344.8842264
129,428.4678,1061.021,1731.2155,0.0,0.0,0.0,-1011.3741,-10079.7832,471.6159,5277.7267,-8292.6561,53.19945144,-2121.1104,-8239.45664856,-10360.56704856
130,414.3193,1054.6354,1728.4828,0.0,0.0,0.0,-1002.1325,-10422.9944,493.1736,5328.8206,-7980.0479,53.43324912,-2405.695199999999,-7926.614650879998,-10332.30985088
131,373.9961,1066.5471,1711.3288,0.0,0.0,0.0,-982.6834,-9872.1079,484.1571,5284.5116,-8493.339,52.3687104,-1934.2506000000005,-8440.9702896,-10375.2208896
132,406.7711,1017.0852,1723.0861,0.0,0.0,0.0,-996.9473,-10013.653,473.9129,5285.6705,-8377.689,53.97681600000001,-2104.0745,-8323.712184,-10427.786684
133,394.6689,1012.4937,1743.5295,0.0,0.0,0.0,-994.1659,-10415.8302,480.3025,5300.5001,-7988.2579,52.776712800000006,-2478.5014,-7935.481187199999,-10413.9825872
134,400.7369,1098.8484,1740.1085,0.0,0.0,0.0,-989.2045,-10202.7629,477.722,5294.1655,-8230.0809,53.57810376,-2180.3861,-8176.502796240001,-10356.88889624
135,412.5733,1102.9002,1712.2051,0.0,0.0,0.0,-982.9788,-10170.4447,491.9851,5274.717,-8224.1618,53.524998,-2159.0428,-8170.636802,-10329.679602
136,403.2095,1082.8977,1727.6999,0.0,0.0,0.0,-968.9022,-10075.9306,475.7863,5285.5766,-8357.8641,55.44564264,-2069.6628,-8302.418457360001,-10372.08125736
137,394.2486,1065.2407,1751.0552,0.0,0.0,0.0,-988.5205,-10179.2247,478.8814,5267.6656,-8195.5263,54.86408568,-2210.6537000000008,-8140.662214319998,-10351.31591432
138,402.3338,1042.1212,1718.3469,0.0,0.0,0.0,-1017.1514,-9767.8185,478.9835,5273.0638,-8612.5902,53.69329296,-1870.1206999999995,-8558.89690704,-10429.01760704
139,421.5954,1080.9112,1735.6071,0.0,0.0,0.0,-1014.0686,-9960.2196,466.8479,5211.6782,-8368.3738,52.45212239999999,-2057.648400000001,-8315.921677600001,-10373.570077600001
140,372.67900000000003,1045.2705,1735.6564,0.0,0.0,0.0,-993.1707,-10010.8042,482.6617,5269.0444,-8348.0236,51.73472376,-2098.6629000000007,-8296.28887624,-10394.95177624
141,360.8162,1028.5645,1731.2421,0.0,0.0,0.0,-981.9323,-10369.596,491.7441,5274.3905,-8025.8569,53.66082384,-2464.7708999999986,-7972.1960761599985,-10436.966976159998
142,422.8708,1104.6002,1731.7208,0.0,0.0,0.0,-999.0937,-9956.0697,455.2765,5240.637,-8402.405,53.18492328,-2000.0581,-8349.220076720001,-10349.27817672
143,417.6204,1121.2152,1719.3635,0.0,0.0,0.0,-1000.0698,-10117.6346,473.89300000000003,5264.9754,-8253.6099,53.38256328,-2120.6368999999995,-8200.22733672,-10320.86423672
144,416.2291,1075.0624,1732.1831,0.0,0.0,0.0,-999.7365,-10127.1687,493.026,5278.84,-8246.5008,54.13172472,-2131.5646,-8192.36907528,-10323.93367528
145,398.4825,1009.7028,1717.7607,0.0,0.0,0.0,-1013.6185,-9991.6748,494.1089,5307.7189,-8407.0028,56.03062968,-2077.519500000001,-8350.97217032,-10428.49167032
146,397.1595,1037.9644,1716.8853,0.0,0.0,0.0,-993.8747,-10093.8269,481.6641,5277.3092,-8305.6362,53.39916432,-2176.7191000000007,-8252.23703568,-10428.95613568
