,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.278899999999915,-26.25849999999939,0.0001000000000423995,2.273736754432321e-13,40.377999999998714,-5.4553809599999985,-58.537399999999074,34.92261903999794,-23.614780959999337
1,-3.552713678800501e-15,6.394884621840903e-14,-9.99999999393708e-05,0.0,0.0,0.0,-28.46640000000001,-28.74109999999999,-2.8421709430404014e-14,0.0,42.582299999999925,-5.307245279999994,-57.20759999999928,37.275054720000476,-19.932545279999715
2,-1.7763568394002505e-15,0.00010000000002108321,1.4921397450962106e-13,0.0,0.0,0.0,-29.862000000000076,-25.238699999998985,0.00010000000001042508,1.7053025658242404e-13,38.24439999999985,-5.0706597600000025,-55.10049999999885,33.173740239999354,-21.92675975999768
3,-3.0198066269804264e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.975099999999966,-31.93650000000041,3.552713678800501e-15,-9.999999997489796e-05,43.376799999999626,-5.236251840000003,-58.91170000000062,38.14054815999939,-20.771151840002148
4,4.085620730620577e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.744800000000033,-32.91710000000147,7.105427357601002e-15,3.9790393202565615e-13,47.214900000000256,-5.53312512,-64.66190000000208,41.68177487999984,-22.980125120000423
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-25.84739999999993,-24.937500000000185,4.618527782440651e-14,2.273736754432321e-13,42.2589000000004,-5.278669200000003,-50.78490000000025,36.98023080000016,-13.804669200001909
6,-1.0658141036401504e-14,0.00010000000007792663,1.3855583347321954e-13,0.0,0.0,0.0,-30.672699999999928,-39.96730000000089,1.4210854715202004e-14,-2.273736754432321e-13,57.21149999999911,-5.659345440000006,-70.63990000000098,51.55215456000046,-19.087745440001427
7,-1.2434497875801752e-14,2.131628207280301e-14,2.486899575160351e-14,0.0,0.0,0.0,-31.9327,-24.520200000000628,-2.8421709430404014e-14,3.9790393202565615e-13,43.6309999999998,-5.808587759999994,-56.45289999999977,37.82241224000021,-18.630487760001387
8,9.999999999976694e-05,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-34.87080000000002,-30.65630000000139,2.486899575160351e-14,-0.00010000000048648872,44.10779999999938,-5.453754480000003,-65.52710000000157,38.65404552000001,-26.873054480002466
9,-9.999999995358166e-05,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.94389999999998,-28.573799999999324,1.9539925233402755e-14,4.547473508864641e-13,40.83880000000046,-4.634827199999996,-56.51769999999792,36.203972800001246,-20.31372719999574
