,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0269,1050.1585,1728.7075,0.0,0.0,0.0,-1016.2851,-10340.2583,475.9917,5244.3603,-8043.8787,49.52238408,-2459.2985,-7994.35631592,-10453.65481592
1,409.4026,1009.7857,1695.9508,0.0,0.0,0.0,-1003.6538,-10340.445,495.4206,5330.6544,-8121.2218,50.67163368,-2402.884699999999,-8070.55016632,-10473.434866319998
2,393.5865,1079.8541,1714.2244,0.0,0.0,0.0,-1019.7539,-10413.5576,474.139,5277.3172,-7997.2829,49.50097848,-2494.1903,-7947.78192152,-10441.97222152
3,381.4109,1027.621,1717.1341,0.0,0.0,0.0,-1011.0169,-10104.9637,474.4963,5246.1623,-8318.3938,51.53588496,-2269.156,-8266.85791504,-10536.01391504
4,408.6238,1033.3957,1667.3478,0.0,0.0,0.0,-997.2484,-10316.2148,478.7699,5313.8847,-8163.8168,52.39225008,-2411.4413000000004,-8111.42454992,-10522.86584992
5,414.4379,1018.4444,1703.1559,0.0,0.0,0.0,-980.5817,-10162.5443,482.4973,5275.1524,-8288.845,51.86586744,-2249.4380999999994,-8236.97913256,-10486.41723256
6,386.9833,1013.5239,1691.6028,0.0,0.0,0.0,-1008.6847,-10021.5404,484.5607,5304.4292,-8463.9926,52.20214272,-2149.1252000000004,-8411.79045728,-10560.91565728
7,389.4183,1044.7692,1694.0677,0.0,0.0,0.0,-995.4816,-10121.5838,482.6592,5306.7204,-8340.3747,51.07457232,-2199.4306,-8289.30012768,-10488.73072768
8,387.615,1037.6933,1693.7598,0.0,0.0,0.0,-978.0947,-9978.5348,488.9399,5295.2589,-8456.3835,53.266795200000004,-2053.3625999999995,-8403.1167048,-10456.4793048
9,389.2275,1005.3645,1680.604,0.0,0.0,0.0,-1023.2131,-10070.858,484.87800000000004,5279.6547,-8346.6254,50.57734176,-2254.3424000000005,-8296.048058240001,-10550.390458240003
10,407.7452,1026.4529,1704.2443,0.0,0.0,0.0,-1000.7987,-10165.4258,485.1007,5286.5888,-8251.583,51.52607856,-2256.092600000001,-8200.05692144,-10456.149521440002
11,395.4205,1061.2293,1711.7102,0.0,0.0,0.0,-1000.0319999999999,-10147.848,480.9054,5285.2738,-8291.4649,53.23740624,-2213.340800000001,-8238.227493760001,-10451.56829376
12,370.2263,1063.5044,1688.1764,0.0,0.0,0.0,-1019.9787,-9898.0311,495.9495,5278.3349,-8519.3005,51.15225384,-2021.8183,-8468.148246159999,-10489.96654616
13,426.5717,1050.1182,1707.6188,0.0,0.0,0.0,-982.6698,-10191.1739,472.8818,5280.3078,-8274.6628,52.1141436,-2236.3454,-8222.5486564,-10458.8940564
14,388.168,1044.7111,1682.026,0.0,0.0,0.0,-995.9383,-10466.2674,471.3252,5313.7827,-7966.0428,51.43263624,-2562.1927000000005,-7914.61016376,-10476.80286376
15,412.4083,1039.5553,1695.9945,0.0,0.0,0.0,-1000.7642,-10225.1693,476.4445,5311.5735,-8226.5769,52.278228000000006,-2289.9573999999993,-8174.298672,-10464.256072
16,418.14099999999996,1005.1333,1724.7827,0.0,0.0,0.0,-1001.9478,-10098.2141,477.9235,5321.1913,-8393.2929,52.89529032,-2152.990099999999,-8340.39760968,-10493.38770968
17,381.0799,997.4839999999999,1708.1024,0.0,0.0,0.0,-995.1794,-10216.1909,485.2182,5273.7234,-8200.1132,51.71160888,-2365.7624,-8148.401591119998,-10514.16399112
18,390.9711,1058.9915,1700.1018,0.0,0.0,0.0,-1007.9766,-10476.874,485.4931,5322.7852,-8016.3137,52.51360608,-2526.507899999999,-7963.80009392,-10490.30799392
19,433.73,1069.2609,1732.5353,0.0,0.0,0.0,-1011.8575,-10079.7089,470.4267,5303.5905,-8385.4546,51.21446328,-2082.0229999999992,-8334.24013672,-10416.26313672
20,407.2598,1016.2582,1712.3882,0.0,0.0,0.0,-997.5718,-10071.2796,486.8977,5320.3079,-8375.4105,50.46147072,-2125.739600000001,-8324.94902928,-10450.68862928
