,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0248,1094.5231,1718.1747,0.0,0.0,0.0,-1007.3448,-10260.7,491.0019,5105.3114,-8154.2777,51.55660584,-2458.0089000000007,-8102.72109416,-10560.72999416
1,389.7317,1015.8558,1739.2086,0.0,0.0,0.0,-1008.43,-9923.4409,474.3065,5094.2915,-8448.388,54.547128,-2218.4767999999995,-8393.840872,-10612.317672
2,409.4288,1032.644,1735.7241,0.0,0.0,0.0,-1008.7326,-10020.5107,488.9183,5111.3745,-8331.5057,53.54119008,-2251.1536000000006,-8277.964509919999,-10529.118109919998
3,406.0591,1031.3188,1700.9812,0.0,0.0,0.0,-1010.3995,-9569.1265,491.411,5057.2942,-8733.1197,53.34891912,-1892.4617,-8679.770780879999,-10572.23248088
4,424.9748,1072.6169,1734.4706,0.0,0.0,0.0,-1011.577,-9852.7267,475.8348,5014.2973,-8466.3866,54.51899544,-2142.109299999999,-8411.86760456,-10553.97690456
5,403.1779,1031.264,1719.1408,0.0,0.0,0.0,-1018.4999,-10097.7688,484.7436,5059.8784,-8208.976999999999,54.95142744,-2418.0640000000008,-8154.025572560001,-10572.08957256
6,377.4813,1064.8097,1690.761,0.0,0.0,0.0,-996.9215,-9915.9434,502.5971,5044.2983,-8410.8979,51.98075424,-2232.9175000000005,-8358.91714576,-10591.83464576
7,377.51800000000003,1054.8353,1702.326,0.0,0.0,0.0,-1004.7588,-10041.2934,491.8763,5034.3692,-8273.4771,50.86260432,-2385.1274000000008,-8222.61449568,-10607.74189568
8,396.9216,1008.9759,1701.4924,0.0,0.0,0.0,-1007.7977,-9801.173,489.4587,5048.5055,-8483.5146,52.59818879999999,-2163.6166000000007,-8430.9164112,-10594.533011200001
9,402.034,1047.165,1711.0499,0.0,0.0,0.0,-1000.0066,-10108.0132,492.4366,5033.2182,-8182.8982,53.43510168,-2422.1160999999993,-8129.463098319998,-10551.57919832
