,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6625,1015.1521,1708.0352,0.0,0.0,0.0,-968.3318,-9551.698,486.0574,5378.0138,-8868.6966,53.75824056,-1554.1088000000007,-8814.938359439999,-10369.04715944
1,381.7268,1072.3532,1693.9704,0.0,0.0,0.0,-971.6585,-10408.9092,483.6906,5377.344,-8030.451,53.89588656,-2371.4827,-7976.55511344,-10348.03781344
2,389.3748,988.3839999999999,1671.1243,0.0,0.0,0.0,-982.4581,-10210.1756,477.1723,5393.4582,-8220.9853,52.88108688,-2273.1201,-8168.10421312,-10441.22431312
3,400.9746,1038.3777,1702.8039,0.0,0.0,0.0,-979.88,-10223.5785,464.1078,5373.3944,-8203.9867,52.88115456,-2223.8000999999995,-8151.105545439998,-10374.905645439998
4,392.3459,1025.151,1687.5273,0.0,0.0,0.0,-994.193,-10411.8612,468.1396,5382.7143,-8032.3602,51.5926872,-2450.176099999999,-7980.767512800001,-10430.9436128
5,407.0781,1035.0835,1690.5404,0.0,0.0,0.0,-982.5818,-10231.8078,477.6054,5358.8182,-8175.8076,52.01687736,-2245.264,-8123.79072264,-10369.05472264
6,391.9901,999.2803,1692.3528,0.0,0.0,0.0,-987.3844,-9948.8157,467.1543,5393.3462,-8499.3982,53.53228584,-1992.076399999999,-8445.86591416,-10437.942314159998
7,397.9346,1035.8165,1710.1362,0.0,0.0,0.0,-974.3029,-10219.8126,471.6331,5360.745,-8221.7237,54.0835416,-2217.8501,-8167.6401584,-10385.4902584
8,393.9065,1011.7215,1681.8001,0.0,0.0,0.0,-984.635,-10264.854,491.9606,5398.6166,-8195.1451,52.39220832,-2271.483699999999,-8142.75289168,-10414.23659168
9,403.9247,994.4807,1708.358,0.0,0.0,0.0,-964.5898,-10158.6119,471.1713,5375.8663,-8284.1758,53.28158112,-2169.4007,-8230.894218880001,-10400.29491888
10,392.1849,1010.0277,1702.0888,0.0,0.0,0.0,-954.9094,-10457.0808,471.12699999999995,5388.6791,-8017.0851,56.19559752,-2447.882699999999,-7960.88950248,-10408.77220248
11,367.6514,981.0782,1699.1529,0.0,0.0,0.0,-996.4533,-10642.4232,480.1397,5381.1193,-7797.5277,54.36685152,-2729.734999999999,-7743.16084848,-10472.89584848
12,390.8076,1050.5378,1711.4520000000002,0.0,0.0,0.0,-938.1553,-10099.8185,480.6085,5379.0438,-8356.195,55.91269152,-2025.5240999999976,-8300.28230848,-10325.80640848
13,386.7541,1004.6785,1689.795,0.0,0.0,0.0,-933.7973,-10275.4689,471.6958,5393.2847,-8209.8038,53.90685936,-2263.0580999999993,-8155.896940639999,-10418.95504064
14,384.5626,1055.8513,1713.7094,0.0,0.0,0.0,-936.7219,-10468.0374,463.4003,5387.5681,-8021.1493,56.50321896,-2399.667599999998,-7964.64608104,-10364.313681039996
