,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.027,1044.035,1719.2122,0.0,0.0,0.0,-990.2085,-10323.226999999999,468.9429,5327.7505,-8054.1805,51.45153912,-2359.467900000001,-8002.72896088,-10362.196860880002
1,402.0109,1003.2617,1684.3511,0.0,0.0,0.0,-976.4891,-10326.3321,488.0042,5414.9689,-8129.2116,52.41522384,-2310.2243999999987,-8076.7963761599985,-10387.020776159998
2,388.4406,1071.9036,1707.019,0.0,0.0,0.0,-992.5874,-10405.6442,467.1425,5362.3619,-8001.3958,51.57218808,-2401.364000000001,-7949.82361192,-10351.187611920002
3,377.009,1021.4993,1705.7806,0.0,0.0,0.0,-985.4672,-10091.849,466.3276,5328.5805,-8325.9187,53.31997296,-2178.1192,-8272.59872704,-10450.71792704
4,403.2605,1022.6018,1659.3977,0.0,0.0,0.0,-972.2298,-10311.8077,470.8045,5398.3976,-8164.6958,54.00259992,-2329.5754,-8110.693200080002,-10440.26860008
5,404.725,1008.9812,1694.9087,0.0,0.0,0.0,-961.49,-10153.1553,475.3753,5360.5596,-8291.2236,53.67232296,-2170.0955000000013,-8237.55127704,-10407.64677704
6,382.665,1006.8998,1682.2455,0.0,0.0,0.0,-980.9957,-10016.7628,476.5086,5390.7062,-8463.8473,53.961642000000005,-2058.733400000001,-8409.885658,-10468.619058
7,383.4552,1034.5297,1683.94,0.0,0.0,0.0,-967.4782,-10108.5709,474.4544,5391.8938,-8348.6837,52.97235696,-2107.7760000000007,-8295.71134304,-10403.48734304
8,381.8161,1025.6694,1686.5759,0.0,0.0,0.0,-952.4041,-9972.3993,481.3954,5379.1005,-8463.1844,55.15093008,-1970.2460999999994,-8408.03346992,-10378.279569919998
9,385.6388,999.6339,1672.7885,0.0,0.0,0.0,-996.1536,-10056.0284,477.3252,5364.0978,-8355.8961,52.58069928,-2152.697799999999,-8303.31540072,-10456.01320072
10,403.6255,1021.6043,1694.9225,0.0,0.0,0.0,-975.5746,-10150.6047,478.0396,5368.2584,-8259.2627,53.42555448,-2159.7290000000007,-8205.83714552,-10365.56614552
11,393.3452,1053.4997,1702.027,0.0,0.0,0.0,-973.9232,-10144.1792,472.4095,5370.4928,-8293.1033,55.18998936,-2126.328200000001,-8237.91331064,-10364.241510640002
12,367.1297,1056.5227,1679.0077,0.0,0.0,0.0,-994.7583,-9884.5692,487.6231,5361.4525,-8525.6421,52.79980536,-1927.5918,-8472.842294639999,-10400.43409464
13,421.0621,1045.0162,1698.5247,0.0,0.0,0.0,-958.3836,-10184.8456,465.4628,5364.2878,-8280.7016,54.032436,-2148.8756000000008,-8226.669164,-10375.544764
