Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
77,2.6645352591003757e-15,0.0,9.999999999266151e-05,0.0,0.0,0.0,-30.701600000000013,-30.418300000000443,3.197442310920451e-14,9.999999969068085e-05,42.590399999999974,-5.372742240000009,-61.11970000000056,37.21765775999981,-23.90204224000078
78,-2.4868995751603507e-14,9.592326932761353e-14,4.618527782440651e-14,0.0,0.0,0.0,-33.4543,-33.94829999999948,1.0658141036401503e-14,-2.2737367544323206e-13,51.731,-6.010125840000008,-67.40259999999978,45.72087415999999,-21.681725839999103
79,1.7763568394002505e-15,4.263256414560601e-14,-6.394884621840902e-14,0.0,0.0,0.0,-32.65280000000001,-37.401499999999444,-5.329070518200751e-15,0.0,49.87209999999985,-5.736571919999998,-70.05430000000027,44.1355280799998,-25.918771920000466
80,-0.00010000000004062315,6.394884621840902e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-32.07890000000004,-38.27939999999923,-3.552713678800501e-15,-7.958078640513122e-13,53.45560000000009,-5.712436079999996,-70.35839999999959,47.74316392000002,-22.61523607999888
81,-0.00010000000002818865,1.7763568394002505e-14,1.7763568394002505e-14,0.0,0.0,0.0,-32.64220000000001,-28.128900000001266,1.7763568394002505e-14,1.7053025658242404e-13,43.42760000000008,-5.597075519999995,-60.77120000000107,37.83052448000018,-22.940675520001136
82,-1.4210854715202004e-14,1.3500311979441904e-13,-9.999999992515995e-05,0.0,0.0,0.0,-34.34070000000001,-22.527700000001005,1.5987211554602254e-14,9.999999934962034e-05,37.72699999999993,-5.520837599999998,-56.86840000000208,32.20616239999991,-24.662237600002157
83,4.085620730620576e-14,-1.6342482922482304e-13,1.4210854715202004e-14,0.0,0.0,0.0,-26.62249999999999,-40.99179999999906,5.329070518200751e-15,9.999999946330718e-05,52.69240000000005,-5.489618399999997,-67.61420000000089,47.20278160000011,-20.411418400000997
84,-8.881784197001252e-15,1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-31.234499999999997,-33.65760000000019,2.4868995751603507e-14,-9.999999991805453e-05,42.01779999999998,-5.409702719999993,-64.8921999999998,36.60809728000007,-28.28410271999951
85,1.9539925233402755e-14,-1.4566126083082054e-13,4.973799150320701e-14,0.0,0.0,0.0,-31.71410000000001,-39.42879999999961,0.0,2.2737367544323206e-13,55.5231999999999,-5.373721440000002,-71.14289999999932,50.14947855999985,-20.99342143999992
86,9.999999998644427e-05,4.973799150320701e-14,-7.105427357601002e-15,0.0,0.0,0.0,-30.888399999999912,-34.72990000000091,2.842170943040401e-14,1.7053025658242404e-13,49.34539999999995,-5.542141680000002,-65.61820000000122,43.80325831999999,-21.81494168000168
