Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-32.194400000000066,-22.078600000000876,3.552713678800501e-15,5.684341886080802e-14,38.260100000000065,-5.7110853599999984,-54.27290000000025,32.54901464000007,-21.72388535999994
1,0.00010000000000331966,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-34.65680000000005,-6.813299999998378,-1.4210854715202004e-14,0.0,24.38080000000002,-5.346617759999998,-41.470099999999945,19.034182240000085,-22.43591776000008
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-34.91060000000009,-13.449100000000215,-1.2434497875801753e-14,-6.821210263296962e-13,32.75070000000015,-5.485130640000005,-48.35980000000063,27.26556936000012,-21.094230640000518
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.71610000000004,-16.598500000001223,-0.00010000000000687237,4.547473508864641e-13,33.482599999999906,-5.473688400000004,-52.3147000000001,28.008911600000125,-24.305788399999756
4,-4.440892098500626e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-30.419300000000046,-26.89099999999894,3.375077994860476e-14,2.8421709430404007e-13,41.78929999999994,-5.238074160000002,-57.31029999999842,36.55122584000004,-20.759074159998136
5,0.00010000000001930687,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-30.31169999999998,-19.468900000001213,4.796163466380676e-14,9.999999986121111e-05,29.52049999999994,-5.426448479999998,-49.78030000000146,24.09405151999993,-25.686248480001296
6,-3.197442310920451e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.25250000000002,-26.634100000000842,-2.3092638912203256e-14,2.8421709430404007e-13,39.99459999999995,-5.5809496800000025,-56.88660000000036,34.4136503199999,-22.472949680000198
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-29.37770000000001,-24.481000000000165,7.105427357601002e-15,2.2737367544323206e-13,39.423699999999855,-5.318471520000003,-53.858699999999715,34.10522847999985,-19.753471519999408
8,0.0001000000000219714,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-32.84709999999999,-16.47220000000098,-0.00010000000002818865,0.0,33.311199999999914,-5.323505040000001,-49.319300000000766,27.987694960000027,-21.331605040001193
9,-9.999999999088516e-05,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-34.54340000000009,-26.6906999999986,-0.00010000000000687237,2.8421709430404007e-13,37.010400000000104,-5.5163052000000015,-61.23429999999718,31.494094800000127,-29.740205199996836
10,1.509903313490213e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-30.00380000000006,-22.084400000000812,-1.7763568394002505e-14,0.0,36.75259999999987,-5.066153279999996,-52.08799999999965,31.686446719999932,-20.401553280000172
11,-4.618527782440651e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-31.92440000000004,-24.64489999999867,2.6645352591003757e-14,-6.252776074688882e-13,36.903200000000155,-5.424430320000001,-56.56939999999875,31.478769680000113,-25.090630319998866
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-26.729300000000006,-34.53310000000059,2.4868995751603507e-14,-0.00010000000020227162,46.169900000000126,-5.392042560000001,-61.26250000000039,40.77785744000005,-20.48464256000034
13,-2.1316282072803006e-14,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-32.53430000000001,-18.299000000000035,2.842170943040401e-14,2.8421709430404007e-13,30.518500000000067,-5.291973360000009,-50.83329999999958,25.226526640000067,-25.606773359999522
14,2.6645352591003757e-14,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-31.522999999999964,-26.897200000000225,9.999999996246345e-05,-5.684341886080802e-14,38.77760000000005,-5.425771679999995,-58.42010000000076,33.351828320000024,-25.068271680000265
15,1.0658141036401503e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-29.801600000000082,-24.274099999999976,-0.00010000000001930687,1.7053025658242404e-13,33.508400000000066,-5.083660800000004,-54.07570000000007,28.42473920000003,-25.650960800000064
16,-3.730349362740526e-14,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-32.83749999999999,-34.165500000001146,0.00010000000003351772,5.684341886080801e-13,44.87270000000001,-5.619277440000001,-67.00280000000095,39.253422560000025,-27.749377440000927
17,-5.329070518200751e-15,3.197442310920451e-14,5.1514348342607263e-14,0.0,0.0,0.0,-28.19940000000002,-31.17939999999936,-4.973799150320701e-14,1.1368683772161603e-13,38.68669999999988,-5.313664799999998,-59.3788000000001,33.37303520000005,-26.005764800000037
18,3.4638958368304884e-14,-6.927791673660977e-14,-6.394884621840902e-14,0.0,0.0,0.0,-28.99140000000002,-18.31599999999952,0.00010000000001930687,-0.00010000000037280188,31.828899999999912,-5.101923600000003,-47.307399999999745,26.72697639999996,-20.580423600000017
19,2.842170943040401e-14,3.907985046680551e-14,7.105427357601002e-15,0.0,0.0,0.0,-29.48509999999997,-15.2017000000005,3.019806626980426e-14,-5.684341886080802e-14,30.448899999999917,-5.047153199999997,-44.68680000000066,25.401746799999927,-19.28505320000096
20,9.999999999266151e-05,-9.999999988963282e-05,-9.99999999358181e-05,0.0,0.0,0.0,-26.944800000000082,-35.24359999999848,1.7763568394002505e-15,1.1368683772161603e-13,47.7330000000001,-5.43644928,-62.188499999998555,42.29655072000007,-19.8919492799985
21,0.00010000000000331966,3.197442310920451e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-30.43109999999999,-24.287699999998978,4.085620730620576e-14,-5.684341886080802e-14,36.313000000000216,-5.453887679999999,-54.71869999999822,30.859112320000225,-23.859587679997986
