Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999995535802e-05,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-33.6797,-9.833800000000023,-0.0001000000000015433,-3.019806626980426e-14,26.19730000000007,-5.012088479999997,-43.513600000000565,21.185211520000152,-22.32838848000064
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-38.11859999999992,-10.17569999999956,1.2434497875801753e-14,6.741274205523951e-13,27.968500000000134,-5.247886319999994,-48.29439999999889,22.720613680000103,-25.573786319999236
2,-4.796163466380676e-14,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-39.52270000000004,-14.719599999999726,-9.999999999976694e-05,2.2293278334473143e-13,26.468300000000017,-5.2427052,-54.24250000000089,21.225594800000017,-33.01690520000088
3,-3.375077994860476e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-36.08399999999999,-17.52240000000114,9.999999999443787e-05,-9.99999996391665e-05,28.892000000000007,-5.294831760000003,-53.60640000000049,23.597168239999995,-30.00923176000026
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-35.99420000000005,-15.88719999999866,-0.00010000000004417586,-3.6415315207705135e-14,30.33549999999996,-5.3908595999999935,-51.881499999999335,24.944640399999848,-26.93685959999926
5,2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.61269999999999,-16.768799999999164,3.375077994860476e-14,-3.6415315207705135e-14,29.745399999999933,-5.215106160000002,-57.381499999998,24.530293840000017,-32.85120615999821
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.043099999999924,-14.388800000000415,2.6645352591003757e-14,3.810285420513537e-13,30.484200000000005,-5.2504012799999975,-46.43189999999868,25.23379871999993,-21.19810127999807
7,-2.398081733190338e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-30.324899999999936,-11.657300000000731,3.730349362740526e-14,2.957634137601417e-13,26.15830000000006,-4.5216777599999975,-41.98220000000066,21.636622239999944,-20.345577760000715
8,4.796163466380676e-14,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-35.52890000000009,-12.775599999999864,3.019806626980426e-14,-2.4158453015843406e-13,28.767299999999967,-5.269959359999996,-48.30460000000009,23.49734063999992,-24.80725935999949
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-35.87919999999993,-12.473699999999223,-8.881784197001252e-15,3.490541189421492e-13,27.685200000000137,-5.189045040000001,-48.35279999999803,22.496154960000247,-25.856645039997552
10,0.00010000000001042508,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-39.477400000000024,-17.608200000000803,-2.6645352591003757e-14,-7.842615445952106e-13,31.18379999999995,-5.25517272,-57.085500000001716,25.928627279999905,-31.156872720002042
11,1.2434497875801753e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-37.555199999999964,-10.60699999999881,-1.2434497875801753e-14,-6.181721801112872e-13,23.20029999999999,-5.111204400000003,-48.162199999999416,18.08909560000004,-30.073104399999835
12,8.881784197001252e-15,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-38.35179999999997,-9.022599999999596,3.375077994860476e-14,9.999999986209929e-05,23.480900000000002,-4.9916361600000005,-47.37440000000022,18.48926383999988,-28.88513615999988
13,-3.197442310920451e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-29.748599999999946,-17.53699999999957,-2.4868995751603507e-14,0.00010000000008414389,32.50850000000007,-5.079944879999999,-47.28539999999984,27.428555120000055,-19.856844879999784
14,-9.999999997489795e-05,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-31.390500000000046,-17.271500000000835,5.329070518200751e-15,-2.930988785010413e-14,27.21990000000005,-4.876331760000003,-48.66200000000143,22.343568240000053,-26.318431760001374
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-34.922699999999985,-16.602000000000928,7.105427357601002e-15,-0.00010000000074672499,32.174499999999966,-5.1015333600000075,-51.52490000000182,27.072966639999976,-24.451933360001618
16,-9.99999999766743e-05,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-34.983099999999936,-13.4992999999986,-2.1316282072803006e-14,5.400124791776761e-13,23.423100000000137,-4.470616079999999,-48.482499999998936,18.952483920000137,-29.530016079998802
17,-2.3092638912203256e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-33.971899999999955,-9.489100000000171,-9.999999996068709e-05,-0.00010000000020937705,22.971299999999992,-4.6701900000000025,-43.4612000000011,18.301109999999838,-25.160090000001034
18,-0.00010000000001131326,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-32.173299999999976,-11.386099999999985,9.999999999088516e-05,-1.6608936448392342e-13,23.400900000000043,-4.816650239999996,-43.559299999999695,18.584249760000034,-24.975050239999888
19,4.263256414560601e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-35.224099999999964,-16.90229999999905,-3.019806626980426e-14,-1.3677947663381929e-13,26.19679999999989,-5.077630079999995,-52.126499999999524,21.119169920000004,-31.007330079999747
20,-4.440892098500626e-15,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-40.7929,-9.620399999999936,-9.99999999642398e-05,-2.5579538487363607e-13,22.216399999999915,-4.890729600000005,-50.41339999999997,17.325670399999954,-33.08772960000002
21,8.881784197001252e-15,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-33.469299999999976,-11.490600000000944,9.999999997845066e-05,5.542233338928781e-13,23.83189999999996,-4.8881001600000005,-44.9599000000005,18.94379983999986,-26.016100160000867
22,6.217248937900877e-15,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-34.78039999999992,-9.935599999999825,9.999999998022702e-05,0.0001000000007795876,23.963200000000086,-4.866733440000006,-44.71570000000021,19.096466560000124,-25.619233440000315
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-37.056700000000035,-14.466500000000314,9.999999997134523e-05,3.3217872896784684e-13,27.662699999999987,-5.163539759999994,-51.523199999999434,22.49916023999993,-29.024039759999503
24,-7.105427357601002e-15,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-34.300299999999986,-12.791299999999346,0.00010000000002108322,3.8191672047105385e-14,21.77610000000014,-4.808183759999997,-47.09139999999857,16.967916240000093,-30.123483759998024
25,0.0,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-36.532900000000005,-13.30229999999972,3.552713678800501e-15,7.274181257344026e-13,27.933099999999985,-5.05920888,-49.83509999999825,22.873891120000007,-26.961208879998026
26,-2.3092638912203256e-14,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-38.66299999999994,-11.350400000000695,-1.0658141036401503e-14,6.634692795159935e-13,25.56499999999995,-5.3503257600000005,-50.013399999999166,20.21467423999985,-29.798725759999087
27,2.4868995751603507e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-34.713400000000085,-18.391699999999915,1.0658141036401503e-14,-8.171241461241152e-14,33.573800000000006,-4.944866400000005,-53.10499999999979,28.62893359999998,-24.47606639999958
28,-9.999999999621423e-05,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-34.345100000000016,-12.102200000000035,3.197442310920451e-14,9.999999948195892e-05,22.873800000000077,-4.677462720000005,-46.44720000000049,18.19633728000001,-28.2508627199998
29,3.197442310920451e-14,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-34.065199999999955,-7.624100000000958,1.4210854715202004e-14,-7.105427357601002e-15,20.37570000000001,-4.759267679999994,-41.68930000000111,15.616432320000177,-26.072867680001387
30,-1.4210854715202004e-14,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-27.011999999999908,-14.599499999998743,0.0,9.99999995405787e-05,26.62759999999994,-4.742816399999995,-41.61139999999848,21.88478359999994,-19.726616399998086
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-36.54929999999994,-22.216299999999876,-1.0658141036401503e-14,6.492584248007915e-13,36.31850000000006,-5.275105199999998,-58.765499999999605,31.043394799999927,-27.72210519999922
32,-9.999999996601616e-05,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-28.77670000000003,-17.90969999999966,1.7763568394002505e-15,1.8474111129762605e-13,34.614699999999864,-5.072701680000003,-46.686500000000066,29.541998319999962,-17.144501680000104
33,1.4210854715202004e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-37.34779999999992,-10.981100000000538,2.1316282072803006e-14,1.0036416142611415e-13,23.45559999999992,-5.111233920000002,-48.32899999999948,18.344366079999865,-29.98463392000007
34,-0.00010000000001575415,-1.0658141036401503e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.2086,-11.051700000001071,9.999999998733244e-05,4.689582056016661e-13,25.12859999999991,-4.901803200000003,-46.260300000000115,20.226796799999885,-26.03350319999977
35,-2.6645352591003757e-15,-1.7053025658242404e-13,-9.999999993226538e-05,0.0,0.0,0.0,-32.40590000000002,-8.119100000000218,-1.9539925233402755e-14,5.453415496958769e-13,22.347100000000065,-5.044807439999997,-40.52509999999987,17.302292559999998,-23.22280744000055
36,-9.999999998022702e-05,2.1316282072803006e-14,-0.00010000000003174137,0.0,0.0,0.0,-39.120600000000024,-12.953200000000056,2.6645352591003757e-14,0.00010000000022980515,29.741099999999815,-5.308493040000004,-52.07389999999975,24.432606959999795,-27.641293039999496
37,1.5987211554602254e-14,-6.394884621840902e-14,9.999999997489795e-05,0.0,0.0,0.0,-32.869499999999945,-12.794899999999659,-0.00010000000002463594,-0.00010000000018806077,26.117600000000134,-4.816954079999999,-45.66450000000002,21.300645920000264,-24.363854079999754
38,1.5987211554602254e-14,4.263256414560601e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.21700000000001,-16.20540000000102,3.552713678800501e-14,-9.999999999976694e-05,27.166999999999874,-4.905128159999996,-50.422500000000326,22.26187183999984,-28.160628160000485
39,-1.2434497875801753e-14,-1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-30.18799999999993,-8.653200000000608,3.552713678800501e-15,-2.1938006966593093e-13,24.262599999999985,-4.465386720000002,-38.84120000000172,19.797213279999927,-19.043986720001342
40,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,-33.94540000000002,-15.294600000000072,-3.552713678800501e-15,-0.00010000000049359414,34.78310000000013,-5.177653199999995,-49.24010000000061,29.605446800000223,-19.63465320000016
41,-2.4868995751603507e-14,-1.2434497875801753e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.352300000000035,-12.465300000000854,-1.4210854715202004e-14,7.460698725481052e-14,26.214200000000144,-4.902964560000003,-48.81760000000172,21.311235440000026,-27.50636456000123
42,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,-32.20750000000004,-12.94330000000149,1.7763568394002505e-14,-4.4853010194856324e-13,23.824299999999937,-5.081981759999998,-45.15080000000145,18.742318239999975,-26.408481760001706
43,-0.00010000000000509601,1.0658141036401503e-13,-5.684341886080802e-14,0.0,0.0,0.0,-33.33720000000006,-12.54130000000085,-1.4210854715202004e-14,-3.304023721284466e-13,23.437900000000162,-4.769776079999998,-45.87860000000187,18.668123920000113,-27.210476080001754
44,-2.6645352591003757e-14,-1.2789769243681803e-13,2.1316282072803006e-14,0.0,0.0,0.0,-34.5986,-14.327500000000033,-5.329070518200751e-15,4.1033842990145786e-13,23.976400000000037,-4.859282879999995,-48.92609999999992,19.11711711999988,-29.80898287999981
45,1.7763568394002505e-14,-9.999999999266151e-05,9.999999995358166e-05,0.0,0.0,0.0,-37.45769999999995,-14.529700000001732,0.00010000000001042508,-5.03597163969971e-13,28.358299999999858,-4.931797680000004,-51.98730000000187,23.426502319999845,-28.560797680001798
46,0.00010000000002108322,-0.00010000000013832278,-4.263256414560601e-14,0.0,0.0,0.0,-37.75519999999999,-10.350999999999967,-2.4868995751603507e-14,-2.6645352591003757e-13,24.319799999999823,-5.068220400000001,-48.10619999999945,19.251579599999815,-28.85462039999939
47,2.6645352591003757e-15,-1.0658141036401503e-13,-1.7763568394002505e-14,0.0,0.0,0.0,-37.43739999999995,-13.592999999999945,0.00010000000004595222,6.838973831690964e-14,27.068900000000028,-5.045379839999998,-51.03030000000042,22.0235201600001,-29.006779840000092
