GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0568,1065.9596,800.738,0.0,0.0,0.0,-1026.9215,-8980.4324,474.835,5331.1911,-1668.3722,50.76498528,-1933.5734000000002,-1617.60721472,-3551.18061472
1,384.2103,1035.1148,795.4517,0.0,0.0,0.0,-1006.4606,-8985.0044,460.6049,5336.3674,-1681.2182,50.57658576,-1979.7158999999992,-1630.64161424,-3610.3575142399995
2,386.4292,1061.093,798.9454,0.0,0.0,0.0,-1039.2616,-9047.9028,466.7814,5328.6813,-1612.2737,50.407587359999994,-2045.2340999999997,-1561.86611264,-3607.1002126399994
3,388.3881,1054.0631,811.5882,0.0,0.0,0.0,-1010.1682,-9017.542,491.0957,5399.5959,-1696.5009,52.0109136,-1882.9791999999998,-1644.4899864,-3527.4691863999997
4,397.3383,1065.7773,781.1804,0.0,0.0,0.0,-1008.0876,-9049.6815,464.5426,5339.4196,-1619.4978,53.24470416,-2009.5109000000002,-1566.25309584,-3575.7639958400005
5,411.786,1047.5346,806.2158,0.0,0.0,0.0,-1009.7505,-9035.9594,468.5546,5338.5052,-1622.3879,53.09094672,-1973.1136999999999,-1569.29695328,-3542.4106532799997
6,376.6417,1119.8119,783.161,0.0,0.0,0.0,-981.9047,-9115.0755,478.4357,5338.8751,-1558.4449,52.10255376,-2000.0548000000008,-1506.3423462399999,-3506.397146240001
7,435.47,1053.7855,793.8408,0.0,0.0,0.0,-989.5971,-8979.2528,471.6743,5305.5732,-1677.4677,54.62024256,-1908.5061000000005,-1622.84745744,-3531.3535574400007
8,432.9083,1020.2587,795.0271,0.0,0.0,0.0,-1002.889,-8973.5721,480.3119,5342.9093,-1698.9516,53.49373704,-1905.0457999999999,-1645.45786296,-3550.5036629600004
9,400.6282,1081.1361,787.7058,0.0,0.0,0.0,-1009.0612,-8903.2313,471.9993,5331.3343,-1745.4824,53.62416072,-1839.4887999999992,-1691.8582392800001,-3531.347039279999
10,395.3207,1032.3069,773.7883,0.0,0.0,0.0,-1005.8867,-8915.87,471.495,5324.5819,-1756.2353,53.58708504,-1924.2639000000008,-1702.6482149600001,-3626.912114960001
11,378.6891,995.5248,774.1908,0.0,0.0,0.0,-996.1219,-8917.6655,473.2327,5321.1139,-1711.4087,54.7218936,-1971.0360999999994,-1656.6868064,-3627.7229063999994
12,392.6065,1030.5137,774.4179,0.0,0.0,0.0,-971.1661,-8947.3942,469.721,5332.9327,-1725.3727,55.057632479999995,-1918.3685000000014,-1670.31506752,-3588.6835675200014
13,391.5332,1069.5012,757.8201,0.0,0.0,0.0,-995.7586,-8893.3217,486.9452,5329.4908,-1773.6188,55.59123312,-1853.7898000000005,-1718.02756688,-3571.8173668800005
14,376.687,1069.3351,802.4177,0.0,0.0,0.0,-972.8692,-8858.9109,487.4466,5350.4458,-1831.4408,57.063129839999995,-1745.4479000000001,-1774.37767016,-3519.8255701600006
15,424.0827,1072.9049,786.3963,0.0,0.0,0.0,-1014.7778,-8766.3914,481.5875,5329.4657,-1852.921,53.4288312,-1686.732100000001,-1799.4921688,-3486.2242688000015
16,380.2365,1010.8981,808.5243,0.0,0.0,0.0,-987.0801,-8881.3747,470.569,5372.3624,-1813.0188,54.10097999999999,-1825.8645000000006,-1758.9178200000001,-3584.7823200000003
17,381.8732,1027.4662,796.2848,0.0,0.0,0.0,-1004.508,-8744.9217,464.4234,5358.2155,-1907.5241,54.35558064,-1721.1666000000005,-1853.1685193600001,-3574.3351193600006
18,372.7374,1076.3962,774.2478,0.0,0.0,0.0,-977.1015,-8871.7173,481.6892,5360.4734,-1832.7655,55.60405848,-1783.274800000001,-1777.16144152,-3560.436241520001
19,388.6197,1013.1143,782.7284,0.0,0.0,0.0,-1013.3207,-8947.5981,486.3428,5358.1489,-1701.9233,53.980953119999995,-1931.9646999999986,-1647.9423468799998,-3579.9070468799987
20,370.79,1043.0319,783.5917,0.0,0.0,0.0,-1016.0391,-8987.9726,488.3431,5362.1441,-1680.239,51.15114216,-1956.1108999999988,-1629.08785784,-3585.198757839999
21,379.5154,1071.9976,779.4602,0.0,0.0,0.0,-964.4075,-9077.2465,492.5949,5369.204,-1626.6321,51.49968336,-1948.8818999999994,-1575.13241664,-3524.0143166399994
22,369.2686,1045.4326,761.2665,0.0,0.0,0.0,-985.8943,-9161.0719,494.9873,5379.9725,-1538.3447,51.95109023999999,-2096.038700000001,-1486.3936097600001,-3582.432309760001
23,379.8844,1072.3649,798.8495,0.0,0.0,0.0,-1032.5676,-9029.2318,475.1294,5387.4362,-1652.3023,51.606695519999995,-1948.1350000000002,-1600.6956044800002,-3548.8306044800006
24,371.608,1053.4105,784.9651,0.0,0.0,0.0,-1019.0665,-9014.5706,470.361,5348.8212,-1643.4394,52.27222752,-2004.4712999999983,-1591.1671724799999,-3595.6384724799987
25,399.0779,1077.3999,800.0001,0.0,0.0,0.0,-1021.0049,-9115.2566,483.9017,5408.2557,-1647.568,52.39114488,-1967.6262000000006,-1595.17685512,-3562.803055120001
26,410.2906,1100.6693,795.5875,0.0,0.0,0.0,-985.9819,-9016.6066,472.8749,5325.6342,-1654.2599,53.7021252,-1897.5319999999992,-1600.5577748,-3498.0897747999993
27,407.6537,1016.3708,790.8808,0.0,0.0,0.0,-988.4153,-9187.9486,486.8074,5334.1717,-1502.2003,51.621091199999995,-2140.4795000000004,-1450.5792088,-3591.0587088
28,388.4627,1089.3227,803.5868,0.0,0.0,0.0,-1007.3813,-9036.8209,476.2117,5327.589,-1643.3357,48.887131679999996,-1959.029300000001,-1594.44856832,-3553.477868320001
29,409.2957,1064.0306,781.9588,0.0,0.0,0.0,-993.1498,-9021.3453,473.343,5347.2701,-1672.7899,51.29895096,-1938.5969000000014,-1621.49094904,-3560.087849040001
30,399.6009,1039.9327,778.5534,0.0,0.0,0.0,-987.4856,-9069.5892,470.9242,5379.7406,-1658.8617,52.383132,-1988.3229999999994,-1606.478568,-3594.8015679999994
31,375.6877,1071.4156,781.4928,0.0,0.0,0.0,-992.207,-8884.3602,483.9547,5353.6177,-1805.1719,53.66115864,-1810.3986999999988,-1751.51074136,-3561.909441359999
32,413.5797,1058.7388,785.5654,0.0,0.0,0.0,-989.5931,-8995.9267,471.0314,5344.0103,-1726.7888,54.80700624,-1912.5942000000005,-1671.98179376,-3584.5759937600005
33,432.0421,1075.3459,778.6622,0.0,0.0,0.0,-994.0287,-8974.6017,483.576,5311.4356,-1687.6801,53.229916079999995,-1887.5685999999996,-1634.45018392,-3522.01878392
34,370.108,1018.7565,789.5002,0.0,0.0,0.0,-988.5421,-8944.132,487.8767,5375.5363,-1758.6896,52.27822224,-1890.8964000000005,-1706.4113777599998,-3597.30777776
35,458.37,1045.108,795.7596,0.0,0.0,0.0,-973.3389,-8882.6392,453.8738,5290.2215,-1774.33,52.82722872,-1812.6452,-1721.50277128,-3534.1479712799996
