Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.2518,1013.9908,785.4337,0.0,0.0,0.0,-983.0397,-8982.9565,467.6636,5318.9682,-1641.0756,53.31408191999999,-1998.6881000000003,-1587.7615180799999,-3586.4496180800006
1,382.6785,1021.7697,766.6355,0.0,0.0,0.0,-964.4364,-8997.4622,459.3149,5363.7414,-1647.6864,55.54207656,-1967.7586000000001,-1592.14432344,-3559.90292344
2,378.4784,1032.8515,751.5881,0.0,0.0,0.0,-952.9757,-9042.4148,459.761,5376.3703,-1638.079,52.822596239999996,-1996.3411999999998,-1585.25640376,-3581.5976037599994
3,409.3013,1017.2094,776.2865,0.0,0.0,0.0,-948.027,-9068.4553,489.7949,5395.0905,-1647.0078,54.32762736,-1928.7996999999996,-1592.6801726400001,-3521.47987264
4,380.5735,1015.2799,748.5019,0.0,0.0,0.0,-978.1626,-9032.9211,463.9789,5352.0058,-1602.5694,52.80300936,-2050.7437,-1549.76639064,-3600.5100906400003
5,387.3184,1058.9505,764.8458,0.0,0.0,0.0,-984.1124,-8934.0668,458.5011,5324.0066,-1685.7566,53.8130124,-1924.5568000000003,-1631.9435876,-3556.5003876
6,358.2433,1011.8548,776.4763,0.0,0.0,0.0,-948.403,-9053.5364,473.9804,5407.5707,-1640.9215,52.2450036,-1973.8139,-1588.6764964,-3562.4903964
7,398.7746,1012.9243,769.1932,0.0,0.0,0.0,-982.812,-9015.0625,468.2072,5382.8043,-1672.1343,53.96361983999999,-1965.9709000000003,-1618.1706801599998,-3584.14158016
8,407.546,1037.5114,770.5545,0.0,0.0,0.0,-970.0553,-9131.4016,458.7459,5365.7424,-1567.0813,53.85548808,-2061.3566999999994,-1513.22581192,-3574.582511919999
9,403.5342,1017.4809,764.9774,0.0,0.0,0.0,-974.8816,-8996.6817,453.2691,5376.2264,-1689.9591,53.9953524,-1956.0753000000004,-1635.9637476,-3592.0390476000002
10,363.6594,995.3797,764.1571,0.0,0.0,0.0,-955.5756,-8953.9149,471.9475,5375.3784,-1731.3049,55.380800879999995,-1938.9683999999997,-1675.9240991200002,-3614.8924991199997
11,412.3326,1004.9406,770.3571,0.0,0.0,0.0,-983.6716,-8958.7475,463.3884,5375.0432,-1699.6061,55.260947519999995,-1916.3572000000004,-1644.34515248,-3560.70235248
12,360.3472,1046.4714,783.91,0.0,0.0,0.0,-956.0355,-8961.0832,477.8735,5375.127,-1718.4678,53.33670144,-1873.3895999999986,-1665.1310985599998,-3538.5206985599984
13,390.8943,1009.979,756.0901,0.0,0.0,0.0,-970.6734,-8977.2427,469.7034,5355.9408,-1685.3222,53.602938,-1965.3085,-1631.719262,-3597.027762
14,416.4979,1038.7467,754.0166,0.0,0.0,0.0,-972.3544,-8972.9956,480.1085,5389.5624,-1738.9968,55.33679808,-1866.4179000000004,-1683.6600019199998,-3550.0779019200004
15,410.6247,979.8348,794.0181,0.0,0.0,0.0,-975.9098,-9036.0276,472.0119,5380.5188,-1623.8651,53.19670032,-1974.9290999999985,-1570.66839968,-3545.5974996799982
16,401.404,995.2528,763.1081,0.0,0.0,0.0,-957.914,-9110.0284,467.9588,5356.967,-1576.0636,53.55096912,-2083.251699999999,-1522.51263088,-3605.764330879999
17,371.152,1027.4189,792.5711,0.0,0.0,0.0,-960.1981,-9000.8643,474.5624,5432.9859,-1714.2335,53.69288616,-1862.3720999999996,-1660.54061384,-3522.91271384
18,365.7229,1022.0578,771.0258,0.0,0.0,0.0,-970.1867,-9064.4754,456.6316,5384.0726,-1657.2445,53.660309760000004,-2035.1513999999988,-1603.58419024,-3638.7355902399986
19,379.5458,1031.1392,802.1527,0.0,0.0,0.0,-985.8958,-9081.1248,495.0145,5422.1282,-1660.8462,55.59619248,-1937.0401999999995,-1605.25000752,-3542.2902075199995
20,396.6317,1010.5813,784.0906,0.0,0.0,0.0,-983.6452,-9163.067,460.3871,5389.7661,-1561.2031,52.88848632,-2105.255399999999,-1508.3146136799999,-3613.5700136799987
21,382.3859,1057.0597,781.3023,0.0,0.0,0.0,-990.5866,-9152.2796,457.2643,5434.7203,-1598.2224,52.46595,-2030.1337000000003,-1545.75645,-3575.8901500000006
22,367.4848,1001.3409,790.7405,0.0,0.0,0.0,-973.999,-9042.4986,463.3702,5424.9062,-1689.8628,55.83538152,-1968.6549999999997,-1634.02741848,-3602.68241848
23,398.262,1003.7021,764.9441,0.0,0.0,0.0,-985.6245,-9043.655,464.3797,5402.2382,-1647.9861,54.46477584,-1995.7534000000005,-1593.5213241600002,-3589.2747241600005
24,391.6221,1030.9504,782.1801,0.0,0.0,0.0,-956.3955,-9124.3404,461.352,5399.5781,-1593.6428,55.679240879999995,-2015.0532000000003,-1537.9635591200001,-3553.01675912
25,383.0013,1061.4008,797.9095,0.0,0.0,0.0,-977.0297,-9023.9013,471.9069,5371.4467,-1665.9706,55.35692136,-1915.2657999999992,-1610.6136786400002,-3525.8794786399994
26,381.9985,1017.9012,789.5909,0.0,0.0,0.0,-963.7576,-9048.7121,473.7077,5417.0162,-1693.2276,56.33437464,-1932.2552000000005,-1636.8932253599999,-3569.1484253600006
27,394.094,1063.1932,795.9497,0.0,0.0,0.0,-963.5803,-9114.9504,461.4689,5378.4584,-1592.9081,54.94027752,-1985.3664999999992,-1537.96782248,-3523.334322479999
28,354.2763,979.1421,794.3611,0.0,0.0,0.0,-971.817,-9094.6667,474.258,5426.2949,-1625.3643,56.19306456,-2038.1513000000004,-1569.17123544,-3607.3225354400006
29,405.5373,1040.2894,774.681,0.0,0.0,0.0,-966.8528,-9059.4482,478.3187,5383.5615,-1645.4649,56.593746,-1943.9131000000016,-1588.871154,-3532.7842540000015
30,394.9966,1025.0631,830.7055,0.0,0.0,0.0,-979.4094,-9066.1147,467.7207,5372.2842,-1591.8691,53.774067599999995,-1954.7540000000008,-1538.0950323999998,-3492.849032400001
31,407.0142,1044.7066,769.3449,0.0,0.0,0.0,-978.7745,-9092.7861,471.3579,5381.6352,-1595.7294,53.195975999999995,-1997.5018,-1542.533424,-3540.035224
32,375.3218,1050.6841,775.6718,0.0,0.0,0.0,-963.6519,-9073.6793,459.4536,5391.2285,-1639.323,55.11505248,-1984.9714000000004,-1584.20794752,-3569.1793475200006
33,402.5055,1055.8702,767.9113,0.0,0.0,0.0,-962.6867,-9046.8401,456.6477,5404.803,-1663.5629,53.93680344,-1921.7891,-1609.62609656,-3531.41519656
34,388.4336,1030.7995,770.0906,0.0,0.0,0.0,-928.1415,-9095.3812,477.146,5390.1096,-1638.9807,56.59407504,-1966.9434,-1582.38662496,-3549.33002496
35,385.9654,1065.2272,773.74,0.0,0.0,0.0,-958.4182,-9060.0086,459.3839,5360.2118,-1632.1142,55.29290544,-1973.8984999999993,-1576.82129456,-3550.719794559999
36,395.2919,1006.9973,769.2872,0.0,0.0,0.0,-986.8764,-9057.5027,466.0151,5352.8136,-1562.7022,52.25148864,-2053.9739999999993,-1510.45071136,-3564.424711359999
37,421.7994,996.5062,777.6581,0.0,0.0,0.0,-962.3355,-9135.0129,456.2213,5339.9997,-1557.5644,53.37736344,-2105.163699999999,-1504.18703656,-3609.3507365599994
38,413.0324,1012.1293,754.1121,0.0,0.0,0.0,-961.2586,-9111.8036,450.421,5379.8614,-1601.816,55.30476168,-2063.5059999999994,-1546.51123832,-3610.0172383199993
39,405.9679,1032.2224,766.7043,0.0,0.0,0.0,-969.1982,-9013.3399,468.2716,5359.3535,-1659.24,55.63194912,-1950.0184000000008,-1603.60805088,-3553.6264508800004
