Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-31.73330000000006,-9.383099999998748,0.0001000000000015433,-2.913225216616411e-13,20.04290000000001,-5.026880159999995,-41.116299999999136,15.016019840000084,-26.100280159999052
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-32.50579999999998,-15.487700000000785,-1.4210854715202004e-14,-2.842170943040401e-14,27.543700000000072,-4.695794639999998,-47.99360000000037,22.847905360000052,-25.145694640000542
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.62359999999991,-13.810600000000434,0.00010000000002285958,-1.1368683772161603e-13,26.939499999999995,-5.260299840000002,-50.43410000000084,21.67920016000013,-28.754899840001166
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-35.55989999999997,-15.693199999998235,0.0,1.3500311979441904e-13,27.774099999999954,-5.170433039999999,-51.25309999999766,22.60366695999977,-28.649433039997206
4,-1.509903313490213e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-35.11199999999994,-24.925499999998962,3.197442310920451e-14,1.4210854715202004e-14,28.677400000000016,-5.10009048,-60.03749999999937,23.577309520000227,-36.46019047999982
5,2.1316282072803006e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-36.32629999999996,-19.008199999999377,9.999999999443787e-05,2.6290081223123707e-13,31.673299999999912,-5.126880239999993,-55.334399999999675,26.546419759999843,-28.78798023999915
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-34.95950000000005,-18.682599999999887,9.999999995002895e-05,1.2789769243681803e-13,26.663100000000178,-5.292415440000001,-53.64200000000115,21.370684560000242,-32.27131544000068
7,1.4210854715202004e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-32.3427,-12.981000000000648,-9.999999995358166e-05,0.00010000000035859102,26.59650000000005,-4.933641600000007,-45.323700000001296,21.662858399999976,-23.66084160000132
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-31.574299999999987,-14.743899999998831,2.842170943040401e-14,4.050093593832571e-13,27.1366000000001,-5.25906072,-46.318199999997816,21.877539280000022,-24.440660719997567
9,3.375077994860476e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-33.61169999999995,-14.881899999999995,5.329070518200751e-15,2.913225216616411e-13,29.92400000000002,-5.288371920000003,-48.49369999999958,24.635628080000117,-23.858071919999006
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-32.14319999999994,-18.507299999999653,-7.105427357601002e-15,-9.999999983989483e-05,25.809299999999986,-5.158303199999997,-50.65069999999946,20.650996799999803,-29.99970319999943
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-31.626499999999982,-13.224000000001247,0.00010000000001575415,4.973799150320701e-14,26.428000000000125,-4.975765919999995,-44.850400000001,21.452234080000057,-23.39816592000094
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.95369999999998,-14.249999999999723,1.7763568394002505e-15,-4.192202140984591e-13,27.664299999999884,-5.151965040000006,-48.203699999999884,22.512334959999855,-25.691365039999795
