,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7878,1084.631,781.676,0.0,0.0,0.0,-865.1968,315999.1449,469.4668,5349.0913,-344115.4824,66.92868576,323209.601,-344048.55371424,-20838.95271423996
1,397.6763,1017.818,771.4951,0.0,0.0,0.0,-853.9064,306810.0406,465.9486,5399.6926,-334919.8991,68.54742071999999,314008.7648,-334851.35167928,-20842.586879279974
2,379.8764,1041.8425,800.0154,0.0,0.0,0.0,-878.1755,320086.8535,455.0858,5368.0555,-347936.0803,65.69640720000001,327253.55360000004,-347870.3838928,-20616.830292799932
3,390.5929,1021.2153,785.4377,0.0,0.0,0.0,-883.3261,317584.3255,472.39,5401.5092,-345662.4786,65.78556984000001,324772.14449999994,-345596.69303016,-20824.54853016004
4,406.542,976.1796,775.7964,0.0,0.0,0.0,-845.0949,314647.5585,463.2931,5356.2311,-342637.7153,68.98700304,321780.5058,-342568.72829696,-20788.22249696
5,372.8527,1046.4332,775.9182,0.0,0.0,0.0,-834.5956,315612.9318,462.6196,5388.3891,-343626.4064,68.28643296,322824.549,-343558.11996704,-20733.570967039977
6,392.6561,1015.0385,753.8074,0.0,0.0,0.0,-847.3148,320398.5297,471.98,5389.4486,-348283.9688,66.46486608000001,327574.1455,-348217.50393392,-20643.358433919988
7,370.7102,1019.7466,765.4068,0.0,0.0,0.0,-848.1535,321894.0958,482.5193,5389.9577,-349785.1914,67.9160628,329074.28290000005,-349717.27533720003,-20642.992437199962
8,368.07099999999997,1029.712,774.7684,0.0,0.0,0.0,-854.4928,308670.2343,463.9752,5363.3857,-336912.5513,67.13002152,315815.6538,-336845.42127848,-21029.767478480026
9,380.3002,1005.9657,757.7618,0.0,0.0,0.0,-900.3679,320105.6728,472.63199999999995,5365.7873,-347929.494,64.91098872,327187.75190000003,-347864.58301128,-20676.831111279975
10,366.0132,1039.0389,768.7343,0.0,0.0,0.0,-851.7325,315324.2791,480.2083,5371.8243,-343061.8259,65.17855872,322498.3656,-342996.64734128,-20498.28174128004
11,397.8126,1087.5941,762.4665,0.0,0.0,0.0,-799.5392,317534.2237,478.9636,5378.9312,-345178.4088,65.032668,324840.4525,-345113.37613199995,-20272.92363200002
12,358.8156,1032.9844,793.5715,0.0,0.0,0.0,-867.1977,319213.4928,461.1103,5391.932,-347043.9116,67.20462504000001,326384.7089,-346976.70697496,-20591.998074960018
13,427.0504,1051.8309,786.5349,0.0,0.0,0.0,-878.4024,317735.4096,464.4988,5338.7634,-345780.0847,65.3056344,324925.6856,-345714.77906559996,-20789.09346559998
14,353.4904,1032.3308,773.2759,0.0,0.0,0.0,-858.062,318040.44899999996,468.2058,5382.2832,-345745.2515,65.50823304,325191.9731,-345679.74326696,-20487.77016696001
15,384.695,1032.0979,773.6924,0.0,0.0,0.0,-837.9784,316138.1623,474.0556,5409.7622,-343616.8894,65.14491527999999,323374.48699999996,-343551.74448472,-20177.257484719958
16,363.5755,981.3519,769.6284,0.0,0.0,0.0,-875.8634,316581.7096,479.7484,5409.3065,-344576.7426,65.49187823999999,323709.4569,-344511.25072176,-20801.79382176001
17,398.1815,1017.5277,795.6055,0.0,0.0,0.0,-868.4607,314115.8418,465.9615,5359.7695,-341844.0049,64.25887320000001,321284.4268,-341779.74602679996,-20495.31922680004
18,382.5212,1051.7532,767.1473,0.0,0.0,0.0,-814.2759,321823.7554,467.5296,5382.3283,-349233.3237,64.44753624,329060.7591,-349168.87616376,-20108.117063759983
19,398.4663,1045.411,770.6308,0.0,0.0,0.0,-835.0262,306753.6848,479.0346,5358.5421,-334737.4489,66.7607436,313970.74340000004,-334670.6881564,-20699.944756399982
