,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,416.7559,1064.2734,781.1193,0.0,0.0,0.0,-918.6229,304932.9666,477.6827,5290.9833,-332487.1848,61.32221567999999,312045.1583,-332425.86258432,-20380.704284319974
1,407.2562,1068.1821,789.1466,0.0,0.0,0.0,-893.9646,325183.9653,461.8327,5292.9017,-352545.6148,61.65350064,332309.32,-352483.96129936,-20174.641299359973
2,385.1549,1095.3775,795.6186,0.0,0.0,0.0,-898.1208,314426.5722,478.3677,5355.6692,-341837.7527,61.47495936,321638.6393,-341776.27774064,-20137.638440640032
3,399.3923,1021.7792,771.66,0.0,0.0,0.0,-893.7391,301669.0907,468.5511,5331.3988,-329275.2591,61.186219200000004,308768.13300000003,-329214.0728808,-20445.939880799997
4,409.2398,1029.9918,778.0321,0.0,0.0,0.0,-842.659,295758.0427,480.6299,5326.0173,-323392.3693,63.7290216,302939.2946,-323328.64027840004,-20389.3456784
5,396.1787,1027.9093,784.8928,0.0,0.0,0.0,-912.063,294135.9602,476.9611,5314.6615,-321887.2228,60.42119327999999,301224.5006,-321826.80160672,-20602.30100672002
6,395.5564,1084.0449,787.9553,0.0,0.0,0.0,-879.1081,310531.773,465.7359,5294.6624,-338044.3846,59.92174656,317680.6198,-337984.46285344,-20303.843053440003
7,428.7434,1033.8152,777.5764,0.0,0.0,0.0,-878.5684,310999.4603,468.2109,5331.6821,-338555.8819,63.34198848,318160.9199,-338492.53991152,-20331.62001152
8,434.7868,1055.9235,761.1337,0.0,0.0,0.0,-863.5064,314554.1951,499.2522,5340.9639,-341782.4565,62.07212808,321782.7488,-341720.38437192,-19937.635571919967
9,405.0658,1041.0729,804.9571,0.0,0.0,0.0,-885.7763,312003.0171,478.9927,5338.9844,-339319.6142,64.02131208,319186.3137,-339255.59288792004,-20069.27918792001
10,376.4798,1054.4077,791.3015,0.0,0.0,0.0,-850.1896,298624.3045,472.8082,5317.3327,-326244.0982,63.37200024,305786.4448000001,-326180.72619976,-20394.28139975995
11,416.5989,1039.5775,800.7831,0.0,0.0,0.0,-879.6667,311243.5922,481.0658,5322.3713,-338856.5357,65.75677704,318424.3221,-338790.77892296,-20366.45682296002
12,397.5672,1039.1822,789.6564,0.0,0.0,0.0,-842.8033,296640.8822,487.55400000000003,5313.9104,-324364.9511,65.66761007999999,303825.9491,-324299.28348992,-20473.33438992004
13,427.7721,1036.989,795.2828,0.0,0.0,0.0,-892.2178,305218.8259,476.3471,5334.2014,-332744.2291,63.6951456,312397.20050000004,-332680.5339544,-20283.333454399963
14,395.4622,1064.7682,817.9297,0.0,0.0,0.0,-882.5844,308510.09,466.1716,5330.0526,-335918.4607,62.20629576,315701.8899,-335856.25440424,-20154.364504239988
15,418.4263,1061.0537,775.7537,0.0,0.0,0.0,-869.6234,309915.934,472.3291,5322.8636,-337121.0593,62.50423752,317096.737,-337058.55506248004,-19961.81806248006
16,386.7175,1094.3212,775.0711,0.0,0.0,0.0,-902.4622,306950.8481,487.8001,5334.1693,-334206.576,61.48397447999999,314126.46510000003,-334145.09202552,-20018.62692551997
17,410.4521,1065.6927,781.1285,0.0,0.0,0.0,-922.2861,306020.9267,473.7947,5300.6999,-333397.9386,61.09039008000001,313130.4085,-333336.84820992,-20206.439709919974
18,395.7393,1088.9838,765.6987,0.0,0.0,0.0,-904.9784,301424.5635,477.2969,5347.5528,-328943.6277,61.41594528,308594.8566,-328882.21175472,-20287.35515472001
19,385.5671,1095.5881,789.682,0.0,0.0,0.0,-907.2609,312557.6497,470.4197,5350.6293,-339570.8514,61.41893472,319742.275,-339509.43246528,-19767.157465279957
20,406.871,1033.3955,799.1533,0.0,0.0,0.0,-922.4212,302953.0324,472.7592,5344.2113,-330726.967,61.60644360000001,310087.0015,-330665.36055640003,-20578.35905639999
21,387.0351,1044.515,773.4798,0.0,0.0,0.0,-899.9045,307598.5907,486.8833,5373.2495,-334590.2626,59.16869496,314763.8489,-334531.09390504,-19767.245005040037
22,391.6519,1040.7713,781.2059,0.0,0.0,0.0,-857.8951,309486.8146,481.9508,5341.724,-336836.3286,61.54396776,316666.2234,-336774.78463224,-20108.56123224005
23,390.461,1055.9087,793.9012,0.0,0.0,0.0,-856.7941,312818.6689,480.9345,5363.3,-340224.1602,63.1559196,320046.3802,-340161.00428040005,-20114.624080400023
24,415.2964,1048.8861,797.796,0.0,0.0,0.0,-889.7065,311750.6188,479.0103,5377.2868,-338870.3603,61.31419056,318979.1879,-338809.04610944,-19829.858209439983
25,417.3426,1023.4309,781.1564,0.0,0.0,0.0,-835.3188,296134.2056,468.4853,5322.0859,-323568.1511,61.78534703999999,303311.3879,-323506.36575296003,-20194.977852960044
26,393.8911,1031.2235,774.2704,0.0,0.0,0.0,-921.8857,308672.6765,471.2976,5365.6782,-335935.1002,61.38236448,315787.15160000004,-335873.71783552,-20086.566235519946
27,378.9083,1036.4277,801.7472,0.0,0.0,0.0,-889.6831,321463.815,502.8627,5356.9387,-348529.8741,61.25948496,328651.0165,-348468.61461504,-19817.59811503999
28,393.3523,1083.8585,772.0037,0.0,0.0,0.0,-881.6876,312416.557,486.4719,5355.2907,-339291.5486,59.01151608,319625.8465,-339232.53708392,-19606.690583919994
29,424.7681,1076.6687,810.3063,0.0,0.0,0.0,-934.6213,308984.4607,487.2243,5347.7390000000005,-336581.4721,61.18305912,316196.5458,-336520.28904088,-20323.74324087999
30,376.3372,1059.735,798.8508,0.0,0.0,0.0,-880.4359,313982.6753,497.3034,5351.4339,-341004.8876,59.63501159999999,321185.8997,-340945.25258840004,-19759.352888400008
31,404.0864,1029.5997,808.2708,0.0,0.0,0.0,-910.7539999999999,311106.8953,455.3411,5307.0212,-338631.6501,61.31829024,318200.4605,-338570.33180976,-20369.87130976004
32,375.7368,1050.9962,792.9961,0.0,0.0,0.0,-891.5336,308683.0265,481.1845,5373.2069,-336088.3401,60.80737248,315865.61339999986,-336027.53272752,-20161.919327520056
33,370.9342,1079.3638,803.0985,0.0,0.0,0.0,-939.5697,311288.9481,468.2891,5338.6317,-338777.87200000003,61.06685184,318409.6957,-338716.80514816,-20307.10944815999
34,435.1446,1045.4804,784.6924,0.0,0.0,0.0,-901.0701,312945.8031,463.7262,5341.1978,-340174.5318,59.82138864,320114.9744,-340114.71041136,-19999.73601135999
35,405.7,1016.8318,788.3136,0.0,0.0,0.0,-879.5972,316082.61,492.2557,5333.2015,-343276.9382,62.72976744,323239.3154,-343214.20843256,-19974.89303256001
36,390.1519,1017.8356,805.03,0.0,0.0,0.0,-851.1498,315814.0833,483.8737,5351.1273,-342688.4519,60.92350992,323010.952,-342627.52839008,-19616.576390079994
37,398.5367,1030.8999,785.8754,0.0,0.0,0.0,-911.5096,308782.43100000004,494.8446,5358.7926,-336118.7173,61.08139151999999,315939.8706,-336057.63590848004,-20117.765308480048
38,381.5903,1027.1264,766.2121,0.0,0.0,0.0,-895.7883,315227.7516,473.9394,5339.1353,-342314.5988,61.84702656,322319.9668,-342252.75177344,-19932.784973439982
39,384.4181,1037.363,773.6939,0.0,0.0,0.0,-913.8762,308243.6725,473.594,5330.4109,-335626.1578,62.202225600000006,315329.2762,-335563.9555744,-20234.679374400024
40,389.4712,1095.5134,773.415,0.0,0.0,0.0,-912.5567,297554.6944,488.0282,5334.4797,-324939.9582,61.56112032,304723.0452,-324878.39707968,-20155.35187968
41,408.6223,1026.261,790.9648,0.0,0.0,0.0,-912.9816,305180.4924,475.1635,5360.6906,-332858.9119,62.98107192,312329.213,-332795.93082808,-20466.717828080018
42,407.3044,1022.9681,781.8022,0.0,0.0,0.0,-901.4275,304207.8894,473.5929,5308.691999999999,-331642.88800000004,62.09512056,311300.8215,-331580.79287943995,-20279.971379440016
43,431.3549,1067.1335,801.7433,0.0,0.0,0.0,-859.0389,313627.8753,475.7772,5346.8055,-340787.8756,60.05666664,320891.6508000001,-340727.81893336005,-19836.16813335997
44,402.1113,1049.0728,778.137,0.0,0.0,0.0,-867.2153,310187.3921,469.6328,5307.9167,-337326.1796,61.38345312000001,317327.04740000004,-337264.79614688,-19937.74874687993
45,420.8464,1006.4267,782.664,0.0,0.0,0.0,-948.8803,310200.5083,480.5577,5350.2037,-337662.2263,61.92963576,317292.3265,-337600.29666424,-20307.97016423996
46,375.4369,1067.8273,801.8457,0.0,0.0,0.0,-915.3092,316045.6321,484.8117,5308.7274,-343177.5301,60.94728648,323168.9719,-343116.58281352,-19947.61091351997
47,387.0589,1031.5068,812.0848,0.0,0.0,0.0,-939.3406,311982.5467,484.9336,5342.5533,-339330.1481,60.654126960000006,319101.3435,-339269.49397304,-20168.150473040037
48,394.43300000000005,1051.91,815.5149,0.0,0.0,0.0,-873.3472,314807.4348,468.6085,5313.2142,-341962.275,60.12645192,321977.76819999993,-341902.14854808,-19924.38034808009
49,417.2738,1070.0386,772.4073,0.0,0.0,0.0,-894.8835,307181.7147,473.7075,5321.7984,-334531.36199999996,62.36843328,314342.0568,-334468.99356672005,-20126.93676672
50,386.5608,1079.4092,792.3619,0.0,0.0,0.0,-915.7761,299766.8662,469.6738,5292.6732,-327020.7917,61.40832264,306871.769,-326959.38337736,-20087.61437736003
51,378.022,1064.6726,793.1425,0.0,0.0,0.0,-879.4941,313613.4921,475.80699999999996,5328.8676,-340868.41,62.48588039999999,320774.50969999994,-340805.9241196,-20031.414419600038
52,355.9332,1090.8383,812.5759,0.0,0.0,0.0,-915.2546,309483.1415,471.4542,5263.2319,-336964.8825,60.71735664000001,316561.9204,-336904.16514336003,-20342.244743360006
53,391.9302,1041.1372,768.0022,0.0,0.0,0.0,-851.8951,306417.1901,477.9342,5296.8686,-333726.3589,61.74768888,313541.16740000003,-333664.61121112,-20123.44381111996
54,412.6912,1046.2911,763.7189999999999,0.0,0.0,0.0,-916.9169999999999,317545.0858,463.0892,5263.7276,-344709.3266,60.15879576,324577.6869,-344649.16780424,-20071.48090424
55,394.38699999999994,1032.6112,772.0297,0.0,0.0,0.0,-883.5153,304412.2974,479.9702,5299.0917,-331992.9755,63.12250944,311506.8719,-331929.85299056,-20422.98109056003
56,405.449,1098.8423,778.9535,0.0,0.0,0.0,-928.1225,308861.962,472.1568,5285.1859,-336141.3782,60.60413952,315974.427,-336080.77406048,-20106.34706048001
57,405.5084,1048.6434,791.679,0.0,0.0,0.0,-912.9808,307689.8597,473.7583,5278.9233,-335122.7469,62.526042,314775.3913,-335060.22085800004,-20284.829558000067
