,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.4191,1029.4722,781.4266,0.0,0.0,0.0,-857.0699,313622.9882,487.5696,5044.6935,-341151.3942,64.85934671999999,320491.4993,-341086.53485328,-20595.035553279955
1,381.5859,1063.1851,816.3738,0.0,0.0,0.0,-904.7539,317411.2178,484.1715,5035.148,-344872.7702,65.45635920000001,324286.9282,-344807.3138408,-20520.385640800057
2,402.1027,1036.865,787.7559,0.0,0.0,0.0,-901.5931,307336.7266,483.1735,5025.9367,-334845.7914,64.31849136,314170.9673,-334781.47290864,-20610.505608639967
3,363.4625,1032.3379,806.3462,0.0,0.0,0.0,-893.1253,315168.8219,484.3623,5031.7146,-342586.9797,63.65692944,321993.9201,-342523.32277056004,-20529.40267056004
4,409.6858,993.1508,777.9084,0.0,0.0,0.0,-871.2558,315365.8104,460.9369,4984.6533,-342730.4832,65.12910767999999,322120.8898,-342665.35409232,-20544.464292320008
5,359.0279,1077.869,792.7732,0.0,0.0,0.0,-884.3208,325156.6122,487.099,5024.2122,-352386.7488,63.20653992,332013.2727,-352323.54226008,-20310.269560080033
6,410.8205,1002.6677,795.3923,0.0,0.0,0.0,-874.0421,323828.0351,486.8825,5040.3401,-350974.9641,64.19363544,330690.0961,-350910.77046456,-20220.674364560018
7,398.0701,1057.6978,812.437,0.0,0.0,0.0,-879.6279,314553.9781,483.9683,5022.5807,-341892.0134,64.51387344,321449.1041,-341827.49952656,-20378.39542656
8,392.4466,1004.455,818.0718,0.0,0.0,0.0,-924.5326,309804.1575,501.0109,5053.3121,-337826.5263,67.57499304,316648.92129999987,-337758.95130696,-21110.030006960096
9,380.6928,1058.0161,782.4573,0.0,0.0,0.0,-875.2808,317633.6873,482.8388,5044.8677,-344925.1097,64.83745583999999,324507.27920000005,-344860.27224415995,-20352.993044159924
10,376.2328,1031.7376,783.3091,0.0,0.0,0.0,-935.6454,308565.3905,475.4889,5051.2471,-335983.5558,61.21986048,315347.7606,-335922.33593952,-20574.575339519994
11,376.6813,1079.3353,814.9684,0.0,0.0,0.0,-905.8902,318245.6214,486.2109,5030.7464,-345352.7033,61.28256024,325127.67350000003,-345291.42073976,-20163.74723975996
12,402.7554,1052.9126,809.4698,0.0,0.0,0.0,-904.2963,322455.8437,489.06699999999995,5050.8624,-349740.4744,62.73898344,329356.6146,-349677.73541656,-20321.12081656004
13,395.0674,1040.0364,805.5975,0.0,0.0,0.0,-917.9523,318155.5646,471.775,5029.9334,-345541.5101,63.3552156,324980.022,-345478.1548844,-20498.132884400016
14,406.3208,1005.3976,759.8238,0.0,0.0,0.0,-880.4438,315380.524,470.423,5063.5292,-342666.5014,61.67566224,322205.5746,-342604.82573776,-20399.251137760017
15,386.0976,1018.5187,813.4838,0.0,0.0,0.0,-853.5644,318850.0628,481.5295,4996.0038,-346160.185,64.69030512,325692.13180000003,-346095.49469488,-20403.362894879967
16,411.2895,1053.8338,787.4987,0.0,0.0,0.0,-873.9834,316860.5106,487.2998,5054.5545,-344215.8267,64.014606,323781.0035,-344151.812094,-20370.808593999984
17,408.8195,1043.8219,815.7777,0.0,0.0,0.0,-893.5639,315152.0214,488.1244,5032.7273,-342580.2021,65.20334544,322047.7283,-342514.99875456,-20467.270454559977
18,373.2944,1064.2297,815.5879,0.0,0.0,0.0,-899.2610000000001,313556.5543,472.74199999999996,5049.2517,-341170.9918,63.3175524,320432.3990000001,-341107.67424759996,-20675.27524759993
19,394.39099999999996,1072.991,785.3477,0.0,0.0,0.0,-854.9875,327421.1553,478.9172,5026.6537,-354777.5559,65.78995032,334324.4684,-354711.76594968,-20387.29754967997
20,390.3738,999.61,783.8646,0.0,0.0,0.0,-856.6116,319618.2206,474.5022,5057.4068,-346715.5731,64.87724304,326467.3664,-346650.69585696,-20183.329456959982
21,388.2878,1050.0292,798.2929,0.0,0.0,0.0,-933.2906,321329.3958,483.2793,5064.1438,-348796.4757,62.6063544,328180.1382,-348733.86934559996,-20553.731145600024
22,391.6761,1017.6621,802.9673,0.0,0.0,0.0,-929.953,314475.4031,497.9133,5082.7323,-342011.0854,62.70340536,321338.4012,-341948.38199464,-20609.980794640018
23,384.7329,1058.549,797.5369,0.0,0.0,0.0,-896.2405,321396.1022,462.0596,4995.7258,-348479.7034,63.797472,328198.4659,-348415.905928,-20217.44002799999
24,419.2661,1052.5794,793.0696,0.0,0.0,0.0,-906.9082,313903.2606,483.1049,5007.8818,-341376.9995,64.84795488,320752.2541999999,-341312.15154512,-20559.89734512007
25,382.8249,1034.5649,784.6765,0.0,0.0,0.0,-893.3111,311389.2744,489.1201,5020.1428,-338875.6659,64.49720904,318207.2925,-338811.16869096004,-20603.87619096004
26,409.3665,1041.3526,782.4331,0.0,0.0,0.0,-887.625,323340.1577,486.6589,5041.1772,-350639.3852,65.89002672,330213.52099999995,-350573.49517328,-20359.97417328007
27,375.8536,1100.1457,793.2925,0.0,0.0,0.0,-922.9617,320696.7606,491.2585,5033.4853,-348002.7373,62.30954376,327567.8345,-347940.42775623995,-20372.593256239983
28,380.38599999999997,1075.2114,781.6865,0.0,0.0,0.0,-904.9808,313659.0782,481.2152,5033.561,-341141.0848,63.55433591999999,320506.1575,-341077.53046408,-20571.37296408004
29,350.213,1039.2907,816.9845,0.0,0.0,0.0,-851.1266,315943.1537,490.9184,5039.8552,-343006.3839,62.31913415999999,322829.28890000004,-342944.06476584,-20114.775865839973
30,394.8685,1062.5693,781.9165,0.0,0.0,0.0,-891.2312,325749.4579,485.8548,5030.4876,-352474.5268,60.77305296,332613.9234,-352413.75374704,-19799.83034704002
31,375.9713,1078.4408,770.9925,0.0,0.0,0.0,-902.3876,317362.9339,478.2429,5024.1383,-344530.7079,62.95271400000001,324188.3321,-344467.755186,-20279.42308599998
32,400.2342,1064.5248,805.1112,0.0,0.0,0.0,-907.544,313498.5685,488.3543,5005.3367,-340977.1966,63.17579304,320354.5857,-340914.02080696,-20559.435106960027
33,394.8289,1076.8082,801.4449,0.0,0.0,0.0,-864.2321,308539.8447,493.4591,5005.1537,-335909.8394,65.18507544,315447.3074,-335844.65432456,-20397.346924560006
34,368.0111,1060.3461,783.8424,0.0,0.0,0.0,-908.3209,322469.3822,504.5159,5056.0286,-349403.0153,62.14792536,329333.8054,-349340.86737464,-20007.06197464001
35,371.4204,1022.7117,810.8557,0.0,0.0,0.0,-917.9698,315978.8379,484.9809,5032.8607,-343442.4543,62.60959872,322783.6975,-343379.84470128,-20596.14720127997
36,400.405,997.863,789.128,0.0,0.0,0.0,-931.18,310490.7286,473.9447,5073.2287,-338269.0151,64.25452368,317294.118,-338204.76057632,-20910.642576320057
37,398.2262,1055.0472,776.258,0.0,0.0,0.0,-920.5692,315322.6398,476.0751,5036.6227,-342599.9084,63.49471704,322144.29980000004,-342536.41368296003,-20392.113882959977
38,416.801,1051.4987,798.6961,0.0,0.0,0.0,-913.2415,311240.7691,481.9723,5034.5664,-338815.4694,64.72658664000001,318111.0621,-338750.74281336,-20639.68071336002
39,402.8316,1102.549,795.0441,0.0,0.0,0.0,-868.3439999999999,318184.8724,478.5198,4993.5736,-345216.4838,63.71649360000001,325089.0465,-345152.7673064,-20063.72080639999
40,387.2716,1042.9016,811.073,0.0,0.0,0.0,-924.9141,316693.8581,476.2396,5040.4547,-344024.1453,63.86778576,323526.8845,-343960.27751423995,-20433.393014239988
41,389.43800000000005,1106.9773,787.1597,0.0,0.0,0.0,-889.8854,315380.469,500.9537,4988.9976,-342881.0133,65.90186351999999,322264.1099,-342815.11143648,-20551.00153648001
42,406.4473,1070.407,780.9534,0.0,0.0,0.0,-916.1316,315233.4491,477.7687,5009.5926,-342775.8463,64.33976664,322062.4865,-342711.50653336,-20649.02003335997
43,402.1944,1065.0598,796.0031,0.0,0.0,0.0,-890.1754,319763.7211,487.6349,5028.5111,-347100.8232,64.95545664000001,326652.94899999996,-347035.86774336,-20382.918743359958
44,420.1398,1055.8624,792.6424,0.0,0.0,0.0,-886.3217,309039.0258,476.2241,5015.2843,-336376.374,63.17026704,315912.8571,-336313.20373296,-20400.346632959987
45,383.1085,1021.2311,821.6867,0.0,0.0,0.0,-932.7732,307866.4919,485.0287,5092.0912,-335651.2523,64.78128288,314736.86490000004,-335586.47101712,-20849.606117119947
46,381.3233,1069.7322,784.4636,0.0,0.0,0.0,-935.9918,314876.0113,471.9464,5038.9444,-342460.9923,66.2239044,321686.4294,-342394.7683956,-20708.33899559996
47,396.2043,1029.6465,811.0728,0.0,0.0,0.0,-915.7437,310114.5094,469.0273,5028.1567,-337501.7669,63.95037048,316932.8733,-337437.81652952,-20504.94322952001
48,362.995,1041.1218,794.704,0.0,0.0,0.0,-907.2658,319791.2557,494.3655,5029.1677,-347329.7102,65.06070623999999,326606.3439,-347264.64949376,-20658.305593759997
