,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,372.0961,1008.6017,765.3974,0.0,0.0,0.0,-815.8617,313699.49100000004,473.5662,5381.6392,-341788.7373,69.48361944,320884.9299,-341719.25368056,-20834.323780560047
1,372.3629,1044.7318,801.4043,0.0,0.0,0.0,-860.3648,317301.0452,471.5036,5374.5925,-345241.4107,69.76929455999999,324505.27550000005,-345171.64140544,-20666.365905439958
2,390.92699999999996,1016.9066,770.8849,0.0,0.0,0.0,-851.0079,307289.5042,469.5844,5364.7102,-335282.2651,68.59815479999999,314451.5094,-335213.6669452,-20762.15754520004
3,348.9377,1015.1198,786.2746,0.0,0.0,0.0,-844.8749,315104.4793,468.2645,5379.668000000001,-343000.7481,67.68704592,322257.869,-342933.06105408,-20675.19205408002
4,401.1045,974.1187,760.8131,0.0,0.0,0.0,-824.9972,315350.7807,445.2568,5329.6209,-343207.9531,69.33744936000001,322436.69749999995,-343138.61565064,-20701.91815064004
5,348.8571,1051.7286,770.5387,0.0,0.0,0.0,-841.2501,325091.6941,473.574,5368.2207,-352847.1157,67.3214184,332263.36310000013,-352779.7942816001,-20516.43118159995
6,402.8983,982.6565,771.4625,0.0,0.0,0.0,-830.7449,323909.1652,472.3783,5382.2988,-351558.0136,68.51165400000001,331090.1147,-351489.50194600003,-20399.387246000028
7,386.1916,1041.5441,798.1504,0.0,0.0,0.0,-833.328,314481.0746,466.2757,5370.2948,-342349.7307,68.76717624,321710.2032,-342280.96352376003,-20570.760323760027
8,382.5166,982.3399,802.1789,0.0,0.0,0.0,-879.9606,309863.7997,488.4591,5391.8248,-338354.2942,71.71193736,317031.1584,-338282.58226264,-21251.423862640047
9,370.1915,1039.5173,768.1735,0.0,0.0,0.0,-830.2159,317569.7738,465.3478,5386.3202,-345377.221,69.12079560000001,324769.1082,-345308.1002044,-20538.992004400006
10,365.8825,1011.7814,770.6699,0.0,0.0,0.0,-886.4858,308624.2703,462.8507,5391.6648,-336587.0295,65.62062504000001,315740.6338,-336521.40887496,-20780.775074959995
11,365.1826,1065.0339999999999,795.5736,0.0,0.0,0.0,-863.55,318327.0707,473.1421,5370.422,-346018.5948,65.7332424,325532.875,-345952.86155760003,-20419.98655760002
12,396.0482,1033.6042,796.7597,0.0,0.0,0.0,-863.5344,322486.3565,473.5462,5394.4274,-350344.0098,67.24697544,329717.2078,-350276.76282456,-20559.555024560024
13,388.8011,1018.2568,790.7724,0.0,0.0,0.0,-880.567,318220.646,458.8189,5371.5071,-346132.6769,67.66345079999999,325368.2353,-346065.0134492,-20696.77814920002
14,395.3397,984.788,747.3427,0.0,0.0,0.0,-836.658,315431.882,454.9322,5405.1967,-343218.5523,65.99933496,322582.8233,-343152.55296504,-20569.72966504005
15,375.2405,1002.3501,795.5364,0.0,0.0,0.0,-824.3493,318762.1752,468.8882,5338.0421,-346614.9143,68.92641576,325917.8832,-346545.98788424,-20628.10468424002
16,402.8069,1038.5772,773.8435,0.0,0.0,0.0,-834.8653,316894.5931,473.1584,5393.7202,-344815.9087,68.28858504,324141.834,-344747.62011496,-20605.78611496005
17,396.7546,1024.1076,797.0252,0.0,0.0,0.0,-845.0264,315140.2295,473.6379,5375.4744,-343079.2054,69.56080704,322362.2028,-343009.64459296,-20647.441792960006
18,366.2568,1046.3010000000002,796.4442,0.0,0.0,0.0,-854.6159,313448.6555,457.4919,5391.8633,-341532.1229,67.37486472,320652.39680000005,-341464.74803528003,-20812.35123527997
19,387.2157,1049.9863,768.9173,0.0,0.0,0.0,-815.166,327354.5292,466.3875,5366.08,-355262.8424,70.10639855999999,334577.95,-355192.7360014401,-20614.78600144001
20,384.4129,973.8392,769.0048,0.0,0.0,0.0,-813.3215,319679.7794,457.3716,5399.4437,-347326.3649,69.56470223999999,326850.53010000003,-347256.80019776,-20406.270097759952
