,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.886579864025407e-14,1.0658141036401504e-14,-3.552713678800501e-15,0.0,0.0,0.0,-36.61039999999998,75.16219999997811,5.3290705182007506e-15,2.7711166694643907e-13,102.265500000011,-4.82523192,38.55180000003297,97.44026808000716,135.99206808004377
1,9.999999998555607e-05,-1.0302869668521453e-13,-0.00010000000000331967,0.0,0.0,0.0,-34.612700000000075,103.40030000000894,-2.8421709430404014e-14,0.0001000000001170065,67.99319999999403,-4.896830159999995,68.78770000006352,63.09636983999691,131.88406984005678
2,1.5987211554602254e-14,0.0001000000000388468,-9.9999999940259e-05,0.0,0.0,0.0,-31.895199999999985,72.82209999996769,8.881784197001252e-16,7.105427357601002e-15,67.13880000000307,-4.685443199999994,40.926899999952134,62.45335680003135,103.38025679995435
3,-3.108624468950438e-14,-7.460698725481053e-14,1.4210854715202004e-14,0.0,0.0,0.0,-33.86419999999998,63.146499999973365,1.7763568394002505e-15,-0.0001000000001454282,107.23729999996155,-4.721029920000007,29.282200000032034,102.51627008001309,131.7984700799942
4,5.3290705182007506e-15,0.00010000000000687237,1.0658141036401504e-14,0.0,0.0,0.0,-30.681099999999947,48.815900000000184,2.131628207280301e-14,3.9790393202565615e-13,98.87659999997291,-4.863673439999995,18.134900000073657,94.01292655997473,112.14782656004836
5,0.0,-9.999999997134523e-05,9.999999991983088e-05,0.0,0.0,0.0,-34.884399999999985,82.12099999997552,-2.486899575160351e-14,-2.415845301584341e-13,78.07860000000792,-4.778760240000009,47.23659999999544,73.29983976005825,120.53643976000276
6,1.0658141036401504e-14,-9.999999986831654e-05,-6.394884621840903e-14,0.0,0.0,0.0,-36.44520000000005,79.31129999999506,-1.0658141036401504e-14,6.039613253960853e-13,93.07300000001983,-4.973272560000007,42.86599999998352,88.09972744001698,130.96572744000414
7,2.5757174171303632e-14,3.5527136788005016e-14,7.993605777301127e-14,0.0,0.0,0.0,-31.90100000000001,138.11869999998444,-2.486899575160351e-14,-3.5527136788005016e-14,40.295200000022454,-4.727892959999995,106.2176999999877,35.567307040009965,141.78500704000857
8,3.1974423109204515e-14,0.00010000000010279564,-3.907985046680551e-14,0.0,0.0,0.0,-33.237600000000036,99.48800000001492,3.5527136788005016e-14,-4.760636329592671e-13,76.86270000005774,-4.795851600000009,66.25049999993601,72.0668484000643,138.31734839999305
9,1.6875389974302383e-14,9.999999990384367e-05,-4.973799150320702e-14,0.0,0.0,0.0,-29.675199999999954,-5.705400000006425,1.4210854715202004e-14,4.263256414560601e-14,185.26790000000364,-4.9026340799999835,-35.380499999943474,180.36526591996602,144.9847659200589
10,3.5527136788005016e-14,-6.394884621840903e-14,8.526512829121202e-14,0.0,0.0,0.0,-34.3101,53.28560000001518,-8.88178419700125e-15,0.00010000000013121736,142.1023999999875,-4.994014319999998,18.975600000088008,137.10838568000105,156.0839856800745
11,-9.999999997845066e-05,1.0302869668521453e-13,8.88178419700125e-15,0.0,0.0,0.0,-34.999100000000034,119.71080000004116,9.769962616701378e-15,-6.394884621840903e-14,57.35729999997774,-4.979123279999996,84.71160000006594,52.37817672000321,137.0897767200437
12,2.6645352591003757e-14,-0.00010000000005661036,-6.394884621840903e-14,0.0,0.0,0.0,-30.855800000000023,15.945800000011735,-3.1974423109204515e-14,1.2079226507921706e-13,153.82110000001146,-4.829531760000012,-14.910099999977556,148.99156823999797,134.08146824003495
13,1.5987211554602254e-14,1.4210854715202004e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-33.003199999999964,76.52390000001648,-3.552713678800501e-15,0.00010000000007437393,80.44810000002516,-4.769722079999992,43.52080000002617,75.67837792001384,119.19917792005093
