,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.0216,1059.0791,845.9605,0.0,0.0,0.0,-951.6379,309798.5021,498.7062,5274.6804,-337640.1765,62.24752152000001,316908.31200000003,-337577.92897848,-20669.616978479968
1,424.8737,1061.9469,818.6113,0.0,0.0,0.0,-924.9933,305090.8854,481.5112,5310.2486,-332927.2924,63.99215063999999,312263.0838,-332863.30024936,-20600.21644935996
2,390.9644,1009.5184,778.3367,0.0,0.0,0.0,-908.038,306139.2135,490.2013,5321.2631,-334077.5401,63.23291208000001,313221.4594,-334014.30718792,-20792.847787919996
3,415.4314,1061.0667,819.8603,0.0,0.0,0.0,-898.5808,311490.4834,480.9646,5238.3921,-338826.8489,60.92363879999999,318607.6177,-338765.9252612,-20158.30756119998
4,433.2355,1080.5091,788.8592,0.0,0.0,0.0,-903.415,309086.295,468.2232,5254.5424,-336564.0449,61.01923031999999,316208.2494,-336503.02566968,-20294.77626968001
5,397.8181,1089.1569,797.2313,0.0,0.0,0.0,-938.4744,303677.3716,474.0904,5275.4739,-331413.2638,62.89133256,310772.6678,-331350.37246744003,-20577.70466744002
6,405.7187,1091.1854,813.3201,0.0,0.0,0.0,-904.8145,309371.7829,475.6644,5282.7145,-337097.765,63.82712088,316535.5715,-337033.93787912,-20498.366379119994
7,424.9345,1029.0323,773.4151,0.0,0.0,0.0,-916.5872,307367.6931,491.269,5318.2689,-335141.1906,62.01083951999999,314488.0257,-335079.17976047995,-20591.154060479974
8,400.9891,1080.1082,811.9492,0.0,0.0,0.0,-901.1845,309374.8678,485.9411,5236.9344,-337014.5488,61.80471576000001,316489.60530000005,-336952.74408424,-20463.13878423993
9,383.8316,1043.2851,818.3023,0.0,0.0,0.0,-892.5168,312423.00899999996,480.0673,5311.8556,-340155.787,63.4065444,319567.83410000004,-340092.38045560004,-20524.546355599974
10,416.9759,1092.9775,785.043,0.0,0.0,0.0,-888.6972,313184.4813,475.1746,5295.3521,-340470.9689,61.48239192000001,320361.30720000004,-340409.48650808,-20048.17930807994
11,396.5894,1106.7267,792.3301,0.0,0.0,0.0,-884.5745,306854.3829,472.9613,5307.0245,-334556.4163,63.31211856,314045.4404,-334493.10418144,-20447.663781439962
12,416.14300000000003,1019.7724,784.9439,0.0,0.0,0.0,-894.3284,315956.82399999996,473.0181,5301.9372,-343158.2312,61.42046544,323058.3102,-343096.81073456,-20038.500534559975
13,379.461,1104.0311,798.962,0.0,0.0,0.0,-941.8324,308051.0676,467.7465,5294.5801,-335671.0967,62.450524800000004,315154.0159000001,-335608.64617520006,-20454.630275199943
14,390.9805,1102.5517,819.2763,0.0,0.0,0.0,-917.559,307648.2853,468.4199,5279.7164,-335343.5157,62.57851199999999,314791.67109999986,-335280.937188,-20489.26608800007
15,404.4165,1037.6313,796.7251,0.0,0.0,0.0,-928.3812,306669.5103,467.7456,5257.5019999999995,-334389.3932,61.76375568,313705.1496,-334327.62944432,-20622.479844319987
16,387.9909,1056.2184,808.8832,0.0,0.0,0.0,-900.8926,312294.1427,477.5152,5278.0562,-339698.5976,62.4223188,319401.91400000005,-339636.17528120003,-20234.26128119993
17,379.5573,1083.3223,789.5901,0.0,0.0,0.0,-932.1447,312614.5968,475.1326,5292.1621,-340068.6138,61.16695776,319702.21650000004,-340007.44684224,-20305.230342239956
18,410.6522,1056.9263,813.6862,0.0,0.0,0.0,-895.1937,312633.3362,475.8062,5286.7323,-340347.8864,63.22483223999999,319781.9457,-340284.66156776,-20502.71586776004
19,382.412,1064.6485,802.3078,0.0,0.0,0.0,-915.9634,303321.7407,471.5914,5299.1276,-330889.8811,60.94930247999999,310425.86460000003,-330828.93179752,-20403.06719751997
20,385.4356,1093.0542,807.6804,0.0,0.0,0.0,-850.0592,316213.5183,481.4001,5313.9676,-343504.1422,62.38330848,323444.997,-343441.75889152,-19996.761891520033
21,380.1768,1041.4555,817.1824,0.0,0.0,0.0,-907.4122,302816.3202,474.9013,5245.634,-330769.7168,64.41424848,309868.2580000001,-330705.30255152,-20837.044551519906
22,404.5135,1056.1605,803.2452,0.0,0.0,0.0,-934.0126,309977.9109,462.3574,5252.2096,-337525.0734,60.45096383999999,317022.3845,-337464.62243616,-20442.237936160007
23,394.8784,1046.0365,799.8997,0.0,0.0,0.0,-892.3821,306760.4597,481.6546,5260.2007,-334026.3813,61.79660856,313850.7475,-333964.58469144,-20113.83719144001
24,400.0401,1078.6372,827.8109,0.0,0.0,0.0,-913.796,309123.567,492.9873,5292.1476,-336770.0277,61.54996464,316301.3941,-336708.47773536,-20407.083635360006
25,374.6626,1020.2127,774.3745,0.0,0.0,0.0,-932.4743,312508.0182,500.223,5324.1392,-340087.94200000004,62.33698512,319569.15589999995,-340025.60501487995,-20456.449114880026
26,361.6957,1097.2037,810.4867,0.0,0.0,0.0,-930.1528,308665.6136,493.4505,5284.3102,-336053.9218,59.75131032,315782.6076,-335994.17048968,-20211.562889680023
27,400.0308,1105.9255,779.4878,0.0,0.0,0.0,-924.7569,310103.4182,479.3189,5272.0721,-337677.9947,60.23194992,317215.4964,-337617.76275008,-20402.26635007998
