,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,424.1047,1088.2498,791.7395,0.0,0.0,0.0,-923.5275,318487.437,476.6283,5383.4463,-346190.9498,63.94012056,325728.0781,-346127.00967944,-20398.931579440017
1,415.1211,1057.8121,809.3,0.0,0.0,0.0,-898.4325,317251.2827,466.3423,5430.9671,-344805.5797,62.29715039999999,324532.39280000003,-344743.2825496,-20210.88974959997
2,425.214,1056.0551,799.7082,0.0,0.0,0.0,-919.1367,314688.0405,460.9195,5389.0777,-341942.5405,61.9463772,321899.87830000004,-341880.5941228,-19980.715822799957
3,416.1208,1024.2255,775.1374,0.0,0.0,0.0,-912.8706,306260.6735,485.4281,5429.1826,-334095.4175,61.9103628,313477.8973,-334033.50713720004,-20555.60983719997
4,397.3124,1070.7774,785.4447,0.0,0.0,0.0,-864.7305,312042.058,468.2292,5381.9786,-339557.0431,62.733419999999995,319281.0698,-339494.30968,-20213.23988000001
5,376.2557,1045.0535,804.8654,0.0,0.0,0.0,-916.8411,311877.8964,470.5438,5389.4544,-339330.0843,60.92571024000001,319047.2281,-339269.15858976,-20221.93048975998
6,394.7202,1054.2266,797.8989999999999,0.0,0.0,0.0,-925.6595,316321.9818,473.0725,5476.2014,-344249.0785,64.21792536,323592.44200000004,-344184.86057464,-20592.418574639963
7,385.7191,1036.2824,791.2619,0.0,0.0,0.0,-865.4379,308758.6725,491.5335,5415.7345,-336046.2334,59.64927912,316013.766,-335986.58412088,-19972.818120880023
8,383.2547,1002.122,795.5149,0.0,0.0,0.0,-880.0262,324706.7797,477.2905,5411.5209,-351824.6026,61.34292648,331896.45650000003,-351763.25967352,-19866.803173519955
9,370.8032,1047.3259,774.0827,0.0,0.0,0.0,-890.6533,310450.5722,483.8818,5422.3648,-338264.2778,64.86910920000001,317658.37729999993,-338199.4086908,-20541.03139080005
10,402.2296,1080.3136,804.4586,0.0,0.0,0.0,-900.1424,307698.0641,484.7631,5417.4506,-335284.2073,63.55764072,314987.1372,-335220.64965928,-20233.512459280013
11,443.3529,1041.4673,806.8126,0.0,0.0,0.0,-916.7652,302801.3856,466.9457,5451.3059,-330990.5584,64.11584592,310094.50479999994,-330926.44255408,-20831.93775408004
12,381.3374,1045.7371,776.9689,0.0,0.0,0.0,-860.2421,320182.4787,498.0223,5457.632,-347761.2884,63.78734592,327481.9343,-347697.50105408,-20215.566754080057
13,405.1023,1020.1922,807.2799,0.0,0.0,0.0,-869.007,312934.898,466.2366,5447.603,-340586.362,62.58005064,320212.305,-340523.78194936004,-20311.476949360032
14,418.4089,1143.6387,802.2303,0.0,0.0,0.0,-890.554,312779.2271,472.74,5423.0826,-340151.24299999996,61.86945456,320148.7736,-340089.37354544003,-19940.59994544
15,398.73400000000004,1081.4928,794.934,0.0,0.0,0.0,-861.9939,315197.8755,475.6973,5425.3647,-342399.8778,60.96696336,322512.1044,-342338.91083664,-19826.806436640007
16,387.6048,1048.6279,781.0792,0.0,0.0,0.0,-901.4367,310472.9887,486.3174,5442.508000000001,-338199.8403,64.82149632,317717.6893,-338135.01880368,-20417.32950368001
17,398.0374,1061.5598,797.3276,0.0,0.0,0.0,-946.1446,309320.9936,483.6622,5429.2784,-336773.06799999997,61.57213775999999,316544.7144,-336711.49586224003,-20166.781462240036
18,369.1023,1057.2407,812.9788,0.0,0.0,0.0,-880.9816,310081.8781,476.8479,5454.3325,-337665.9809,63.82048608,317371.3987,-337602.16041392,-20230.761713920063
19,398.2579,1072.4745,762.0104,0.0,0.0,0.0,-963.0514,305578.0553,474.7361,5462.8151,-333548.9403,62.18305991999999,312785.2979,-333486.75724008004,-20701.45934008001
20,419.9975,1045.8849,774.925,0.0,0.0,0.0,-902.1805,309048.5613,469.3419,5417.9145,-336456.6218,61.25248944,316274.4446,-336395.36931056,-20120.924710560037
21,407.8267,1055.2127,811.8865,0.0,0.0,0.0,-887.0694,304903.789,488.1988,5481.6783,-332545.4215,61.85206656,312261.5226,-332483.56943344,-20222.046833439967
22,425.3684,1081.6073,778.3172,0.0,0.0,0.0,-903.0926,303757.4904,472.7934,5453.2832,-331197.80600000004,60.91459128,311065.7673000001,-331136.89140872,-20071.12410871992
23,380.9493,1066.3317,792.6832,0.0,0.0,0.0,-882.3491,303754.2394,473.8363,5435.888000000001,-331381.02,62.1800496,311021.5788,-331318.8399504,-20297.2611504
24,416.9438,1077.21,808.1974,0.0,0.0,0.0,-870.8683,302734.107,475.2644,5445.2062,-330058.8929,61.4463876,310086.0605,-329997.4465124,-19911.386012399955
25,382.7378,985.8542,777.5632,0.0,0.0,0.0,-939.6299,298969.4596,485.783,5426.1763,-326566.1866,60.09301152,306087.9442,-326506.09358848,-20418.149388480047
26,418.9391,1073.3814,781.0482,0.0,0.0,0.0,-927.9307,307806.2658,472.5879,5466.0886,-335570.0017,61.11485856,315090.3803,-335508.88684144005,-20418.506541440005
27,377.3634,1053.7438,769.2367,0.0,0.0,0.0,-913.1457,318696.4602,483.5469,5432.5571,-345820.9988,61.04677752,325899.76239999995,-345759.95202248,-19860.189622480048
28,379.2215,1058.9775,770.9493,0.0,0.0,0.0,-884.5572,309141.6241,477.6207,5405.8809,-336694.7571,63.34865064,316349.71680000005,-336631.40844936,-20281.69164935993
29,371.9878,1038.9959,785.4189,0.0,0.0,0.0,-881.6992,309127.5146,480.2888,5438.0194,-336529.4774,62.24700815999999,316360.5262,-336467.23039184,-20106.70419184001
30,403.7345,1035.423,794.2684,0.0,0.0,0.0,-880.6548,308014.7125,489.1013,5452.4563,-335511.9443,60.95767032,315309.04120000004,-335450.98662968,-20141.945429679938
31,357.7669,1046.3886,792.1841,0.0,0.0,0.0,-897.1058,297722.72,484.0787,5443.6778,-325199.3381,61.69299552,304949.7103,-325137.64510448,-20187.934804480017
