,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.4364,1063.5899,809.3249,0.0,0.0,0.0,-903.8435,321201.8588,495.36300000000006,5112.3322,-348767.38700000005,62.42133239999999,328168.0617,-348704.9656676,-20536.903967599967
1,377.8998,1066.0832,790.7442,0.0,0.0,0.0,-879.2749,318717.4092,478.7774,5056.1199,-346158.6847,62.374338,325607.7588,-346096.310362,-20488.551561999968
2,373.1277,1041.4173,844.4921,0.0,0.0,0.0,-927.0801,319754.4494,481.2717,5068.4091,-347208.5612,62.14746743999999,326636.08719999995,-347146.41373256,-20510.326532560044
3,385.6018,1049.8166,798.7549,0.0,0.0,0.0,-939.7326,317175.637,504.1259,5143.4035,-344909.6932,63.18037008,324117.6071,-344846.51282992,-20728.905729920014
4,395.3635,1099.8263,821.6853,0.0,0.0,0.0,-888.4127,315493.3829,504.5115,5124.6636,-343016.7516,63.20153231999999,322551.02040000004,-342953.55006768,-20402.52966767998
5,414.8864,1045.1802,805.6087,0.0,0.0,0.0,-887.6833,326592.9727,481.7094,5098.4055,-354161.5085,63.00596592,333551.0796,-354098.50253408,-20547.42293408
6,396.75699999999995,1094.443,800.0317,0.0,0.0,0.0,-902.9623,309640.4116,481.9411,5083.0173,-337365.0238,63.943074,316593.6394,-337301.080726,-20707.44132600004
7,397.1414,1048.3418,803.3112,0.0,0.0,0.0,-868.6784,310605.4384,483.5117,5124.5931,-338325.2768,64.02385224,317593.65919999994,-338261.25294776,-20667.593747760056
8,409.8892,1066.8238,812.4513,0.0,0.0,0.0,-862.2864,319829.6448,485.5087,5058.4021,-347109.8952,62.52778152,326800.43350000004,-347047.36741848005,-20246.933918479983
9,410.6935,1069.7993,796.6656,0.0,0.0,0.0,-909.4342,320771.5192,474.5865,5045.9735,-348305.5311,62.20136159999999,327659.8034,-348243.3297384,-20583.52633840005
10,419.772,1051.7612,832.3424,0.0,0.0,0.0,-874.6002,317633.3545,476.3757,5052.9259999999995,-344971.81,62.68543488,324591.93159999995,-344909.12456512,-20317.192965120044
11,416.3156,984.4735,816.6299,0.0,0.0,0.0,-941.5982,307059.3992,485.6838,5066.4645,-334577.1453,62.73881856,313887.3683,-334514.40648143995,-20627.038181440006
12,394.7928,1040.2781,817.6895,0.0,0.0,0.0,-912.0802,316340.2724,480.8721,5120.2104,-343982.5326,63.58235616,323282.0351,-343918.95024384,-20636.91514384
13,419.1677,1011.0136,789.7156,0.0,0.0,0.0,-922.4709,311312.0897,477.5301,5078.001,-339185.3575,65.91265344,318165.04679999995,-339119.44484656,-20954.398046560036
14,406.269,1029.4093,797.1993,0.0,0.0,0.0,-874.505,313985.3338,478.4792,5066.4825,-341345.5915,62.7450048,320888.6681,-341282.8464952,-20394.178395199968
15,387.4261,1055.9247,823.062,0.0,0.0,0.0,-904.0553,313378.6562,499.9546,5088.0656,-341067.3466,64.55626559999999,320329.0339,-341002.7903344,-20673.75643440001
16,373.25800000000004,1088.0716,801.079,0.0,0.0,0.0,-860.7823,317812.3361,486.4556,5025.4284,-344967.1143,61.70584032,324725.8464,-344905.40845968004,-20179.56205968004
17,377.4293,1042.0146,814.8221,0.0,0.0,0.0,-898.9949,311553.8596,491.4008,5070.182,-338990.1082,63.19488384,318450.7135,-338926.91331616003,-20476.199816160006
18,391.9107,1018.0146,807.2585,0.0,0.0,0.0,-931.3539,321299.811,478.8981,5071.4906,-348613.3112,62.63005536,328136.0296,-348550.68114464,-20414.651544639983
19,378.9013,1128.5458,802.1354,0.0,0.0,0.0,-883.5775,316658.3289,467.3463,5077.9671,-343950.5393,64.48109544,323629.6473,-343886.05820456,-20256.41090455999
20,382.6891,1080.6585,796.7779,0.0,0.0,0.0,-855.3198,304134.5985,477.7894,5073.5336,-331958.4754,64.95315624,311090.72720000014,-331893.52224376,-20802.795043759917
21,386.3199,1077.2949,778.1312,0.0,0.0,0.0,-868.0625,321612.1799,484.8962,5070.6762,-348878.2001,63.000486,328541.4358,-348815.19961400004,-20273.763814000038
22,389.6311,1051.8068,794.3866,0.0,0.0,0.0,-915.2305,307625.0044,492.0679,5109.0315,-335194.6339,62.83799856,314546.6978,-335131.79590144,-20585.09810144005
23,432.6177,1023.3509,820.1702,0.0,0.0,0.0,-932.3343,319088.4964,484.0634,5099.335,-346624.3871,63.60197976,326015.69930000004,-346560.78512024,-20545.08582023996
24,415.4863,1025.6881,797.3383,0.0,0.0,0.0,-933.8617,312391.0307,482.0843,5081.8161,-340032.6462,62.201905200000006,319259.5821,-339970.4442948,-20710.86219480002
25,398.0088,1055.5576,819.717,0.0,0.0,0.0,-900.3234,310516.8218,487.3512,5058.1587,-338050.9548,64.89772704,317435.29169999994,-337986.05707296,-20550.765372960064
26,418.2581,1080.2384,802.2983,0.0,0.0,0.0,-893.8643,312180.7028,485.3611,5051.2272,-339805.0317,64.07254944,319124.22160000005,-339740.95915056,-20616.737550559945
27,379.8369,1063.9888,814.0588,0.0,0.0,0.0,-902.6886,302474.8771,485.1853,5106.3912,-330428.7794,64.43985816,309421.6495,-330364.33954184,-20942.69004184
28,370.2698,1037.4701,783.1757,0.0,0.0,0.0,-909.1202,312795.0863,488.2741,5064.0174,-340221.0925,62.83584144,319629.1732,-340158.25665856,-20529.08345856001
29,388.9551,1030.4627,814.7374,0.0,0.0,0.0,-878.0914,313727.3877,490.3033,5122.6951,-341104.2288,61.84961351999999,320696.4499000001,-341042.37918648,-20345.92928647992
30,420.4057,1028.1536,785.5107,0.0,0.0,0.0,-924.4774,309619.6596,484.6066,5148.7796,-337101.539,60.65107776,316562.6384,-337040.88792224,-20478.249522239992
31,405.9047,1007.9167,813.6321,0.0,0.0,0.0,-922.1072,311160.3942,485.8349,5092.292,-338698.8814,63.19942776,318043.8674,-338635.68197224004,-20591.814572240026
32,387.80800000000005,1054.5614,778.1017,0.0,0.0,0.0,-872.7736,310499.8135,480.6331,5121.7941,-337885.1275,64.49969304,317449.9382,-337820.62780696,-20370.689606960026
33,384.6319,1044.6275,800.2399,0.0,0.0,0.0,-894.5492,310735.4923,483.7325,5097.4114,-338295.5888,63.14323751999999,317651.5863,-338232.44556248,-20580.859262480062
34,378.6521,1049.2162,818.7243,0.0,0.0,0.0,-898.4894,311814.4178,479.6283,5098.808,-339141.3621,64.81189224,318740.9573,-339076.55020776,-20335.59290776002
35,365.6245,1086.6683,788.3617,0.0,0.0,0.0,-917.5795,307520.924,488.3566,5045.4387,-335218.2047,64.72771128,314377.7943,-335153.47698872,-20775.682688719997
36,423.17699999999996,1062.7708,781.575,0.0,0.0,0.0,-905.1452,313894.1819,478.8917,5032.1448,-341221.3645,63.06847632,320767.596,-341158.29602368,-20390.700023680005
37,419.147,1057.4221,786.2239,0.0,0.0,0.0,-888.7367,308106.6863,479.4289,5046.6129,-335633.3246,63.81535176,315006.7844,-335569.50924824,-20562.724848239992
38,411.0194,1064.278,810.8418,0.0,0.0,0.0,-917.7632,311197.8084,495.4893,5083.7658,-338431.0646,62.82171432000001,318145.4395,-338368.24288568,-20222.803385680007
39,385.2297,1063.1823,791.7281,0.0,0.0,0.0,-888.8783,312481.3522,483.8564,5046.5425,-339784.347,64.13778576,319363.0129,-339720.20921424,-20357.196314240042
40,403.9661,1083.1433,798.6286,0.0,0.0,0.0,-892.5589,317578.5255,488.2313,5087.2483,-345069.4888,64.772604,324547.1842,-345004.716196,-20457.53199600003
41,389.8282,1076.0181,805.488,0.0,0.0,0.0,-892.6274,308384.1351,480.5063,5065.8268,-335876.3186,63.85180608,315309.1751,-335812.46679392,-20503.291693920004
42,399.6033,1046.525,778.1904,0.0,0.0,0.0,-900.1201,312999.5333,475.72900000000004,4998.7697,-340291.1664,63.06925968,319798.2306,-340228.09714032,-20429.866540319974
43,362.723,1068.0987,799.5329,0.0,0.0,0.0,-905.2056,310832.7557,487.3185,5073.4698,-338201.3381,63.20484288,317718.693,-338138.13325712,-20419.440257120026
44,418.8487,1020.3762,794.4227,0.0,0.0,0.0,-885.074,314415.7481,487.2979,5056.8792,-341361.9482,62.59141584,321308.4988000001,-341299.35678416,-19990.857984159924
