,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,413.7893,1041.7816,764.6297,0.0,0.0,0.0,-879.8882,304855.1276,468.5781,5333.5623,-332575.5441,63.95670431999999,311997.5804,-332511.58739568,-20514.006995680018
1,400.7729,1041.0123,776.7819999999999,0.0,0.0,0.0,-857.2561,325077.8107,453.7094,5333.7681,-352599.4284,64.35953927999999,332226.59929999994,-352535.06886072,-20308.46956072003
2,381.27,1070.6503,787.949,0.0,0.0,0.0,-864.8653,314350.8719,470.5783,5397.4165,-341890.591,63.98483975999999,321593.8707,-341826.60616024,-20232.735460239983
3,391.966,1000.3789999999999,761.6510000000001,0.0,0.0,0.0,-858.3998,301603.5643,460.105,5373.0531,-329368.3453,63.74204352,308732.3186,-329304.60325648,-20572.284656479987
4,403.17800000000005,1004.7373,768.4547,0.0,0.0,0.0,-809.6203,295706.6775,471.4717,5367.4591,-323476.4827,66.38990688,302912.35799999995,-323410.09279312,-20497.73479312005
5,387.9912,1004.0018,773.3173,0.0,0.0,0.0,-875.3904,294050.9215,466.9216,5357.3725,-321951.1188,63.01008864,301165.1355,-321888.10871136,-20722.973211360026
6,388.6477,1057.8706,779.6276,0.0,0.0,0.0,-840.5372,310449.3258,457.0273,5337.0407,-338123.3409,62.69862744,317629.0025,-338060.64227256,-20431.639772560007
7,422.2589,1011.2225,763.0586,0.0,0.0,0.0,-846.3293,310858.9545,458.531,5373.5769,-338582.7635,65.90987784,318041.2731,-338516.85362216,-20475.58052216001
8,426.5795,1032.1422,750.9465,0.0,0.0,0.0,-829.1175,314451.8541,489.4061,5382.1341,-341844.731,64.70174592000001,321703.9450000001,-341780.02925408003,-20076.084254079964
9,397.5165,1018.2428,793.3079,0.0,0.0,0.0,-854.4301,312005.804,470.0779,5381.4565,-339490.9856,66.72652127999999,319211.97549999994,-339424.25907872,-20212.283578720067
10,369.1568,1032.0243,782.1234,0.0,0.0,0.0,-815.5587,298568.6032,464.1612,5358.7526,-326372.1923,66.19301424,305759.2628,-326305.99928576,-20546.736485760026
11,405.8868,1018.4914,791.8085,0.0,0.0,0.0,-842.6872,311120.88300000003,474.3095,5364.2243,-338898.8318,68.52876336,318332.91629999987,-338830.30303664,-20497.386736640063
12,390.1212,1017.7182,780.1181,0.0,0.0,0.0,-810.4601,296622.8121,478.3589,5354.9616,-324504.5984,68.3064756,303833.62999999995,-324436.2919244,-20602.661924400072
13,421.1492,1005.4655,786.3931,0.0,0.0,0.0,-857.0723,305140.0057,467.045,5375.4662,-332810.0936,66.26731104,312338.4524,-332743.82628896,-20405.373888960014
14,383.0927,1040.856,807.7624,0.0,0.0,0.0,-847.1585,308403.2467,458.6045,5370.5973,-335991.3209,65.06237232,315617.00110000005,-335926.25852768,-20309.257427679942
15,410.6505,1034.4509,765.3213,0.0,0.0,0.0,-832.3064,309871.5859,463.78,5364.7599,-337273.3773,65.37147048,317078.24210000003,-337208.00582952,-20129.76372951996
16,381.1543,1068.2099,762.6733,0.0,0.0,0.0,-871.035,306907.2103,478.7753,5375.0893,-334348.9392,64.14526224000001,314102.07739999995,-334284.79393776,-20182.716537760072
17,400.7606,1040.3855,770.6455,0.0,0.0,0.0,-886.1752,305952.7224,466.04699999999997,5342.9686,-333516.5823,64.06038000000001,313087.3544000001,-333452.52191999997,-20365.16751999994
18,390.8325,1063.8701,760.1913,0.0,0.0,0.0,-870.7752,301383.5772,468.5732,5389.5121,-329071.0309,64.0868508,308585.7812,-329006.9440492,-20421.162849200045
19,382.3639,1070.1059,782.5356,0.0,0.0,0.0,-874.5308,312445.1142,460.1182,5393.7793,-339699.7221,64.40632704000001,319659.48630000005,-339635.31577296,-19975.82947295997
20,400.6106,1013.8652,788.0963,0.0,0.0,0.0,-886.8513,302859.9389,463.0259,5386.5388,-330793.3849,64.27371024,310025.2244,-330729.11118976,-20703.88678976
21,380.8532,1019.5098,766.4008,0.0,0.0,0.0,-864.9453,307531.8338,477.9919,5414.7096,-334727.0764,62.11661183999999,314726.35380000004,-334664.95978816,-19938.60598815998
22,386.5389,1013.5089,771.0415,0.0,0.0,0.0,-826.0313,309402.3348,474.4177,5383.4077,-336950.1583,64.31136984,316605.2182,-336885.84693016,-20280.628730160006
23,387.0392,1033.492,781.8193,0.0,0.0,0.0,-823.9092,312749.3938,472.3144,5404.5267,-340363.4823,65.9504484,320004.6762,-340297.5318516,-20292.855651599988
24,408.3031,1020.9288,790.5814,0.0,0.0,0.0,-854.1718,311670.1195,469.3694,5419.8121,-339021.9694,64.1865312,318924.9425,-338957.7828688,-20032.8403688
25,408.5521,1000.1817,769.0216,0.0,0.0,0.0,-802.3444,296070.1823,460.0392,5362.726,-323669.0609,64.44129960000001,303268.35850000003,-323604.61960040004,-20336.261100399952
26,390.8824,1001.9110000000001,768.8898,0.0,0.0,0.0,-887.3395,308593.5681,462.051,5408.2648,-336025.9979,64.19477303999999,315738.2276,-335961.80312696,-20223.575526960038
27,373.361,1016.4062,789.3957,0.0,0.0,0.0,-858.1359,321352.1925,493.1733,5398.3664,-348689.9841,64.24650648,328564.75920000003,-348625.73759352,-20060.978393519967
28,388.6117,1050.6116,764.1129,0.0,0.0,0.0,-848.5435,312305.935,476.9841,5397.8871,-339381.8803,61.80354648,319535.5989,-339320.07675352,-19784.477853520035
29,415.7394,1051.4198,799.9192,0.0,0.0,0.0,-898.6709,308900.9724,479.3086,5389.3233,-336701.9213,64.1057832,316138.0118,-336637.8155168,-20499.80371680001
30,367.3826,1034.1644,782.5157,0.0,0.0,0.0,-847.4008,313888.778,488.0575,5391.8952,-341166.7771,62.59990176,321105.3926,-341104.17719824,-19998.78459823998
31,396.7679,1004.1213,800.6828,0.0,0.0,0.0,-875.5764,311017.457,448.8082,5348.9079,-338733.43,64.16049456,318141.16870000004,-338669.26950544,-20528.100805439957
32,367.8403,1022.0926,782.5678,0.0,0.0,0.0,-856.5269,308564.5344,473.4997,5415.728,-336187.5247,63.68484816,315769.7359,-336123.83985184,-20354.103951840043
33,364.7134,1051.7519,796.2942,0.0,0.0,0.0,-904.3402,311223.9373,459.0507,5380.2868,-338918.7325,64.02867479999999,318371.6941,-338854.70382520003,-20483.009725199958
34,428.2392,1022.7768,775.5163,0.0,0.0,0.0,-863.1339,312860.5239,455.0715,5382.0255,-340304.7058,62.84916864,320061.0193,-340241.85663136,-20180.83733136001
35,401.3489,993.7307,779.7291,0.0,0.0,0.0,-848.0937,315962.1391,483.8373,5375.218000000001,-343377.3873,65.5741044,323147.9094,-343311.8131956,-20163.903795599996
36,385.0404,987.8317,793.8646,0.0,0.0,0.0,-818.4064,315735.7127,475.1489,5392.7166,-342808.4601,63.6775164,322951.9084999999,-342744.78258359997,-19792.874083600123
37,392.3466,1004.1431,777.4018,0.0,0.0,0.0,-875.2741,308679.9697,486.8472,5401.4463,-336233.1203,63.92942352,315866.88060000003,-336169.19087648,-20302.310276479977
38,374.3677,999.3481,759.6162,0.0,0.0,0.0,-858.5816,315174.481,465.0567,5382.9579,-342486.1713,64.90626624000001,322297.24600000004,-342421.26503376,-20124.019033759945
39,377.4498,1012.6035,763.1659,0.0,0.0,0.0,-880.9879,308170.4333,465.8885,5371.6449,-335777.6253,65.12884344,315280.19800000003,-335712.49645656004,-20432.298456560038
40,384.1742,1070.8724,766.4647,0.0,0.0,0.0,-878.8849,297455.3812,479.2879,5376.7145,-325057.755,64.30184856,304654.01,-324993.45315144,-20339.443151439995
41,401.4609,1000.1352,782.3724,0.0,0.0,0.0,-876.3376,305084.1145,466.2441,5403.306,-332977.8211,65.87533943999999,312261.2955,-332911.94576056,-20650.650260559996
42,401.4843,1000.8983,773.8334,0.0,0.0,0.0,-873.76,304108.6717,465.9105,5350.0861,-331773.6664,64.92230280000001,311227.1243,-331708.7440972,-20481.619797199957
43,423.2291,1045.274,794.3735,0.0,0.0,0.0,-824.2124,313558.8217,467.8813,5388.3293,-340921.5995,62.79420815999999,320853.6965,-340858.80529184,-20005.108791840048
44,395.3938,1023.2459,769.2973,0.0,0.0,0.0,-833.5197,310103.4573,460.2526,5349.1622,-337471.2425,64.12727088,317267.2894,-337407.11522912,-20139.82582911998
45,412.8315,980.5511,773.9595,0.0,0.0,0.0,-919.8953,310142.1146,473.0347,5391.7487,-337836.17600000004,64.78811712,317254.3448,-337771.38788288,-20517.043082880016
46,368.0328,1047.6087,785.0693,0.0,0.0,0.0,-883.5328,315930.8989,477.3038,5350.0951,-343321.393,63.93792312,323075.4758,-343257.45507688,-20181.979276880025
47,380.6088,1007.1657,803.5285,0.0,0.0,0.0,-905.2716,311878.86199999996,476.2567,5384.6916,-339478.64200000005,63.60241824,319025.84170000005,-339415.03958176,-20389.197881759945
48,387.8133,1028.6772,803.8539,0.0,0.0,0.0,-840.2434,314767.4287,460.5023,5355.0232,-342141.9794,62.97902568,321963.0552,-342079.00037432,-20115.945174320008
49,411.6507,1044.187,764.7386,0.0,0.0,0.0,-860.8081,307088.815,464.5127,5365.4555,-334672.8846,65.20125816,314278.5514,-334607.68334184,-20329.131941839994
50,378.4799,1047.4329,780.7577,0.0,0.0,0.0,-884.8396,299678.9532,459.9994,5336.3555,-327182.1727,64.40436144,306797.139,-327117.76833856,-20320.629338560033
51,370.4779,1041.5246,780.4087,0.0,0.0,0.0,-846.442,313515.5723,467.2426,5370.8984,-340996.9855,65.35589399999999,320699.6825,-340931.62960600003,-20231.94710600001
52,348.01800000000003,1066.982,800.5447,0.0,0.0,0.0,-880.6303,309394.4936,462.5007,5306.578,-337113.1179,63.76347072,316498.48669999995,-337049.35442928004,-20550.86772928006
53,387.00199999999995,1014.0408,761.2229,0.0,0.0,0.0,-820.5486,306328.2402,468.9151,5338.698,-333834.1863,64.48353551999999,313477.5704,-333769.70276448,-20292.132364480032
54,404.8985,1023.4444,756.8969999999999,0.0,0.0,0.0,-881.3618,317429.9033,454.815,5306.2932,-344806.7779,62.95916592,324494.8896,-344743.81873408,-20248.92913407999
55,386.5986,1002.7903,763.36,0.0,0.0,0.0,-851.7788,304336.8053,470.9958,5342.0595,-332072.5509,65.77404695999999,311450.83069999993,-332006.77685304,-20555.94615304004
56,400.6412,1074.415,771.0171,0.0,0.0,0.0,-890.6572,308775.7103,462.6745,5326.535,-336282.7141,63.44171136,315920.33589999995,-336219.27238864,-20298.93648864004
57,401.6954,1025.1391,782.6347,0.0,0.0,0.0,-877.9043,307566.8248,464.5542,5320.5957,-335241.0265,65.4765372,314683.5396,-335175.5499628,-20492.01036279996
58,385.1551,1014.7156,769.0072,0.0,0.0,0.0,-860.238,308528.3407,469.6049,5357.3125,-335867.2744,63.29738520000001,315663.898,-335803.97701479995,-20140.07901480001
59,389.2057,1013.7429,765.1594,0.0,0.0,0.0,-841.3788,313008.4307,470.9327,5313.5265,-340077.7009,63.351717840000006,320119.6191,-340014.34918216,-19894.730082159982
