,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.8983,1052.9767,826.7553,0.0,0.0,0.0,-910.6409,308522.391,470.2566,5368.1823,-336486.9055,62.9609868,315724.81930000003,-336423.9445132,-20699.125213199957
1,375.3557,1096.4233,800.2994,0.0,0.0,0.0,-867.2389999999999,302377.6767,485.1786,5350.8330000000005,-330679.9116,65.11392000000001,309618.5277,-330614.79768,-20996.269980000012
2,407.6464,1042.6566,823.8547,0.0,0.0,0.0,-914.6004,311271.9229,476.9358,5352.7355,-339010.1665,62.92310328,318461.1515,-338947.24339672,-20486.09189672001
3,383.4504,1066.2757,791.331,0.0,0.0,0.0,-933.4694,310954.7075,497.6978,5391.5599,-338679.3936,60.62595552,318151.5529,-338618.76764448,-20467.21474448
4,384.95099999999996,1064.9868,798.7482,0.0,0.0,0.0,-889.3571,310947.5487,501.2085,5368.8935,-338519.0278,62.39085696,318176.9796,-338456.63694304,-20279.657343039962
5,409.7871,1069.6256,842.76,0.0,0.0,0.0,-908.1834,304821.6837,491.1974,5366.5123,-332563.2809,61.98805584,312093.3827,-332501.29284416,-20407.91014416
6,410.6564,1053.1251,826.1134,0.0,0.0,0.0,-921.8928,309962.9252,464.6343,5350.1575,-337461.6904,61.92740231999999,317145.7191,-337399.76299768,-20254.04389768009
7,408.5292,1056.7898,819.7294,0.0,0.0,0.0,-872.2627,311766.8051,481.6012,5378.4449,-339457.5246,63.06147720000001,319039.6369,-339394.4631228,-20354.82622280002
8,394.61199999999997,1048.7561,828.4772,0.0,0.0,0.0,-891.7264,301997.118,491.6108,5390.7227,-329973.1423,62.60747904,309259.5704,-329910.53482096,-20650.96442095998
9,414.5557,1018.8517,801.0643,0.0,0.0,0.0,-920.6969,309255.4422,465.99199999999996,5409.9634,-336799.7958,61.5007908,316445.17240000004,-336738.2950092,-20293.12260919998
10,387.971,1030.7445,810.2174,0.0,0.0,0.0,-875.5385,311424.9016,483.8013,5369.4525,-338994.5313,64.03693176,318631.5498,-338930.49436823995,-20298.944568239996
11,391.8892,1077.1819,811.6117,0.0,0.0,0.0,-931.7698,308926.7034,478.0848,5361.6254,-336550.6455,61.67380536,316115.32660000003,-336488.97169464,-20373.64509463996
12,406.0811,1058.9311,816.1495,0.0,0.0,0.0,-900.5545,308100.0055,486.6533,5388.0946,-335818.3783,61.68352752,315355.36060000013,-335756.69477248,-20401.33417247991
13,406.1591,1097.2385,795.197,0.0,0.0,0.0,-892.7409,305269.576,474.5391,5373.4785,-332652.7913,58.2104628,312523.4473,-332594.58083720005,-20071.13353719998
14,383.539,1011.1486,806.4509,0.0,0.0,0.0,-862.008,310013.3534,493.8091,5378.5898,-337821.1367,64.30815432,317224.88280000014,-337756.82854568,-20531.945745679892
15,432.0609,1077.3286,810.4109,0.0,0.0,0.0,-893.8308,305185.2005,466.1771,5290.5181,-332339.1286,59.45077728,312367.86529999995,-332279.67782272,-19911.812522720047
16,402.3487,1065.4216,832.0974,0.0,0.0,0.0,-896.3334,305195.4525,473.6964,5341.6006,-332769.9721,61.22810376,312414.28380000003,-332708.74399624,-20294.46019623998
