Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.0744,1018.4976,765.9909,0.0,0.0,0.0,-950.0992,-9003.3086,472.5658,5387.3353,-1668.1928,54.408330719999995,-1930.9438,-1613.78446928,-3544.72826928
1,383.7611,1053.1844,792.0544,0.0,0.0,0.0,-979.991,-9054.9051,457.2041,5357.7749,-1589.0685,52.96587768,-1990.9171999999999,-1536.1026223200001,-3527.01982232
2,360.4285,1045.5659,773.6108,0.0,0.0,0.0,-959.8117,-9018.7042,461.7353,5386.947,-1661.5365,54.73075464,-1950.2284,-1606.80574536,-3557.03414536
3,373.0616,1019.1982,784.1367,0.0,0.0,0.0,-984.6754,-8941.4626,459.9296,5375.0189,-1709.1576,52.506006479999996,-1914.7930000000006,-1656.65159352,-3571.4445935200006
4,401.0095,1044.9339,784.7672,0.0,0.0,0.0,-980.4497,-9035.8939,478.7027,5416.4,-1630.2349,52.73946504,-1890.5302999999994,-1577.49543496,-3468.025734959999
5,402.3584,1058.3242,805.4502,0.0,0.0,0.0,-983.373,-9046.8537,466.8892,5386.2034,-1600.1089,53.491615919999994,-1911.0013,-1546.61728408,-3457.61858408
6,399.4476,1044.6633,784.1891,0.0,0.0,0.0,-968.6219,-8969.8853,464.9167,5368.3461,-1681.0667,52.84437192,-1876.9444000000003,-1628.2223280800001,-3505.1667280800007
7,398.8075,1049.3623,766.8478,0.0,0.0,0.0,-964.9971,-9038.1918,470.0102,5379.5643,-1644.9602,54.20531879999999,-1938.5968000000003,-1590.7548812,-3529.3516812000003
8,399.9151,1039.666,767.5081,0.0,0.0,0.0,-970.1212,-9020.93,459.4273,5375.7723,-1654.2384,54.55822464,-1948.7624000000005,-1599.68017536,-3548.442575360001
9,413.9222,1015.7884,784.4323,0.0,0.0,0.0,-954.4401,-8990.7463,485.3232,5361.6605,-1663.8057,54.2631708,-1884.059800000001,-1609.5425292,-3493.602329200001
10,385.249,994.2072,784.9625,0.0,0.0,0.0,-994.1471,-8864.5895,473.9387,5372.2737,-1747.4489,53.28644544,-1848.1055000000006,-1694.16245456,-3542.267954560001
11,415.7044,1032.1954,774.1904,0.0,0.0,0.0,-973.8164,-8905.4037,444.5597,5354.7144,-1703.3143,53.508177360000005,-1857.8558000000012,-1649.80612264,-3507.661922640001
12,369.2544,1054.8945,755.7721,0.0,0.0,0.0,-968.7459,-8864.5208,472.0968,5369.0054,-1759.324,53.40487896,-1812.2434999999996,-1705.9191210400002,-3518.1626210399995
13,378.2643,1073.6184,760.0212,0.0,0.0,0.0,-932.3081,-9000.1658,474.9824,5348.4073,-1647.4024,53.81912088,-1897.180300000001,-1593.58327912,-3490.763579120001
14,375.0994,1019.3959,764.7099,0.0,0.0,0.0,-1005.4143,-8956.5014,478.385,5388.8921,-1663.7262,51.33814776,-1935.433399999999,-1612.38805224,-3547.821452239999
15,394.6123,1069.5793,763.9198,0.0,0.0,0.0,-961.2667,-8962.5078,465.8926,5340.4145,-1640.8973,52.82747424,-1889.3559999999998,-1588.0698257600002,-3477.42582576
16,375.6341,1019.2342,786.7926,0.0,0.0,0.0,-967.5493,-9052.3722,467.0593,5382.7665,-1576.7088,52.53630192,-1988.4348,-1524.1724980800002,-3512.6072980800004
17,392.957,1053.3049,778.5151,0.0,0.0,0.0,-969.0252,-8941.7082,458.8246,5348.1368,-1669.4589,53.44904592,-1878.994999999999,-1616.00985408,-3495.004854079999
18,395.8006,1015.617,784.2119,0.0,0.0,0.0,-999.6556,-8872.4274,450.3172,5374.5651,-1737.1922,52.9525944,-1851.5712000000003,-1684.2396056,-3535.8108056
19,354.2413,1038.4636,771.8638,0.0,0.0,0.0,-987.9035,-8916.6627,464.5601,5373.2627,-1695.8555,53.698589999999996,-1902.1747000000005,-1642.15691,-3544.33161
