Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.0001000000000139778,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-30.3287000000001,-15.590500000000688,-1.2434497875801753e-14,-0.0001000000002733259,27.6125,-5.393665439999998,-45.91940000000079,22.218834560000133,-23.700565440000666
1,3.730349362740526e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-38.07849999999995,-12.214400000000467,2.6645352591003757e-14,-4.263256414560601e-13,28.495299999999958,-5.9189241599999995,-50.29300000000133,22.57637583999993,-27.716624160001395
2,-9.999999996601616e-05,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-29.978999999999992,-11.31510000000037,2.842170943040401e-14,4.547473508864641e-13,25.806599999999882,-5.224371119999996,-41.294299999999836,20.582228879999914,-20.712071119999692
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-21.98790000000002,-24.24019999999925,-0.00010000000002108322,-7.602807272633072e-13,34.726300000000094,-5.208051599999994,-46.228100000000495,29.518248400000147,-16.709851600000576
4,-0.00010000000000864873,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-31.027899999999992,-16.175500000000014,9.999999999088516e-05,-2.1316282072803006e-14,30.65519999999983,-5.748922079999996,-47.20330000000055,24.906277919999884,-22.29702208000044
5,-7.105427357601002e-15,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-35.92719999999992,-19.896399999999943,-3.552713678800501e-14,0.00010000000006016307,35.18340000000015,-5.747420880000003,-55.82360000000017,29.435979120000216,-26.387620879999723
6,2.3092638912203256e-14,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-28.38249999999996,-22.905300000000878,-2.1316282072803006e-14,2.8066438062523957e-13,35.23079999999986,-5.427981360000003,-51.28780000000083,29.802818640000012,-21.4849813600015
7,-2.842170943040401e-14,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-31.440299999999958,-16.776600000000286,-1.7763568394002505e-15,-3.126388037344441e-13,30.33940000000002,-5.61392208,-48.216900000000265,24.725477920000152,-23.49142208000056
8,7.105427357601002e-15,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-31.660799999999966,-14.327500000001422,-3.375077994860476e-14,-0.00010000000000331966,30.796400000000048,-5.616082800000004,-45.98850000000161,25.18031720000018,-20.808182800001198
9,-2.1316282072803006e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-29.081999999999944,-12.728100000000367,9.999999996068709e-05,1.3500311979441904e-13,30.299799999999998,-6.032054879999996,-41.810100000000546,24.26774511999998,-17.542354880000566
10,3.552713678800501e-15,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-30.962799999999973,-15.399200000000064,-1.5987211554602254e-14,-2.984279490192421e-13,27.923100000000062,-5.175016560000003,-46.36200000000068,22.748083439999974,-23.613916560001385
11,1.7763568394002505e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-31.619699999999895,-3.9653999999987946,1.7763568394002505e-15,0.00010000000016674448,19.00479999999986,-4.9592577599999945,-35.584999999997706,14.045542239999996,-21.53945775999771
12,9.999999996068709e-05,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-32.393600000000035,-14.211199999998755,-2.1316282072803006e-14,1.4921397450962104e-13,30.666599999999974,-5.55924384,-46.60459999999837,25.107356159999973,-21.497243839997942
13,-2.1316282072803006e-14,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-32.07049999999997,-5.935799999999617,-9.999999999799059e-05,-2.3447910280083306e-13,21.709699999999987,-5.14808208,-38.00639999999956,16.56161791999991,-21.444782079999428
14,7.105427357601002e-15,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-31.266100000000073,-18.166499999998692,-0.00010000000002996501,-3.197442310920451e-14,30.91930000000013,-5.275329840000007,-49.432599999999894,25.643970160000254,-23.78862984000032
15,3.552713678800501e-14,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-34.95070000000001,-9.755100000000098,3.197442310920451e-14,4.405364961712621e-13,23.991300000000017,-5.466214800000003,-44.705699999999524,18.525085200000127,-26.180614799999624
16,-7.105427357601002e-15,9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-31.954099999999986,-10.658700000000735,3.019806626980426e-14,-0.00010000000060017555,24.42450000000003,-5.222012399999999,-42.612900000001616,19.202487600000183,-23.410412400001434
17,3.375077994860476e-14,-3.552713678800501e-14,-2.842170943040401e-14,0.0,0.0,0.0,-25.986200000000046,-30.873900000000447,9.999999998733244e-05,7.176481631177012e-13,42.1214999999999,-5.211176399999998,-56.859999999999246,36.91032359999988,-19.94967639999914
18,-4.440892098500626e-15,-9.999999993937081e-05,3.552713678800501e-14,0.0,0.0,0.0,-31.877299999999945,-22.945900000000393,1.2434497875801753e-14,5.044853423896711e-13,36.284999999999926,-5.6545610400000035,-54.82329999999956,30.63043895999999,-24.192861039999798
19,-5.329070518200751e-15,-1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-35.10000000000001,-24.937900000000823,-9.999999998200337e-05,0.00010000000051491043,37.50029999999997,-5.805652320000002,-60.037900000000405,31.694647679999974,-28.343252320000204
20,9.999999999088516e-05,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-28.885899999999953,-20.246599999999475,-1.0658141036401503e-14,-1.4210854715202004e-13,37.653100000000116,-5.603515200000001,-49.13239999999881,32.04958480000029,-17.082815199998976
21,-1.4210854715202004e-14,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-34.51030000000005,-17.97480000000067,4.085620730620576e-14,1.9184653865522705e-13,34.58670000000015,-5.397382080000005,-52.48510000000033,29.189317920000118,-23.295782079999988
22,-0.00010000000000509601,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-37.32870000000007,-0.4799999999996345,-5.329070518200751e-15,-2.842170943040401e-14,17.98849999999998,-5.680593360000001,-37.80879999999891,12.307906640000077,-25.50089335999906
23,-3.375077994860476e-14,-9.999999996779252e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-34.19280000000005,-15.834000000000358,2.4868995751603507e-14,-4.263256414560601e-14,34.34360000000015,-6.152515199999998,-50.026900000000595,28.191084800000105,-21.835815200000035
24,-4.529709940470639e-14,-7.815970093361102e-14,8.881784197001252e-14,0.0,0.0,0.0,-32.423599999999965,-14.92889999999845,1.2434497875801753e-14,2.7000623958883807e-13,26.900399999999973,-5.679066960000005,-47.35249999999867,21.221333040000026,-26.1311669599991
25,1.7763568394002505e-14,-0.00010000000005305765,4.973799150320701e-14,0.0,0.0,0.0,-34.98430000000005,-17.70049999999884,9.999999997845066e-05,2.8421709430404007e-13,32.59769999999995,-5.739916319999999,-52.68479999999849,26.85778367999987,-25.827016319998393
26,-8.881784197001252e-16,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-31.38460000000003,-16.32469999999863,-1.4210854715202004e-14,9.999999932119863e-05,29.152900000000123,-5.777700479999998,-47.70919999999859,23.375199520000063,-24.334000479998302
