Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-33.468999999999966,-31.13429999999981,9.999999997489795e-05,-5.684341886080802e-14,40.34400000000012,-4.492882079999997,-64.60319999999928,35.85111792000003,-28.752082079999028
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-33.720600000000005,-33.67139999999983,-9.999999999799059e-05,-1.1368683772161603e-13,39.72200000000001,-4.760394480000004,-67.39210000000065,34.96160551999994,-32.43049448000049
2,-1.687538997430238e-14,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-26.64560000000007,-28.138999999999413,-9.999999999799059e-05,-8.526512829121202e-14,36.207500000000024,-4.516398719999998,-54.78469999999945,31.691101279999952,-23.093598719999946
3,2.1316282072803006e-14,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-28.611400000000014,-29.3029000000003,-2.5757174171303632e-14,6.536993168992922e-13,34.819700000000154,-4.677778799999999,-57.914200000000136,30.141921200000034,-27.772278800000095
4,2.4868995751603507e-14,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-29.87319999999998,-24.472000000000584,1.5987211554602254e-14,1.1368683772161603e-13,31.931300000000014,-4.4264491200000045,-54.34510000000053,27.504850879999854,-26.840249120000223
5,-3.6415315207705135e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.476799999999976,-16.64010000000023,-2.4868995751603507e-14,1.9895196601282805e-13,25.70879999999993,-4.115699279999996,-43.116899999999376,21.59310071999989,-21.523799279999267
6,0.00010000000002463594,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-31.175899999999988,-18.681999999998766,0.00010000000001220144,1.9895196601282805e-13,27.07890000000001,-4.557967199999998,-49.85759999999918,22.520932799999997,-27.336667199999624
7,1.5987211554602254e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-32.30010000000007,-26.412399999999465,-1.9539925233402755e-14,-1.4210854715202004e-13,34.78979999999999,-4.613832720000007,-58.712499999999295,30.17596728000008,-28.536532719999002
8,1.3322676295501878e-14,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-30.230800000000045,-23.553699999999196,4.618527782440651e-14,0.0,32.445900000000066,-4.71505896,-53.784500000000094,27.730841040000072,-26.053658959999794
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-31.158400000000043,-27.70759999999978,9.99999999482526e-05,9.999999946330718e-05,28.06959999999985,-4.399594559999996,-58.865900000001176,23.670005439999823,-35.19589456000112
10,-0.00010000000000687237,1.2789769243681803e-13,-4.973799150320701e-14,0.0,0.0,0.0,-28.23449999999992,-33.82090000000127,7.105427357601002e-15,-0.00010000000060017555,39.768999999999835,-4.52200032,-62.055600000001306,35.246999679999654,-26.808600320000963
11,5.329070518200751e-15,2.842170943040401e-14,-9.999999997845066e-05,0.0,0.0,0.0,-27.052300000000002,-24.967100000000613,3.552713678800501e-15,-5.684341886080801e-13,32.55489999999992,-4.5474796799999995,-52.019500000001926,28.007420319999813,-24.01207968000189
