Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2377,1016.8285,789.2652,0.0,0.0,0.0,-999.644,-8981.3858,475.968,5355.5039,-1636.0497,51.68164968,-1967.2265000000007,-1584.36805032,-3551.5945503200005
1,384.007,1020.2547,767.3488,0.0,0.0,0.0,-967.0949,-8980.1169,487.2818,5389.8617,-1692.4067,53.02341072,-1898.457800000001,-1639.38328928,-3537.841089280001
2,424.5878,1042.0654,789.7386,0.0,0.0,0.0,-988.903,-9087.8609,474.5868,5381.4664,-1563.8768,52.45900704,-1964.3188999999993,-1511.41779296,-3475.7366929599993
3,383.9533,1026.9091,787.381,0.0,0.0,0.0,-971.5189,-9004.8615,466.9144,5373.7591,-1651.1653,53.03931984,-1937.4635000000007,-1598.12598016,-3535.58948016
4,375.9269,997.762,763.8467,0.0,0.0,0.0,-963.6972,-8923.4677,468.5877,5395.6822,-1732.6114,53.41610591999999,-1885.3593999999985,-1679.19529408,-3564.554694079998
5,381.938,997.3864,790.9015,0.0,0.0,0.0,-997.3597,-8996.8563,468.483,5414.2594,-1690.0753,53.773002,-1941.247699999999,-1636.302298,-3577.549997999999
6,384.6196,1035.5895,775.9345,0.0,0.0,0.0,-1005.3026,-9064.5479,475.5602,5403.2466,-1600.6618,52.4205828,-1994.900099999999,-1548.2412172000002,-3543.141317199999
7,376.9126,990.2523,778.9644,0.0,0.0,0.0,-957.1329,-9013.9185,464.6121,5371.7562,-1637.8976,52.92363672,-1988.5537999999997,-1584.97396328,-3573.52776328
8,402.2382,997.3871,740.1394,0.0,0.0,0.0,-970.0637,-9039.5095,456.5226,5393.5435,-1628.1716,51.468806879999995,-2019.7424,-1576.7027931199998,-3596.4451931199997
9,367.3049,1012.7862,792.9363,0.0,0.0,0.0,-960.6925,-9045.4377,478.2037,5440.2715,-1664.0162,51.67889136,-1914.6276000000007,-1612.33730864,-3526.964908640001
10,373.9091,1010.5058,778.5066,0.0,0.0,0.0,-962.6787,-8978.4283,469.4379,5370.5362,-1662.8079,53.71210584,-1938.2114000000001,-1609.09579416,-3547.30719416
11,394.957,1057.7056,775.7067,0.0,0.0,0.0,-974.699,-9024.489,470.468,5379.3656,-1646.8743,52.93462464,-1920.9850999999999,-1593.93967536,-3514.92477536
12,392.9828,1020.145,796.1624,0.0,0.0,0.0,-969.2987,-9062.6471,462.4998,5382.4375,-1596.3962,52.49166264,-1977.7183000000005,-1543.90453736,-3521.6228373600006
13,392.1854,1056.3651,780.8569,0.0,0.0,0.0,-990.8043,-8979.9582,467.1537,5338.0717,-1633.2195,51.8608584,-1936.1296999999986,-1581.3586415999998,-3517.488341599999
14,383.8711,1016.4189,777.6216,0.0,0.0,0.0,-982.0773,-9023.6137,463.7766,5395.2158,-1638.1676,52.779399839999996,-1968.7869999999994,-1585.38820016,-3554.175200159999
15,412.7874,1010.8739,780.208,0.0,0.0,0.0,-983.563,-8986.0778,463.2548,5380.9224,-1633.4003,53.42818536,-1921.5942999999988,-1579.97211464,-3501.566414639999
16,368.4483,988.3987,780.6681,0.0,0.0,0.0,-983.9373,-8943.8996,468.2425,5381.0774,-1695.0788,53.250328079999996,-1941.0019000000002,-1641.82847192,-3582.8303719200003
17,381.1763,1054.4957,771.329,0.0,0.0,0.0,-1005.6492,-8996.7366,462.9584,5400.2881,-1652.7472,53.63616887999999,-1932.1383000000005,-1599.11103112,-3531.2493311200005
18,374.6579,1007.8737,768.0296,0.0,0.0,0.0,-987.5032,-8976.6913,484.8804,5386.8306,-1653.1671,52.9825284,-1941.9223000000002,-1600.1845715999998,-3542.1068716
19,389.4486,1022.4283,777.2643,0.0,0.0,0.0,-986.7704,-8985.915,463.4153,5371.0991,-1666.1432,54.36980064,-1949.0298000000003,-1611.77339936,-3560.8031993600002
20,392.2398,1015.9712,774.3334,0.0,0.0,0.0,-978.3134,-9042.7408,481.3381,5393.4284,-1611.8042,52.77119328,-1963.7433,-1559.03300672,-3522.7763067200003
21,399.7363,976.9802,743.563,0.0,0.0,0.0,-964.4847,-8943.3221,459.2286,5371.9312,-1704.8005,54.36036648,-1956.3674999999994,-1650.44013352,-3606.80763352
22,394.7592,1062.7081,800.3333,0.0,0.0,0.0,-981.4461,-9000.6241,465.1883,5370.9864,-1663.8379,53.36570736,-1888.0949000000019,-1610.47219264,-3498.5670926400016
23,382.7952,1001.5362,786.6317,0.0,0.0,0.0,-967.9467,-8926.3539,455.9339,5358.1378,-1717.8952,54.6623532,-1909.2657999999992,-1663.2328467999998,-3572.4986467999993
24,390.9975,1014.7972,794.1667,0.0,0.0,0.0,-968.5655,-9014.1177,470.6913,5411.6924,-1686.2141,53.74692,-1900.3381000000008,-1632.4671799999999,-3532.805280000001
25,362.3966,1064.0904,774.0739,0.0,0.0,0.0,-964.4005,-8839.1336,470.0214,5381.4054,-1781.6224,54.737809920000004,-1751.5464000000002,-1726.88459008,-3478.4309900800004
26,364.4482,1025.8732,790.0901,0.0,0.0,0.0,-986.6691,-8842.9434,468.5938,5362.0472,-1765.2876,54.57011256,-1818.5600000000004,-1710.71748744,-3529.2774874400006
27,387.6129,1020.9939,755.1465,0.0,0.0,0.0,-963.2569,-8873.6068,471.441,5402.1817,-1789.7487,53.81715816,-1799.4876999999997,-1735.9315418400001,-3535.41924184
28,362.6121,1046.1924,766.4217,0.0,0.0,0.0,-990.6487,-8946.582,464.6231,5352.3087,-1663.4047,52.200610559999994,-1945.0727000000006,-1611.20408944,-3556.276789440001
