Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.8739,981.0064,786.19,0.0,0.0,0.0,-970.6899,-9022.3597,461.9725,5378.4856,-1630.2554,53.366526,-1976.521200000001,-1576.888874,-3553.4100740000013
1,382.9166,986.5786,771.0234,0.0,0.0,0.0,-980.0372,-9064.0481,477.7583,5414.0981,-1594.3133,52.735698,-2011.7102999999988,-1541.577602,-3553.2879019999987
2,388.4715,1014.8112,797.2482,0.0,0.0,0.0,-979.1964,-9053.8341,462.3274,5420.7218,-1642.0038,54.77260464,-1949.4503999999997,-1587.23119536,-3536.68159536
3,364.8653,1033.2383,792.8564,0.0,0.0,0.0,-975.2689,-8988.4708,478.0828,5347.3656,-1650.32,53.71036848,-1947.331299999999,-1596.60963152,-3543.9409315199987
4,405.8785,1028.2859,773.463,0.0,0.0,0.0,-974.7137,-9103.6094,470.7339,5388.0892,-1577.9411,53.13259512,-2011.8725999999988,-1524.80850488,-3536.6811048799987
5,395.3259,1050.2797,768.9365,0.0,0.0,0.0,-975.253,-8971.4897,478.3366,5371.8838,-1680.1417,52.96377744,-1881.9802000000009,-1627.1779225599998,-3509.158122560001
6,364.8477,1029.205,754.5115,0.0,0.0,0.0,-970.5426,-8853.4071,460.0651,5382.6436,-1783.0687,54.47562264,-1832.6768000000002,-1728.59307736,-3561.26987736
7,365.0661,1014.0454,780.0444,0.0,0.0,0.0,-962.5607,-9068.761,476.0356,5423.6462,-1616.1184,52.63155288,-1972.4840000000004,-1563.48684712,-3535.9708471200006
8,393.0393,1075.9092,782.1231,0.0,0.0,0.0,-954.1945,-9008.6528,469.7062,5364.2293,-1604.9166,52.522768799999994,-1877.8402000000006,-1552.3938312,-3430.2340312000006
9,405.5732,1035.1597,780.027,0.0,0.0,0.0,-986.5155,-8966.4058,460.5291,5381.4785,-1636.8008,52.33596264,-1890.153800000001,-1584.46483736,-3474.618637360001
10,415.2495,999.757,810.1866,0.0,0.0,0.0,-970.1065,-9028.4546,469.0724,5406.7233,-1622.2064,52.4894832,-1897.572299999999,-1569.7169168,-3467.289216799999
11,409.5767,1022.036,800.7222,0.0,0.0,0.0,-964.2582,-9068.174,478.2007,5386.588,-1602.7408,53.35931448,-1935.3086000000012,-1549.38148552,-3484.690085520001
12,411.7535,1054.3284,775.6687,0.0,0.0,0.0,-968.2695,-8991.6921,473.7512,5370.3621,-1656.1739,54.37094832,-1874.0976999999993,-1601.80295168,-3475.900651679999
13,403.3434,1011.5786,790.6999,0.0,0.0,0.0,-994.2703,-8960.8642,478.2172,5336.5271,-1619.4524,52.49738664,-1934.7682999999997,-1566.9550133599998,-3501.72331336
14,378.9595,1042.7343,759.1901,0.0,0.0,0.0,-990.067,-9072.5619,474.7329,5390.3107,-1594.0731,53.804583359999995,-2016.7014000000008,-1540.2685166400001,-3556.969916640001
15,421.4187,1025.1899,754.5908,0.0,0.0,0.0,-969.5873,-9004.5846,472.2337,5367.3686,-1638.3476,53.428350959999996,-1933.3702000000003,-1584.91924904,-3518.2894490400004
16,395.0305,1064.542,783.4751,0.0,0.0,0.0,-946.3047,-8997.6329,463.6894,5359.3786,-1660.8924,55.31316624,-1877.822000000001,-1605.5792337599999,-3483.4012337600007
17,362.64,1016.234,766.4203,0.0,0.0,0.0,-969.8165,-8910.1936,471.8479,5355.0491,-1716.7792,53.3999088,-1907.8188,-1663.3792912,-3571.1980912
18,356.5867,1028.7213,784.4769,0.0,0.0,0.0,-985.6505,-9068.7244,481.8284,5375.1657,-1594.9274,54.62016696,-2027.5958999999993,-1540.30723304,-3567.9031330399994
19,394.8463,1057.3002,764.2241,0.0,0.0,0.0,-986.6004,-8988.7734,460.5955,5325.8478,-1633.3036,51.2395092,-1972.5599000000002,-1582.0640908,-3554.6239908000002
20,370.978,1044.2465,780.1994,0.0,0.0,0.0,-1001.3643,-8931.1795,473.7879,5312.244,-1671.0206,51.068702159999994,-1951.0880000000006,-1619.9518978400001,-3571.0398978400003
21,389.8194,1029.7447,771.4675,0.0,0.0,0.0,-1000.207,-8943.9623,481.3192,5336.6267,-1642.1395,51.16169951999999,-1935.1917999999996,-1590.97780048,-3526.1696004799996
22,401.4118,1025.9104,782.9643,0.0,0.0,0.0,-979.353,-9080.8385,452.5587,5353.3671,-1557.4781,53.302764239999995,-2043.9791999999998,-1504.17533576,-3548.15453576
23,411.7012,1007.578,770.2392,0.0,0.0,0.0,-982.9696,-8924.1324,469.3698,5353.8807,-1657.9767,52.04176992,-1894.3330999999998,-1605.93493008,-3500.26803008
24,382.585,1038.298,771.6799,0.0,0.0,0.0,-963.4522,-8998.5589,463.4674,5354.5031,-1636.884,52.81978752,-1951.4776999999995,-1584.06421248,-3535.5419124799996
25,387.5527,1014.7388,764.5309,0.0,0.0,0.0,-970.5482,-9031.5687,480.5651,5343.794,-1592.9086,52.48126008,-2010.9354000000003,-1540.42733992,-3551.36273992
26,380.3958,1010.2941,775.3319,0.0,0.0,0.0,-1003.4817,-9060.226,466.852,5396.3187,-1589.2155,52.22749176,-2034.5152000000007,-1536.98800824,-3571.503208240001
27,399.0329,997.3238,768.4056,0.0,0.0,0.0,-985.0491,-9013.3603,455.5064,5345.5387,-1605.7153,53.0719812,-2032.6019999999999,-1552.6433188,-3585.2453187999995
28,378.4395,1037.7028,756.2575,0.0,0.0,0.0,-991.5876,-9069.0849,470.4925,5355.8818,-1562.1365,50.098862159999996,-2061.898399999999,-1512.0376378400001,-3573.9360378399992
29,399.4408,1042.5741,781.3208,0.0,0.0,0.0,-972.9553,-9011.1865,490.219,5343.7897,-1624.3348,52.25736456,-1926.7973999999995,-1572.07743544,-3498.8748354399995
30,360.625,1014.2144,772.8792,0.0,0.0,0.0,-982.0509,-8981.3805,462.8032,5405.1228,-1676.1393,53.293659840000004,-1947.786799999999,-1622.8456401600001,-3570.6324401599986
31,396.7645,1008.584,778.4797,0.0,0.0,0.0,-979.9457,-8890.4743,478.8103,5364.9592,-1736.4602,53.8102296,-1842.8222999999998,-1682.6499704,-3525.4722703999996
32,404.5268,1029.7686,781.5284,0.0,0.0,0.0,-983.3401,-8899.104,467.0894,5311.356,-1714.2316,54.01959048,-1888.174899999999,-1660.21200952,-3548.3869095199993
33,355.8999,1029.3082,786.0089,0.0,0.0,0.0,-1009.4536,-9027.5282,462.2408,5387.7929,-1608.8729,51.8234436,-2015.7311000000009,-1557.0494564,-3572.7805564000014
34,384.0269,1033.432,762.3576,0.0,0.0,0.0,-985.6231,-8858.8432,467.9807,5324.9297,-1727.4882,53.32073328,-1871.7393999999995,-1674.16746672,-3545.9068667199995
35,367.3331,1055.4004,771.5925,0.0,0.0,0.0,-984.0412,-8960.7766,482.0426,5361.9055,-1665.0759,52.0422624,-1906.5437000000002,-1613.0336376,-3519.5773376
36,370.0231,1053.8805,763.8584,0.0,0.0,0.0,-995.8767,-8928.8041,471.4238,5351.8107,-1692.0433,52.96711608,-1913.684299999999,-1639.07618392,-3552.7604839199994
37,401.0707,1029.8717,789.2214,0.0,0.0,0.0,-1001.9805,-8974.0262,470.4738,5365.3606,-1656.0704,52.713604079999996,-1920.0085000000008,-1603.35679592,-3523.365295920001
38,404.0133,1039.2417,783.0867,0.0,0.0,0.0,-998.55,-8908.6983,464.6262,5376.0152,-1724.5837,52.97389704,-1840.2652000000007,-1671.6098029599998,-3511.875002960001
39,384.9064,1007.3134,782.5417,0.0,0.0,0.0,-986.0399,-8945.8641,461.5248,5343.6601,-1671.8756,52.63320888,-1951.9576000000006,-1619.24239112,-3571.199991120001
40,381.2856,1041.7552,749.6261,0.0,0.0,0.0,-970.952,-8950.5931,468.7558,5391.0577,-1704.8812,54.540853199999994,-1889.0647,-1650.3403468000001,-3539.4050467999996
41,387.0171,1001.7857,761.6927,0.0,0.0,0.0,-974.1854,-8858.9618,459.4384,5364.4236,-1761.1177,54.318528719999996,-1858.7896999999984,-1706.79917128,-3565.5888712799983
42,390.8899,1038.6994,785.7979,0.0,0.0,0.0,-982.4367,-8872.8457,476.3739,5385.6819,-1764.5638,52.56408456,-1777.8394000000008,-1711.9997154399998,-3489.8391154400006
43,375.7648,1032.9517,781.4055,0.0,0.0,0.0,-990.5022,-8837.937,477.7407,5368.3468,-1799.4468,53.201576159999995,-1792.229699999999,-1746.2452238399999,-3538.4749238399986
44,385.4583,1009.0392,761.5641,0.0,0.0,0.0,-980.8374,-8783.7454,476.4615,5370.5035,-1849.4578,54.00655775999999,-1761.556199999999,-1795.4512422399998,-3557.0074422399994
45,397.7905,1034.9167,765.8943,0.0,0.0,0.0,-976.2329,-8836.3491,462.8472,5362.3662,-1773.845,53.539577279999996,-1788.7670999999991,-1720.30542272,-3509.0725227199996
46,392.0149,1036.4755,777.5176,0.0,0.0,0.0,-960.6971,-8968.2065,480.0467,5378.9477,-1693.1053,52.52391288,-1863.9012000000002,-1640.58138712,-3504.4825871200005
47,369.997,1005.4116,780.3946,0.0,0.0,0.0,-979.4405,-9025.6012,476.2139,5377.7681,-1641.6206,52.65745056,-1995.2564999999995,-1588.96314944,-3584.2196494399996
48,413.9372,1021.9514,803.0756,0.0,0.0,0.0,-976.9386,-8961.2891,487.5324,5369.2755,-1673.8889,53.28503352,-1842.4556000000002,-1620.6038664799999,-3463.05946648
49,380.121,1078.3692,773.7615,0.0,0.0,0.0,-1007.3352,-8872.7294,467.6484,5350.7755,-1720.7945,52.17096168,-1829.3890000000001,-1668.62353832,-3498.01253832
50,422.824,1022.3252,752.6876,0.0,0.0,0.0,-986.8428,-8936.8034,488.0524,5342.8868,-1658.5107,51.731979839999994,-1894.8702000000003,-1606.7787201600001,-3501.64892016
51,381.789,1024.5462,761.1885,0.0,0.0,0.0,-992.3018,-8895.8153,468.3481,5336.614,-1728.9889,52.14446856,-1915.631300000001,-1676.84443144,-3592.4757314400013
52,396.7085,996.4899,775.1046,0.0,0.0,0.0,-987.3098,-8904.7287,478.7601,5362.8703,-1715.9507,51.87158136,-1882.1050999999998,-1664.0791186400002,-3546.18421864
53,359.5987,1041.3282,752.0257,0.0,0.0,0.0,-971.9147,-8977.6941,475.1366,5363.3249,-1657.1404,52.66773432,-1958.194700000001,-1604.47266568,-3562.6673656800012
54,398.1858,1028.5377,803.279,0.0,0.0,0.0,-997.88,-9010.8211,462.1405,5379.7329,-1658.4217,55.12625064,-1936.8252000000002,-1603.29544936,-3540.1206493600002
55,370.1189,986.1969,768.6532,0.0,0.0,0.0,-979.0701,-9062.896,471.4476,5393.3036,-1636.4402,54.16567848,-2052.2459,-1582.27452152,-3634.52042152
56,393.0754,1003.1928,791.3729,0.0,0.0,0.0,-959.8325,-8966.607,465.7516,5352.479,-1700.6296,54.20661624,-1920.5677999999998,-1646.42298376,-3566.99078376
57,392.4832,1080.0966,790.2679,0.0,0.0,0.0,-1015.5248,-9006.9526,463.4687,5382.6332,-1654.3589,53.34748416,-1913.5277999999998,-1601.01141584,-3514.53921584
58,387.0084,1057.0527,785.7742,0.0,0.0,0.0,-961.6272,-9049.9727,463.128,5344.9609,-1590.0532,53.007208559999995,-1973.6757000000007,-1537.04599144,-3510.721691440001
59,370.7688,986.4424,796.2531,0.0,0.0,0.0,-967.2733,-9009.4053,485.7684,5421.3685,-1687.4724,52.21444032,-1916.0774000000001,-1635.25795968,-3551.3353596800002
60,394.5437,1056.6269,775.7182,0.0,0.0,0.0,-1001.934,-8947.9628,473.2375,5381.0107,-1680.3424,52.06612895999999,-1868.7597999999998,-1628.27627104,-3497.03607104
61,398.2303,1027.4526,772.1441,0.0,0.0,0.0,-953.9269,-9017.9453,469.2218,5403.967,-1665.3121,52.56061272,-1900.8563999999988,-1612.75148728,-3513.607887279999
62,387.7285,1049.2948,768.9521,0.0,0.0,0.0,-986.8016,-9024.2621,447.1596,5372.2999,-1633.4995,52.52269464,-1985.6288000000004,-1580.9768053599998,-3566.6056053600005
63,372.4377,1004.3339,794.7759,0.0,0.0,0.0,-997.228,-8976.3749,475.0362,5393.3699,-1705.951,53.299844639999996,-1933.649300000001,-1652.65115536,-3586.300455360001
64,387.5082,991.4581,754.9301,0.0,0.0,0.0,-974.8251,-8989.4876,475.4185,5377.0023,-1640.7501,52.478682479999996,-1977.995500000001,-1588.2714175199999,-3566.2669175200012
65,366.5302,1041.3101,758.5949,0.0,0.0,0.0,-982.8581,-8991.4383,470.4373,5366.6392,-1647.5127,52.0856676,-1970.7847000000002,-1595.4270324,-3566.2117324000005
66,373.2449,1008.0289,767.6664,0.0,0.0,0.0,-969.8864,-8946.6699,471.1547,5364.041,-1693.4771,54.344237039999996,-1932.4204000000009,-1639.13286296,-3571.553262960001
67,386.6295,1001.9916,792.2788,0.0,0.0,0.0,-977.6071,-9129.5532,470.8555,5385.2272,-1537.178,51.92949816,-2070.1777,-1485.24850184,-3555.42620184
68,390.263,1058.0354,779.7691,0.0,0.0,0.0,-982.5161,-8952.4348,472.0146,5377.2351,-1690.294,53.70348672,-1857.6337000000003,-1636.59051328,-3494.22421328
69,401.108,978.1796,788.5794,0.0,0.0,0.0,-981.3224,-8924.9498,475.432,5327.166,-1663.6368,52.548014159999994,-1935.8072000000002,-1611.08878584,-3546.8959858400003
70,399.032,1053.7086,752.68,0.0,0.0,0.0,-969.0763,-8929.3382,464.9388,5362.257,-1667.2726,53.28110304,-1865.7981000000009,-1613.99149696,-3479.7895969600013
71,388.4441,1078.2831,778.2276,0.0,0.0,0.0,-979.032,-9037.7262,463.1532,5371.0058,-1604.4658,51.649017119999996,-1937.6443999999992,-1552.81678288,-3490.4611828799993
72,383.5169,1023.6627,774.2311,0.0,0.0,0.0,-980.6658,-9084.1657,464.8704,5371.1575,-1561.1713,52.633838159999996,-2047.3928999999998,-1508.5374618399999,-3555.93036184
73,394.8256,992.1535,805.0679,0.0,0.0,0.0,-973.0223,-8979.8004,473.6226,5369.8872,-1643.1105,52.717217039999994,-1917.2659000000003,-1590.39328296,-3507.65918296
74,373.7654,976.1271,760.8217,0.0,0.0,0.0,-977.9295,-8955.7792,483.3585,5376.019,-1661.6897,53.2617444,-1963.6170000000002,-1608.4279556,-3572.0449556000003
75,407.6557,989.1185,747.5328,0.0,0.0,0.0,-967.5149,-9022.467,466.8255,5353.1172,-1622.5482,53.086065839999996,-2025.7322000000013,-1569.46213416,-3595.1943341600013
