Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,396.5854,1040.6535,787.3272,0.0,0.0,0.0,-998.7322,-8941.9118,466.8418,5332.6012,-1660.8268,51.77737656,-1916.6349,-1609.04942344,-3525.68432344
1,348.9284,1104.0166,798.8034,0.0,0.0,0.0,-951.9418,-8960.8263,473.1659,5384.0004,-1705.5679,52.41531096,-1803.8534000000009,-1653.15258904,-3457.0059890400007
2,417.9049,1027.2456,774.2572,0.0,0.0,0.0,-963.9382,-8958.4076,468.5541,5388.8354,-1735.3472,52.78216176,-1845.548600000001,-1682.56503824,-3528.1136382400014
3,386.291,1056.7522,793.8209,0.0,0.0,0.0,-959.8373,-8923.2286,478.5578,5401.2849,-1745.1245,53.80669152,-1766.3591000000015,-1691.31780848,-3457.676908480001
4,398.5296,993.779,772.3527,0.0,0.0,0.0,-957.3288,-8933.5651,470.8536,5383.2591,-1730.1054,54.455508,-1872.1198999999988,-1675.649892,-3547.7697919999987
5,385.0099,1048.8707,786.0401,0.0,0.0,0.0,-957.7514,-9014.2927,469.0029,5388.4458,-1659.0543,53.5103172,-1894.6746999999996,-1605.5439828,-3500.2186827999994
6,388.0381,1031.8436,785.7369,0.0,0.0,0.0,-941.8902,-8993.2624,467.5733,5399.193,-1679.88,54.8353008,-1862.7676999999994,-1625.0446992000002,-3487.8123991999996
7,381.0748,1006.0193,764.6219,0.0,0.0,0.0,-992.2615,-8966.4361,472.9234,5367.2469,-1648.1421,53.55829224,-1966.8113000000012,-1594.5838077600001,-3561.3951077600013
8,365.9737,1066.1869,779.0223,0.0,0.0,0.0,-954.2182,-8990.8445,454.8588,5388.2814,-1695.8224,54.22704912,-1890.7395999999999,-1641.59535088,-3532.3349508799997
9,369.9338,1031.8007,774.3793,0.0,0.0,0.0,-987.0196,-8954.5878,471.5947,5450.0914,-1733.3983,52.37508672,-1843.8075,-1681.0232132800002,-3524.8307132799996
10,375.5973,1006.987,767.3202,0.0,0.0,0.0,-965.4296,-8962.3767,482.265,5429.0292,-1714.0654,52.55168544,-1866.6076000000003,-1661.51371456,-3528.1213145600004
11,391.9531,1004.9535,772.4165,0.0,0.0,0.0,-971.8506,-8955.1375,463.8229,5380.8247,-1690.6862,53.40395232,-1913.0174000000006,-1637.2822476800002,-3550.299647680001
12,359.3351,984.9917,795.0793,0.0,0.0,0.0,-966.7829,-8918.6841,456.8876,5430.5158,-1761.4285,52.60045536,-1858.6575000000003,-1708.82804464,-3567.48554464
13,380.1499,1038.3686,776.7132,0.0,0.0,0.0,-982.3709,-8909.248,454.1978,5343.6742,-1699.578,53.00537184,-1898.515199999999,-1646.57262816,-3545.087828159999
14,382.2523,1061.1859,798.0567,0.0,0.0,0.0,-965.1822,-9063.6617,468.4372,5366.684,-1627.5789,52.884869759999994,-1952.2277999999997,-1574.69403024,-3526.9218302399995
15,401.9266,1033.47,777.7729,0.0,0.0,0.0,-965.477,-8985.5794,464.0125,5370.792,-1671.6639,52.96906008,-1903.0824000000002,-1618.69483992,-3521.7772399200003
16,410.1629,1025.2002,781.369,0.0,0.0,0.0,-982.3173,-9001.0879,459.4177,5375.6631,-1621.6844,53.027357759999994,-1931.5923000000003,-1568.65704224,-3500.2493422400003
17,362.5388,1039.3384,785.5338,0.0,0.0,0.0,-969.5561,-8910.2423,482.7791,5317.462,-1702.4127,54.02648376,-1892.1462999999994,-1648.38621624,-3540.5325162399995
18,374.512,1011.6266,762.7822,0.0,0.0,0.0,-991.0834,-8911.4655,472.8298,5377.4862,-1691.9298,51.71030928,-1903.3121,-1640.2194907199998,-3543.53159072
19,374.3813,1019.3253,785.8092,0.0,0.0,0.0,-963.4643,-8994.5316,465.6331,5381.1975,-1670.0239,52.432881120000005,-1931.6495000000004,-1617.5910188799999,-3549.2405188800008
20,358.7029,1065.8788,778.4623,0.0,0.0,0.0,-971.5042,-8942.3954,478.2746,5383.7937,-1694.4156,51.76426968,-1848.787299999999,-1642.65133032,-3491.4386303199994
21,370.5326,1025.4417,790.8806,0.0,0.0,0.0,-986.6258,-8857.9637,465.1533,5368.6431,-1748.5078,53.95841352,-1823.9381999999996,-1694.54938648,-3518.48758648
22,359.566,1052.1854,778.5758,0.0,0.0,0.0,-978.5304,-9072.1658,471.3087,5402.2209,-1600.332,51.984931679999995,-1986.8394000000008,-1548.34706832,-3535.186468320001
23,380.1392,1036.7284,802.9992,0.0,0.0,0.0,-986.6042,-9011.7037,462.2323,5385.2277,-1632.9094,52.980377759999996,-1930.9811,-1579.92902224,-3510.91012224
24,391.0384,1030.1742,776.3822,0.0,0.0,0.0,-981.3888,-9086.3285,464.6416,5369.3336,-1543.2203,52.582325759999996,-2036.1472999999996,-1490.63797424,-3526.7852742399996
25,366.2897,1026.7696,784.3934,0.0,0.0,0.0,-971.1295,-9092.1816,461.2776,5368.8281,-1595.3357,52.66441224,-2055.752699999999,-1542.67128776,-3598.4239877599994
26,407.9605,1029.3427,786.6939,0.0,0.0,0.0,-1002.4581,-9089.288,474.3645,5396.0399,-1560.6122,50.65912008,-1997.3446000000013,-1509.95307992,-3507.2976799200014
27,364.4987,1027.9619,790.3273,0.0,0.0,0.0,-968.7873,-9156.9236,469.8798,5402.1093,-1540.0575,51.828227999999996,-2070.933900000001,-1488.2292719999998,-3559.163172000001
28,392.0254,1007.47,794.5605,0.0,0.0,0.0,-965.7112,-9068.1734,464.1321,5359.5932,-1600.495,52.3757664,-2016.103399999999,-1548.1192336,-3564.222633599999
29,398.5212,1020.599,801.5749,0.0,0.0,0.0,-976.6403,-8955.5653,466.8874,5374.1741,-1680.6768,53.12350944,-1870.4490000000005,-1627.55329056,-3498.002290560001
30,417.8619,989.9728,791.4702,0.0,0.0,0.0,-993.9063,-9013.7829,466.8059,5399.523,-1651.4542,52.16221368,-1942.0553999999993,-1599.29198632,-3541.3473863199993
31,376.6474,1014.3751,776.6466,0.0,0.0,0.0,-981.84,-8987.4873,472.0958,5379.2031,-1644.7995,50.66473608,-1950.359300000001,-1594.13476392,-3544.4940639200013
32,406.9367,1055.7477,785.408,0.0,0.0,0.0,-988.1723,-9082.4556,474.8045,5394.9974,-1582.3894,51.24432384,-1952.7335999999987,-1531.14507616,-3483.8786761599986
33,378.1195,1008.3505,788.1494,0.0,0.0,0.0,-982.7235,-9002.6228,482.5051,5379.7832,-1630.4195,52.16828112,-1948.4385999999995,-1578.25121888,-3526.6898188799996
34,382.3062,1042.8234,785.7554,0.0,0.0,0.0,-964.4517,-8956.767,464.1137,5391.0735,-1702.3157,52.78332167999999,-1855.146499999999,-1649.5323783200001,-3504.678878319999
35,372.6797,977.4844,784.963,0.0,0.0,0.0,-983.1558,-9083.0521,480.4888,5386.5421,-1572.3678,52.056871199999996,-2064.049900000002,-1520.3109288,-3584.360828800002
36,401.7807,1012.5524,776.4289,0.0,0.0,0.0,-983.6384,-9040.3282,469.4107,5372.66,-1617.3444,52.8620976,-1991.1338999999998,-1564.4823024,-3555.6162023999996
37,384.6974,1061.5028,800.8683,0.0,0.0,0.0,-988.9951,-9024.0995,481.8929,5368.6683,-1630.4034,52.29361584,-1915.4649000000009,-1578.10978416,-3493.574684160001
38,415.7388,1033.3016,784.8117,0.0,0.0,0.0,-967.7253,-8972.2773,464.1751,5360.9441,-1670.6461,53.11957176,-1881.0312999999996,-1617.5265282399998,-3498.5578282399997
39,409.9215,989.1675,762.0459,0.0,0.0,0.0,-978.2572,-8912.5377,467.4603,5390.4956,-1745.1977,53.298748079999996,-1871.7041000000008,-1691.89895192,-3563.6030519200003
40,420.1664,994.2182,771.4913,0.0,0.0,0.0,-978.1172,-9020.1746,464.2451,5392.3377,-1657.757,52.5280248,-1955.8330999999998,-1605.2289752000001,-3561.0620752
41,378.9958,1051.38,784.1225,0.0,0.0,0.0,-981.0613,-9038.3973,462.0346,5338.7617,-1608.0887,52.81957584,-2004.1640000000007,-1555.26912416,-3559.4331241600007
42,384.3928,1000.095,771.1973,0.0,0.0,0.0,-979.3178,-9006.3068,459.586,5403.0594,-1652.6091,51.63901128,-1967.2941,-1600.97008872,-3568.2641887199998
43,373.1031,1012.2255,795.2153,0.0,0.0,0.0,-978.9548,-9015.5998,456.8041,5400.332,-1674.3579,52.43303304,-1956.8745999999992,-1621.92486696,-3578.7994669599993
44,390.7786,979.4689,798.3339,0.0,0.0,0.0,-978.9075,-8952.1792,479.5826,5362.7845,-1657.0228,52.23851928,-1920.1382000000012,-1604.78428072,-3524.9224807200007
45,358.1162,1060.8881,811.0645,0.0,0.0,0.0,-1002.7385,-8931.2703,458.7522,5343.866,-1693.3873,51.48322776,-1901.3218000000006,-1641.90407224,-3543.225872240001
46,374.3191,1011.6655,784.8582,0.0,0.0,0.0,-994.8461,-8991.8122,456.3257,5388.4776,-1669.9108,52.95271392,-1971.0122000000001,-1616.9580860800002,-3587.9702860800003
47,399.0508,1038.932,797.5877,0.0,0.0,0.0,-975.7684,-8934.0372,472.3104,5351.4985,-1682.2338,53.6481792,-1850.4262000000008,-1628.5856208,-3479.011820800001
48,393.6039,1060.9891,778.1201,0.0,0.0,0.0,-965.7523,-9004.5871,473.2165,5400.7007,-1671.4704,54.069524640000004,-1863.709100000001,-1617.4008753599999,-3481.109975360001
49,364.3591,1035.7748,778.8632,0.0,0.0,0.0,-983.8024,-9030.8677,468.3885,5415.7068,-1660.9037,52.80874344,-1951.5777000000007,-1608.0949565600001,-3559.6726565600006
50,377.6514,999.2825,802.1713,0.0,0.0,0.0,-966.6716,-9034.0227,472.6569,5405.8737,-1627.3907,54.51356016,-1943.0584999999992,-1572.87713984,-3515.935639839999
51,397.0383,1008.1007,783.9596,0.0,0.0,0.0,-1005.8308,-9004.0189,448.4935,5411.7028,-1641.5414,53.020618559999996,-1960.5548,-1588.52078144,-3549.07558144
52,404.7465,1051.9276,781.4594,0.0,0.0,0.0,-961.6584,-9081.179,466.4334,5378.7378,-1581.4105,53.04085056,-1959.5327000000007,-1528.3696494399999,-3487.9023494400008
53,400.6545,998.798,788.4623,0.0,0.0,0.0,-987.4956,-9037.9756,460.3754,5409.2309,-1637.9965,51.79031784,-1967.9501,-1586.20618216,-3554.15628216
54,409.5837,1044.4035,771.5377,0.0,0.0,0.0,-978.213,-9087.7535,481.4419,5401.6571,-1579.8559,52.24049352,-1957.3426000000009,-1527.61540648,-3484.9580064800007
55,383.5112,998.1617,753.1107,0.0,0.0,0.0,-960.8813,-9091.7172,478.7001,5429.4751,-1605.7299,51.86526552,-2009.6396999999997,-1553.86463448,-3563.50433448
56,379.4384,1036.9938,761.7985,0.0,0.0,0.0,-989.6906,-9082.5213,467.9666,5353.647,-1523.8346,50.800194000000005,-2072.3676000000005,-1473.034406,-3545.4020060000007
57,374.5051,1043.2446,746.2534,0.0,0.0,0.0,-959.7454,-8984.4045,469.4077,5381.5042,-1679.4551,52.668995759999994,-1929.2349000000004,-1626.78610424,-3556.0210042400004
58,375.3765,1077.8511,785.0116,0.0,0.0,0.0,-983.7854,-8996.7277,461.5485,5373.869,-1624.3539,53.326576079999995,-1906.8563999999997,-1571.02732392,-3477.8837239199997
