Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.068,1040.2505,806.9899,0.0,0.0,0.0,-972.5387,-9001.7574,468.4534,5344.9326,-1639.5865,54.47098655999999,-1910.6017000000002,-1585.1155134399999,-3495.7172134400003
1,387.2155,1018.8385,769.2862,0.0,0.0,0.0,-983.7423,-9056.3489,475.3007,5389.2325,-1582.3808,52.87225824,-2000.2178000000004,-1529.5085417599998,-3529.72634176
2,375.1643,1020.0709,803.5221,0.0,0.0,0.0,-977.6776,-9132.8067,465.2534,5387.2618,-1565.8717,54.32102208,-2059.211799999999,-1511.55067792,-3570.7624779199987
3,380.5783,992.5376,779.0985,0.0,0.0,0.0,-977.3437,-9033.099,466.1471,5366.5606,-1618.9865,54.29403,-2025.5206000000007,-1564.69247,-3590.2130700000007
4,402.6542,1015.3229,776.8592,0.0,0.0,0.0,-1010.2572,-8967.091,453.4788,5364.4455,-1632.2805,53.622932399999996,-1964.5876000000007,-1578.6575676,-3543.2451676000005
5,360.3511,1034.7809,764.6531,0.0,0.0,0.0,-975.8741,-9110.4239,475.9643,5374.1867,-1541.5598,52.85347272,-2076.3619,-1488.70632728,-3565.06822728
6,395.0528,1054.6488,759.4246,0.0,0.0,0.0,-996.062,-9001.5832,482.2785,5375.4069,-1640.8813,51.887098800000004,-1930.833599999999,-1588.9942012,-3519.827801199999
7,420.8668,1054.2182,767.8552,0.0,0.0,0.0,-993.9053,-8903.1954,473.3821,5371.0678,-1721.6001,53.83125648,-1809.7106000000003,-1667.76884352,-3477.4794435200006
8,394.2934,1085.8444,803.5767,0.0,0.0,0.0,-985.42,-8956.2614,482.9774,5345.966,-1679.6941,52.154648640000005,-1829.0234999999993,-1627.53945136,-3456.562951359999
9,403.9524,1063.7086,768.357,0.0,0.0,0.0,-992.1905,-9019.3402,470.5468,5378.8443,-1643.5007,54.25089552,-1926.1216000000013,-1589.24980448,-3515.3714044800013
10,377.29,1062.9797,765.1406,0.0,0.0,0.0,-981.3904,-9038.5424,451.3674,5370.6195,-1636.1069,52.81183152,-1992.5356000000002,-1583.29506848,-3575.83066848
11,390.4298,1024.7904,762.1859,0.0,0.0,0.0,-999.5385,-8866.9412,456.4798,5338.5103,-1739.6369,53.37003024,-1894.0834999999997,-1686.26686976,-3580.35036976
12,363.7402,1012.359,790.1506,0.0,0.0,0.0,-986.68,-8968.514,475.8709,5379.3501,-1680.0442,54.14852808,-1933.7231999999995,-1625.89567192,-3559.61887192
13,419.8868,1056.482,769.8747,0.0,0.0,0.0,-954.1479,-8953.5551,463.6243,5369.7137,-1719.0327,55.89657071999999,-1828.1214999999984,-1663.13612928,-3491.257629279998
14,393.5213,1046.7824,783.8711,0.0,0.0,0.0,-985.102,-8813.8444,460.7413,5313.5524,-1794.5781,56.11534344,-1800.4779000000008,-1738.46275656,-3538.9406565600007
15,382.4981,1017.5016,789.0413,0.0,0.0,0.0,-977.8997,-8900.1054,468.6355,5337.3636,-1705.4004,53.683344719999994,-1882.9650000000001,-1651.71705528,-3534.68205528
16,395.8234,975.7649,780.315,0.0,0.0,0.0,-985.2049,-8923.3108,467.3993,5399.0431,-1749.3704,53.7462936,-1890.1699999999992,-1695.6241064,-3585.794106399999
17,382.3935,1006.7279,757.5174,0.0,0.0,0.0,-999.4521,-8922.4627,453.7506,5383.9428,-1740.2267,53.28572904,-1937.5825999999997,-1686.94097096,-3624.5235709599997
18,393.9719,1010.8715,745.8411,0.0,0.0,0.0,-990.9799,-8897.3826,464.2875,5372.3634,-1725.9942,55.081908,-1901.0271000000002,-1670.912292,-3571.939392
19,388.1194,1036.6599,781.8867,0.0,0.0,0.0,-989.047,-8858.4884,455.523,5358.0626,-1776.6363,55.650252959999996,-1827.2837999999992,-1720.98604704,-3548.269847039999
20,390.3951,1049.6575,770.9217,0.0,0.0,0.0,-960.5118,-8821.1037,469.9169,5314.4376,-1774.9158,56.47733856,-1786.2866999999997,-1718.43846144,-3504.7251614399993
21,378.6522,1044.1766,792.7814,0.0,0.0,0.0,-989.5391,-9053.5719,463.5954,5378.3406,-1595.7212,54.112958639999995,-1985.5648,-1541.60824136,-3527.17304136
22,373.5097,1039.1009,769.2866,0.0,0.0,0.0,-970.1652,-8849.0213,466.9949,5375.0974,-1778.1995,56.64881232,-1795.197000000001,-1721.55068768,-3516.7476876800006
23,421.3761,1053.7886,771.1172,0.0,0.0,0.0,-970.9101,-8933.0574,451.2313,5353.4328,-1700.7146,55.11885264,-1853.0214999999998,-1645.5957473600001,-3498.61724736
24,395.1535,1029.1609,786.5569,0.0,0.0,0.0,-987.244,-8873.1328,472.4848,5411.5312,-1766.5007,54.3626784,-1765.4894999999988,-1712.1380216,-3477.627521599999
25,392.5165,1006.5868,751.0926,0.0,0.0,0.0,-983.7474,-8793.3556,465.0069,5324.9113,-1753.6374,54.10394136,-1836.9889000000012,-1699.5334586400002,-3536.522358640001
26,389.5579,1052.2408,794.7883,0.0,0.0,0.0,-979.8132,-8871.978,455.5413,5356.6023,-1765.9166,55.95437808,-1803.0605999999998,-1709.96222192,-3513.02282192
27,385.9522,1064.2196,757.4845,0.0,0.0,0.0,-963.4257,-9019.976,470.9443,5378.1384,-1646.816,54.03517272,-1926.6627000000008,-1592.78082728,-3519.4435272800006
28,376.7955,1016.0155,810.5278,0.0,0.0,0.0,-991.3362,-8872.5981,459.6766,5351.4685,-1754.6663,53.2952424,-1849.4503999999997,-1701.3710576,-3550.8214575999996
29,386.3935,1014.3622,776.041,0.0,0.0,0.0,-957.1657,-8975.1321,479.2724,5366.1277,-1618.6967,52.652638079999996,-1910.1010000000006,-1566.0440619199999,-3476.1450619200004
30,384.9645,1033.3111,762.8793,0.0,0.0,0.0,-995.225,-8906.9421,461.0742,5397.5739,-1729.4915,54.814713839999996,-1862.3640999999998,-1674.6767861600001,-3537.04088616
31,392.3486,1031.0557,788.5421,0.0,0.0,0.0,-987.1993,-8849.0271,462.0704,5335.6113,-1747.8628,53.059888799999996,-1826.5983000000006,-1694.8029112000002,-3521.4012112000005
32,392.1958,1012.8561,753.9312,0.0,0.0,0.0,-956.0972,-8864.7696,452.0468,5364.1595,-1766.7855,55.55075472,-1845.6774000000005,-1711.23474528,-3556.9121452800005
33,378.7005,1030.9966,774.7438,0.0,0.0,0.0,-967.0724,-8939.6487,488.0342,5375.1335,-1715.6204,54.402655679999995,-1859.1125000000002,-1661.21774432,-3520.33024432
34,370.4287,1061.7323,771.6334,0.0,0.0,0.0,-978.4606,-8954.5534,481.9372,5378.3025,-1686.4304,53.83646064,-1868.9799000000003,-1632.59393936,-3501.5738393600004
35,395.797,954.4438,776.808,0.0,0.0,0.0,-990.2727,-8973.322,462.9325,5394.8321,-1690.3855,53.01732024,-1978.7813000000006,-1637.3681797600002,-3616.1494797600008
36,374.9908,1020.6253,777.7344,0.0,0.0,0.0,-980.1702,-9077.5371,471.0083,5389.6713,-1585.587,52.81869816,-2023.6771999999992,-1532.76830184,-3556.445501839999
37,431.253,1028.6483,768.4863,0.0,0.0,0.0,-957.561,-9082.254,455.0299,5399.6737,-1617.6329,52.7205492,-1956.7238000000007,-1564.9123508,-3521.636150800001
38,368.2689,1027.5191,791.3081,0.0,0.0,0.0,-984.652,-9012.7564,452.5597,5400.6691,-1664.9471,53.52041232,-1957.0835000000006,-1611.42668768,-3568.510187680001
39,385.6175,1043.7346,768.8271,0.0,0.0,0.0,-964.2655,-9018.079,470.0867,5381.5264,-1640.2203,52.58037888,-1932.5522,-1587.63992112,-3520.19212112
40,373.9792,1041.8352,794.0525,0.0,0.0,0.0,-957.4352,-8966.8984,467.6929,5412.1342,-1675.5456,53.0187696,-1834.6395999999995,-1622.5268303999999,-3457.1664303999996
41,403.1841,1045.3464,774.1965,0.0,0.0,0.0,-1012.5294,-9007.5127,479.9456,5415.1881,-1685.4156,52.73967816,-1902.1813999999995,-1632.67592184,-3534.8573218399997
42,392.6618,1021.6747,770.0753,0.0,0.0,0.0,-976.2227,-8995.4407,482.8146,5389.331,-1664.9739,52.212935519999995,-1915.1059999999998,-1612.76096448,-3527.8669644799998
43,387.7007,1007.2257,784.3165,0.0,0.0,0.0,-972.1928,-9011.7128,471.2167,5384.939,-1669.0429,54.36398664,-1948.5069999999996,-1614.67891336,-3563.1859133599996
44,398.8238,1081.4371,764.4727,0.0,0.0,0.0,-980.418,-8958.2142,472.9113,5384.2255,-1690.0514,53.49839688,-1836.7618000000011,-1636.55300312,-3473.314803120001
