Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0852,1071.4972,810.951,0.0,0.0,0.0,-1018.9863,-8827.2759,472.0794,5063.5536,-1686.2868,50.76963792,-2039.095800000001,-1635.5171620800002,-3674.6129620800007
1,390.1857,1048.5324,795.5911,0.0,0.0,0.0,-997.9385,-8847.9103,493.5391,5045.3548,-1694.7499,51.02069904,-2072.645699999999,-1643.72920096,-3716.3749009599987
2,395.7699,1048.9082,791.0648,0.0,0.0,0.0,-1017.2912,-8829.5783,493.4976,4997.7336,-1667.9279,50.09129064,-2119.8954000000003,-1617.83660936,-3737.73200936
3,397.6199,1033.1262,782.2202,0.0,0.0,0.0,-1008.4768,-8814.7268,459.0877,5040.3422,-1736.0655,51.70484088,-2110.8074000000006,-1684.36065912,-3795.16805912
4,398.2438,1025.9108,792.6319,0.0,0.0,0.0,-989.4903,-8875.5259,471.3373,5057.7379,-1683.9622,51.97289832,-2119.1544999999996,-1631.98930168,-3751.14380168
5,389.6181,1040.3671,799.0209,0.0,0.0,0.0,-1018.4285,-8889.2431,495.1753,5046.8954,-1652.0829,51.983257679999994,-2136.594799999999,-1600.0996423200002,-3736.6944423199993
6,401.0869,1033.4254,786.0799,0.0,0.0,0.0,-980.6808,-8827.002,476.4706,5017.9972,-1679.3119,51.267443039999996,-2092.622800000001,-1628.04445696,-3720.6672569600005
7,399.4249,1082.8314,793.0858,0.0,0.0,0.0,-1018.0007,-8765.3421,490.736,5039.1216,-1771.3383,51.75581904,-1978.1431000000002,-1719.5824809599999,-3697.72558096
8,422.9802,1042.9426,781.6797,0.0,0.0,0.0,-1011.0711,-8750.872,469.5738,5033.9044,-1788.7424,52.36095168,-2010.862399999999,-1736.3814483200001,-3747.243848319999
9,419.2496,1067.3676,794.0824,0.0,0.0,0.0,-1006.7216,-8854.5126,490.2889,5011.9671,-1660.4301,50.38878528,-2078.2785999999996,-1610.04131472,-3688.31991472
10,407.7774,1064.3456,812.7478,0.0,0.0,0.0,-1025.9762,-8746.7901,468.1363,5014.6831,-1757.4216,51.80719824,-2005.0761000000002,-1705.61440176,-3710.6905017599997
11,381.2583,1027.2707,795.9889,0.0,0.0,0.0,-996.1588,-8824.2794,479.1528,5067.6227,-1728.6851,53.06690304,-2069.1448,-1675.61819696,-3744.76299696
12,396.852,1044.8935,787.0365,0.0,0.0,0.0,-1000.0039,-8886.4741,489.6714,5072.5757,-1691.653,53.88268823999999,-2095.4488999999994,-1637.77031176,-3733.21921176
13,411.3281,1075.3642,788.2672,0.0,0.0,0.0,-981.3948,-8836.2546,488.9943,5048.0018,-1690.7042,52.36153056,-2005.6938,-1638.34266944,-3644.03646944
14,368.5618,1057.44,793.8622,0.0,0.0,0.0,-1002.6854,-8787.1378,477.77,5039.1097,-1763.8879,53.9357328,-2053.0795000000007,-1709.9521671999998,-3763.0316672000004
15,420.839,1047.2271,811.562,0.0,0.0,0.0,-1007.5098,-8812.2466,490.3048,5062.6823,-1735.1455,52.65346176,-1987.1412,-1682.49203824,-3669.63323824
