Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.006,1005.9226,808.1183,0.0,0.0,0.0,-979.3914,-8983.0023,473.4204,5352.6563,-1665.7068,54.01448352,-1930.2701000000006,-1611.69231648,-3541.9624164800007
1,395.5986,988.2214,782.4275,0.0,0.0,0.0,-970.5813,-8965.4109,445.9376,5399.2568,-1712.2377,53.883802079999995,-1924.5503000000008,-1658.35389792,-3582.9041979200006
2,380.0602,1053.4771,777.5944,0.0,0.0,0.0,-972.9984,-9059.3056,491.3876,5413.5295,-1624.6627,53.88752304,-1916.2552000000005,-1570.7751769600002,-3487.0303769600005
3,391.3758,991.9435,782.9893,0.0,0.0,0.0,-977.056,-9012.1418,462.5485,5389.2062,-1658.3395,54.01531944,-1971.1345000000001,-1604.32418056,-3575.45868056
4,368.6961,1011.6122,776.0562,0.0,0.0,0.0,-970.1313,-8977.2402,462.0587,5415.5711,-1696.1116,55.12148712,-1913.3772,-1640.99011288,-3554.36731288
5,415.0799,988.7165,787.2382,0.0,0.0,0.0,-977.4799,-9048.5175,461.6413,5395.7026,-1627.07,52.990902,-1977.6189000000004,-1574.079098,-3551.697998
6,393.7901,1039.525,759.854,0.0,0.0,0.0,-967.5536,-9061.4462,469.6994,5405.3597,-1644.4882,54.7321068,-1960.7716,-1589.7560932000001,-3550.5276931999997
7,386.9367,1028.1765,770.1018,0.0,0.0,0.0,-958.12,-9046.248,468.9439,5415.1883,-1671.2174,54.26149752,-1935.0207999999993,-1616.95590248,-3551.9767024799994
8,423.2823,1015.5162,778.6272,0.0,0.0,0.0,-977.134,-9035.5119,455.3034,5366.1476,-1647.0427,53.81969832,-1973.7691999999997,-1593.22300168,-3566.9922016799997
9,400.9257,1058.6295,771.8743,0.0,0.0,0.0,-991.0759,-8957.2182,462.1991,5346.3956,-1667.0797,52.34575392,-1908.2698999999993,-1614.73394608,-3523.0038460799997
10,408.9947,996.918,781.4465,0.0,0.0,0.0,-987.7373,-8898.5952,463.2415,5376.3999,-1759.0546,52.65632592,-1859.3318999999992,-1706.39827408,-3565.730174079999
11,404.0581,1001.3771,782.9477,0.0,0.0,0.0,-986.0189,-8869.0061,461.9322,5360.6945,-1760.7441,52.16050728,-1844.0154000000011,-1708.5835927199998,-3552.598992720001
12,394.7621,1014.252,767.6539,0.0,0.0,0.0,-976.3251,-9001.388,461.0089,5359.8237,-1643.44,52.04931768,-1980.2125000000015,-1591.39068232,-3571.6031823200015
13,404.9214,1050.3382,766.5031,0.0,0.0,0.0,-1014.1963,-8984.8599,449.4409,5365.5662,-1653.7713,50.84079696,-1962.2864,-1602.93050304,-3565.2169030400005
14,391.7883,1045.7067,754.9654,0.0,0.0,0.0,-994.3284,-8890.5088,470.6151,5340.7272,-1709.3476,53.630031599999995,-1881.0344999999998,-1655.7175684000001,-3536.7520683999996
15,380.6763,991.6028,767.4681,0.0,0.0,0.0,-996.9263,-8935.3843,458.1096,5399.1446,-1719.8935,51.66076752,-1935.3092000000006,-1668.2327324799999,-3603.541932480001
16,372.3675,1043.5207,776.1953,0.0,0.0,0.0,-987.4262,-8936.7317,474.4358,5367.9721,-1671.1974,54.0413424,-1889.6664999999994,-1617.1560576,-3506.8225575999995
17,431.1466,993.9714,766.2548,0.0,0.0,0.0,-970.0913,-8959.2396,468.6951,5347.57,-1665.3674,55.09609128,-1921.6930000000011,-1610.27130872,-3531.964308720001
18,405.8789,1030.223,773.9105,0.0,0.0,0.0,-977.3168,-8975.1069,467.0489,5361.5841,-1647.7025,53.76522312,-1913.7783000000018,-1593.9372768800001,-3507.715576880002
19,375.2486,1020.591,787.636,0.0,0.0,0.0,-961.1851,-9024.8972,472.6122,5400.8299,-1655.5658,52.667159760000004,-1929.164600000001,-1602.89864024,-3532.0632402400015
20,387.5139,1062.6725,754.5532,0.0,0.0,0.0,-984.6845,-9001.8936,460.8792,5383.7056,-1663.2142,54.593383679999995,-1937.2536999999993,-1608.62081632,-3545.874516319999
21,375.3986,1065.3842,775.6121,0.0,0.0,0.0,-982.1792,-8967.3945,474.3993,5370.8689,-1668.4806,53.141425919999996,-1887.9105999999992,-1615.33917408,-3503.249774079999
22,377.9481,1029.0117,774.9883,0.0,0.0,0.0,-992.5939,-8957.296,465.6379,5361.4669,-1668.3047,52.45207344,-1940.8370000000004,-1615.8526265599999,-3556.6896265600003
23,380.6521,979.1942,761.7072,0.0,0.0,0.0,-983.5446,-8957.9259,472.0634,5384.328,-1698.4978,54.99276552,-1963.5256,-1643.5050344800002,-3607.03063448
24,383.6888,1042.2295,778.264,0.0,0.0,0.0,-967.0386,-8955.7023,467.3577,5341.1429,-1689.7906,54.41926176,-1910.058,-1635.3713382400001,-3545.42933824
25,408.386,991.0342,785.2085,0.0,0.0,0.0,-962.9575,-8971.5086,451.5372,5377.9797,-1680.9492,54.10750176,-1920.320499999999,-1626.84169824,-3547.162198239999
26,397.4579,1013.0815,770.9766,0.0,0.0,0.0,-972.13,-9020.3833,463.0535,5333.3487,-1592.1315,53.152575119999995,-2014.5950999999995,-1538.97892488,-3553.5740248799993
27,368.1822,1020.364,761.0827,0.0,0.0,0.0,-977.3299,-8980.0497,468.8652,5364.8476,-1652.865,53.84886192,-1974.0378999999994,-1599.01613808,-3573.054038079999
28,418.2687,1025.6834,789.0864,0.0,0.0,0.0,-977.6278,-9075.099,468.3065,5368.3485,-1587.9356,53.11269935999999,-1983.0333,-1534.82290064,-3517.8562006399998
29,379.8489,1058.2474,762.9016,0.0,0.0,0.0,-997.9012,-9022.961,469.8645,5410.0671,-1643.2799,52.06251024,-1939.9326999999994,-1591.21738976,-3531.1500897599994
30,401.6257,1009.3487,764.6932,0.0,0.0,0.0,-993.4851,-8926.945,449.1037,5347.2223,-1701.4023,53.465694479999996,-1948.436499999999,-1647.93660552,-3596.3731055199987
31,383.7018,1021.7625,764.8383,0.0,0.0,0.0,-965.1234,-8989.2533,470.0982,5348.9016,-1654.5721,52.85974968,-1965.0742999999993,-1601.71235032,-3566.78665032
32,399.7631,1045.1935,798.1898,0.0,0.0,0.0,-998.7686,-9051.3206,471.3039,5387.4849,-1605.8036,51.74794728,-1948.1539999999986,-1554.05565272,-3502.2096527199988
33,397.2465,1037.6076,771.5218,0.0,0.0,0.0,-963.1774,-9065.8358,460.9093,5380.9308,-1618.0292,53.425672559999995,-1980.7972,-1564.6035274399999,-3545.40072744
34,356.5118,1029.9162,766.4889,0.0,0.0,0.0,-962.7245,-9122.2127,475.3441,5399.5892,-1559.8716,53.8698528,-2057.0869999999995,-1506.0017472,-3563.0887471999995
