GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,405.4335,1044.8424,848.7469,0.0,0.0,0.0,-1025.5181,-8962.4149,485.5579,5276.7479,-1655.2764,52.54719119999999,-1926.6043999999993,-1602.7292088,-3529.333608799999
1,406.9805,1021.0693,824.7836,0.0,0.0,0.0,-1012.338,-8946.4325,458.0386,5322.6849,-1703.2176,52.237772639999996,-1925.213600000001,-1650.97982736,-3576.193427360001
2,389.2613,1095.2638,818.6457,0.0,0.0,0.0,-1020.8695,-9030.1603,504.8773,5335.347,-1625.7805,52.59525696,-1907.6346999999996,-1573.1852430400002,-3480.8199430399995
3,404.3782,1037.3185,827.0416,0.0,0.0,0.0,-1024.6715,-8982.4298,473.903,5312.217,-1653.8343,52.17128424,-1952.2429999999995,-1601.66301576,-3553.9060157599993
4,381.1696,1050.1765,817.4292,0.0,0.0,0.0,-1013.1894,-8949.1624,472.3885,5336.9016,-1690.7066,53.738696159999996,-1904.286399999999,-1636.96790384,-3541.254303839999
5,428.7929,1033.0603,829.5008,0.0,0.0,0.0,-1026.1478,-9019.1034,472.1288,5317.4724,-1628.1173,51.5002896,-1964.2959999999994,-1576.6170103999998,-3540.913010399999
6,405.578,1083.5013,798.6274,0.0,0.0,0.0,-1011.4174,-9024.8323,482.8916,5325.7964,-1646.5996,53.10234576,-1939.8550000000005,-1593.49725424,-3533.3522542400005
7,405.336,1070.1026,809.7133,0.0,0.0,0.0,-1001.6135,-9018.1684,479.9153,5337.5358,-1667.57,52.6629132,-1917.1789000000017,-1614.9070868,-3532.0859868000016
8,430.9502,1052.8703,816.6216,0.0,0.0,0.0,-1020.3462,-9013.0635,466.7779,5290.0914,-1641.3121,52.05276504,-1976.0982999999997,-1589.2593349600002,-3565.35763496
9,412.3502,1102.3342,817.2674,0.0,0.0,0.0,-1036.0727,-8939.0637,476.6081,5269.1029,-1657.7362,50.75746848,-1897.4736000000003,-1606.97873152,-3504.4523315200004
10,420.1278,1045.2946,820.5134,0.0,0.0,0.0,-1029.6654,-8870.8453,476.4707,5296.328,-1757.705,51.23030904,-1841.7762000000002,-1706.4746909599999,-3548.25089096
11,414.4145,1038.3112,822.9937,0.0,0.0,0.0,-1034.206,-8836.3571,474.9184,5285.291,-1764.4295,50.8272948,-1834.6342999999988,-1713.6022052,-3548.236505199999
12,406.2248,1063.3031,800.2672,0.0,0.0,0.0,-1014.1915,-8976.0666,472.7044,5285.8169,-1645.6787,50.892613919999995,-1961.9417000000003,-1594.78608608,-3556.7277860800004
13,423.2597,1086.9769,804.4626,0.0,0.0,0.0,-1051.4842,-8962.676,462.8581,5286.9951,-1645.2885,49.824126,-1949.6077999999989,-1595.4643740000001,-3545.072173999999
14,411.3071,1089.9752,788.2121,0.0,0.0,0.0,-1039.1271,-8857.8175,481.2351,5261.6384,-1707.5845,52.39155168,-1864.5766999999996,-1655.19294832,-3519.7696483199998
15,390.7582,1036.8649,796.4956,0.0,0.0,0.0,-1038.4403,-8900.993,468.8021,5324.8817,-1730.2069,50.898186,-1921.6308000000008,-1679.308714,-3600.939514000001
16,380.2667,1082.5387,818.6486,0.0,0.0,0.0,-1034.5175,-8912.7078,487.3658,5289.8293,-1665.0092,52.57282392,-1888.5762000000004,-1612.43637608,-3501.0125760800006
17,442.1766,1030.4933,807.7268,0.0,0.0,0.0,-1017.2837,-8923.8959,479.8933,5272.5651,-1667.9734,53.51032224,-1908.3244999999997,-1614.46307776,-3522.7875777599997
18,414.2634,1075.7117,810.3145,0.0,0.0,0.0,-1021.3237,-8949.6795,478.3495,5287.6054,-1642.5838,52.50669696,-1904.7586999999994,-1590.07710304,-3494.8358030399995
19,387.206,1064.2226,826.5626,0.0,0.0,0.0,-1003.7065,-8999.2789,485.0426,5325.372,-1651.2676,51.24597984,-1914.5795999999991,-1600.0216201599999,-3514.6012201599992
20,401.3388,1106.6609,792.8318,0.0,0.0,0.0,-1027.5664,-8970.1472,471.9832,5304.9698,-1663.0084,53.004538079999996,-1919.9290999999994,-1610.00386192,-3529.932961919999
21,383.6292,1109.1573,815.3238,0.0,0.0,0.0,-1021.3539,-8935.0357,487.6437,5292.4963,-1662.6446,51.55503552,-1868.1393000000007,-1611.08956448,-3479.228864480001
22,384.7525,1072.6103,814.5717,0.0,0.0,0.0,-1035.4332,-8930.9305,479.6921,5284.378,-1661.6218,50.5948176,-1930.3591000000006,-1611.0269824,-3541.3860824000003
23,390.2655,1014.9274,800.8971,0.0,0.0,0.0,-1019.7642,-8936.6964,484.2177,5310.1544,-1691.6225,53.45633592,-1955.9984999999997,-1638.16616408,-3594.1646640799995
24,392.9369,1086.1773,823.3131,0.0,0.0,0.0,-1012.1648,-8929.0905,479.6252,5265.9702,-1687.7493,53.01716544,-1893.2326000000003,-1634.7321345599998,-3527.96473456
25,419.9474,1029.2453,825.3906,0.0,0.0,0.0,-1003.3732,-8944.8529,463.2881,5304.5789,-1679.5074,53.14933224,-1905.7757999999994,-1626.35806776,-3532.1338677599992
26,407.0521,1050.5058,811.3363,0.0,0.0,0.0,-1017.432,-8993.9007,474.6358,5254.6052,-1588.8539,51.72971904,-2013.1975000000002,-1537.12418096,-3550.3216809600003
27,381.7765,1060.7571,800.6888,0.0,0.0,0.0,-1024.1164,-8959.8546,479.4205,5291.6613,-1643.7218,52.06096296,-1969.6668000000009,-1591.66083704,-3561.3276370400013
28,428.3954,1070.2696,822.7455,0.0,0.0,0.0,-1011.0773,-9060.5845,479.8778,5295.1615,-1575.0831,52.062965999999996,-1975.2120000000004,-1523.020134,-3498.2321340000003
29,392.3581,1106.401,795.5978,0.0,0.0,0.0,-1038.8456,-9010.8585,481.1354,5335.2956,-1627.8419,50.422154400000004,-1938.9161999999997,-1577.4197456,-3516.3359455999994
30,408.4107,1050.4681,806.446,0.0,0.0,0.0,-1037.0404,-8915.4919,463.0502,5270.5634,-1684.453,51.80225832,-1953.5939000000017,-1632.65074168,-3586.2446416800017
31,395.5436,1069.8006,797.5701,0.0,0.0,0.0,-1007.1085,-8968.9821,480.9294,5270.1068,-1641.6737,51.633486,-1962.1400999999996,-1590.040214,-3552.1803139999997
32,416.1283,1089.6559,830.7626,0.0,0.0,0.0,-1039.7484,-9036.0716,484.1781,5310.2006,-1590.4602,50.1566508,-1944.8944999999994,-1540.3035492,-3485.1980491999993
33,409.7426,1078.7545,814.9379,0.0,0.0,0.0,-1007.0758,-9048.4428,472.8137,5304.1536,-1604.59,51.72419592,-1975.1163000000015,-1552.8658040799999,-3527.9821040800016
34,366.544,1067.4598,807.7161,0.0,0.0,0.0,-1010.036,-9103.7172,490.4402,5322.1914,-1542.1036,52.224356879999995,-2059.4016999999994,-1489.87924312,-3549.2809431199994
35,385.1107,1061.1532,817.5584,0.0,0.0,0.0,-1037.3781,-9094.8256,490.1803,5327.5146,-1542.1854,51.044263199999996,-2050.6865,-1491.1411368000001,-3541.8276368
36,409.2429,1065.8217,824.2182,0.0,0.0,0.0,-1037.0022,-9045.4335,482.9671,5274.1068,-1552.8908,51.85941768,-2026.0789999999997,-1501.03138232,-3527.1103823199996
37,409.9043,1081.693,816.5307,0.0,0.0,0.0,-1022.0527,-9087.1637,476.8705,5289.8124,-1530.1567,51.33733776,-2034.4054999999998,-1478.81936224,-3513.2248622399998
38,394.5762,1014.2669,818.1171,0.0,0.0,0.0,-1039.0836,-9027.3049,472.1529,5253.796,-1549.9458,51.24308328,-2113.4793999999993,-1498.70271672,-3612.182116719999
39,401.0554,1092.0537,811.0166,0.0,0.0,0.0,-1019.0216,-9099.613,478.0477,5275.017,-1527.5349,52.1538552,-2061.444199999999,-1475.3810448000002,-3536.825244799999
40,385.5678,1065.1797,834.7628,0.0,0.0,0.0,-1014.5923,-9007.4838,490.4086,5289.7106,-1605.8783,54.455896800000005,-1956.4466000000002,-1551.4224032000002,-3507.8690032000004
41,400.1931,1062.5843,808.8434,0.0,0.0,0.0,-1030.0476,-8968.1207,480.6308,5295.6443,-1649.8951,52.48671264,-1950.2723999999998,-1597.40838736,-3547.6807873599996
42,417.393,1061.8027,803.4707,0.0,0.0,0.0,-995.2019,-9125.1069,488.8299,5312.518,-1525.0857,53.31254976,-2036.2945000000009,-1471.7731502400002,-3508.067650240001
43,387.0988,1094.236,827.4286,0.0,0.0,0.0,-1004.0857,-9001.9244,471.5714,5297.6391,-1632.2119,51.94847088,-1928.0361999999996,-1580.26342912,-3508.2996291199997
44,390.9725,1080.4353,807.7187,0.0,0.0,0.0,-986.8801,-9019.2706,470.6568,5312.1936,-1642.8836,53.27384616,-1944.1738000000005,-1589.60975384,-3533.7835538400004
45,398.4185,1072.6311,810.6746,0.0,0.0,0.0,-1017.4838,-9037.9825,484.0445,5341.8792,-1626.6032,53.71837848,-1947.8183999999992,-1572.88482152,-3520.7032215199993
46,397.6783,1047.4809,825.1497,0.0,0.0,0.0,-1022.0406,-9168.8286,470.491,5333.7274,-1521.0023,51.53855328,-2116.3419000000013,-1469.46374672,-3585.8056467200013
47,433.9414,1074.3817,835.6485,0.0,0.0,0.0,-982.919,-9222.185,466.8441,5318.0375,-1458.7126,52.02268776,-2076.250799999999,-1406.68991224,-3482.940712239999
48,387.3962,1061.237,810.5666,0.0,0.0,0.0,-1011.4131,-9089.0957,477.4609,5320.5764,-1560.9346,51.90467832,-2043.2716999999993,-1509.0299216800001,-3552.3016216799992
