Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-38.28970000000011,-28.177799999999188,9.999999999266151e-05,-1.9895196601282805e-13,38.25249999999984,-5.773235039999999,-66.46739999999893,32.479264959999625,-33.98813503999931
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-34.03129999999996,-28.7148999999999,-1.4210854715202004e-14,2.1316282072803006e-13,38.802799999999884,-5.4015119999999985,-62.746200000000144,33.401287999999994,-29.344912000000377
2,2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-34.03020000000009,-22.539900000001218,0.00010000000002108322,-3.552713678800501e-13,30.107899999999958,-5.232957840000001,-56.5700000000019,24.874942160000113,-31.695057840001557
3,3.375077994860476e-14,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-38.03099999999994,-13.802699999999042,3.730349362740526e-14,-0.0001000000005859647,25.875600000000134,-5.342031359999994,-51.83380000000017,20.533568640000254,-31.300231359999913
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-36.46010000000004,-20.10499999999991,0.0,9.999999969068085e-05,31.826200000000025,-5.208456960000003,-56.56480000000022,26.6177430400002,-29.94705696000002
5,1.9539925233402755e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-35.83249999999992,-17.278700000000907,-1.9539925233402755e-14,0.00010000000015963906,25.592599999999845,-5.514012720000004,-53.11110000000059,20.078587279999827,-33.03251272000077
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-36.537700000000065,-23.943000000000026,-2.1316282072803006e-14,4.263256414560601e-13,30.27819999999981,-5.409133199999998,-60.48069999999882,24.86906679999968,-35.61163319999914
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-30.796800000000086,-26.57920000000145,2.4868995751603507e-14,-2.842170943040401e-14,40.78099999999996,-5.237653680000001,-57.37600000000148,35.54334631999987,-21.832653680001155
8,0.00010000000000509601,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-36.40759999999999,-12.672599999998955,-1.0658141036401503e-14,-2.8421709430404007e-13,21.938700000000093,-4.804175520000003,-49.07999999999949,17.134524480000096,-31.945475519999164
9,9.999999999976694e-05,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-36.43239999999995,-19.357599999998993,-2.1316282072803006e-14,-2.2737367544323206e-13,36.91529999999999,-5.525977680000006,-55.789999999999594,31.38932232000004,-24.40067768000001
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-35.14810000000003,-9.605700000000102,-7.105427357601002e-15,3.268496584496461e-13,22.515300000000114,-5.079047760000001,-44.75369999999934,17.436252239999977,-27.31744775999891
11,-0.00010000000002818865,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-33.04229999999998,-28.00889999999969,2.5757174171303632e-14,-3.126388037344441e-13,32.58140000000003,-5.161931280000005,-61.05129999999971,27.41946871999996,-33.63183127999975
12,1.7763568394002505e-14,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-35.5233,-3.316100000000958,-0.00010000000000331966,5.968558980384842e-13,18.63429999999981,-5.223361679999992,-38.83959999999979,13.410938319999733,-25.42866167999915
13,-2.6645352591003757e-14,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-34.52290000000003,-22.61900000000022,-4.263256414560601e-14,2.7000623958883807e-13,29.915399999999895,-5.141044080000004,-57.14189999999999,24.774355919999927,-32.36754408000029
14,-3.552713678800501e-15,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-33.56000000000003,-23.044299999999854,-5.329070518200751e-15,7.105427357601002e-14,34.99769999999989,-4.991091840000001,-56.60420000000015,30.006608159999857,-26.597591840000064
15,2.1316282072803006e-14,-0.00010000000012411192,3.197442310920451e-14,0.0,0.0,0.0,-33.654700000000055,-25.852800000000926,-0.00010000000000864873,-0.00010000000062859726,34.08529999999983,-5.3401420800000015,-59.5078000000031,28.745157919999777,-30.762642080003552
16,2.1316282072803006e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-35.94750000000005,-18.010099999999774,-2.5757174171303632e-14,-9.947598300641403e-14,27.530100000000004,-5.486255279999998,-53.95760000000014,22.04384472000012,-31.913755280000476
17,9.999999998377973e-05,0.00010000000013477006,8.526512829121202e-14,0.0,0.0,0.0,-37.3625,-14.357999999999276,2.6645352591003757e-15,4.973799150320701e-13,23.256200000000014,-5.22974808,-51.72029999999903,18.026451920000056,-33.69384807999943
18,-5.3290705182007514e-14,1.4210854715202004e-13,2.842170943040401e-14,0.0,0.0,0.0,-32.12900000000001,-27.466699999999392,9.999999996246345e-05,1.4210854715202004e-13,32.669399999999854,-5.290053119999994,-59.59559999999914,27.37934687999968,-32.216253119999
19,-1.4210854715202004e-14,4.263256414560601e-14,-9.999999997489795e-05,0.0,0.0,0.0,-39.14799999999995,-19.207200000001407,0.0,-7.105427357601002e-14,32.27939999999991,-5.594608800000001,-58.355300000002,26.68479119999978,-31.670508800002224
