,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5313084961453566e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-24.3845,-24.83469999999966,-2.8421709430404014e-14,1.7053025658242404e-13,23.26549999999989,-3.7912262399999976,-49.21929999999959,19.47427375999981,-29.74502623999909
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-24.8208,-20.100799999999595,-4.707345624410664e-14,4.973799150320701e-13,17.995999999999928,-3.5063301599999988,-44.92169999999916,14.4896698399999,-30.43203015999925
2,3.9968028886505635e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-25.02300000000001,-15.735200000000734,2.5757174171303632e-14,5.40012479177676e-13,16.98399999999981,-3.89118816,-40.75819999999971,13.092811839999912,-27.66538816000002
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-21.905299999999905,-18.64360000000153,0.0001000000000015433,-7.105427357601003e-14,16.287700000000044,-3.1790937600000007,-40.548800000000725,13.108606240000027,-27.440193760000483
4,-1.8651746813702633e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-22.180000000000053,-4.892800000000416,-1.1546319456101628e-14,-6.252776074688882e-13,8.964999999999868,-3.157527599999997,-27.07290000000093,5.807472399999781,-21.265427600001143
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-18.275300000000065,-17.475699999999684,1.4210854715202004e-14,3.552713678800501e-13,15.266000000000105,-3.6041421599999977,-35.750899999998936,11.66185784,-24.089042159998943
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-25.328099999999978,-13.160099999999813,-3.552713678800501e-15,-4.263256414560601e-14,12.45890000000007,-3.4838388000000045,-38.48820000000029,8.975061200000127,-29.513138800000853
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-25.773799999999966,-18.43330000000005,-2.3092638912203256e-14,0.00010000000033016933,17.702899999999907,-3.672323280000007,-44.20699999999966,14.030576719999793,-30.176423280000318
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-24.550100000000054,-9.456899999999957,2.7533531010703882e-14,2.557953848736361e-13,15.071100000000026,-3.5991496799999965,-34.006899999999874,11.471950319999976,-22.534949679999446
9,0.00010000000001708642,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-26.04000000000004,-22.053599999999967,-9.769962616701378e-15,4.973799150320701e-13,21.92939999999985,-3.986232479999994,-48.09350000000022,17.943167519999786,-30.15033248000067
10,2.3092638912203256e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-23.957900000000052,-21.244199999999445,1.0658141036401504e-14,7.389644451905042e-13,21.424100000000106,-3.8865650400000007,-45.20199999999812,17.53753496000015,-27.664465039998436
11,-0.00010000000002996501,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-24.205500000000004,-9.823800000001416,5.3290705182007506e-15,-5.684341886080803e-14,13.009800000000052,-3.8101190399999934,-34.02950000000087,9.199680960000217,-24.82981904000134
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-23.563400000000094,-16.207200000000405,-2.131628207280301e-14,-4.973799150320701e-13,15.10009999999994,-3.5615714400000047,-39.77060000000078,11.538528560000026,-28.232071440000762
13,0.00010000000003440591,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-22.5419,-12.56319999999963,-1.6875389974302383e-14,-4.68958205601666e-13,17.37769999999984,-3.8348078399999994,-35.10490000000116,13.542892159999914,-21.562007840001925
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-18.740499999999976,-21.013999999999925,9.769962616701378e-15,0.0,19.662500000000023,-3.638366640000005,-39.75439999999893,16.024133360000064,-23.730266639999318
15,-3.108624468950438e-14,4.973799150320702e-14,9.592326932761353e-14,0.0,0.0,0.0,-24.356800000000014,-19.55530000000141,1.5987211554602254e-14,7.958078640513123e-13,17.205600000000075,-3.6629121600000016,-43.91210000000051,13.542687839999914,-30.369412160000138
16,2.486899575160351e-14,-2.6645352591003757e-14,3.3750779948604765e-14,0.0,0.0,0.0,-25.136299999999906,-14.589599999999194,-3.0198066269804264e-14,-0.00010000000003174135,19.504500000000004,-3.5482521599999988,-39.7259999999994,15.956247839999962,-23.769752159999445
17,1.820765760385257e-14,6.217248937900878e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-24.910100000000032,-19.87570000000096,1.2434497875801752e-14,-3.694822225952521e-13,18.576799999999896,-3.788425439999996,-44.785800000001394,14.788374559999975,-29.99742544000188
18,1.731947918415244e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-25.165099999999995,-4.308700000000183,0.00010000000003618226,-9.947598300641404e-14,11.619299999999821,-3.3834794400000017,-29.473600000001102,8.235820559999896,-21.23777944000075
19,0.00010000000001753052,-5.861977570020828e-14,0.00010000000002285958,0.0,0.0,0.0,-24.543499999999977,-3.0697000000005734,-1.4210854715202004e-14,0.0,11.264900000000095,-3.4482304799999985,-27.61300000000007,7.816669519999912,-19.79633047999993
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-24.34400000000005,-13.787800000000566,5.3290705182007506e-15,-5.115907697472721e-13,17.19349999999994,-3.819385440000002,-38.131800000001114,13.374114560000153,-24.757685440001197
21,-0.000100000000005096,7.37188088351104e-14,-0.0001000000000388468,0.0,0.0,0.0,-25.533900000000006,-21.76760000000105,-9.999999999354968e-05,-1.4210854715202006e-13,22.707900000000013,-3.662063279999996,-47.301800000000924,19.04583671999995,-28.25596328000121
22,-0.00010000000001575417,-0.00010000000003174135,5.062616992290713e-14,0.0,0.0,0.0,-19.867399999999975,-22.55859999999949,-7.993605777301127e-15,-9.947598300641404e-14,28.634199999999968,-3.8132337599999984,-42.42620000000014,24.820966239999976,-17.605233759999933
23,-3.552713678800501e-15,0.00010000000002818864,-5.861977570020828e-14,0.0,0.0,0.0,-17.144699999999943,-17.881000000000085,9.999999999088516e-05,-0.00010000000030174759,19.021999999999927,-3.2103316799999932,-35.02560000000134,15.811668319999782,-19.213931680001107
24,3.330669073875469e-14,-3.5527136788005016e-14,1.447730824111204e-13,0.0,0.0,0.0,-19.22829999999998,-27.162100000000855,3.3750779948604765e-14,1.7053025658242404e-13,26.25760000000017,-3.28304664,-46.39040000000134,22.974553360000115,-23.415846640001
25,9.999999999132923e-05,7.904787935331116e-14,2.3092638912203256e-14,0.0,0.0,0.0,-21.72319999999995,-18.46530000000036,2.6645352591003757e-14,0.00010000000054333212,20.250600000000105,-3.0183731999999965,-40.18829999999953,17.2322268000001,-22.956073199999658
26,-3.0198066269804264e-14,1.0125233984581426e-13,2.2293278334473143e-13,0.0,0.0,0.0,-21.696399999999933,-22.712300000000557,0.0001000000000139778,6.110667527536862e-13,20.107200000000056,-3.192428880000005,-44.408599999999616,16.914771120000115,-27.49382887999974
27,3.552713678800501e-15,0.00010000000005483399,1.9539925233402755e-14,0.0,0.0,0.0,-21.759999999999923,-20.247699999999586,7.105427357601002e-15,-5.684341886080803e-14,17.874800000000207,-3.1612514400000062,-42.007599999999755,14.713548560000154,-27.294051439998928
28,9.999999995669029e-05,9.99999999979906e-05,0.0001000000000965784,0.0,0.0,0.0,-21.46330000000004,-23.861800000000297,-3.552713678800501e-15,1.7053025658242404e-13,23.295899999999836,-3.4669461599999982,-45.324799999999094,19.82895383999989,-25.495846159999427
29,0.0,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-23.69080000000001,-22.574099999999966,-5.3290705182007506e-15,-7.105427357601003e-14,23.39890000000017,-3.5201066400000083,-46.26499999999954,19.878793360000177,-26.386206639999585
30,-2.131628207280301e-14,1.8651746813702633e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-20.52169999999993,-16.74569999999984,-7.105427357601002e-15,-9.999999969068084e-05,22.85190000000001,-3.2013964799999983,-37.26749999999922,19.65050352000013,-17.616996479999994
31,1.5987211554602254e-14,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-19.548200000000065,-20.360200000000624,2.486899575160351e-14,1.5631940186722204e-13,22.97939999999989,-3.6054374399999976,-39.908400000000505,19.373962559999853,-20.534437440000428
32,0.0001000000000095369,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-21.55880000000001,-18.189599999999988,-1.7763568394002505e-15,0.00010000000008858478,20.702499999999993,-3.1503340800000013,-39.7481999999993,17.552165920000007,-22.19603407999929
33,1.8651746813702633e-14,7.016609515630989e-14,9.999999992515995e-05,0.0,0.0,0.0,-18.16409999999993,-27.867100000000146,-7.105427357601002e-15,3.2684965844964614e-13,24.804099999999963,-3.0250461600000005,-46.03110000000049,21.779053839999946,-24.252046160001
34,-6.2172489379008774e-15,3.3750779948604765e-14,-7.993605777301127e-14,0.0,0.0,0.0,-18.922999999999995,-26.940499999999414,-2.7533531010703882e-14,6.679101716144942e-13,25.339900000000185,-3.5023449599999985,-45.863499999998815,21.837555040000353,-24.02594495999847
35,-1.9539925233402755e-14,-5.5067062021407764e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-16.511600000000055,-25.878699999999498,9.99999999811152e-05,-1.8474111129762605e-13,21.514999999999922,-2.9370758400000048,-42.39019999999915,18.577924159999988,-23.81227583999916
36,-4.440892098500626e-16,-9.769962616701378e-14,0.00010000000011345378,0.0,0.0,0.0,-21.48160000000001,-29.96669999999931,1.0658141036401504e-14,-4.263256414560601e-13,31.300799999999963,-3.5375155200000017,-51.44820000000081,27.76328448000009,-23.684915520001173
37,9.99999999686807e-05,3.8191672047105385e-14,6.750155989720953e-14,0.0,0.0,0.0,-17.191900000000018,-23.7572999999984,1.4210854715202004e-14,-9.99999994206746e-05,18.761800000000164,-3.255251040000009,-40.94919999999826,15.50654896000026,-25.44265103999845
38,-3.9968028886505635e-14,1.6342482922482307e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-20.002699999999965,-13.325500000000426,9.999999999354968e-05,-0.00010000000020227162,15.840399999999905,-2.941745040000001,-33.328199999999086,12.89865495999989,-20.429545039999425
