,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8979,1063.3231,834.0129,0.0,0.0,0.0,-1047.3463,-5551.42,469.4991,5316.9001,-7514.9165,52.30265184,1488.8667999999998,-7462.61384816,-5973.74704816
1,406.2705,1049.7881,827.8736,0.0,0.0,0.0,-1046.1157,-5630.2506,484.2764,5298.5985,-7386.8113,52.3436652,1390.4408,-7334.4676348,-5944.026834800001
2,378.3572,1107.437,807.1611,0.0,0.0,0.0,-1013.2689,-5992.5631,478.2947,5324.3222,-6975.348000000001,53.42632488,1089.7401999999993,-6921.92167512,-5832.181475120001
3,363.0711,1088.0397,802.7584,0.0,0.0,0.0,-1025.2469,-5435.0728,485.4891,5315.4148,-7486.7955,52.93557216,1594.4533999999994,-7433.85992784,-5839.40652784
4,415.4162,1028.7566,818.1929,0.0,0.0,0.0,-1021.4058,-5925.2731,482.2363,5250.7819,-7103.8103,51.424167600000004,1048.705,-7052.3861324,-6003.681132399999
5,390.0074,1084.2365,848.7008,0.0,0.0,0.0,-1007.3052,-5519.3943,488.5779,5269.0917,-7393.8713,51.56983512,1553.9148000000007,-7342.30146488,-5788.3866648799985
6,385.9938,1052.4882,807.404,0.0,0.0,0.0,-1031.417,-5406.0111,470.7802,5311.8302,-7613.7880000000005,52.58342304,1591.0683000000006,-7561.20457696,-5970.136276959999
7,369.1916,1041.6568,802.9808,0.0,0.0,0.0,-1024.1305,-5565.2776,469.5639,5330.2358,-7504.9773,53.00895528,1424.2208,-7451.96834472,-6027.74754472
8,393.5353,1079.1996,791.5308,0.0,0.0,0.0,-1040.6113,-6025.1007,473.6322,5321.6064,-7050.8567,52.48401264,993.7923,-6998.37268736,-6004.58038736
9,393.5464,1075.0701,821.2829,0.0,0.0,0.0,-1020.1711,-5304.4804,475.2565,5257.3385,-7716.8371,53.18954496,1697.8428999999994,-7663.64755504,-5965.804655040001
10,422.8394,1099.174,834.0591,0.0,0.0,0.0,-1048.4974,-6050.6413,474.2965,5247.5379,-7089.8448,53.845970400000006,978.7682000000003,-7035.9988296,-6057.230629600001
11,415.7506,1061.2385,818.2619,0.0,0.0,0.0,-1020.1,-5897.6856,489.8688,5294.7812,-7289.5944,54.07693416,1162.1154000000015,-7235.51746584,-6073.402065839999
12,425.0399,1085.3322,797.1126,0.0,0.0,0.0,-1011.1699,-5829.8648,475.7847,5310.1651,-7266.597,53.18974008,1252.3998,-7213.40725992,-5961.00745992
13,409.3137,1075.3198,820.9649,0.0,0.0,0.0,-1020.2022,-5456.9999,467.0213,5309.3394,-7538.1348,54.38003904,1604.757,-7483.75476096,-5878.99776096
14,415.8483,1061.6987,803.4133,0.0,0.0,0.0,-1019.0922,-5970.0193,466.3369,5308.2435,-6999.3974,54.52211808,1066.4291999999996,-6944.87528192,-5878.44608192
15,399.851,1073.1892,832.9851,0.0,0.0,0.0,-1015.4372,-5747.8728,476.3863,5308.944,-7338.7441,54.64132128,1328.0456000000004,-7284.10277872,-5956.05717872
16,395.1128,1048.2865,812.3115,0.0,0.0,0.0,-1010.9084,-6369.508000000001,493.3892,5329.0467,-6642.503000000001,53.20809792,697.7302999999993,-6589.29490208,-5891.56460208
17,408.2104,1058.1054,810.9408,0.0,0.0,0.0,-1015.4204,-5521.5067,490.3229,5279.3292,-7521.2773,53.75316888,1509.9816,-7467.52413112,-5957.54253112
18,403.8098,1057.2917,810.1681,0.0,0.0,0.0,-1016.4544,-5870.9985,470.4506,5281.2882,-7107.4689,52.93137384,1135.5555000000004,-7054.53752616,-5918.98202616
19,375.8907,1081.1789,806.6479,0.0,0.0,0.0,-1040.0065,-5301.3005,479.7655,5296.8459,-7795.1267,53.06867999999999,1699.0219000000004,-7742.058019999998,-6043.036119999999
20,403.9475,1075.863,797.9101,0.0,0.0,0.0,-1039.3195,-5694.9591,474.7621,5276.9079,-7333.4938,53.94754368,1295.112,-7279.54625632,-5984.43425632
21,379.8125,1095.9789,838.4867,0.0,0.0,0.0,-1052.6993,-5993.9091,487.4088,5271.1968,-7066.7182,53.92740384,1026.2753000000002,-7012.79079616,-5986.51549616
22,440.9762,1054.8406,802.1928,0.0,0.0,0.0,-1012.1842,-5072.8944,486.8216,5281.4742,-7856.5812,51.85417608,1981.2267999999995,-7804.72702392,-5823.50022392
23,368.3105,1088.8587,803.4051,0.0,0.0,0.0,-1008.2685,-5320.7156,477.7452,5276.9775,-7636.8759,53.14548888,1686.3128999999994,-7583.73041112,-5897.41751112
24,413.8284,1103.9948,798.9169999999999,0.0,0.0,0.0,-1026.5045,-5017.7756,471.7938,5277.34,-7957.3788,52.0348032,2021.5939,-7905.343996799999,-5883.7500968
25,406.1434,1109.507,802.0405,0.0,0.0,0.0,-1021.4635,-6189.4616,465.791,5282.7472,-6858.8009,53.19692784,855.3040000000011,-6805.60397216,-5950.299972159999
26,382.5242,1048.0268,817.1333,0.0,0.0,0.0,-1031.3410000000001,-5521.2474,487.4299,5282.9013,-7490.2713,51.7715604,1465.4271000000006,-7438.4997396,-5973.072639599999
27,406.2984,1100.175,825.2149,0.0,0.0,0.0,-1021.8521,-5588.3054,491.81699999999995,5274.6275,-7407.8759,53.03480976,1487.9752999999994,-7354.84109024,-5866.865790240001
28,398.0285,1073.0391,809.5094,0.0,0.0,0.0,-1049.1177,-6356.2249,462.2854,5293.3357,-6676.2558,52.42906728,630.8554999999988,-6623.82673272,-5992.971232720001
29,420.8672,1094.3664,810.2928,0.0,0.0,0.0,-1013.1742,-5979.8478,464.7276,5296.1174,-7098.1004,56.16385488,1093.349400000001,-7041.93654512,-5948.587145119999
30,412.9214,1065.3293,803.8605,0.0,0.0,0.0,-1023.1723,-5813.8929,469.9215,5287.9371,-7305.9261,53.89743456,1202.9046000000005,-7252.02866544,-6049.124065439999
31,402.7868,1110.6188,808.3221,0.0,0.0,0.0,-1003.8354,-5378.6072,486.3871,5300.3887,-7644.7101,55.07484552,1726.0609,-7589.63525448,-5863.57435448
32,385.6669,1058.0671,806.2155,0.0,0.0,0.0,-1027.0577,-5843.0874,478.1958,5262.0529,-7105.9103,53.99570376,1120.0530999999992,-7051.91459624,-5931.8614962400015
33,385.1963,1045.8993,809.5195,0.0,0.0,0.0,-1005.5668,-5892.3756,483.723,5299.4119,-7154.7852,54.49247208,1125.8075999999992,-7100.29272792,-5974.485127920001
34,404.7448,1078.9166,799.8292,0.0,0.0,0.0,-1000.0622,-5871.5857,479.1362,5334.629,-7201.514,54.18166968,1225.6079000000007,-7147.33233032,-5921.72443032
35,378.8695,1083.1397,819.2351,0.0,0.0,0.0,-1038.6836,-5981.4812,481.9145,5342.5806,-7052.4477,53.08222896,1085.5746,-6999.36547104,-5913.79087104
36,406.9523,1073.8736,807.8266,0.0,0.0,0.0,-1037.8413,-5557.0023,484.6308,5276.0595,-7445.0598,53.75376648,1454.4992000000002,-7391.30603352,-5936.80683352
37,377.1368,1079.9883,826.2444,0.0,0.0,0.0,-1020.5360000000001,-5454.5939,491.7975,5297.7504,-7627.6299,54.59566104,1597.7875,-7573.03423896,-5975.24673896
38,427.3662,1084.9454,792.0685,0.0,0.0,0.0,-1009.5534,-5494.2822,464.1531,5318.1659,-7567.3733,54.96622848,1582.8635,-7512.40707152,-5929.54357152
39,427.8302,1055.9275,823.5419999999999,0.0,0.0,0.0,-1023.7483,-5948.7872,476.3148,5325.5846,-7164.036999999999,54.86454648,1136.6636000000008,-7109.17245352,-5972.508853519998
40,411.2895,1061.07,862.0985,0.0,0.0,0.0,-1002.4630000000001,-5524.9982,498.8048,5309.7394,-7452.1231,53.60076648,1615.5410000000004,-7398.52233352,-5782.98133352
41,381.3577,1085.8261,832.0644,0.0,0.0,0.0,-1026.8926,-5635.7981,483.0091,5364.1462,-7465.3815,53.94188808,1483.7128000000002,-7411.43961192,-5927.72681192
42,395.5831,1076.509,822.4443,0.0,0.0,0.0,-1037.5462,-5471.2366,484.4244,5328.0457,-7536.6503,52.66249199999999,1598.2236999999993,-7483.987808,-5885.764107999999
43,419.5372,1042.5958,810.0007,0.0,0.0,0.0,-1001.8618,-6235.2649,468.7263,5317.7178,-6685.5259,51.21632808,821.4511000000003,-6634.30957192,-5812.85847192
44,416.0133,1095.6147,825.7243,0.0,0.0,0.0,-1022.1969,-5796.9005,472.3422,5299.6772,-7198.3013,53.491842000000005,1290.2743,-7144.809458,-5854.535158
45,416.0263,1076.4681,818.0319999999999,0.0,0.0,0.0,-1042.889,-5709.4409,477.4339,5324.269,-7339.2477,52.69544352,1359.8994000000012,-7286.55225648,-5926.652856479999
46,380.9537,1096.3706,804.0310000000001,0.0,0.0,0.0,-1038.4066,-5526.9512,476.8321,5347.6686,-7568.5849,52.02275472,1540.4981999999993,-7516.56214528,-5976.06394528
47,407.1985,1087.4712,813.7786,0.0,0.0,0.0,-1027.9454,-5543.3845,480.0196,5308.691,-7479.8642,51.41601,1525.8289999999995,-7428.448190000001,-5902.619189999999
48,416.3594,1104.4226,814.6832,0.0,0.0,0.0,-1046.3139,-6164.1892,460.736,5337.2572,-6994.5663,50.3617788,922.9553000000003,-6944.204521199999,-6021.2492212
49,419.7909,1057.2682,816.6987,0.0,0.0,0.0,-1008.8376,-5489.2973,469.3306,5292.519,-7571.5197,51.44471784,1557.4725000000005,-7520.07498216,-5962.6024821599985
50,399.0949,1070.8716,822.8403,0.0,0.0,0.0,-1032.0772,-5261.2155,485.8934,5281.9576,-7792.8729,53.00493768,1767.365099999999,-7739.86796232,-5972.502862320001
51,442.3914,1074.9498,800.4767,0.0,0.0,0.0,-1035.6047,-6713.5314,490.6198,5297.5385,-6377.331,52.36148376,356.8401000000004,-6324.96951624,-5968.12941624
52,371.50800000000004,1128.5868,825.3125,0.0,0.0,0.0,-997.1108,-5669.9797,490.3324,5308.6513,-7459.4569,54.2642076,1457.3005000000012,-7405.1926924,-5947.892192399999
53,380.7354,1115.376,839.0225,0.0,0.0,0.0,-1037.8638,-5803.8902,463.4427,5296.5255,-7238.1202,52.32118464,1253.3480999999995,-7185.79901536,-5932.45091536
54,414.1588,1066.7910000000002,805.6459,0.0,0.0,0.0,-1011.7088,-6160.2386,474.3326,5265.4456,-6871.331999999999,54.52597944,854.4265000000005,-6816.80602056,-5962.37952056
55,406.2369,1043.2963,824.5099,0.0,0.0,0.0,-1043.302,-4907.1385,472.5593,5295.5131,-8106.3505,52.2425448,2091.675,-8054.107955199999,-5962.432955199999
56,386.86199999999997,1041.6042,803.6684,0.0,0.0,0.0,-1015.5888,-6041.795,487.9763,5313.6177,-7108.4261,54.19034352,976.3448,-7054.23575648,-6077.89095648
57,398.7092,1017.1319,809.0207,0.0,0.0,0.0,-991.8689999999999,-6014.7919999999995,472.1244,5311.7802,-6992.8019,53.0046684,1002.1053999999997,-6939.797231600001,-5937.691831600001
58,364.6264,1063.6099,832.2426,0.0,0.0,0.0,-1035.1401,-6150.5576,490.9689,5289.4539,-6842.8795,51.99803712,855.2039999999997,-6790.88146288,-5935.67746288
59,402.8591,1070.001,827.5965,0.0,0.0,0.0,-1021.7015,-5366.8574,495.7499,5278.4921,-7751.5484,54.40035456,1686.1397000000006,-7697.14804544,-6011.008345439999
60,403.23,1063.5249,828.3448,0.0,0.0,0.0,-1017.4394,-6218.0773,474.9135,5270.5756,-6898.5853,54.57436704,805.0720999999994,-6844.01093296,-6038.9388329600015
61,379.0162,1072.162,825.9426,0.0,0.0,0.0,-1013.9806,-6159.1397,476.3211,5324.604,-6989.5195,54.1798452,904.9256000000003,-6935.339654800001,-6030.4140548000005
62,400.6251,1047.3955,817.5292,0.0,0.0,0.0,-1030.0667,-5896.8379,489.3041,5341.8912,-7257.151,54.62424,1169.8404999999993,-7202.52676,-6032.68626
63,393.7194,1090.5308,812.8519,0.0,0.0,0.0,-1041.178,-6332.9911,484.48400000000004,5285.0634,-6786.4075,53.11594728,692.4804000000003,-6733.29155272,-6040.81115272
64,408.4927,1073.733,812.4099,0.0,0.0,0.0,-1000.7713,-5720.4722,484.0683,5321.0755,-7387.8417,55.0260684,1378.5359,-7332.815631599998,-5954.279731600001
65,389.9887,1060.9565,837.3299,0.0,0.0,0.0,-1016.671,-5930.8605,478.9901,5278.916,-7101.11,53.35704576,1098.6497,-7047.75295424,-5949.10325424
66,392.2893,1064.8078,821.3873,0.0,0.0,0.0,-1005.6592,-5289.7614,480.4999,5318.2553,-7674.8882,53.33975424,1781.8189999999993,-7621.54844576,-5839.729445760001
67,379.5591,1079.7344,821.8652,0.0,0.0,0.0,-1004.6438,-5476.7255,482.81699999999995,5301.78,-7635.884,56.29969008,1584.3864000000005,-7579.58430992,-5995.19790992
68,407.9028,1027.9092,802.5084,0.0,0.0,0.0,-1017.202,-5545.1990000000005,467.7967,5323.6015,-7555.0541,53.63638992,1467.3176000000005,-7501.417710080002,-6034.10011008
69,405.1739,1045.8416,816.9565,0.0,0.0,0.0,-1012.352,-5443.3819,479.7138,5296.7953,-7721.9408,56.11878359999999,1588.7471999999993,-7665.822016399999,-6077.0748164000015
70,383.3868,1011.3689999999999,816.3707,0.0,0.0,0.0,-1008.1939,-6349.4271,489.6763,5364.6112,-6800.1411,54.99557784,707.7930000000006,-6745.14552216,-6037.352522159998
71,407.5029,1069.383,821.426,0.0,0.0,0.0,-989.7423,-6013.1687,466.9902,5305.7952,-6941.9626,54.38875464,1068.1863000000003,-6887.57384536,-5819.3875453599985
72,408.5251,1096.5385,813.5239,0.0,0.0,0.0,-998.9235,-5524.1179,490.8507,5273.6129,-7576.6914,54.66351456,1560.0096999999994,-7522.0278854399985,-5962.01818544
73,394.3145,1100.0554,791.1863,0.0,0.0,0.0,-1011.8272,-4982.4512,478.9745,5292.3993,-8132.8743,55.08612504,2062.6516,-8077.78817496,-6015.13657496
74,388.9043,1065.0645,817.4199,0.0,0.0,0.0,-1027.5874,-5693.6505,473.0962,5274.1509,-7315.0994,54.73796615999999,1297.3979,-7260.36143384,-5962.96353384
75,376.9738,1051.0772,792.4919,0.0,0.0,0.0,-1018.607,-6087.0866,481.874,5286.2956,-6967.109,53.60892408,883.0189,-6913.50007592,-6030.48117592
76,412.5867,1059.5689,821.4901,0.0,0.0,0.0,-1025.2279,-5712.55,479.0992,5296.4938,-7317.5135,54.26231616,1331.4608000000005,-7263.25118384,-5931.79038384
77,376.8668,1081.1836,837.2177,0.0,0.0,0.0,-1015.0813,-5689.8912,478.8058,5286.9889,-7309.6824,54.53624448,1356.0903000000008,-7255.1461555199985,-5899.055855519999
78,405.8082,1076.0879,807.1614,0.0,0.0,0.0,-1004.3025,-6013.2663,475.918,5276.1398,-7078.3404,53.84386296,1023.5464999999997,-7024.496537040001,-6000.950037040001
79,392.6982,1041.7173,788.4921,0.0,0.0,0.0,-1030.2441,-5549.1365,475.9536,5312.4417,-7404.9442,53.58205152,1431.9223000000004,-7351.36214848,-5919.43984848
80,411.023,1066.5389,790.4019999999999,0.0,0.0,0.0,-996.432,-5440.38,456.7191,5273.5195,-7613.1419,55.38658608,1561.3905000000007,-7557.75531392,-5996.36481392
81,395.3582,1030.7317,818.7649,0.0,0.0,0.0,-1010.3288,-6017.4138,493.6193,5304.5371,-7145.927,55.30653072,1015.2685999999994,-7090.620469279998,-6075.35186928
