,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,413.7643,1041.7816,764.6297,0.0,0.0,0.0,-1001.4834,-4854.5964,468.5781,5333.5623,-8145.2548,54.17067312,2166.2361999999994,-8091.084126879998,-5924.84792688
1,400.7463,1041.0123,776.7819999999999,0.0,0.0,0.0,-974.9203,-4605.3206,453.7094,5333.7681,-8445.1763,53.13160944,2425.777200000001,-8392.044690559998,-5966.267490559999
2,381.2477,1070.6503,787.949,0.0,0.0,0.0,-996.5213,-5179.7714,470.5783,5397.4165,-7958.5718,54.4209444,1931.5491000000009,-7904.150855600001,-5972.601755599999
3,391.9383,1000.3789999999999,761.6510000000001,0.0,0.0,0.0,-961.7294,-5291.3827,460.105,5373.0531,-7762.3528,54.64503216,1734.0143000000005,-7707.70776784,-5973.69346784
4,403.1559,1004.7373,768.4547,0.0,0.0,0.0,-946.4506,-5242.9365,471.4717,5367.4591,-7851.7533,57.64662648,1825.8916,-7794.10667352,-5968.21507352
5,387.9657,1004.0018,773.3173,0.0,0.0,0.0,-974.1999,-4800.3931,466.9216,5357.3725,-8150.7691,53.76272255999999,2214.9859,-8097.00637744,-5882.02047744
6,388.6259,1057.8706,779.6276,0.0,0.0,0.0,-954.2507,-4120.2255,457.0273,5337.0407,-8894.3774,53.71763544,2945.7159,-8840.65976456,-5894.9438645599985
7,422.2344,1011.2225,763.0586,0.0,0.0,0.0,-960.2065,-4376.5039,458.531,5373.5769,-8610.7704,55.47095136,2691.9130000000005,-8555.29944864,-5863.386448639999
8,426.5544,1032.1422,750.9465,0.0,0.0,0.0,-960.5841,-4913.9276,489.4061,5382.1341,-8141.9558,55.18408104,2206.6716000000006,-8086.77171896,-5880.100118959998
9,397.4895,1018.2428,793.3079,0.0,0.0,0.0,-967.4472,-5050.4711,470.0779,5381.4565,-8077.8764,58.34880936,2042.6563000000006,-8019.52759064,-5976.87129064
10,369.1303,1032.0243,782.1234,0.0,0.0,0.0,-961.1738,-4612.7565,464.1612,5358.7526,-8379.0817,56.06504640000001,2432.2615,-8323.016653600003,-5890.755153600001
11,405.86300000000006,1018.4914,791.8085,0.0,0.0,0.0,-943.0211,-4995.4409,474.3095,5364.2243,-8131.399,58.5207792,2116.2347,-8072.8782208,-5956.6435208
12,390.0935,1017.7182,780.1181,0.0,0.0,0.0,-909.0859,-5087.4775,478.3589,5354.9616,-7934.7651,57.96962568,2024.6869,-7876.79547432,-5852.10857432
13,421.1262,1005.4655,786.3931,0.0,0.0,0.0,-968.4486,-5604.6087,467.045,5375.4662,-7457.842,56.17966536,1482.4386999999995,-7401.662334639998,-5919.22363464
14,383.06699999999995,1040.856,807.7624,0.0,0.0,0.0,-975.065,-5546.7526,458.6045,5370.5973,-7536.2896,55.98975456,1539.0696000000007,-7480.29984544,-5941.23024544
15,410.6244,1034.4509,765.3213,0.0,0.0,0.0,-979.1217,-5109.9712,463.78,5364.7599,-7970.4918,57.04084584,1949.8436,-7913.45095416,-5963.60735416
16,381.1265,1068.2099,762.6733,0.0,0.0,0.0,-989.6986,-5263.1639,478.7753,5375.0893,-7838.5684,56.53597248,1813.0118,-7782.03242752,-5969.02062752
17,400.7378,1040.3855,770.6455,0.0,0.0,0.0,-975.1363,-4873.4298,466.04699999999997,5342.9686,-8148.1593,55.34829432,2172.2183000000005,-8092.8110056800015,-5920.59270568
18,390.8106,1063.8701,760.1913,0.0,0.0,0.0,-963.2447,-5497.7445,468.5732,5389.5121,-7554.4602,55.0823688,1611.9681,-7499.3778311999995,-5887.4097312
19,382.3369,1070.1059,782.5356,0.0,0.0,0.0,-990.2774,-5026.4802,460.1182,5393.7793,-8090.2979,56.74907952,2072.1183,-8033.5488204799985,-5961.430520479998
20,400.5834,1013.8652,788.0963,0.0,0.0,0.0,-987.2857,-5335.474,463.0259,5386.5388,-7754.9192,55.21698072,1729.3499000000006,-7699.70221928,-5970.3523192799985
