,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.99999999722334e-05,3.552713678800501e-15,9.999999998200336e-05,0.0,0.0,0.0,-31.658100000000022,36.576200000000206,2.6645352591003757e-14,9.999999988963282e-05,102.01860000000052,-5.418823679999994,4.918200000000156,96.59977631999935,101.51797631999952
1,-3.1974423109204515e-14,1.8474111129762605e-13,-7.460698725481053e-14,0.0,0.0,0.0,-31.26149999999999,-6.534700000000626,1.5987211554602254e-14,5.684341886080803e-14,104.43379999999978,-5.314065119999995,-37.79619999999967,99.11973487999977,61.323534880000075
2,3.5527136788005016e-14,7.460698725481053e-14,3.1974423109204515e-14,0.0,0.0,0.0,-28.46530000000002,-57.70029999999972,4.440892098500626e-14,-9.999999989673825e-05,220.1903000000013,-5.538248640000003,-86.16569999999935,214.652051360002,128.48635136000124
3,3.7303493627405266e-14,-0.00010000000002818864,-8.881784197001252e-14,0.0,0.0,0.0,-38.69699999999999,-35.295499999999564,-1.9539925233402755e-14,3.2684965844964614e-13,121.20269999999945,-5.621919839999998,-73.99259999999944,115.5807801599994,41.58818016000043
4,-2.7533531010703882e-14,-3.5527136788005016e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-31.674500000000066,-30.779499999999594,-1.77635683940025e-14,4.192202140984591e-13,116.7316000000006,-5.3447615999999964,-62.4539999999997,111.38683840000004,48.93283840000034
5,-1.5987211554602254e-14,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-34.46890000000009,-5.156600000000047,-1.5987211554602254e-14,-1.7763568394002505e-13,78.53600000000031,-5.469672240000006,-39.625500000000116,73.06632776000035,33.44082776000023
6,-3.9968028886505635e-14,-0.00010000000013477006,-0.00010000000004595222,0.0,0.0,0.0,-32.40099999999994,-53.52149999999962,-2.131628207280301e-14,-4.405364961712621e-13,163.06110000000024,-5.320460880000005,-85.92269999999945,157.74063912000034,71.81793912000089
7,-1.4210854715202004e-14,4.263256414560601e-14,-7.460698725481053e-14,0.0,0.0,0.0,-33.473699999999944,12.852799999999952,-3.552713678800501e-15,-4.973799150320701e-13,70.30939999999973,-5.391361439999994,-20.62090000000053,64.91803855999987,44.29713855999979
8,-1.0658141036401504e-14,9.99999999145018e-05,-9.99999999358181e-05,0.0,0.0,0.0,-36.94719999999995,-18.733600000000386,0.0,4.263256414560601e-14,132.81809999999942,-5.782300559999994,-55.68080000000066,127.03579943999887,71.35499943999912
9,-3.1974423109204515e-14,8.881784197001252e-14,-8.88178419700125e-15,0.0,0.0,0.0,-34.583699999999986,-27.431900000000557,8.88178419700125e-15,5.258016244624741e-13,96.44279999999956,-5.19840576,-62.015599999999,91.24439423999956,29.228794240000553
10,2.398081733190338e-14,1.0658141036401504e-14,7.638334409421077e-14,0.0,0.0,0.0,-37.971199999999975,-28.11330000000061,5.3290705182007506e-15,3.055333763768431e-13,120.96349999999948,-5.660812080000004,-66.08449999999976,115.302687919999,49.218187919999245
