,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,400.7361,1136.005,815.4151,0.0,0.0,0.0,-1029.8883,-6211.1267,485.0037,5387.0875,-6936.519,51.78696048,983.2324,-6884.73203952,-5901.499639520001
1,406.86300000000006,1068.1556,801.4002,0.0,0.0,0.0,-1013.8479,-6156.7816,478.5918,5425.8548,-7017.8618,53.49991536,1010.2359000000006,-6964.36188464,-5954.125984639999
2,390.974,1090.0338,830.5955,0.0,0.0,0.0,-1045.9089999999999,-4553.3142,467.9772,5405.8698,-8582.0776,52.146655200000005,2586.2271,-8529.9309448,-5943.7038448
3,400.9702,1077.8867,816.7367,0.0,0.0,0.0,-1020.7349,-5588.1273,485.7444,5437.9909,-7686.7975,52.04820959999999,1610.4667000000006,-7634.7492904,-6024.2825904
4,417.0379,1030.9346,808.0642,0.0,0.0,0.0,-1027.9146,-5479.0439,475.9324,5395.2166,-7817.6727,54.90850176,1620.2271999999996,-7762.76419824,-6142.53699824
5,382.0923,1095.7303,813.1542,0.0,0.0,0.0,-1019.78,-5679.9877,476.918,5431.1344,-7528.6106,53.281242000000006,1499.2615,-7475.329358,-5976.0678579999985
6,401.6517,1068.056,790.3321,0.0,0.0,0.0,-1018.378,-5597.7532,485.6297,5427.0185,-7587.4943,52.08103656,1556.5567999999996,-7535.41326344,-5978.85646344
7,382.3784,1068.3645,801.5461,0.0,0.0,0.0,-1002.818,-5485.8049,495.0999,5427.6421,-7737.3644,54.39882312,1686.4080999999994,-7682.96557688,-5996.557476880002
8,380.5085,1080.38,801.7846,0.0,0.0,0.0,-1027.6306,-5956.0037,477.3261,5390.4498,-7258.2845,52.48590624,1146.8147000000008,-7205.79859376,-6058.983893759999
9,387.8633,1059.8247,789.6154,0.0,0.0,0.0,-1038.7916,-5915.2994,487.3239,5393.6064,-7216.9778,51.76900152,1164.1427000000006,-7165.20879848,-6001.06609848
10,381.4738,1088.3344,800.2263,0.0,0.0,0.0,-1053.6507,-4930.1331,493.7596,5399.0769,-8219.7169,51.53490864,2179.0871999999995,-8168.181991359998,-5989.094791359998
11,412.1181,1140.4521,788.0499,0.0,0.0,0.0,-1018.5085,-5491.9047,493.5068,5403.2359,-7686.0358,51.71612256,1726.9496,-7634.3196774399985,-5907.37007744
12,366.816,1095.9508,825.9060000000001,0.0,0.0,0.0,-1035.8834,-5554.1794,474.2294,5436.4837,-7711.9813,54.12194855999999,1609.3231000000005,-7657.85935144,-6048.5362514399985
13,436.4151,1105.4023,819.6265,0.0,0.0,0.0,-1016.5333,-5912.7806,478.9785,5377.8637,-7252.0162,50.91692472,1288.9721999999992,-7201.09927528,-5912.127075280001
14,363.561,1090.5183,800.1371,0.0,0.0,0.0,-1046.4378,-5568.5765,482.0231,5422.7457,-7558.585,51.33110472,1543.9708999999998,-7507.25389528,-5963.28299528
15,393.3666,1087.5682,808.8378,0.0,0.0,0.0,-1011.5813,-6139.5667,488.0692,5451.6153,-7010.8884,53.07293448,1078.3091000000004,-6957.81546552,-5879.506365519998
16,378.6549,1026.3893,805.2214,0.0,0.0,0.0,-1009.1351,-6149.4773,494.2721,5452.0667,-7125.5832,52.77806712,997.9920000000012,-7072.80513288,-6074.813132879999
17,407.1637,1069.1894,828.2192,0.0,0.0,0.0,-1033.374,-5945.9956,480.8096,5397.857,-7145.3227,51.438891600000005,1203.8692999999996,-7093.883808399999,-5890.014508400001
18,392.9638,1110.859,799.7803,0.0,0.0,0.0,-1026.394,-5990.1681,481.815,5423.8292,-7194.3995,51.98374152,1192.6852,-7142.415758480001,-5949.7305584800015
19,407.8029,1096.7585,805.5475,0.0,0.0,0.0,-1011.5795,-5508.7038,492.3104,5399.3784,-7696.2946,53.63213328,1681.5143999999993,-7642.66246672,-5961.148066720001
20,386.0091,1068.1814,813.9314,0.0,0.0,0.0,-1008.4028,-5711.7352,493.4076,5404.8599,-7523.606,53.61205464,1446.2514000000006,-7469.99394536,-6023.742545359999
21,383.9541,1041.7925,805.2521,0.0,0.0,0.0,-1014.5871,-5435.3276,484.0573,5417.5289,-7716.7606,52.29347112,1682.670200000001,-7664.46712888,-5981.79692888
22,396.9482,1077.8078,798.2002,0.0,0.0,0.0,-997.3171,-5876.7080000000005,483.6328,5398.9444,-7272.0115,52.45505352,1281.5083000000013,-7219.55644648,-5938.048146479999
23,411.3885,1056.9484,798.5201,0.0,0.0,0.0,-1016.9933,-5192.2551,498.7865,5398.9923,-7956.2852,53.64574848,1955.3874,-7902.63945152,-5947.25205152
24,386.1499,1102.4047,820.6467,0.0,0.0,0.0,-990.7022,-5644.9308,488.4826,5423.9508,-7519.1785,53.08364952,1586.0016999999993,-7466.09485048,-5880.093150480001
25,383.0933,1065.4706,813.9702,0.0,0.0,0.0,-1033.4162,-5710.4214,475.4581,5387.7021,-7471.2094,54.24675768,1381.8567000000005,-7416.96264232,-6035.10594232
26,387.4413,1068.5407,802.556,0.0,0.0,0.0,-989.2535,-6256.147,473.6478,5423.3604,-6840.8407,52.64332848,910.1456999999992,-6788.19737152,-5878.051671520001
27,409.4617,1115.8186,841.4914,0.0,0.0,0.0,-1004.6227,-6410.6071,482.1324,5407.3209,-6743.8479,52.7077764,840.9952000000003,-6691.1401236,-5850.1449236
28,415.5926,1081.6868,793.2213,0.0,0.0,0.0,-1000.2193,-6259.1167,484.0338,5395.7587,-6881.6385,53.13221568,910.9572000000007,-6828.50628432,-5917.54908432
29,408.71,1100.2185,810.9691,0.0,0.0,0.0,-1003.7442,-5799.7701,471.0053,5383.8818,-7424.459,52.86680424,1371.2704000000006,-7371.5921957599985,-6000.321795759999
30,365.9304,1079.0161,799.6311,0.0,0.0,0.0,-997.3088,-5581.4613,492.8985,5399.4684,-7504.7201,52.72915752,1558.1744,-7451.99094248,-5893.81654248
31,366.0533,1133.1438,821.8592,0.0,0.0,0.0,-996.9182,-5892.9041,485.2652,5406.5184,-7319.3392,52.17396696,1323.0176,-7267.16523304,-5944.14763304
32,411.0094,1043.9667,797.863,0.0,0.0,0.0,-1032.6723,-6214.1741,486.3785,5391.7503,-6915.4955,52.38653256,884.1214999999993,-6863.10896744,-5978.987467440002
33,387.39099999999996,1025.6999,813.7201,0.0,0.0,0.0,-1025.6785,-5032.9558,481.1572,5446.5099,-8210.6028,52.73596296,2095.8438000000006,-8157.866837040001,-6062.02303704
34,399.8407,1035.5643,808.8415,0.0,0.0,0.0,-1033.7603,-6105.8237,483.841,5425.3587,-6992.9787,51.220519200000005,1013.8622000000003,-6941.7581808,-5927.895980799999
35,432.4934,1061.9793,812.4764,0.0,0.0,0.0,-1029.7462,-6172.9965,470.3032,5431.7936,-7017.0185,51.37956,1006.3031999999994,-6965.638940000001,-5959.3357399999995
36,369.5111,1072.4743,810.3931,0.0,0.0,0.0,-1036.5537,-6014.0306,492.6079,5421.9295,-7050.6778,51.30672984,1116.3316000000002,-6999.37107016,-5883.03947016
37,376.5354,1021.0797,813.5219999999999,0.0,0.0,0.0,-997.8926,-5859.0406,485.7634,5402.9335,-7328.9161,52.82580024,1242.9007999999994,-7276.0902997600015,-6033.189499760001
38,412.5621,1119.4761,824.7359,0.0,0.0,0.0,-1012.1142,-5943.3128,476.9891,5396.8189,-7251.2188,53.04274056,1275.1551000000009,-7198.176059439998,-5923.0209594399985
39,417.0543,1109.0464,813.9541,0.0,0.0,0.0,-1013.1186,-5463.6134,474.2937,5385.8333,-7597.6599,52.8245568,1723.4498000000006,-7544.8353431999985,-5821.385543199999
40,415.0172,1018.9182,807.1083,0.0,0.0,0.0,-1021.3481,-6150.0186,484.1273,5398.9046,-6997.1679,50.61913704,952.7088999999997,-6946.54876296,-5993.8398629600015
41,419.3825,1088.9046,807.173,0.0,0.0,0.0,-1009.0771,-6053.3448,473.5283,5355.2998,-6955.453,50.81206608,1081.8663000000006,-6904.640933920001,-5822.77463392
42,396.8539,1087.2367,828.4055,0.0,0.0,0.0,-1015.5838,-5880.2036,468.8999,5421.7449,-7193.3905,52.57386288,1307.3535000000004,-7140.81663712,-5833.46313712
43,390.4757,1039.2364,796.3176,0.0,0.0,0.0,-1011.4456,-5766.8713,480.7978,5420.0297,-7258.9808,52.83240408,1348.5403,-7206.14839592,-5857.608095920001
44,393.3001,1063.2251,780.4544,0.0,0.0,0.0,-1007.387,-5371.5835,468.6206,5423.3941,-7742.9029,53.64877320000001,1750.0238000000006,-7689.2541268,-5939.2303268
45,386.9547,1099.9934,804.0443,0.0,0.0,0.0,-1023.6562,-5996.0592,483.814,5417.1759,-7029.6806,51.87826224,1172.2669000000005,-6977.802337759998,-5805.535437759999
46,397.8946,1092.1817,820.6154,0.0,0.0,0.0,-1014.8204,-5815.3652,501.0286,5412.4061,-7324.8959,53.84234232,1393.9408000000005,-7271.05355768,-5877.112757679999
47,406.0713,1060.8377,832.4813,0.0,0.0,0.0,-1022.6010000000001,-5820.0767,499.2075,5368.5287,-7299.6157,54.00336888,1324.4488000000003,-7245.61233112,-5921.16353112
48,398.7339,1040.5779,826.5531,0.0,0.0,0.0,-1034.2465,-5661.6599,479.9843,5368.3479,-7422.44,53.1997452,1418.2907000000007,-7369.240254800001,-5950.9495548
49,371.2795,1092.0735,801.6186,0.0,0.0,0.0,-991.5849,-5498.4386,485.8909,5420.9349,-7646.1327,54.010519200000005,1681.7738999999995,-7592.1221808,-5910.3482808
50,378.9104,1069.5681,812.529,0.0,0.0,0.0,-1017.89,-5965.6498,477.7418,5425.6544,-7138.0875,54.53753544,1180.8638999999996,-7083.549964559998,-5902.68606456
51,385.4755,1064.4471,820.5776,0.0,0.0,0.0,-1006.5526,-6184.8788,490.3164,5401.6403,-6951.0208,54.51980328000001,971.0254999999988,-6896.50099672,-5925.475496720002
52,371.2266,1114.9702,815.6504,0.0,0.0,0.0,-1011.2828,-5782.3993,481.2164,5372.9826,-7345.4205,53.67683592,1362.3641000000007,-7291.7436640800015,-5929.37956408
53,417.5599,1060.871,826.5769,0.0,0.0,0.0,-1008.8678,-6039.7711,475.6053,5438.9526,-7190.0478,56.73287016,1170.9268000000004,-7133.31492984,-5962.38812984
54,417.51199999999994,1066.8074,785.3788,0.0,0.0,0.0,-1010.385,-5514.8175,484.8084,5357.1335,-7572.696999999999,55.52658936,1586.4375999999993,-7517.17041064,-5930.732810640001
55,382.7325,1067.1862,797.7834,0.0,0.0,0.0,-1021.4535,-5926.7702,501.2354,5418.2896,-7145.8768,54.10843056,1219.0033999999996,-7091.76836944,-5872.764969440002
56,421.5692,1069.3267,808.1410000000001,0.0,0.0,0.0,-1019.1399,-5474.4358,473.8379,5380.9001,-7603.5218,53.63778168,1660.1991999999993,-7549.88401832,-5889.684818320001
57,395.8613,1079.2617,805.8111,0.0,0.0,0.0,-1010.9402,-5959.6381,487.3677,5428.2191,-7070.0231,52.53137856,1225.9425999999996,-7017.49172144,-5791.549121440001
58,399.3205,1113.49,800.9471,0.0,0.0,0.0,-1042.4759,-5731.8004,483.4863,5423.4594,-7445.2453,54.16072416,1446.4269999999995,-7391.084575839999,-5944.65757584
59,409.1718,1030.1354,825.6569999999999,0.0,0.0,0.0,-1007.2904,-5701.3666,469.6764,5368.1278,-7441.3801,53.56179216,1394.1113999999993,-7387.818307840002,-5993.706907840001
60,404.6769,1073.863,807.9611,0.0,0.0,0.0,-1022.1184,-6482.8434,479.9519,5373.6294,-6570.4858,53.25536232,635.1205000000008,-6517.23043768,-5882.109937679998
61,411.7482,1114.5561,794.7864,0.0,0.0,0.0,-1009.8337,-6212.6582,463.2431,5407.4974,-6912.8049,53.49144744,969.3392999999996,-6859.31345256,-5889.97415256
62,401.1576,1058.0711,804.3052,0.0,0.0,0.0,-1007.0894,-6407.5498,487.6916,5382.4116,-6682.4925,54.62220528,718.9979000000012,-6627.87029472,-5908.872394719999
63,371.8127,1096.5067,818.4214,0.0,0.0,0.0,-1008.9325,-6625.7621,491.11199999999997,5392.6878,-6494.2053,52.94857032,535.8459999999994,-6441.25672968,-5905.41072968
64,404.7675,1084.4896,814.8884,0.0,0.0,0.0,-1032.1263,-5646.8474,472.9565,5418.4046,-7531.8304,52.58298888,1516.5329000000004,-7479.24741112,-5962.71451112
65,403.3145,1078.205,827.5927,0.0,0.0,0.0,-1041.9146,-6196.1551,479.7444,5389.0703,-6848.6039,49.74505488,939.8571999999997,-6798.85884512,-5859.001645120001
66,407.3323,1099.6829,807.5438,0.0,0.0,0.0,-1028.2236,-6240.1288,468.288,5438.5581,-6922.2126,52.37335224,953.0527000000003,-6869.83924776,-5916.78654776
67,377.9587,1098.0353,841.2509,0.0,0.0,0.0,-1018.8743,-5794.4585,478.0671,5403.9453,-7440.0791,53.07592176,1385.924500000001,-7387.00317824,-6001.078678239999
68,385.0227,1091.7128,837.8289,0.0,0.0,0.0,-1043.4102,-6068.1577,475.81199999999995,5433.2239,-7143.5214,52.57010016,1112.0324,-7090.95129984,-5978.91889984
69,397.4953,1058.1921,799.8651,0.0,0.0,0.0,-1003.2279,-5887.1311,482.6093,5446.0069,-7229.4046,53.37774144,1293.8097000000007,-7176.02685856,-5882.217158559999
70,398.44300000000004,1069.3906,817.1722,0.0,0.0,0.0,-1008.789,-6053.0038,492.0425,5449.6792,-7056.8475,55.0687932,1164.9346999999989,-7001.778706800001,-5836.844006800001
71,392.8978,1058.5977,842.7626,0.0,0.0,0.0,-1024.4376,-5415.8035,507.0844,5455.6205,-7733.4783,54.36752472,1816.7219,-7679.11077528,-5862.38887528
