,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.1897,1039.1822,789.9332,0.0,0.0,0.0,-980.6296,-4757.4877,462.7377,5371.1313,-8237.8831,54.6573312,2312.0568000000007,-8183.225768799999,-5871.168968799999
1,379.8823,1050.2353,778.9552,0.0,0.0,0.0,-964.3122,-5571.5786,461.9151,5370.6666,-7395.6265,54.96937128,1505.7637000000007,-7340.65712872,-5834.89342872
2,378.4777,1015.8013,793.7037,0.0,0.0,0.0,-988.7564,-5243.2721,474.3812,5384.305,-7643.1868,53.84809944,1814.6404,-7589.338700560002,-5774.698300560001
3,389.0329,1027.236,768.2484,0.0,0.0,0.0,-988.9256,-5482.5363,471.6707,5374.5503,-7437.8871,52.73730216,1559.2764000000002,-7385.14979784,-5825.87339784
4,407.4142,1021.3439999999999,794.6889,0.0,0.0,0.0,-990.0673,-4865.5033,471.1665,5326.1514,-8087.9773,52.69648248,2165.194399999999,-8035.28081752,-5870.08641752
5,369.7334,964.6636,783.6188,0.0,0.0,0.0,-975.0896,-4561.0511,466.4604,5383.786999999999,-8333.2685,52.92493848,2432.1225000000004,-8280.34356152,-5848.22106152
6,381.9656,992.1824,785.9523,0.0,0.0,0.0,-959.1554,-4644.4464,463.4009,5369.3766,-8304.8379,54.09732528,2389.276,-8250.740574720001,-5861.46457472
7,407.7802,1035.4722,784.9111,0.0,0.0,0.0,-993.7184,-4230.1504,455.1353,5361.1621,-8778.6896,53.8434828,2820.592099999999,-8724.846117199999,-5904.254017200001
8,397.2453,1039.7186,770.1016,0.0,0.0,0.0,-962.548,-4982.8403,477.0799,5388.2728,-7982.519,53.78727239999999,2127.0299,-7928.731727600001,-5801.701827600001
9,386.0266,1033.1532,789.4719,0.0,0.0,0.0,-972.8939999999999,-4842.8387,462.0716,5381.5496,-8164.4595,53.42384304,2236.540200000001,-8111.03565696,-5874.49545696
10,405.9002,1009.711,804.9685,0.0,0.0,0.0,-987.1416,-5539.1695,444.6966,5381.2614,-7426.2583,52.3207404,1520.2266000000006,-7373.9375596,-5853.710959599999
11,354.1429,1104.1198,779.5562,0.0,0.0,0.0,-932.222,-5333.0132,474.5792,5403.9632,-7638.6262,55.2386484,1851.1261000000006,-7583.3875516,-5732.2614515999985
12,384.974,1023.6177,781.9241,0.0,0.0,0.0,-973.762,-5728.0044,478.7802,5393.6986,-7228.3899,53.75938536,1361.2282000000005,-7174.63051464,-5813.40231464
13,387.5775,1000.5457,800.625,0.0,0.0,0.0,-958.8872,-5557.8048,475.8741,5408.4214,-7479.27,56.43121968,1556.3517000000004,-7422.83878032,-5866.48708032
14,391.2931,1025.6761,779.0957,0.0,0.0,0.0,-955.3589999999999,-5665.9428,465.5265,5370.435,-7321.8539,54.64314,1410.7246000000007,-7267.210759999999,-5856.48616
15,368.4921,1003.3197,795.8257,0.0,0.0,0.0,-980.8155,-5539.0334,471.0775,5431.9579,-7547.2785,54.52774632,1550.8239999999998,-7492.75075368,-5941.92675368
16,398.2842,1033.72,790.846,0.0,0.0,0.0,-978.2105,-5029.8497,476.8146,5428.3863,-8000.8159,54.526374,2119.9909,-7946.2895260000005,-5826.298625999999
17,396.2923,1011.8413,794.5186,0.0,0.0,0.0,-982.5043,-5375.3656,464.9752,5387.4296,-7668.755999999999,55.12054032,1697.1871,-7613.63545968,-5916.44835968
18,375.0873,1049.6151,771.73,0.0,0.0,0.0,-938.1748,-5222.03,455.8951,5399.6123,-7755.9264,53.88972192,1891.735,-7702.03667808,-5810.30167808
19,393.1533,1017.8951,780.3931,0.0,0.0,0.0,-952.3138,-5420.7146,474.1748,5395.099,-7566.0631,54.49101336,1687.6868999999995,-7511.5720866400015,-5823.885186640001
20,394.0306,998.6649,802.6792,0.0,0.0,0.0,-984.7309,-5276.4542,461.086,5365.638000000001,-7720.8644,53.41366944,1760.9136,-7667.45073056,-5906.53713056
21,365.0108,1027.9177,783.2198,0.0,0.0,0.0,-968.6237,-5451.2102,471.167,5416.5509999999995,-7528.8058,52.49278152,1644.0323999999994,-7476.31301848,-5832.28061848
22,383.6735,1003.7218,777.3333,0.0,0.0,0.0,-948.1917,-5126.6683,467.6874,5395.0905,-7705.8999,53.78986944,1952.6465000000005,-7652.11003056,-5699.46353056
23,392.425,1025.6782,783.2776,0.0,0.0,0.0,-978.2092,-5290.7237,466.2726,5361.6132,-7649.069,51.60043368,1760.3337,-7597.468566320002,-5837.1348663200015
