,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000376374,1.0658141036401504e-14,-3.552713678800501e-15,0.0,0.0,0.0,-33.993900000000004,12.42600000000057,5.3290705182007506e-15,2.7711166694643907e-13,69.55199999999932,-4.630276799999997,-21.567999999999262,64.92172319999871,43.353723199999436
1,-4.618527782440651e-14,-1.0302869668521453e-13,-0.00010000000000331967,0.0,0.0,0.0,-31.86859999999995,17.218699999999956,-2.8421709430404014e-14,0.0001000000001170065,56.765399999998934,-4.6546372799999975,-14.649900000000805,52.110762719997645,37.46086271999821
2,1.5987211554602254e-14,0.0001000000000388468,-9.9999999940259e-05,0.0,0.0,0.0,-29.124199999999913,25.574600000000025,8.881784197001252e-16,7.105427357601002e-15,25.51739999999944,-4.480025039999999,-3.549600000000332,21.03737495999919,17.48777495999886
3,-3.108624468950438e-14,-7.460698725481053e-14,1.4210854715202004e-14,0.0,0.0,0.0,-31.26219999999989,9.760400000000024,1.7763568394002505e-15,-0.0001000000001454282,66.10279999999962,-4.5066715199999985,-21.501900000000557,61.59612847999983,40.09422848000017
4,5.3290705182007506e-15,0.00010000000000687237,1.0658141036401504e-14,0.0,0.0,0.0,-28.50579999999995,-2.4887000000002053,2.131628207280301e-14,3.9790393202565615e-13,67.87550000000067,-4.759062480000007,-30.994399999999608,63.11643752000086,32.12203752000124
5,0.0,-9.999999997134523e-05,9.999999991983088e-05,0.0,0.0,0.0,-32.958400000000054,14.351900000000533,-2.486899575160351e-14,-2.415845301584341e-13,71.77780000000067,-4.6956441599999925,-18.606499999999613,67.08215584000082,48.475655840000755
6,1.0658141036401504e-14,-9.999999986831654e-05,-6.394884621840903e-14,0.0,0.0,0.0,-34.01199999999999,5.43999999999982,-1.0658141036401504e-14,6.039613253960853e-13,77.87570000000002,-4.820376959999999,-28.572099999999963,73.05532304000099,44.48322303999966
7,2.5757174171303632e-14,3.5527136788005016e-14,7.993605777301127e-14,0.0,0.0,0.0,-29.52010000000001,30.686399999999512,-2.486899575160351e-14,-3.5527136788005016e-14,56.74870000000024,-4.563347759999996,1.166299999999687,52.18535224000164,53.35165223999997
8,3.1974423109204515e-14,0.00010000000010279564,-3.907985046680551e-14,0.0,0.0,0.0,-30.822499999999987,19.78269999999981,3.5527136788005016e-14,-4.760636329592671e-13,59.03459999999981,-4.673293200000006,-11.039700000000687,54.36130680000035,43.321606799999664
9,-3.9968028886505635e-14,9.999999990384367e-05,-4.973799150320702e-14,0.0,0.0,0.0,-26.0786000000001,9.541399999999834,1.4210854715202004e-14,4.263256414560601e-14,54.58240000000041,-4.589080559999998,-16.53710000000011,49.99331944000089,33.456219440000766
10,-9.999999999621424e-05,-6.394884621840903e-14,8.526512829121202e-14,0.0,0.0,0.0,-31.684100000000022,3.4337000000000595,-8.88178419700125e-15,0.00010000000013121736,95.16109999999985,-4.842647280000001,-28.25039999999987,90.31845272000064,62.06805271999985
11,-3.552713678800501e-15,1.0302869668521453e-13,8.88178419700125e-15,0.0,0.0,0.0,-32.347199999999965,17.35269999999986,9.769962616701378e-15,-6.394884621840903e-14,58.66819999999997,-4.803566400000001,-14.994499999999876,53.864633599999905,38.87013360000003
12,-3.0198066269804264e-14,-0.00010000000005661036,-6.394884621840903e-14,0.0,0.0,0.0,-28.573399999999967,1.8907999999996203,-3.1974423109204515e-14,1.2079226507921706e-13,80.5411999999992,-4.740010560000004,-26.68270000000053,75.8011894399998,49.11848943999929
13,-9.999999995891072e-05,1.4210854715202004e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-30.57609999999997,17.550299999999854,-3.552713678800501e-15,0.00010000000007437393,48.07829999999929,-4.619114640000005,-13.025799999998965,43.45918535999928,30.433385360000315
14,1.5987211554602254e-14,-1.4210854715202004e-14,6.927791673660977e-14,0.0,0.0,0.0,-30.760999999999967,18.720999999999368,3.907985046680551e-14,-3.765876499528531e-13,59.97050000000035,-4.7068898400000005,-12.040000000001152,55.26361016000046,43.22361015999839
15,2.9309887850104126e-14,9.999999988963282e-05,3.0198066269804264e-14,0.0,0.0,0.0,-30.767899999999987,18.207000000000026,0.00010000000001042508,-0.00010000000033727474,65.2162999999996,-4.609022400000003,-12.560800000000512,60.60727760000021,48.046477599999704
16,-5.3290705182007506e-15,2.8421709430404014e-14,9.999999996068709e-05,0.0,0.0,0.0,-23.73649999999999,21.772899999999808,9.999999997134523e-05,9.999999992515995e-05,39.686199999999744,-4.177015920000001,-1.963300000000196,35.509184080000026,33.54588407999937
17,1.9539925233402755e-14,-0.00010000000003529408,6.039613253960853e-14,0.0,0.0,0.0,-30.990499999999948,16.43220000000013,9.999999995180532e-05,-5.32907051820075e-13,59.463200000000256,-4.756448879999999,-14.558300000000415,54.70675112000058,40.148451120000175
18,-2.398081733190338e-14,-1.2079226507921706e-13,7.549516567451063e-14,0.0,0.0,0.0,-28.993400000000037,-2.011900000000479,0.00010000000000864871,4.68958205601666e-13,75.19630000000075,-4.5901850400000015,-31.005200000000343,70.60611496000064,39.60091496000075
19,-1.8651746813702633e-14,-7.815970093361102e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-28.235200000000052,16.664999999999896,-0.00010000000002463594,-5.471179065352771e-13,80.52219999999966,-4.81274496,-11.570300000000856,75.70945503999954,64.13915503999868
20,4.440892098500625e-15,0.00010000000012411192,-9.769962616701378e-14,0.0,0.0,0.0,-30.110199999999967,18.967299999999867,0.0001000000000423995,-3.2684965844964614e-13,53.624999999999865,-4.627548719999998,-11.142700000001085,48.99745128000034,37.854751279998354
21,1.5987211554602254e-14,6.039613253960853e-14,-4.884981308350689e-14,0.0,0.0,0.0,-29.58620000000009,14.160700000000302,0.00010000000003351772,-2.415845301584341e-13,59.53970000000013,-4.810119119999992,-15.425400000000488,54.729580879999894,39.30418087999988
22,0.0001000000000308532,7.105427357601003e-14,0.0,0.0,0.0,0.0,-26.866799999999976,5.603900000000037,-9.769962616701378e-15,-9.999999959120488e-05,76.45629999999976,-4.557997440000006,-21.262899999999433,71.89830255999944,50.63540255999956
23,9.999999999354968e-05,-7.105427357601002e-15,1.9539925233402755e-14,0.0,0.0,0.0,-24.899000000000008,9.197000000000413,3.5527136788005016e-14,-1.6342482922482307e-13,69.0122000000006,-4.3270876799999956,-15.701899999999945,64.68511232000066,48.98321232000117
24,0.00010000000000864871,-8.171241461241153e-14,1.8651746813702633e-14,0.0,0.0,0.0,-29.262299999999986,28.342200000000798,-1.2434497875801752e-14,-2.415845301584341e-13,74.75579999999957,-4.685001840000003,-0.9199999999993268,70.07079815999919,69.15079815999941
25,8.88178419700125e-15,-2.486899575160351e-14,-7.283063041541028e-14,0.0,0.0,0.0,-28.1042,6.986599999999754,1.7763568394002505e-15,3.765876499528531e-13,57.501799999999726,-4.518686879999994,-21.11760000000137,52.983113119999906,31.865513119998088
26,1.3322676295501877e-15,0.00010000000011345378,9.999999995891072e-05,0.0,0.0,0.0,-32.21119999999996,26.363799999999646,0.0001000000000015433,3.6237679523765115e-13,41.50549999999994,-4.6866131999999965,-5.847099999999927,36.81888680000034,30.971786800000416
27,9.999999998200336e-05,-5.3290705182007514e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-25.133800000000008,-20.001600000000288,3.5527136788005016e-14,-1.8474111129762605e-13,142.7635999999996,-4.75162992,-45.135299999999845,138.01197007999963,92.8766700800007
28,-2.7533531010703882e-14,9.947598300641404e-14,1.3322676295501878e-14,0.0,0.0,0.0,-28.13440000000004,-15.220300000000256,-0.00010000000000687237,-3.552713678800501e-13,101.98559999999917,-4.649733359999999,-43.35480000000001,97.3358666399992,53.98106663999872
29,1.4210854715202004e-14,4.973799150320702e-14,-8.171241461241153e-14,0.0,0.0,0.0,-31.5372999999999,-15.901899999999669,0.00010000000001486598,-4.405364961712621e-13,105.69859999999943,-4.662340559999999,-47.439099999999826,101.03625944000014,53.59715944000075
30,2.8421709430404014e-14,1.4210854715202004e-14,1.0658141036401504e-14,0.0,0.0,0.0,-25.72990000000004,16.13670000000061,5.3290705182007506e-15,6.394884621840903e-14,102.9747000000001,-4.706731439999999,-9.593199999999868,98.2679685599996,88.67476855999928
31,-0.00010000000000331967,-0.00010000000003529408,-3.463895836830488e-14,0.0,0.0,0.0,-28.112199999999927,-20.0769,9.999999998377973e-05,-0.00010000000001753052,94.56859999999998,-4.5558122400000025,-48.18929999999988,90.01278775999936,41.823487759999495
32,3.463895836830488e-14,9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-28.0974999999999,17.35760000000037,9.999999999532604e-05,6.394884621840903e-14,74.48970000000031,-4.43957832,-10.739799999998176,70.05012168000111,59.31032168000293
33,2.8421709430404014e-14,1.0658141036401503e-13,9.99999998985146e-05,0.0,0.0,0.0,-28.05989999999995,-46.91069999999943,-9.999999998733243e-05,4.973799150320702e-14,125.29509999999956,-4.541618160000001,-74.97059999999844,120.75348183999928,45.78288184000082
34,1.0658141036401504e-14,9.99999999393708e-05,1.9539925233402755e-14,0.0,0.0,0.0,-30.864000000000075,-14.257600000000089,-8.88178419700125e-15,-9.999999982568396e-05,99.9595,-4.679940960000005,-45.12159999999953,95.27955903999936,50.157959039999845
35,3.108624468950438e-14,8.881784197001252e-14,9.999999993404174e-05,0.0,0.0,0.0,-26.18579999999996,-9.18390000000018,-3.7303493627405266e-14,2.7711166694643907e-13,110.35359999999987,-4.604090399999988,-35.36959999999951,105.74950959999954,70.37990960000003
36,3.552713678800501e-15,4.263256414560601e-14,-0.00010000000002285958,0.0,0.0,0.0,-27.4782,-27.354099999999594,9.999999995891072e-05,0.00010000000035859101,106.40099999999985,-4.562449200000003,-54.83219999999857,101.83855079999914,47.00635080000058
37,4.440892098500625e-15,-1.1368683772161605e-13,3.3750779948604765e-14,0.0,0.0,0.0,-29.896899999999928,-12.45789999999946,2.7533531010703882e-14,1.5631940186722204e-13,105.71769999999941,-4.569721199999994,-42.3547999999991,101.14797879999891,58.79317879999933
38,0.0,5.684341886080803e-14,-8.526512829121202e-14,0.0,0.0,0.0,-30.505999999999954,-5.84949999999979,0.0,-4.192202140984591e-13,75.77579999999993,-4.782375360000001,-36.355500000000355,70.99342464000037,34.637924640000016
39,-9.999999997578612e-05,3.552713678800501e-15,1.9539925233402755e-14,0.0,0.0,0.0,-26.667400000000054,-28.54590000000033,9.99999999722334e-05,-3.765876499528531e-13,130.99779999999993,-4.715138159999996,-55.213300000000324,126.28266184000016,71.06936183999984
40,5.062616992290713e-14,7.815970093361102e-14,-0.00010000000002996501,0.0,0.0,0.0,-28.696099999999966,-3.110000000000088,4.796163466380676e-14,-1.7763568394002505e-13,122.77760000000029,-4.668217200000004,-31.80619999999929,118.10938280000008,86.3031828000008
41,4.618527782440651e-14,-0.00010000000008858478,-0.0001000000000015433,0.0,0.0,0.0,-29.959600000000005,-5.524700000000094,-3.552713678800501e-15,3.197442310920451e-13,98.42370000000048,-4.632893999999995,-35.48450000000052,93.79080600000135,58.30630600000038
42,2.486899575160351e-14,-9.999999990029096e-05,-1.2434497875801752e-14,0.0,0.0,0.0,-21.632099999999934,-15.081800000000065,-2.7533531010703882e-14,-4.334310688136611e-13,130.99100000000053,-4.424960160000001,-36.71400000000018,126.56603984000128,89.85203984000154
43,-3.0198066269804264e-14,0.00010000000002463594,-5.861977570020828e-14,0.0,0.0,0.0,-29.162900000000054,-43.27799999999952,-1.6875389974302383e-14,6.394884621840903e-14,125.5907000000006,-4.460157360000002,-72.44079999999907,121.13054264000088,48.68974264000136
44,4.440892098500625e-15,-8.881784197001252e-14,-7.105427357601002e-15,0.0,0.0,0.0,-26.781699999999965,-20.43329999999995,1.7763568394002505e-15,7.105427357601002e-15,105.49749999999979,-4.459944240000002,-47.21500000000024,101.0375557599992,53.822555759999425
45,1.0658141036401504e-14,-3.5527136788005016e-14,-6.039613253960853e-14,0.0,0.0,0.0,-23.203700000000076,-40.03430000000014,2.486899575160351e-14,-0.00010000000007437393,138.6713000000006,-4.593615119999994,-63.238100000000905,134.07768487999996,70.8395848799995
46,2.8421709430404014e-14,9.999999992515995e-05,-3.1974423109204515e-14,0.0,0.0,0.0,-24.482500000000073,19.034199999999696,-5.062616992290713e-14,2.1316282072803006e-13,78.92289999999961,-4.676536799999999,-5.448200000000456,74.24636319999962,68.79816319999871
47,-0.00010000000001131326,9.592326932761353e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-27.087400000000056,7.225699999999748,9.99999999891088e-05,-0.00010000000052912128,101.14990000000077,-4.633677360000002,-19.861800000001253,96.51622264000116,76.65442263999945
48,-9.999999995180532e-05,-3.552713678800501e-15,0.00010000000005838672,0.0,0.0,0.0,-25.876499999999947,-56.926699999999826,1.7763568394002505e-15,7.105427357601002e-13,150.88370000000054,-4.591110239999994,-82.80319999999872,146.29258976000096,63.489389760001316
49,2.220446049250313e-14,1.882938249764265e-13,-5.595524044110789e-14,0.0,0.0,0.0,-27.85820000000007,-24.80049999999969,-1.4210854715202004e-14,-3.552713678800501e-13,133.32850000000013,-4.687331759999998,-52.65870000000032,128.64116824000052,75.98246823999976
50,-9.99999999891088e-05,3.907985046680551e-14,9.999999999088516e-05,0.0,0.0,0.0,-25.796500000000066,-15.331999999999805,0.00010000000004772858,5.115907697472721e-13,136.4035999999997,-4.857300720000001,-41.128399999999495,131.54629928000008,90.4178992799997
51,-0.00010000000001753052,-9.999999986121112e-05,8.704148513061227e-14,0.0,0.0,0.0,-25.875099999999996,-33.35040000000005,0.00010000000003529408,-4.547473508864641e-13,113.67660000000046,-4.5169387200000015,-59.2256000000002,109.15966128000036,49.93406128000061
52,-0.00010000000000420783,-8.171241461241153e-14,1.2434497875801752e-14,0.0,0.0,0.0,-27.4166,-20.628499999999736,1.9539925233402755e-14,-6.608047442568932e-13,116.05520000000004,-4.499208000000003,-48.04520000000021,111.55599199999966,63.510791999999896
53,-2.7533531010703882e-14,-9.592326932761353e-14,3.463895836830488e-14,0.0,0.0,0.0,-25.34740000000001,-20.34229999999995,-1.9539925233402755e-14,-5.32907051820075e-13,105.0904,-4.463773199999999,-45.689700000000926,100.62662679999927,54.93692679999789
54,2.486899575160351e-14,-5.684341886080803e-14,2.664535259100376e-15,0.0,0.0,0.0,-29.27010000000001,-19.291199999999307,7.105427357601002e-15,0.0001000000000956902,119.4953000000001,-4.419730800000006,-48.561199999999715,115.07556920000056,66.51436920000178
55,-8.881784197001252e-16,4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-27.09980000000001,-28.58540000000068,3.552713678800501e-15,-0.0001000000003514856,108.92199999999993,-4.648354560000005,-55.68530000000146,104.2736454399998,48.5883454399979
56,4.263256414560601e-14,6.039613253960853e-14,-0.00010000000006460395,0.0,0.0,0.0,-30.7102,-25.598400000000108,-4.796163466380676e-14,5.471179065352771e-13,116.97220000000027,-4.649793839999999,-56.30869999999997,112.32240616000065,56.01370616000065
57,-1.199040866595169e-14,-1.7053025658242404e-13,0.00010000000002108321,0.0,0.0,0.0,-28.983100000000025,-3.5686999999993945,3.907985046680551e-14,5.32907051820075e-13,104.51680000000002,-4.6624010400000016,-32.55169999999935,99.85439895999995,67.30269895999969
58,-3.1974423109204515e-14,0.00010000000003174135,-9.999999998022702e-05,0.0,0.0,0.0,-28.776000000000092,-22.60670000000029,-9.999999996779252e-05,-2.2026824808563106e-13,135.11209999999997,-4.678529039999999,-51.38280000000044,130.43357096000003,79.05077095999914
59,1.6875389974302383e-14,-0.00010000000002818864,4.263256414560601e-14,0.0,0.0,0.0,-29.421399999999977,-59.1977000000005,1.5987211554602254e-14,-9.99999997546297e-05,159.0329999999996,-4.5687124799999985,-88.61929999999961,154.46428752000025,65.8449875200006
60,3.463895836830488e-14,-3.907985046680551e-14,-2.398081733190338e-14,0.0,0.0,0.0,-27.67710000000001,-17.89569999999966,4.440892098500625e-15,-0.00010000000026622048,116.2197999999996,-4.7797365599999955,-45.57289999999951,111.4400634400004,65.86716344000043
61,-2.131628207280301e-14,1.2789769243681806e-13,0.00010000000000687237,0.0,0.0,0.0,-28.929899999999947,-23.081799999999557,-1.7763568394002505e-15,1.4210854715202004e-14,139.48530000000028,-4.691496239999997,-52.0115999999992,134.7938037600009,82.78220376000127
62,-5.3290705182007506e-15,9.592326932761353e-14,2.486899575160351e-14,0.0,0.0,0.0,-28.835899999999985,-38.432399999999646,2.131628207280301e-14,-0.00010000000063570269,133.46969999999962,-4.74628968,-67.2684000000002,128.7234103199994,61.4550103199992
63,1.4210854715202004e-14,9.592326932761353e-14,6.039613253960853e-14,0.0,0.0,0.0,-22.47579999999999,-40.399400000000355,-1.0658141036401504e-14,-9.999999986121112e-05,136.02790000000002,-4.46759496,-62.87530000000015,131.56030504000046,68.68500504000029
64,9.999999997756248e-05,-0.00010000000006016309,-1.8651746813702633e-14,0.0,0.0,0.0,-27.36129999999996,-39.315300000000136,-0.000100000000005096,-2.7711166694643907e-13,140.17230000000026,-4.674818160000001,-66.67670000000061,135.49748183999978,68.82078183999921
65,-2.5757174171303632e-14,-4.263256414560601e-14,8.88178419700125e-15,0.0,0.0,0.0,-27.833700000000004,-43.70980000000015,-7.105427357601002e-15,9.999999994647625e-05,133.1564000000003,-4.584584159999997,-71.54340000000056,128.57181584000023,57.028415840000115
66,-2.220446049250313e-14,-9.592326932761353e-14,0.00010000000000687237,0.0,0.0,0.0,-30.125200000000003,-10.94920000000033,3.907985046680551e-14,-2.700062395888381e-13,92.53959999999998,-4.612865039999999,-41.07430000000005,87.92673496000056,46.85243496000096
67,-0.0001000000000423995,7.105427357601003e-14,2.7533531010703882e-14,0.0,0.0,0.0,-28.636299999999927,9.408400000000404,5.3290705182007506e-15,4.618527782440651e-13,81.39989999999983,-4.679637120000006,-19.227999999998826,76.72026287999975,57.49226288000047
68,0.00010000000001220144,4.973799150320702e-14,5.3290705182007514e-14,0.0,0.0,0.0,-24.787800000000026,-55.79269999999985,8.88178419700125e-15,4.476419235288631e-13,130.39860000000064,-4.355552879999991,-80.58040000000003,126.04304712000048,45.46264711999998
69,-2.7533531010703882e-14,-6.394884621840903e-14,7.549516567451063e-14,0.0,0.0,0.0,-26.724199999999968,-14.572600000000437,-0.00010000000002108321,-5.04485342389671e-13,116.73860000000006,-4.562899919999999,-41.29690000000151,112.17570008000051,70.87880007999902
70,-1.4210854715202004e-14,-9.999999996068709e-05,-0.00010000000007615029,0.0,0.0,0.0,-24.245299999999986,-11.9582000000002,-2.8421709430404014e-14,-7.318590178329032e-13,123.58649999999969,-4.454506079999996,-36.203700000001,119.1319939199992,82.92829391999777
71,0.0001000000000139778,9.99999999891088e-05,7.105427357601002e-15,0.0,0.0,0.0,-25.0361,-12.893199999999707,-1.7763568394002505e-15,-0.0001000000007138624,77.13000000000066,-4.418876160000001,-37.929200000000684,72.71112384000031,34.781923840000076
72,-7.105427357601002e-15,-1.0658141036401503e-13,-9.999999997489796e-05,0.0,0.0,0.0,-27.0161,-51.786000000000236,-9.999999997312159e-05,-2.6290081223123707e-13,134.12939999999958,-4.667191200000007,-78.80230000000056,129.4622087999998,50.65990879999924
73,1.5987211554602254e-14,-1.77635683940025e-14,-6.838973831690964e-14,0.0,0.0,0.0,-27.395199999999928,-20.28339999999984,-9.999999999088516e-05,-2.131628207280301e-14,92.70120000000013,-4.525305840000003,-47.67869999999974,88.17589416,40.497194159999815
74,8.881784197001252e-16,0.0,-2.8421709430404014e-14,0.0,0.0,0.0,-26.167700000000014,-33.5717999999995,-0.00010000000003174135,2.6290081223123707e-13,122.32599999999974,-4.508593919999997,-59.73959999999825,117.81740607999932,58.07780608000154
75,0.00010000000000065512,8.171241461241153e-14,1.9539925233402755e-14,0.0,0.0,0.0,-25.527899999999963,-40.20019999999988,4.085620730620577e-14,-1.7053025658242404e-13,153.6271000000005,-4.723398,-65.72800000000026,148.903702,83.17570199999885
76,0.0,-1.0658141036401504e-14,-9.769962616701378e-14,0.0,0.0,0.0,-27.125199999999968,-5.729100000000138,4.973799150320702e-14,3.552713678800501e-13,106.71180000000034,-4.47501024,-32.85429999999953,102.23678975999977,69.38248976000023
77,-0.0001000000000423995,4.618527782440651e-14,-7.283063041541028e-14,0.0,0.0,0.0,-29.54970000000006,-13.265599999999564,3.552713678800501e-15,-2.842170943040401e-13,101.55339999999978,-4.519836000000003,-42.815400000000885,97.03356399999984,54.21816399999894
78,-3.0198066269804264e-14,4.618527782440651e-14,5.5067062021407764e-14,0.0,0.0,0.0,-25.758799999999994,-19.760900000000262,-1.8651746813702633e-14,-4.831690603168681e-13,103.55479999999987,-4.398570000000003,-45.51970000000069,99.1562299999998,53.63653000000003
79,-0.00010000000001930688,-8.171241461241153e-14,1.7763568394002505e-15,0.0,0.0,0.0,-29.3101,-29.65270000000023,-1.9539925233402755e-14,-9.999999934962034e-05,131.72719999999978,-4.725796319999995,-58.96300000000011,127.00140368000055,68.03840368000134
80,-4.263256414560601e-14,0.00010000000003529408,9.999999998555607e-05,0.0,0.0,0.0,-28.62619999999996,-48.81789999999936,-2.0428103653102883e-14,-2.486899575160351e-13,149.68360000000087,-4.547966400000001,-77.44389999999933,145.13563360000066,67.69173360000134
81,7.993605777301127e-15,7.105427357601002e-15,-1.9539925233402755e-14,0.0,0.0,0.0,-25.240899999999982,0.715399999999994,-1.5987211554602254e-14,1.9184653865522705e-13,81.09830000000049,-4.163651280000003,-24.52549999999981,76.93464872000095,52.40914872000159
82,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.586800000000103,-14.537200000000094,8.88178419700125e-15,-6.110667527536862e-13,131.75479999999976,-4.812225839999998,-42.124000000000116,126.94257416000006,84.81857415999994
83,9.999999998466792e-05,5.684341886080803e-14,9.85878045867139e-14,0.0,0.0,0.0,-28.350400000000075,-41.5994000000005,3.3750779948604765e-14,-2.2026824808563106e-13,134.46639999999977,-4.72033512,-69.94969999999995,129.7460648799994,59.79636487999901
84,-2.486899575160351e-14,1.4210854715202004e-14,-0.00010000000001308962,0.0,0.0,0.0,-25.89549999999987,-49.3211999999999,3.552713678800501e-15,3.481659405224491e-13,139.09129999999942,-4.571982719999994,-75.21679999999985,134.51931727999906,59.302517279999215
85,0.00010000000003174135,-1.77635683940025e-14,2.6645352591003757e-14,0.0,0.0,0.0,-28.281100000000052,-26.908299999999947,2.131628207280301e-14,-3.410605131648481e-13,133.38880000000006,-4.621034159999997,-55.189300000000564,128.76776584000078,73.5784658400002
86,2.664535259100376e-15,-2.131628207280301e-14,4.618527782440651e-14,0.0,0.0,0.0,-27.332499999999968,-29.896200000000178,9.999999999621424e-05,-9.99999998825274e-05,101.1404,-4.255941600000007,-57.228700000000465,96.88445840000023,39.65575839999977
87,5.3290705182007506e-15,-1.4210854715202006e-13,1.2434497875801752e-14,0.0,0.0,0.0,-28.501299999999947,-17.052300000000123,1.4210854715202004e-14,1.9184653865522705e-13,121.0018000000003,-4.6842228,-45.55360000000079,116.31757720000036,70.76397719999956
88,1.7763568394002505e-15,-2.8421709430404014e-14,7.283063041541028e-14,0.0,0.0,0.0,-29.413499999999992,-1.32059999999976,3.7303493627405266e-14,-9.237055564881302e-14,72.22309999999972,-4.376490480000005,-30.734099999999128,67.84660951999952,37.112509520001296
89,-9.999999999976694e-05,0.00010000000000331967,2.3092638912203256e-14,0.0,0.0,0.0,-30.4382,-55.366699999999774,1.7763568394002505e-15,1.9895196601282808e-13,157.9983999999996,-4.744791359999997,-85.80489999999995,153.25360863999916,67.44870863999876
90,7.105427357601002e-15,-0.00010000000013832278,5.3290705182007506e-15,0.0,0.0,0.0,-25.793999999999947,-24.82599999999957,4.618527782440651e-14,-0.00010000000004595222,127.95160000000031,-4.5164901600000045,-50.620199999999464,123.43510983999981,72.81490984000081
91,-0.0001000000000059842,9.999999998555607e-05,2.3092638912203256e-14,0.0,0.0,0.0,-26.573900000000076,-28.47409999999968,2.3092638912203256e-14,-6.608047442568932e-13,111.60339999999998,-4.535750159999996,-55.04800000000146,107.06764983999985,52.01964983999837
92,-2.486899575160351e-14,-7.105427357601003e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-28.99269999999998,-2.3479000000008323,5.3290705182007506e-15,7.389644451905042e-13,112.57280000000004,-4.674744720000001,-31.3406000000002,107.89805527999997,76.55745527999973
93,1.4210854715202004e-14,-9.237055564881302e-14,-0.0001000000000308532,0.0,0.0,0.0,-28.384799999999977,-25.765799999999782,1.0658141036401504e-14,-1.5631940186722204e-13,113.78499999999977,-4.566815279999998,-54.150700000000235,109.21818471999977,55.067484719999506
94,5.773159728050814e-15,1.4210854715202006e-13,-0.00010000000000331967,0.0,0.0,0.0,-26.243999999999946,-20.337200000000575,-1.7763568394002505e-15,-2.8421709430404014e-14,116.2381000000001,-4.655680559999997,-46.58130000000024,111.5824194399996,65.00111943999937
95,-1.4210854715202004e-14,-9.999999996779252e-05,-1.5987211554602254e-14,0.0,0.0,0.0,-26.14360000000001,-44.534200000000105,9.999999998022702e-05,0.00010000000078491666,130.91620000000037,-4.530653280000001,-70.67769999999885,126.38554671999964,55.707846720000354
