,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.2079226507921706e-13,6.039613253960853e-14,0.0,0.0,0.0,-30.747699999999984,-37.62100000000055,0.0,6.821210263296962e-13,189.15680000000057,-6.321661920000002,-68.36870000000079,182.8351380799998,114.46643807999949
1,1.2434497875801752e-14,-9.947598300641404e-14,-0.00010000000007437393,0.0,0.0,0.0,-34.05890000000008,-41.02349999999996,-2.486899575160351e-14,3.9790393202565615e-13,152.59020000000078,-6.288014159999998,-75.08249999999927,146.30218584000082,71.21968584000196
2,5.3290705182007506e-15,-1.77635683940025e-14,-0.00010000000001753052,0.0,0.0,0.0,-40.286500000000075,-33.0716000000005,-2.6645352591003757e-14,-2.273736754432321e-13,152.6350999999995,-6.187132079999996,-73.35820000000172,146.44796791999946,73.0897679199968
3,0.0001000000000015433,-6.394884621840903e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-39.48079999999993,-62.56709999999929,7.105427357601002e-15,5.6843418860808e-13,187.84820000000042,-6.075622079999998,-102.04779999999896,181.77257792000054,79.72477792000156
4,-1.7763568394002505e-15,1.4210854715202004e-14,-9.99999999358181e-05,0.0,0.0,0.0,-37.01959999999996,-34.53270000000001,-1.77635683940025e-14,5.684341886080803e-14,151.1733000000007,-6.042890879999997,-71.55239999999964,145.13040912000002,73.57800912000042
5,4.263256414560601e-14,9.999999999976694e-05,2.486899575160351e-14,0.0,0.0,0.0,-29.691200000000048,3.845900000000285,9.999999997667429e-05,1.1368683772161605e-13,116.04779999999893,-5.616502559999999,-25.845099999999434,110.43129743999799,84.58619743999947
6,3.1974423109204515e-14,-8.171241461241153e-14,0.0,0.0,0.0,0.0,-31.603100000000023,-50.07919999999985,-3.1974423109204515e-14,7.958078640513123e-13,178.24160000000006,-5.8871347199999935,-81.6822999999982,172.35446528000068,90.67216528000337
7,-9.999999994469988e-05,-0.00010000000015608634,2.131628207280301e-14,0.0,0.0,0.0,-36.462999999999965,-14.494199999999466,2.8421709430404014e-14,7.389644451905042e-13,131.17000000000021,-6.098671439999998,-50.95739999999858,125.07132855999964,74.11392856000148
8,-2.486899575160351e-14,9.592326932761353e-14,5.5067062021407764e-14,0.0,0.0,0.0,-36.56129999999993,-110.2187999999995,1.4210854715202004e-14,-2.273736754432321e-13,257.8704000000004,-6.267579120000002,-146.7800999999999,251.60282087999985,104.82272088000087
9,-4.263256414560601e-14,-9.999999992515995e-05,4.263256414560601e-14,0.0,0.0,0.0,-36.295499999999926,-20.726699999999603,-0.0001000000000139778,-3.410605131648481e-13,131.48769999999925,-5.968173599999997,-57.0224000000001,125.51952639999924,68.4971263999987
