,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.4128,1063.5899,809.3249,0.0,0.0,0.0,-1024.0575,-5433.8151,495.36300000000006,5112.3322,-7708.8747,52.69770288,1412.1501999999994,-7656.17699712,-6244.02679712
1,377.8761,1066.0832,790.7442,0.0,0.0,0.0,-1014.7512,-5471.9942,478.7774,5056.1199,-7466.0903,51.69670344,1282.8553999999995,-7414.3935965599985,-6131.53819656
2,373.103,1041.4173,844.4921,0.0,0.0,0.0,-1034.5475,-5541.1533,481.2717,5068.4091,-7525.4024,53.27553744,1232.9924,-7472.12686256,-6239.13446256
3,385.5786,1049.8166,798.7549,0.0,0.0,0.0,-1022.7709,-5216.0377,504.1259,5143.4035,-7770.8608,52.21673352,1642.8709000000006,-7718.64406648,-6075.7731664799985
4,395.3403,1099.8263,821.6853,0.0,0.0,0.0,-1015.4048,-6087.1228,504.5115,5124.6636,-6986.3207,52.72705584,843.4993999999997,-6933.5936441600015,-6090.094244160001
5,414.8636,1045.1802,805.6087,0.0,0.0,0.0,-1012.8611,-5168.7648,481.7094,5098.4055,-7924.4606,53.15682384,1664.1415000000004,-7871.303776160001,-6207.162276160001
6,396.7328,1094.443,800.0317,0.0,0.0,0.0,-1021.9415,-5377.0003,481.9411,5083.0173,-7678.2572,52.54840944,1457.2241000000006,-7625.70879056,-6168.48469056
7,397.1192,1048.3418,803.3112,0.0,0.0,0.0,-1003.1268,-5338.6458,483.5117,5124.5931,-7751.9069,52.89794424,1515.1043999999995,-7699.00895576,-6183.90455576
8,409.8621,1066.8238,812.4513,0.0,0.0,0.0,-998.1231,-4859.2524,485.5087,5058.4021,-8097.0384,52.715124,1975.6725,-8044.323276000001,-6068.6507759999995
9,410.6694,1069.7993,796.6656,0.0,0.0,0.0,-1013.5026,-5329.5285,474.5865,5045.9735,-7690.0084,52.99899264,1454.6631999999993,-7637.0094073599985,-6182.3462073599985
10,419.7468,1051.7612,832.3424,0.0,0.0,0.0,-1009.1467,-5580.2248,476.3757,5052.9259999999995,-7422.6724,53.35721352,1243.7806000000005,-7369.31518648,-6125.534586479998
11,416.2908,984.4735,816.6299,0.0,0.0,0.0,-1038.1936,-6136.0068,485.6838,5066.4645,-6879.0951,53.62182216,595.3420999999988,-6825.473277839998,-6230.13117784
12,394.7641,1040.2781,817.6895,0.0,0.0,0.0,-1001.7578,-5679.0101,480.8721,5120.2104,-7396.7402,53.5493736,1173.0462999999995,-7343.190826399999,-6170.144526399999
13,419.1427,1011.0136,789.7156,0.0,0.0,0.0,-1010.2645,-5233.321,477.5301,5078.001,-7900.8526,56.09152872,1531.8175,-7844.7610712800015,-6312.943571280001
14,406.2446,1029.4093,797.1993,0.0,0.0,0.0,-991.2028,-5558.0642,478.4792,5066.4825,-7391.6563,53.92439424,1228.5478999999996,-7337.73190576,-6109.18400576
15,387.3988,1055.9247,823.062,0.0,0.0,0.0,-995.5845,-5305.0495,499.9546,5088.0656,-7738.0677,54.75180312,1553.7716999999998,-7683.31589688,-6129.544196880001
16,373.2295,1088.0716,801.079,0.0,0.0,0.0,-1012.0239,-5404.7268,486.4556,5025.4284,-7539.9939,52.92033768,1357.5133999999996,-7487.073562320002,-6129.560162320001
17,377.4058,1042.0146,814.8221,0.0,0.0,0.0,-1011.0873,-5775.61,491.4008,5070.182,-7295.1561,54.6890904,1009.1280000000003,-7240.4670096,-6231.3390095999985
18,391.8887,1018.0146,807.2585,0.0,0.0,0.0,-1037.8197,-5222.4188,478.8981,5071.4906,-7785.6411,53.75607984,1507.3119999999994,-7731.88502016,-6224.573020160001
19,378.8754,1128.5458,802.1354,0.0,0.0,0.0,-1018.7738,-5247.4606,467.3463,5077.9671,-7782.5418,54.7816392,1588.6356,-7727.760160799998,-6139.124560799999
20,382.6659,1080.6585,796.7779,0.0,0.0,0.0,-986.0148,-5860.6238,477.7894,5073.5336,-7164.1721,53.69893199999999,964.7866999999997,-7110.473168,-6145.686468
21,386.2978,1077.2949,778.1312,0.0,0.0,0.0,-1003.547,-4841.9939,484.8962,5070.6762,-8185.6101,53.70245928,1951.7554,-8131.90764072,-6180.15224072
22,389.6101,1051.8068,794.3866,0.0,0.0,0.0,-1024.6622,-5877.7638,492.0679,5109.0315,-7181.8698,53.45428464,934.4769000000006,-7128.41551536,-6193.93861536
23,432.5943,1023.3509,820.1702,0.0,0.0,0.0,-1009.6366,-4797.8752,484.0634,5099.335,-8210.0043,54.02918879999999,2052.0019999999995,-8155.9751112,-6103.973111200001
24,415.4575,1025.6881,797.3383,0.0,0.0,0.0,-1011.6888,-4846.0663,482.0843,5081.8161,-8189.2537,53.03788776,1944.6292,-8136.2158122400015,-6191.58661224
25,397.986,1055.5576,819.717,0.0,0.0,0.0,-1011.8943,-5500.0962,487.3512,5058.1587,-7559.5394,55.72257336,1306.7799999999995,-7503.81682664,-6197.03682664
26,418.2334,1080.2384,802.2983,0.0,0.0,0.0,-1005.5299,-5171.2708,485.3611,5051.2272,-7812.7876,54.35203536,1660.5577000000005,-7758.43556464,-6097.87786464
27,379.8128,1063.9888,814.0588,0.0,0.0,0.0,-999.4862,-5734.0026,485.1853,5106.3912,-7320.6379,54.16639128,1115.9481000000003,-7266.471508719998,-6150.523408719999
28,370.2448,1037.4701,783.1757,0.0,0.0,0.0,-1006.6633,-5638.2964,488.2741,5064.0174,-7339.893,53.46122184,1098.2223999999992,-7286.43177816,-6188.209378160002
29,388.9284,1030.4627,814.7374,0.0,0.0,0.0,-980.7708,-5429.9711,490.3033,5122.6951,-7548.5422,52.70426352,1436.3849999999998,-7495.83793648,-6059.45293648
30,420.3821,1028.1536,785.5107,0.0,0.0,0.0,-1013.0561,-6373.98,484.6066,5148.7796,-6685.5821,51.70869216,480.39650000000086,-6633.873407839998,-6153.476907839999
31,405.8807,1007.9167,813.6321,0.0,0.0,0.0,-1005.6966,-5688.5356,485.8349,5092.292,-7272.2878,53.04692016,1111.3242,-7219.24087984,-6107.91667984
32,387.7836,1054.5614,778.1017,0.0,0.0,0.0,-1012.1342,-6185.3304,480.6331,5121.7941,-6864.2756,54.88767792,625.4093000000003,-6809.38792208,-6183.97862208
33,384.6068,1044.6275,800.2399,0.0,0.0,0.0,-996.4096,-5926.5638,483.7325,5097.4114,-7009.2097,53.00709408,887.6446999999997,-6956.202605920002,-6068.557905920001
34,378.6267,1049.2162,818.7243,0.0,0.0,0.0,-1009.6027,-5992.8661,479.6283,5098.808,-7036.6601,55.95647616,822.5347000000003,-6980.70362384,-6158.16892384
35,365.5987,1086.6683,788.3617,0.0,0.0,0.0,-1012.185,-5822.1793,488.3566,5045.4387,-7200.9617,55.54363968,940.0596999999997,-7145.41806032,-6205.35836032
36,423.1512,1062.7708,781.575,0.0,0.0,0.0,-1005.0412,-5277.484,478.8917,5032.1448,-7572.2593,52.79662584,1496.0083,-7519.46267416,-6023.45437416
