,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-6.039613253960853e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-24.529700000000023,25.24209999999932,8.881784197001252e-16,-4.263256414560601e-13,50.120899999999104,-3.9631543200000086,0.7122999999982937,46.157745679999245,46.870045679998434
1,0.00010000000004017906,3.2862601528904634e-14,-9.999999995535802e-05,0.0,0.0,0.0,-25.21889999999999,30.638000000000034,-9.999999999532604e-05,4.263256414560601e-13,45.89979999999998,-4.091880240000001,5.419000000000025,41.807919759999905,47.22691975999993
2,-2.4424906541753444e-15,2.486899575160351e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-30.2216,17.088100000000473,2.5757174171303632e-14,-1.5631940186722204e-13,51.24620000000035,-4.024331999999993,-13.133499999999387,47.22186800000103,34.08836800000164
3,3.552713678800501e-15,-1.3500311979441906e-13,6.572520305780927e-14,0.0,0.0,0.0,-24.24280000000001,23.1721999999998,1.0658141036401504e-14,9.999999974752428e-05,37.33989999999976,-3.939249600000001,-1.070500000000976,33.40065039999997,32.330150399998544
4,-1.7763568394002505e-15,-9.999999995535802e-05,1.8651746813702633e-14,0.0,0.0,0.0,-29.17400000000001,42.98470000000019,7.105427357601002e-15,4.547473508864641e-13,30.479599999999518,-4.226791680000002,13.8106000000015,26.252808319999446,40.06340832000049
5,-1.5987211554602254e-14,-2.5757174171303632e-14,7.460698725481053e-14,0.0,0.0,0.0,-31.853199999999948,27.40729999999927,3.0198066269804264e-14,-6.963318810448982e-13,36.15020000000032,-4.2725664000000085,-4.445900000001487,31.8776335999998,27.431733599998765
6,2.886579864025407e-14,-7.283063041541028e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-26.7774,36.53359999999992,2.486899575160351e-14,-9.999999980436768e-05,28.677700000001153,-3.97090728,9.756100000000131,24.706792720002408,34.46289272000118
7,0.00010000000000331967,-2.398081733190338e-14,-3.108624468950438e-14,0.0,0.0,0.0,-21.422299999999975,40.83030000000072,-9.99999999979906e-05,5.258016244624741e-13,47.546499999998844,-4.038659279999994,19.40800000000145,43.50784071999835,62.91584072000117
8,3.8191672047105385e-14,1.4210854715202006e-13,7.105427357601003e-14,0.0,0.0,0.0,-27.177800000000023,44.3889999999997,-1.0658141036401504e-14,5.258016244624741e-13,20.12550000000005,-3.9003674400000063,17.211200000000332,16.225132560000098,33.436332560000885
9,8.881784197001252e-16,0.00010000000014276368,-5.950795411990839e-14,0.0,0.0,0.0,-25.77099999999996,38.79599999999979,1.8651746813702633e-14,-0.00010000000021648248,37.01340000000033,-4.073554079999996,13.024999999999151,32.939845920000124,45.964845919999284
