,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8779,1038.4656,782.2764,0.0,0.0,0.0,-990.1294,-5554.846,481.2968,5406.3737,-7769.4347,55.18141272,1544.3150000000005,-7714.25328728,-6169.93828728
1,366.8723,1045.636,771.5732,0.0,0.0,0.0,-973.1009,-5591.2979,464.50199999999995,5352.1125,-7586.7514,54.57482496,1436.297200000001,-7532.17657504,-6095.879375039997
2,360.4797,1018.3966,823.2729,0.0,0.0,0.0,-1000.3663,-5637.6504,465.4079,5370.1313,-7621.7156,55.66915079999999,1399.6717,-7566.0464492,-6166.3747492
3,378.04900000000004,1026.2552,776.0691,0.0,0.0,0.0,-992.5455,-5301.7899,491.2295,5439.2278,-7930.3031,55.00506456,1816.4952,-7875.29803544,-6058.8028354399985
4,388.4953,1076.4465,799.5045,0.0,0.0,0.0,-981.6183,-6202.637,488.7988,5430.4453,-7090.3658,55.35084096,999.4351000000016,-7035.01495904,-6035.579859039997
5,407.7248,1027.3997,781.4346,0.0,0.0,0.0,-981.9489,-5312.9926,467.4167,5398.0727,-8001.3976,55.54884024,1787.1070000000002,-7945.8487597600015,-6158.7417597600015
6,388.0851,1067.65,779.0349,0.0,0.0,0.0,-987.6081,-5494.21,467.6593,5380.6241,-7778.328,55.5349032,1601.2352999999996,-7722.793096799999,-6121.557796800002
7,384.8941,1026.4828,778.8011,0.0,0.0,0.0,-970.3955,-5446.0514,470.8496,5423.094,-7879.7541,55.40869512,1667.6746999999993,-7824.34540488,-6156.670704880001
8,400.97900000000004,1048.9525,785.1515,0.0,0.0,0.0,-962.2598,-5002.8657,469.3797,5362.3151,-8188.1801,55.2579588,2101.6522999999993,-8132.9221412,-6031.2698412
9,399.4527,1046.1387,772.3127,0.0,0.0,0.0,-981.4494,-5416.6213,460.8586,5343.2777,-7820.2562,55.56062952,1623.9696999999994,-7764.69557048,-6140.7258704800015
10,406.8304,1029.0858,810.6421,0.0,0.0,0.0,-973.6509,-5702.3246,460.0929,5348.9031,-7538.6739,55.92375864,1379.5788000000007,-7482.750141359998,-6103.171341359997
11,404.281,957.0471,791.7454,0.0,0.0,0.0,-1002.4649,-6268.7458,470.3232,5368.214,-6947.9656,55.77406776,720.4000000000004,-6892.19153224,-6171.79153224
12,386.4681,1009.9772,792.0584,0.0,0.0,0.0,-970.5625,-5770.0192,466.0212,5421.4883,-7530.3523,56.03517432,1335.4315000000004,-7474.31712568,-6138.885625679999
13,405.9018,994.1708,761.5946,0.0,0.0,0.0,-972.5802,-5278.5442,463.5022,5375.1778,-8045.3935,58.78162944,1749.2228,-7986.61187056,-6237.3890705600015
14,395.3524,996.6684,776.0882,0.0,0.0,0.0,-960.0737,-5684.6153,463.7689,5363.1888,-7490.9242,56.51719488,1350.3777,-7434.4070051200015,-6084.0293051200015
15,377.0429,1032.2441,800.3672,0.0,0.0,0.0,-963.5444,-5425.366999999999,485.4844,5391.8762,-7826.1305,57.33960336,1698.1033999999993,-7768.79089664,-6070.687496640001
16,363.8448,1064.6087,772.7918,0.0,0.0,0.0,-980.0822,-5531.3143,472.349,5330.1684,-7647.5077,55.55441808000001,1492.3661999999995,-7591.95328192,-6099.587081920001
17,365.4077,1026.2906,794.9453,0.0,0.0,0.0,-976.2919999999999,-5869.6973,477.3868,5368.6639,-7408.1835,57.13965792000001,1186.705,-7351.04384208,-6164.33884208
18,382.7992,995.0227,780.0762,0.0,0.0,0.0,-1001.3363,-5368.3657,466.9496,5364.8973,-7844.0199,55.86363648,1620.0429999999988,-7788.15626352,-6168.113263520001
19,370.8903,1106.3929,776.3074,0.0,0.0,0.0,-986.3166,-5350.7376,453.5082,5376.2707,-7898.4145,57.22232688,1746.3152999999993,-7841.19217312,-6094.876873120002
20,369.5054,1058.2123,772.1686,0.0,0.0,0.0,-958.4325,-5921.7751,463.9943,5371.8354,-7315.7393,56.16871704,1155.5084000000004,-7259.57058296,-6104.06218296
21,365.4892,1052.8058,757.632,0.0,0.0,0.0,-967.5372,-4957.5069,471.6177,5371.5645,-8306.876,56.07512424,2094.0651,-8250.80087576,-6156.73577576
22,379.8985,1024.3595,771.5749,0.0,0.0,0.0,-986.9301,-5991.6305,476.1329,5408.2297,-7268.3719,56.16369720000001,1081.6348999999989,-7212.2082027999995,-6130.573302800001
23,427.5873,1000.1387,793.7792,0.0,0.0,0.0,-979.4462,-4936.2311,469.9469,5392.3412,-8285.8801,56.51653248,2168.116,-8229.36356752,-6061.24756752
24,405.31800000000004,998.7072,775.0864,0.0,0.0,0.0,-978.8668,-4912.391,468.0034,5377.7074,-8330.6268,55.94647176,2133.564600000001,-8274.68032824,-6141.115728239997
