,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,417.1296,1069.9029,774.4532,0.0,0.0,0.0,-978.6354,-4751.3666,466.4126,5327.079000000001,-8367.857,55.96123464,2324.9753,-8311.89576536,-5986.92046536
1,406.0559,1037.7458,795.4478,0.0,0.0,0.0,-970.9672,-5818.3933,456.7382,5373.9311,-7334.9796,54.99657072,1280.5582999999995,-7279.98302928,-5999.42472928
2,416.414,1035.4775,784.2586,0.0,0.0,0.0,-975.2017,-4536.0912,449.5877,5331.2629,-8453.5385,55.14074712,2505.7078,-8398.39775288,-5892.68995288
3,405.8642,998.8137,764.3567,0.0,0.0,0.0,-971.7264,-5344.2415,477.1941,5371.9158,-7795.1173,54.8702388,1702.1765999999993,-7740.247061200001,-6038.070461200001
4,390.7971,1041.9865,768.5904,0.0,0.0,0.0,-957.3493,-5025.7784,458.7717,5321.4703,-8088.4107,55.27255896,1998.4883,-8033.13814104,-6034.64984104
5,368.176,1025.6438,783.2846,0.0,0.0,0.0,-995.0644,-5929.4336,460.0143,5330.8785,-7162.368,54.19297008,1043.4991999999993,-7108.17502992,-6064.675829920001
6,387.5581,1034.4969,775.5134,0.0,0.0,0.0,-982.1372,-5026.5636,464.5706,5418.6634,-8232.5799,55.82279592,2072.1016,-8176.75710408,-6104.65550408
7,376.4298,1014.2957,770.6837,0.0,0.0,0.0,-971.4157,-5289.0792,481.7468,5359.4155,-7793.7895,53.3004948,1742.0766000000006,-7740.4890052,-5998.4124052
8,375.0333,975.4962,779.3897,0.0,0.0,0.0,-959.8481,-4342.8421,465.8487,5353.8698,-8711.4298,55.11682728,2646.947500000001,-8656.31297272,-6009.36547272
9,362.7282,1024.0844,761.4554,0.0,0.0,0.0,-960.5932,-5614.7958,475.486,5361.3542,-7530.7666,56.42449848,1409.7191999999993,-7474.34210152,-6064.6229015200015
10,396.3024,1051.1506,790.4503,0.0,0.0,0.0,-961.6656,-5437.9401,476.0566,5358.1348,-7623.2,56.57148288000001,1672.4889999999994,-7566.62851712,-5894.13951712
11,433.7263,1017.4006,789.3095,0.0,0.0,0.0,-978.987,-5235.0495,459.2044,5393.3472,-7927.5089,55.83041208,1878.9515,-7871.678487919998,-5992.7269879199985
12,371.9796,1015.1059,765.8794,0.0,0.0,0.0,-943.4222,-4566.2537,489.9396,5397.5607,-8643.1372,57.11368752,2530.7893,-8586.023512479998,-6055.234212479999
13,398.5778,995.9604,794.9674,0.0,0.0,0.0,-948.8497,-5462.8311,456.3715,5386.0956,-7730.1834,55.53979992,1620.2918999999995,-7674.643600079998,-6054.35170008
14,408.365,1122.6242,786.7097,0.0,0.0,0.0,-970.5336,-5799.8574,465.1875,5361.9766,-7409.8915,56.12882616,1374.4719999999998,-7353.762673839998,-5979.29067384
15,389.1995,1062.1702,772.1592,0.0,0.0,0.0,-956.8942,-5147.9087,465.9355,5366.9294,-7920.9725,55.75590288,1951.5909000000006,-7865.21659712,-5913.625697119999
16,379.1735,1024.7576,767.2492,0.0,0.0,0.0,-970.0548,-5714.5577,476.3715,5379.3078,-7422.6311,56.7174168,1342.2470999999996,-7365.913683199998,-6023.6665832
17,387.3002,1032.8029,783.7997,0.0,0.0,0.0,-994.2353,-4746.2495,475.6873,5369.2529,-8294.3938,56.0717496,2308.3582,-8238.3220504,-5929.9638504
18,362.7028,1028.2562,799.2547,0.0,0.0,0.0,-977.6453,-5585.6607,468.2709,5396.2284,-7547.2357,56.35541808,1491.4069999999995,-7490.88028192,-5999.47328192
19,389.4176,1044.971,749.8436,0.0,0.0,0.0,-990.4907,-5008.9368,467.781,5405.048000000001,-8158.6557,56.33958528,2057.6336999999994,-8102.31611472,-6044.68241472
20,408.3759,1012.313,760.6187,0.0,0.0,0.0,-969.2042,-5185.5331,459.6387,5361.3785,-7839.4515,54.94978584,1847.5875,-7784.50171416,-5936.91421416
21,398.1005,1035.8339,797.7467,0.0,0.0,0.0,-954.1483,-5580.0173,479.0896,5426.1198,-7559.0579,55.31485608,1602.7249000000004,-7503.74304392,-5901.01814392
22,413.2563,1057.8315,763.0882,0.0,0.0,0.0,-977.8571,-6023.3141,465.5228,5396.5836,-7154.6998,56.00573136,1095.1112000000003,-7098.69406864,-6003.58286864
23,374.2355,1041.0619,780.4526,0.0,0.0,0.0,-984.0826,-6099.2854,464.6214,5375.8716,-7059.2802,55.50452064,952.8750000000008,-7003.77567936,-6050.900679359999
24,403.8998,1057.4168,792.6661,0.0,0.0,0.0,-962.6716,-5426.5365,466.6686,5384.1096,-7641.3974,55.77732864,1715.5527999999995,-7585.62007136,-5870.0672713600015
25,375.32800000000003,961.3784,766.0004,0.0,0.0,0.0,-999.2387,-5926.0329,476.959,5368.6967,-7092.7094,53.284895999999996,1023.0909,-7039.4245040000005,-6016.333604
26,408.6728,1048.0783,767.18,0.0,0.0,0.0,-994.2193,-6054.5666,463.7976,5403.4326,-7033.6672,53.55873144,1042.3754,-6980.10846856,-5937.73306856
27,365.3756,1023.6651,758.5919,0.0,0.0,0.0,-983.2791,-5077.0203,473.6381,5371.0709,-8044.5642,55.82176632,1932.0422,-7988.742433679998,-6056.70023368
28,368.6073,1028.0434,757.4544,0.0,0.0,0.0,-970.4339,-5421.8794,468.8819,5346.5324,-7771.0692,57.23723016,1577.2061000000006,-7713.83196984,-6136.625869839999
