,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.6691,1023.8145,799.4519,0.0,0.0,0.0,-1003.6187,-5505.4512,458.8745,5392.1452,-7710.3136,54.58383936,1558.885299999999,-7655.729760640002,-6096.844460640003
1,397.0774,1005.9382,787.2206,0.0,0.0,0.0,-1001.2494,-5627.2114,472.6937,5371.1983,-7540.4343,54.70832016,1405.6674000000005,-7485.72597984,-6080.05857984
2,367.5627,1056.6214,777.2504,0.0,0.0,0.0,-969.5797,-5968.7211,465.6991,5401.3374,-7162.97,55.60760448,1130.1702000000005,-7107.36239552,-5977.19219552
3,352.0716,1047.0982,765.8958,0.0,0.0,0.0,-981.6894,-5408.1448,472.0712,5391.9211,-7715.1368,55.07756424,1639.223699999999,-7660.05923576,-6020.835535760001
4,402.6694,983.1326,780.0801,0.0,0.0,0.0,-972.0859,-5943.9074,470.7201,5325.7989,-7220.5066,53.74712232,1046.4078000000009,-7166.75947768,-6120.351677679999
5,381.8649,1034.8428,806.1696,0.0,0.0,0.0,-967.5604,-5499.6752,474.9272,5345.4536,-7594.233,53.8209144,1576.0225,-7540.412085600001,-5964.389585600001
6,374.3128,1001.5826,775.4571,0.0,0.0,0.0,-990.7537,-5422.4518,460.8596,5386.4879,-7748.8522,54.378324,1585.4944999999998,-7694.473876000001,-6108.979376
7,358.7755,996.2879,768.4285,0.0,0.0,0.0,-978.5756,-5562.6125,459.4452,5404.9604,-7673.4118,55.41124392,1446.7093999999993,-7618.00055608,-6171.29115608
8,382.7116,1031.7372,764.4339,0.0,0.0,0.0,-995.8511,-6043.503000000001,463.1229,5394.7390000000005,-7146.2582,54.64394496,997.3905000000003,-7091.61425504,-6094.22375504
9,381.3834,1029.6407,786.8366,0.0,0.0,0.0,-972.9352,-5292.995,465.6961,5331.8359,-7856.9099,55.58529023999999,1729.4625,-7801.324609759998,-6071.862109759999
10,408.3085,1056.2658,796.3617,0.0,0.0,0.0,-1001.3254,-6064.5106,461.4071,5321.4047,-7202.9455,56.17751184,977.9118000000008,-7146.76798816,-6168.856188159999
11,407.5722,1019.9819,781.4211,0.0,0.0,0.0,-978.1801,-5907.1587,478.6984,5370.5484,-7407.8374,56.32309224,1172.8831999999993,-7351.51430776,-6178.631107760001
12,412.3125,1032.6696,765.4493,0.0,0.0,0.0,-966.7087,-5798.2497,463.8603,5384.4998,-7450.5742,55.38512736,1293.8330999999996,-7395.18907264,-6101.355972640001
13,398.4463,1034.2021,780.4643,0.0,0.0,0.0,-979.6516,-5415.646,456.3727,5381.1984,-7752.0696,56.76507648,1655.3862,-7695.30452352,-6039.91832352
14,400.5373,1022.6475,767.4541,0.0,0.0,0.0,-977.4528,-5982.5921,456.6539,5382.8281,-7155.5473,56.95145424,1070.076,-7098.59584576,-6028.51984576
15,387.7155,1026.0405,797.4011,0.0,0.0,0.0,-969.9962,-5761.328,464.8271,5383.1966,-7439.0303,56.91079872,1327.8565999999996,-7382.11950128,-6054.262901280002
16,382.3798,1002.7808,777.2903,0.0,0.0,0.0,-965.5368,-6374.915,479.9095,5404.0817,-6797.0497,55.57755888,705.9902999999996,-6741.47214112,-6035.48184112
17,395.9952,1011.7077,774.9883,0.0,0.0,0.0,-971.4075,-5539.4324,479.0666,5354.2476,-7648.9811,56.46334968,1505.1655,-7592.51775032,-6087.35225032
18,390.82,1019.6885,771.3828,0.0,0.0,0.0,-973.8803,-5873.9937,460.2878,5355.2292,-7267.4921,55.33128432,1149.5342999999993,-7212.16081568,-6062.626515680001
19,362.8202,1039.2997,769.0792,0.0,0.0,0.0,-992.7502,-5268.9585,469.491,5370.3646,-7966.6284,55.66650336,1749.3460000000007,-7910.9618966399985,-6161.615896639999
20,393.7241,1034.2623,764.9613,0.0,0.0,0.0,-989.4883,-5680.8406,463.3563,5352.2616,-7520.2022,56.60241984,1338.2367,-7463.59978016,-6125.36308016
21,365.2266,1051.9563,805.2999,0.0,0.0,0.0,-1000.143,-6027.6548,476.5288,5348.6347,-7177.3047,56.56591224,1019.8484999999993,-7120.73878776,-6100.89028776
22,422.3435,1009.8315,762.4593,0.0,0.0,0.0,-961.2046,-5044.4471,475.999,5355.6172,-8070.757,54.91910808,2020.5987999999988,-8015.837891919998,-5995.239091920002
23,353.8296,1041.3496,767.2091,0.0,0.0,0.0,-966.9769,-5280.6886,465.7413,5352.269,-7875.3515,55.91909376,1732.7331,-7819.43240624,-6086.69930624
24,404.3581,1060.0805,764.2841,0.0,0.0,0.0,-979.1315,-5014.9039,458.2082,5350.8089,-8136.5309,55.0567368,2043.7044,-8081.4741632,-6037.7697632
25,391.5972,1051.8219,772.3816,0.0,0.0,0.0,-969.2837,-6192.2122,454.4701,5357.705,-6983.8864,55.77268104,866.4799000000003,-6928.11371896,-6061.63381896
26,368.7684,1006.7816,780.2889,0.0,0.0,0.0,-984.8748,-5533.941,475.2709,5359.2931,-7610.5489,54.15148944,1471.5871000000004,-7556.39741056,-6084.8103105599985
27,393.8924,1063.9696,782.3534,0.0,0.0,0.0,-977.5975,-5586.026,477.6256,5354.1944,-7560.8827,55.64478672,1508.4119000000005,-7505.23791328,-5996.826013279999
28,380.8913,1027.2356,771.5492,0.0,0.0,0.0,-1005.9369,-6368.6411,453.2375,5369.7927,-6787.5141,54.57350664,628.1283000000002,-6732.94059336,-6104.81229336
29,407.2749,1043.4468,772.1827,0.0,0.0,0.0,-965.3755,-5982.8161,451.9482,5370.4472,-7221.1333,58.77562392,1097.1081999999988,-7162.3576760800015,-6065.249476080003
30,399.6797,1016.9286,770.3274,0.0,0.0,0.0,-972.9728,-5832.6265,459.4964,5364.0496,-7415.5951,56.53804176,1204.8824000000004,-7359.05705824,-6154.174658239999
31,390.1149,1070.0465,773.6289999999999,0.0,0.0,0.0,-958.0362,-5320.0871,474.2035,5375.8366,-7849.8135,57.88022112,1805.7072,-7791.93327888,-5986.22607888
32,373.0909,1018.6139999999999,768.9223,0.0,0.0,0.0,-977.365,-5833.525,467.5965,5338.7069,-7238.794,56.45115576,1156.0406000000005,-7182.34284424,-6026.30224424
