,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,372.07,1008.6017,765.3974,0.0,0.0,0.0,-961.9871,-4902.2188,473.5662,5381.6392,-8220.5254,55.15926696,2137.0686000000005,-8165.36613304,-6028.29753304
1,372.3331,1044.7318,801.4043,0.0,0.0,0.0,-976.9168,-5571.7748,471.5036,5374.5925,-7577.4507,57.22070832,1515.8736999999994,-7520.22999168,-6004.356291680001
2,390.9039,1016.9066,770.8849,0.0,0.0,0.0,-975.4141,-5317.7135,469.5844,5364.7102,-7758.5147,55.66846968,1719.8624000000011,-7702.8462303199985,-5982.983830319998
3,348.9117,1015.1198,786.2746,0.0,0.0,0.0,-960.7996,-5729.5294,468.2645,5379.668000000001,-7389.6364,55.245978,1307.909599999999,-7334.3904219999995,-6026.480822000001
4,401.079,974.1187,760.8131,0.0,0.0,0.0,-960.7019,-5121.764,445.2568,5329.6209,-7963.6512,56.25887544,1828.4226,-7907.39232456,-6078.96972456
5,348.8309,1051.7286,770.5387,0.0,0.0,0.0,-977.8710000000001,-4645.6924,473.574,5368.2207,-8560.479,55.22324904,2389.3295,-8505.25575096,-6115.9262509599985
6,402.8723,982.6565,771.4625,0.0,0.0,0.0,-961.4492,-5472.3983,472.3783,5382.2988,-7629.2302,55.71275687999999,1577.8208999999995,-7573.51744312,-5995.696543120002
7,386.1704,1041.5441,798.1504,0.0,0.0,0.0,-964.0102,-5859.545999999999,466.2757,5370.2948,-7337.8319,57.5579088,1238.8791999999996,-7280.2739912,-6041.3947912
8,382.4918,982.3399,802.1789,0.0,0.0,0.0,-959.1135,-4838.3495,488.4591,5391.8248,-8318.011999999999,58.17262608,2249.8315,-8259.83937392,-6010.007873920002
9,370.1675,1039.5173,768.1735,0.0,0.0,0.0,-974.5238,-5819.4107,465.3478,5386.3202,-7268.9274,55.79151048,1235.5918,-7213.135889519999,-5977.544089519999
10,365.8585,1011.7814,770.6699,0.0,0.0,0.0,-984.2323,-5601.4702,462.8507,5391.6648,-7464.6887,54.0171144,1417.1227999999994,-7410.671585600001,-5993.548785600001
11,365.1566,1065.0339999999999,795.5736,0.0,0.0,0.0,-978.1833,-5627.6872,473.1421,5370.422,-7598.2823,56.01080088,1463.4577999999995,-7542.27149912,-6078.813699120001
