,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
23,394.0326,1078.0225,1745.3998,0.0,0.0,0.0,-801.4639,-10969.5953,490.3626,5411.6775,-1679.8024,1289.7574,-644.2124,-2651.5642000000007,-1034.2574,-3685.821600000001
24,375.9373,1061.7351,1715.4255,0.0,0.0,0.0,-818.0748,-10794.8665,497.1119,5408.6053,-1732.3707,1298.4325,-653.398,-2554.1262,-1087.3362000000004,-3641.4624
25,396.1149,1112.4899,1733.5073,0.0,0.0,0.0,-860.7865,-10588.327,469.5838,5376.6337,-1769.3832,1287.239,-640.4811,-2360.7838999999985,-1122.6253,-3483.4091999999987
26,367.974,1054.8938,1728.9853,0.0,0.0,0.0,-785.6259,-11004.0284,506.2396,5461.4077,-1669.645,1295.4463,-641.0704,-2670.1538999999984,-1015.2691,-3685.422999999998
27,376.7751,1058.7902,1700.2685,0.0,0.0,0.0,-894.1627,-10660.6199,493.7765,5373.8582,-1602.3519,1273.1916,-639.2466,-2551.3141000000005,-968.4068999999997,-3519.7209999999995
28,365.4145,1060.382,1712.1566,0.0,0.0,0.0,-875.2026,-10784.2556,492.5599,5368.6571,-1644.8361,1283.1708,-643.692,-2660.2881,-1005.3573,-3665.6454
29,412.5384,1027.5188,1710.4621,0.0,0.0,0.0,-877.4852,-10573.6117,481.9188,5315.3527,-1666.1494,1276.6125,-645.27,-2503.3061,-1034.8069,-3538.113
30,390.6468,1056.3608,1717.2746,0.0,0.0,0.0,-805.9659,-10831.656,474.8176,5319.6096,-1638.254,1298.305,-668.5073,-2678.912500000001,-1008.4562999999997,-3687.3688
31,394.2109,1077.4525,1700.0643,0.0,0.0,0.0,-838.1606,-10813.8058,490.13199999999995,5321.7037,-1656.9013,1295.177,-664.2095,-2668.403,-1025.9338000000002,-3694.3368
32,393.0773,1065.3951,1737.726,0.0,0.0,0.0,-816.3513,-10796.3665,499.3004,5412.5211,-1703.4763,1302.9260000000002,-667.5110000000001,-2504.697900000001,-1068.0613,-3572.7592000000013
33,409.5981,1027.2565,1714.4629,0.0,0.0,0.0,-809.6608,-10964.4732,490.6331,5348.9421,-1736.0229,1309.1299,-651.6702,-2783.241300000001,-1078.5632,-3861.804500000001
34,372.9981,1073.0454,1714.3208,0.0,0.0,0.0,-846.1055,-10683.146,508.214,5369.9797,-1799.0802,1288.2927,-656.8954,-2490.6935000000008,-1167.6829000000002,-3658.376400000001
35,411.524,1085.7273,1688.8002,0.0,0.0,0.0,-822.7322,-10664.0893,483.0839,5358.8406,-1718.0503,1290.5323,-659.9521,-2458.845500000001,-1087.4701,-3546.315600000001
36,394.6584,1046.1136,1727.0742,0.0,0.0,0.0,-766.1886,-10884.1154,482.3078,5391.4626,-1671.8357,1292.6444,-660.8585,-2608.6874000000007,-1040.0498000000002,-3648.7372000000014
37,382.6865,1008.3568,1723.9917,0.0,0.0,0.0,-861.6282,-10900.0253,491.4641,5403.0628,-1654.3235,1304.2207,-670.4901,-2752.091600000001,-1020.5929,-3772.6845
38,407.6403,1067.0311,1764.1911,0.0,0.0,0.0,-857.1277,-10875.1689,483.2741,5376.5668,-1592.1987,1293.4807,-655.6489,-2633.5932000000007,-954.3669,-3587.960100000001
39,382.2054,1052.8885,1714.1221,0.0,0.0,0.0,-828.2708,-10798.7613,489.9246,5405.158,-1689.5471,1283.3031,-653.0821,-2582.7334999999994,-1059.3260999999998,-3642.0595999999987
40,358.2671,1074.5761,1695.4279999999999,0.0,0.0,0.0,-843.3219,-10644.747,511.1811,5362.4147,-1677.5194,1297.3883,-673.4019,-2486.201899999999,-1053.5330000000001,-3539.7348999999986
41,411.8905,1065.8933,1720.3734,0.0,0.0,0.0,-857.4515,-10700.5907,473.1829,5400.2774,-1673.8388,1300.4643,-666.8422,-2486.4247000000023,-1040.2167,-3526.641400000003
42,390.3036,1099.1293,1718.2202,0.0,0.0,0.0,-829.7837,-10775.2878,484.07599999999996,5374.1949,-1782.5927,1292.6113,-654.2675,-2539.1475,-1144.2489,-3683.3964
43,415.595,1028.1815,1738.8831,0.0,0.0,0.0,-818.5118,-10881.9289,491.1254,5401.4158,-1660.9708,1297.7049,-657.8861,-2625.2399000000005,-1021.1520000000003,-3646.3919000000014
44,410.2111,1060.1765,1709.7552,0.0,0.0,0.0,-859.7504,-10771.8956,474.3267,5399.3127,-1719.9038,1309.9143,-661.073,-2577.863799999999,-1071.0625,-3648.9262999999987
45,431.8355,1030.8831,1711.0819,0.0,0.0,0.0,-858.1874,-10769.8693,504.7507,5411.5008,-1666.9467,1285.2876,-638.3572,-2538.0047000000004,-1020.0163,-3558.021
46,398.6479,1072.0465,1730.891,0.0,0.0,0.0,-853.6517,-10751.8833,473.7977,5401.8708,-1652.8483,1275.8848,-653.1558,-2528.2811,-1030.1193,-3558.4004
47,393.8745,1102.0947,1728.2448,0.0,0.0,0.0,-844.5907,-10799.5073,489.7862,5389.5294,-1693.7956,1285.5947,-641.1362,-2540.568399999997,-1049.3370999999997,-3589.9054999999976
48,416.0984,1013.1957,1733.8377,0.0,0.0,0.0,-790.0768,-10933.7092,501.26800000000003,5386.3389,-1679.1208,1301.1305,-662.9764,-2673.0472999999993,-1040.9667,-3714.0139999999988
49,399.0209,1082.1074,1737.283,0.0,0.0,0.0,-813.6397,-10973.0119,498.1331,5372.6441,-1673.0028,1290.9056,-652.5193,-2697.463099999999,-1034.6165,-3732.0795999999987
50,383.7394,1090.37,1709.7715,0.0,0.0,0.0,-846.0279,-10780.0945,496.5546,5382.823,-1684.5946,1292.4082,-655.6429,-2562.8638999999994,-1047.8293,-3610.693199999999
51,442.5536,1029.5417,1708.2103,0.0,0.0,0.0,-860.4033,-10749.2027,482.6536,5391.9411,-1659.6272,1281.6446,-651.1071,-2554.7057000000004,-1029.0896999999998,-3583.7954
52,403.4217,1041.4511,1728.8203,0.0,0.0,0.0,-842.4822,-10740.8407,486.6785,5408.2087,-1689.1101,1302.1227,-654.8806,-2514.7426000000005,-1041.8680000000004,-3556.6106000000004
53,391.5813,1114.8171,1713.1466,0.0,0.0,0.0,-827.9021,-10817.9059,493.7082,5385.9454,-1721.8644,1291.5104,-649.9585,-2546.6093999999994,-1080.3125,-3626.9219
54,372.7967,1049.2066,1700.7601,0.0,0.0,0.0,-798.9412,-10803.7631,494.1123,5397.5717,-1716.1934,1291.7656,-660.1669,-2588.2569000000008,-1084.5947,-3672.851600000002
55,402.0883,1047.0703,1741.8797,0.0,0.0,0.0,-801.0122,-10647.1327,497.6713,5369.9238,-1840.2306,1307.5754,-661.827,-2389.5115,-1194.4822,-3583.9937
56,394.84,1053.2643,1734.2933,0.0,0.0,0.0,-813.1251,-10893.2326,488.7777,5400.4581,-1691.0706,1284.8056,-654.9702,-2634.7243000000008,-1061.2352,-3695.9595000000013
57,381.6964,1057.487,1745.014,0.0,0.0,0.0,-830.06,-10758.8365,481.4276,5404.3693,-1812.8313,1315.1118,-674.3964,-2518.9021999999995,-1172.1159000000002,-3691.0181
58,384.3304,1090.3201,1722.7017,0.0,0.0,0.0,-858.1954,-10651.176000000001,487.7664,5358.0559,-1775.0916,1304.1025,-661.1560000000001,-2466.1968999999976,-1132.1451,-3598.3419999999983
59,404.7474,1074.2135,1713.7003,0.0,0.0,0.0,-850.5518,-10730.8062,496.3697,5413.3564,-1803.5117,1300.228,-657.3548,-2478.9707000000017,-1160.6385,-3639.6092000000012
60,387.8166,1030.8404,1729.7816,0.0,0.0,0.0,-859.3806,-10775.8874,481.6956,5403.3309,-1762.0597,1289.422,-652.5827,-2601.802899999999,-1125.2204000000004,-3727.023299999999
61,403.3222,1079.8896,1719.7294,0.0,0.0,0.0,-839.3116,-10814.3945,482.0916,5369.1136,-1749.7578,1299.8831,-649.92,-2599.5597000000007,-1099.7947,-3699.354400000001
62,423.0087,1082.6727,1736.3463,0.0,0.0,0.0,-804.8195,-10840.1641,474.505,5391.9046,-1750.386,1320.2526,-664.1965,-2536.546300000001,-1094.3299,-3630.876200000001
63,396.5877,1057.8796,1672.5593,0.0,0.0,0.0,-793.1128,-10858.7059,501.51099999999997,5384.1641,-1808.6755,1316.0710000000001,-663.7278,-2639.117,-1156.3323,-3795.449300000001
64,378.4978,1079.0051,1727.2198,0.0,0.0,0.0,-828.529,-10760.6486,495.11300000000006,5378.9738,-1787.6571,1299.4437,-662.3836,-2530.368100000001,-1150.5969999999998,-3680.9651
65,386.7317,1092.8828,1707.9918,0.0,0.0,0.0,-842.6919,-10719.2688,491.7752,5362.4107,-1749.8821,1294.7565,-658.9018,-2520.1685,-1114.0274,-3634.1959
66,387.0051,1025.7673,1689.0347,0.0,0.0,0.0,-831.582,-10712.0566,482.6117,5367.983,-1780.8444,1298.1065,-665.3741,-2591.2368,-1148.112,-3739.3488
67,388.4731,1080.9271,1711.1285,0.0,0.0,0.0,-824.9037,-10626.6894,496.9205,5354.0668,-1834.7096,1302.4346,-668.5045,-2420.0770999999995,-1200.7795,-3620.8566
68,404.366,1062.9505,1687.4391,0.0,0.0,0.0,-791.9726,-10748.1735,494.5405,5376.7441,-1823.5586,1288.6045,-655.3884,-2514.105900000001,-1190.3425000000002,-3704.448400000002
69,397.71,1053.7443,1713.6032,0.0,0.0,0.0,-835.7051,-10562.7318,475.2948,5362.4514,-1867.1296,1294.3927,-653.4337,-2395.6332,-1226.1706,-3621.8038
70,416.0173,1031.1148,1706.9720000000002,0.0,0.0,0.0,-807.5587,-10655.2891,490.8428,5347.0195,-1767.0911,1296.9772,-668.31,-2470.8813999999984,-1138.4239,-3609.3052999999977
71,397.6203,1029.0851,1694.5238,0.0,0.0,0.0,-851.703,-10507.9444,486.9225,5390.6824,-1801.0481,1280.5531,-662.3404,-2360.8133000000007,-1182.8354,-3543.648700000001
72,395.9518,1081.7918,1698.6901,0.0,0.0,0.0,-804.0776,-10603.2085,489.0618,5361.4669,-1854.6595,1285.4577,-665.1633,-2380.323699999999,-1234.3651,-3614.688799999999
73,431.4289,1051.6012,1696.5846,0.0,0.0,0.0,-817.9259,-10663.1874,478.6913,5411.3401,-1845.6109,1299.8831,-667.5581,-2411.4672,-1213.2859,-3624.7531
74,410.0487,1087.7845,1719.4905,0.0,0.0,0.0,-786.9853,-10645.6087,479.2459,5375.9057,-1850.8212,1302.5008,-670.2255,-2360.1187,-1218.5459,-3578.6646000000005
75,416.3163,1017.3313,1747.9666,0.0,0.0,0.0,-831.13,-10598.845,486.6312,5374.516,-1740.0808,1275.9557,-651.5103,-2387.213599999999,-1115.6354,-3502.848999999999
76,402.9548,1069.2528,1728.6327,0.0,0.0,0.0,-845.7205,-10790.6297,490.8218,5401.3206,-1770.6939,1299.6847,-650.9297,-2543.3674999999994,-1121.9389,-3665.3064
77,408.31199999999995,1028.1669,1713.3474,0.0,0.0,0.0,-845.9574,-10635.5311,481.2626,5353.22,-1745.335,1282.8211,-654.0016,-2497.1795999999986,-1116.5155000000002,-3613.695099999999
78,365.3362,1053.0655,1714.8712,0.0,0.0,0.0,-789.3439999999999,-10754.7779,482.0071,5317.3888,-1737.8104,1299.7886,-657.3611,-2611.4530999999993,-1095.3829,-3706.835999999999
79,407.8415,1079.2578,1717.3168,0.0,0.0,0.0,-843.1585,-10751.768999999998,483.1411,5337.9807,-1701.796,1291.8364,-655.9327,-2569.3895999999995,-1065.8923,-3635.2819
80,407.0966,1034.9796,1710.3172,0.0,0.0,0.0,-811.9173,-10751.3613,499.3217,5371.9368,-1666.8446,1286.7948,-659.7345,-2539.6267,-1039.7843,-3579.411
81,397.6281,1066.7259,1704.3204,0.0,0.0,0.0,-835.7084,-10889.2879,495.6279,5390.0931,-1603.1152,1294.232,-658.9479,-2670.6008999999985,-967.8311,-3638.431999999999
82,380.1758,1108.9627,1712.7247,0.0,0.0,0.0,-795.8114,-10717.8593,478.4304,5356.6451,-1734.1257,1292.0254,-665.8349,-2476.732000000001,-1107.9352,-3584.667200000001
83,416.2716,1057.3724,1704.2232,0.0,0.0,0.0,-814.7475,-10859.6178,476.2181,5361.7134,-1685.5403,1297.0765,-663.669,-2658.566600000001,-1052.1328,-3710.6994
84,363.7155,1056.2342,1702.9541,0.0,0.0,0.0,-846.3391,-10753.188,481.9935,5350.8928,-1625.4662,1289.7244,-662.0708,-2643.737,-997.8126,-3641.5496
85,378.0796,1092.4566,1737.1093,0.0,0.0,0.0,-855.2123,-10834.0992,503.3101,5383.4259,-1669.2281,1285.6561,-655.3977,-2594.9300000000007,-1038.9697,-3633.8997000000013
86,413.1193,1025.6282,1720.1432,0.0,0.0,0.0,-789.5675,-10558.4675,489.1365,5399.4833,-1896.5063,1309.5032,-676.8412,-2300.524500000001,-1263.8442999999995,-3564.368800000001
87,400.8558,1054.4304,1729.5442,0.0,0.0,0.0,-832.8622,-10568.0458,467.0923,5380.3155,-1888.3234,1297.256,-663.1080000000001,-2368.669800000001,-1254.1754,-3622.845200000001
88,385.63300000000004,1047.9361,1715.4505,0.0,0.0,0.0,-862.5562,-10482.7834,506.3893,5421.6902,-1782.3306,1274.4721,-642.8387,-2268.2405,-1150.6972,-3418.9377000000004
89,407.8289,1016.2844,1728.4217,0.0,0.0,0.0,-860.5264,-10604.8941,488.4223,5424.48,-1730.2248,1295.4227,-668.0105,-2399.983200000001,-1102.8125999999997,-3502.795800000001
90,429.88699999999994,1029.3179,1735.3729999999998,0.0,0.0,0.0,-798.9572,-10792.3199,478.9933,5397.6368,-1725.4422,1290.0598,-655.7289999999999,-2520.0690999999993,-1091.1114,-3611.1804999999986
91,391.4161,1085.1856,1710.0496,0.0,0.0,0.0,-826.6938,-10904.6231,484.2999,5394.5514,-1686.2241,1301.1163,-647.9209,-2665.8143,-1033.0286999999996,-3698.843
92,405.5935,1054.2897,1726.4121,0.0,0.0,0.0,-854.2232,-10596.3607,490.92,5389.3567,-1779.3388,1296.7363,-659.9204,-2384.0118999999995,-1142.5229,-3526.534799999999
93,397.5629,1045.8523,1734.5205,0.0,0.0,0.0,-827.8143,-10886.9519,472.6426,5376.9309,-1629.9577,1284.404,-648.0436,-2687.257,-993.5973,-3680.8543
94,411.1925,1062.4827,1734.6473,0.0,0.0,0.0,-831.9631,-10749.3173,504.7469,5396.8,-1626.6960000000001,1278.7482,-642.1856,-2471.411000000001,-990.1334,-3461.544400000001
95,410.108,1055.1726,1692.3649,0.0,0.0,0.0,-866.4203,-10623.1723,490.1404,5332.9989,-1696.5758,1292.9988,-661.0352,-2508.807800000001,-1064.6122,-3573.4200000000014
96,391.6429,1089.08,1721.2312,0.0,0.0,0.0,-819.7541,-10581.6106,470.1482,5375.0342,-1885.3657,1316.1135,-673.1473,-2354.2282,-1242.3995,-3596.6277
97,360.1325,1066.6479,1740.5244,0.0,0.0,0.0,-853.467,-10687.3962,482.8133,5363.113,-1722.4367,1288.992,-652.3262,-2527.6321,-1085.7709,-3613.403
98,368.8536,1037.9486,1724.2152,0.0,0.0,0.0,-811.2218,-10655.9764,485.3778,5369.8581,-1776.5109,1300.5493,-669.738,-2480.9448999999995,-1145.6996,-3626.6445
99,403.0932,1077.0749,1705.5109,0.0,0.0,0.0,-847.5886,-10472.3807,479.6917,5334.7214,-1890.5104,1307.3817,-662.585,-2319.877199999999,-1245.7137,-3565.590899999999
100,388.0556,1113.0791,1674.6356,0.0,0.0,0.0,-820.7351,-10566.4654,495.8753,5340.2138,-1848.4375,1312.9147,-666.1988,-2375.341099999999,-1201.7216,-3577.0626999999986
101,416.5691,1094.8483,1740.2791,0.0,0.0,0.0,-829.3998,-10556.9522,484.662,5336.7839,-1915.9057,1300.0627,-663.8881,-2313.209599999999,-1279.7311,-3592.9407
102,406.2683,1056.5607,1716.3014,0.0,0.0,0.0,-819.9043,-10653.6652,485.8631,5364.3381,-1891.7720000000002,1318.4004,-675.2458,-2444.2379,-1248.6174,-3692.8553
103,444.3848,1042.1206,1716.781,0.0,0.0,0.0,-818.1745,-10757.3167,484.9922,5374.4417,-1790.1738,1307.8447,-665.1407,-2512.7708999999995,-1147.4698,-3660.2407
104,376.0713,1007.4578,1697.6831,0.0,0.0,0.0,-805.7928,-10775.1997,494.4372,5354.6535,-1789.3314,1301.7306,-669.2805,-2650.689599999998,-1156.8813,-3807.5708999999983
105,397.8677,1053.2695,1710.8085,0.0,0.0,0.0,-865.0907,-10805.9425,486.6863,5356.9013,-1720.2431,1297.3222,-657.185,-2665.499899999997,-1080.1058999999998,-3745.605799999997
106,397.9047,1042.6642,1704.6023,0.0,0.0,0.0,-837.9381,-10804.2273,463.0792,5361.9302,-1754.8533,1299.8217,-655.1424,-2671.984800000001,-1110.174,-3782.158800000001
107,371.1442,1052.0279,1702.4253,0.0,0.0,0.0,-824.7130000000001,-10718.7362,487.7011,5325.3565,-1781.4035,1320.6117,-675.9038,-2604.7942000000007,-1136.6956,-3741.489800000001
108,415.0531,1102.9423,1697.5923,0.0,0.0,0.0,-827.7516,-10686.4874,480.2579,5354.1781,-1790.2279999999998,1301.5463,-657.3425,-2464.2153,-1146.0242,-3610.2395
109,383.8815,1020.8806,1740.0575,0.0,0.0,0.0,-831.8801,-10638.7957,484.8439,5391.6336,-1785.6532,1289.3369,-654.0781,-2449.3787,-1150.3944,-3599.7730999999994
110,387.2533,1048.4539,1707.233,0.0,0.0,0.0,-813.1124,-10772.464,499.0011,5373.1479,-1744.4871,1279.9531,-645.6736,-2570.4872000000005,-1110.2076000000004,-3680.694800000001
111,378.8951,1069.2261,1739.3191,0.0,0.0,0.0,-826.7595,-10954.4054,496.7189,5398.4598,-1712.1372,1286.7382,-652.8855,-2698.5459,-1078.2844999999998,-3776.8304
112,400.0527,1043.8627,1701.9922,0.0,0.0,0.0,-812.3837,-10765.72,476.8371,5354.2341,-1719.9935,1303.1717,-670.0394,-2601.1249,-1086.8611999999996,-3687.9861
113,379.7989,1056.0259,1696.4462,0.0,0.0,0.0,-860.2995,-10630.1272,482.2377,5333.1807,-1743.0148,1277.4819,-649.4884,-2542.7373000000016,-1115.0213,-3657.758600000002
114,392.7022,1032.0216,1710.7069,0.0,0.0,0.0,-829.1806,-10889.348999999998,496.1331,5396.3462,-1708.9973,1290.9859,-658.2458,-2690.619600000001,-1076.2572,-3766.8768000000014
115,380.5752,1070.7977,1709.8162,0.0,0.0,0.0,-794.2819999999999,-10867.2011,492.254,5385.0938,-1675.4896,1300.2894,-661.8846,-2622.9462000000008,-1037.0848,-3660.031
116,382.332,1036.6734,1728.0121,0.0,0.0,0.0,-881.1216,-10636.7729,484.7718,5419.1176,-1764.7356,1302.6472,-657.0015,-2466.9876000000004,-1119.0899,-3586.0775
117,399.3906,1030.5323,1727.4481,0.0,0.0,0.0,-877.0709,-10787.695,507.402,5366.4843,-1735.8482,1303.7104,-657.0311,-2633.508599999999,-1089.1689,-3722.6775
118,399.6045,1021.8914,1707.8751,0.0,0.0,0.0,-846.2821,-10776.1032,475.2243,5389.3498,-1722.4070000000002,1311.7854,-660.8799,-2628.440199999999,-1071.5015,-3699.9417
119,402.9741,1038.3617,1697.2729,0.0,0.0,0.0,-834.2202,-10812.0049,487.8358,5367.4257,-1671.1335,1301.1116,-659.9171,-2652.3548999999994,-1029.939,-3682.2938999999988
120,379.6095,1012.5114,1729.3569,0.0,0.0,0.0,-851.0233,-10670.1418,482.2508,5415.05,-1786.9522,1296.3488,-663.8845,-2502.3865,-1154.4879,-3656.8744
121,405.9378,1102.5636,1716.4342,0.0,0.0,0.0,-806.6134,-10790.3389,480.0912,5368.4973,-1767.4705,1300.1713,-657.3852,-2523.4282000000007,-1124.6844,-3648.1126
122,393.6754,1070.3214,1721.7555,0.0,0.0,0.0,-864.7347,-10537.8993,509.8785,5403.4865,-1810.0,1300.71,-663.3116,-2303.5166999999983,-1172.6016,-3476.1182999999987
123,402.4782,1091.2575,1721.5383,0.0,0.0,0.0,-783.2502,-10632.242,475.1935,5344.4069,-1853.0387,1300.9651,-670.9879,-2380.617799999999,-1223.0615000000005,-3603.679299999999
124,389.8096,1081.2663,1714.6451,0.0,0.0,0.0,-793.3377,-10750.9311,486.0546,5339.685,-1739.5898,1307.7408,-668.7381,-2532.8081999999995,-1100.5871,-3633.3952999999988
125,394.5447,1039.0784,1716.0931,0.0,0.0,0.0,-851.5709,-10681.8059,478.3078,5357.9458,-1870.7642,1313.5242,-680.4177,-2547.4069999999992,-1237.6577,-3785.064699999999
126,412.6355,996.0723,1723.9523,0.0,0.0,0.0,-819.8864,-10833.9203,484.4238,5392.3884,-1794.6752,1303.0489,-656.0469,-2644.3344,-1147.6732,-3792.0076
127,416.0254,1083.5901,1731.0611,0.0,0.0,0.0,-808.4388,-10466.0001,477.7982,5337.1998,-1805.5433,1304.438,-680.8457,-2228.764299999999,-1181.951,-3410.715299999999
128,394.5718,1030.4961,1708.2623,0.0,0.0,0.0,-845.5092,-10658.1542,509.0441,5442.9512,-1875.8709,1299.0279,-657.2399,-2418.3379000000004,-1234.0829,-3652.4208
129,403.3621,1092.0695,1724.7251,0.0,0.0,0.0,-786.8560000000001,-10956.6162,495.2207,5420.3722,-1746.494,1299.4484,-659.6689,-2607.722600000001,-1106.7145,-3714.437100000001
130,411.5645,1050.5283,1720.2643,0.0,0.0,0.0,-828.671,-10654.1725,484.2013,5393.6865,-1802.4382,1302.6661,-659.299,-2422.598600000002,-1159.0711,-3581.6697000000013
131,368.6829,1056.9817,1720.2224,0.0,0.0,0.0,-837.7936,-10646.0199,497.9228,5375.1487,-1807.8757,1287.9052,-654.1673,-2464.855,-1174.1378,-3638.9928
132,388.2426,1048.9341,1743.9725,0.0,0.0,0.0,-816.6526,-10595.3783,497.2925,5370.4876,-1744.2591,1298.6593,-658.4905,-2363.1016,-1104.0902999999996,-3467.1919
133,367.9895,1052.0057,1733.7119,0.0,0.0,0.0,-891.5698,-10545.6724,494.7364,5426.6488,-1795.8177,1294.3123,-655.6667,-2362.149900000001,-1157.1721,-3519.322000000002
134,365.9497,1093.8905,1705.8388,0.0,0.0,0.0,-801.0414,-10675.7523,496.1896,5394.9695,-1767.9263,1309.645,-665.2018,-2419.9556,-1123.4831,-3543.438700000001
135,409.6249,1052.0509,1713.5431,0.0,0.0,0.0,-849.6388,-10556.6991,480.3253,5359.6601,-1740.5766,1293.0224,-656.1288,-2391.1335999999983,-1103.683,-3494.8165999999987
136,406.0142,1059.017,1710.6645,0.0,0.0,0.0,-803.44,-10576.8136,485.9976,5361.6028,-1866.7675,1301.8629,-660.5071,-2356.9575000000004,-1225.4117,-3582.3692
137,394.8239,1051.5529,1740.1674,0.0,0.0,0.0,-807.9626,-10706.3887,488.9475,5403.5919,-1765.0557,1304.0128,-660.6966,-2435.2676999999976,-1121.7395,-3557.007199999997
138,391.7256,1029.4254,1698.5669,0.0,0.0,0.0,-826.3997,-10597.7498,508.7458,5392.6877,-1790.8616,1290.3717,-657.7941,-2402.9981,-1158.2839999999999,-3561.282100000001
