,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
15,428.7998,1136.0551,1713.9022,0.0,0.0,0.0,-824.3517,-10941.1564,495.1576,5384.2625,-1779.5179,1320.0825,-666.909,-2607.3309,-1126.3444,-3733.6753
16,398.0814,1091.5715,1734.3505,0.0,0.0,0.0,-804.3155,-11082.9413,476.9577,5444.0038,-1718.9624,1341.8553,-670.9463,-2742.291900000001,-1048.0533999999998,-3790.3453
17,427.0877,1087.4875,1711.5258,0.0,0.0,0.0,-840.6149,-10971.0128,495.7273,5405.6103,-1660.8977,1332.2494,-678.0376,-2684.1891,-1006.6859,-3690.875
18,412.7403,1047.0415,1734.0753,0.0,0.0,0.0,-804.4747,-10930.5531,488.3423,5421.5789,-1747.3863,1344.5202,-677.4615,-2631.249499999998,-1080.3276,-3711.577099999998
19,401.4248,1049.6715,1702.0298,0.0,0.0,0.0,-848.2841,-10740.0778,499.8175,5411.4061,-1714.8945,1331.3374,-680.4929,-2524.0121999999983,-1064.0500000000004,-3588.062199999999
20,382.7353,1065.245,1700.2951,0.0,0.0,0.0,-817.6393,-10984.4643,486.6941,5351.7134,-1776.4524,1336.4168,-668.4618,-2815.420700000001,-1108.4974,-3923.9181000000012
21,390.6466,1036.0021,1716.2769,0.0,0.0,0.0,-799.6278,-10902.7851,490.468,5376.8457,-1697.0861,1326.8865,-661.2422,-2692.173599999999,-1031.4418,-3723.6153999999988
22,409.6604,1099.8419,1718.9729,0.0,0.0,0.0,-825.3789,-10974.2321,483.0063,5354.3163,-1736.0729,1340.9386,-670.8838,-2733.8132,-1066.0180999999998,-3799.8313
23,398.3678,1075.8825,1709.8348,0.0,0.0,0.0,-821.5805,-10981.219,488.9178,5405.7880000000005,-1756.3692,1333.3267,-669.1024,-2724.008599999999,-1092.1449,-3816.1535
24,429.94699999999995,1080.5608,1737.6953,0.0,0.0,0.0,-831.2517,-10773.396999999999,479.5253,5362.5836,-1890.4174,1337.6122,-673.7409,-2514.3367000000007,-1226.5461,-3740.882800000001
25,393.7344,1071.9495,1730.9541,0.0,0.0,0.0,-815.0913,-10983.1011,497.0652,5423.9331,-1737.1376,1340.3338,-669.0478,-2680.5561000000007,-1065.8516,-3746.407700000001
26,385.045,989.9414,1712.5129,0.0,0.0,0.0,-815.7107,-10888.8195,483.1865,5364.1086,-1801.6667,1339.9228,-673.4689,-2769.735800000001,-1135.2127999999998,-3904.9486
27,387.5554,1117.0659,1703.6319,0.0,0.0,0.0,-832.9662,-10996.9203,478.2067,5419.5034,-1679.7028,1326.6124,-664.2686,-2723.9232,-1017.3589999999999,-3741.2822
28,378.2981,1039.663,1695.8622,0.0,0.0,0.0,-747.5311,-11154.5688,492.2521,5411.6727,-1759.526,1351.9857,-677.6892,-2884.3517999999995,-1085.2295,-3969.581299999999
29,403.9632,1102.9395,1738.1918,0.0,0.0,0.0,-790.2112,-11073.5511,477.5478,5377.5176,-1765.7119,1351.6786,-680.4841,-2763.602399999999,-1094.5174000000004,-3858.1197999999986
30,403.0563,1101.1847,1733.435,0.0,0.0,0.0,-826.1396,-10922.8549,483.3954,5414.2009,-1870.521,1336.6011,-676.1923,-2613.722200000001,-1210.1122,-3823.834400000001
31,372.3225,1059.2042,1731.5833,0.0,0.0,0.0,-831.2316,-10856.1432,482.7255,5433.0376,-1840.556,1334.2764,-679.7308,-2608.5017000000007,-1186.0104,-3794.5121000000013
32,391.1139,1046.2511,1709.8359,0.0,0.0,0.0,-790.6333,-11101.0447,467.9727,5403.621,-1790.2329,1337.7445,-669.0974,-2872.8834,-1121.5857999999996,-3994.4692
33,398.0621,1066.0392,1697.7696,0.0,0.0,0.0,-831.2125,-10953.9066,483.74699999999996,5395.4112,-1644.1811,1316.4915,-669.4354,-2744.09,-997.125,-3741.215
34,393.9808,1043.4581,1668.3957,0.0,0.0,0.0,-842.4495,-11080.2322,489.56800000000004,5438.6686,-1693.8684,1326.6219,-663.5060000000001,-2888.6105,-1030.7525,-3919.363
35,390.3597,1074.0699,1721.1976,0.0,0.0,0.0,-799.8275,-11073.5965,501.0681,5434.8646,-1694.0245,1327.8929,-668.9238,-2751.8641,-1035.0554,-3786.9195
36,410.1489,1057.1097,1715.7469,0.0,0.0,0.0,-862.4203,-11179.1308,492.8103,5427.5509,-1647.0834,1325.0957,-663.753,-2938.184400000002,-985.7407,-3923.9251000000013
37,431.5619,1056.5522,1741.6014,0.0,0.0,0.0,-774.5316,-11345.5766,488.5334,5428.4231,-1636.9808,1331.4319,-663.8006,-2973.4362,-969.3495,-3942.7857
38,382.9041,1062.6993,1730.9915,0.0,0.0,0.0,-858.5865,-11075.3365,501.661,5470.68,-1672.7247,1336.9932,-667.5167,-2784.987099999999,-1003.2482,-3788.235299999999
39,395.527,1102.565,1734.3281,0.0,0.0,0.0,-803.1533,-11108.9601,481.4862,5399.8235,-1714.8226,1339.6912,-671.6072,-2798.3835999999988,-1046.7386,-3845.122199999999
40,412.8154,1106.816,1691.9521,0.0,0.0,0.0,-851.7942,-11057.5839,500.6666,5382.5348,-1638.5329,1335.6514,-668.8984,-2814.5932000000007,-971.7799,-3786.373100000001
41,397.2905,1068.6672,1717.4462,0.0,0.0,0.0,-833.7958,-11102.9951,497.1125,5409.8517,-1726.3659,1352.8504,-673.8236,-2846.4227999999994,-1047.3391,-3893.7618999999986
42,370.8906,1076.1884,1715.5518,0.0,0.0,0.0,-761.9319,-11200.8304,493.9596,5388.8369,-1725.8541,1346.8024,-672.6553,-2917.3350000000014,-1051.707,-3969.0420000000013
43,419.7052,1082.9322,1695.6315,0.0,0.0,0.0,-762.4643,-11071.7248,498.8951,5363.8189,-1735.7098,1323.4561,-666.3810000000001,-2773.2062000000005,-1078.6347,-3851.840900000001
44,393.3235,1074.4443,1710.2039,0.0,0.0,0.0,-780.383,-11148.6404,500.8036,5418.2571,-1679.3324,1333.7519,-676.8685,-2831.9910000000013,-1022.449,-3854.4400000000014
45,393.6471,1098.4945,1675.8427,0.0,0.0,0.0,-808.9448,-11259.6326,481.5866,5423.8116,-1672.9175,1338.4486,-658.5951,-2995.1949000000013,-993.064,-3988.2589000000016
46,399.2751,1072.1917,1700.0217,0.0,0.0,0.0,-812.2225,-11006.2623,485.1747,5370.2694,-1756.0573,1340.7969,-672.2936,-2791.5521999999987,-1087.554,-3879.106199999999
47,387.0722,1075.9064,1719.8537,0.0,0.0,0.0,-793.1386,-11199.9773,494.6546,5448.2608,-1673.5241,1352.4724,-673.6899,-2867.3682000000013,-994.7416,-3862.109800000001
48,430.4166,1069.769,1737.516,0.0,0.0,0.0,-759.7766,-11177.7067,475.8959,5408.7045,-1751.5525,1341.8931,-680.0626,-2815.1813,-1089.722,-3904.9033
49,408.3008,1070.4049,1721.8609,0.0,0.0,0.0,-823.7576,-11023.1419,496.0709,5434.5153,-1749.0664,1331.1532,-661.7431,-2715.746700000001,-1079.6563,-3795.403000000001
50,401.1673,1056.5779,1722.9233,0.0,0.0,0.0,-847.692,-11077.4604,491.9391,5436.8717,-1719.8576,1328.5544,-657.115,-2815.6731,-1048.4182,-3864.0913
51,395.7475,1087.7599,1734.3924,0.0,0.0,0.0,-799.4087,-11213.8871,498.3733,5445.2962,-1773.7097,1325.5399,-653.3594,-2851.726500000001,-1101.5292000000004,-3953.255700000001
52,361.3775,1040.7483,1743.2871,0.0,0.0,0.0,-761.4758,-11214.5925,492.375,5426.4156,-1641.1105,1336.2089,-672.2714,-2911.8647999999994,-977.173,-3889.0377999999987
53,372.6726,1077.8506,1709.7031,0.0,0.0,0.0,-786.2734,-11114.1655,483.8843,5395.5151,-1696.4939,1333.2274,-662.0523,-2860.8132,-1025.3188,-3886.132
54,407.4681,1058.7475,1703.2305,0.0,0.0,0.0,-826.2449,-10894.9015,489.8582,5454.4984,-1712.9695,1323.7207,-668.8597,-2607.343700000001,-1058.1084999999996,-3665.452200000001
55,414.1885,1122.5308,1705.1983,0.0,0.0,0.0,-822.7478,-11077.2007,485.1193,5389.8462,-1734.3505,1344.1186,-663.2383,-2783.0653999999995,-1053.4702,-3836.5356
56,391.9977,1097.9221,1714.7518,0.0,0.0,0.0,-744.8168,-11240.8809,487.4935,5390.518,-1684.9206,1326.4849,-659.5532,-2903.0145999999986,-1017.9889,-3921.003499999998
57,401.1128,1032.7035,1684.2529,0.0,0.0,0.0,-806.944,-11161.3723,498.0475,5404.4604,-1792.2593,1340.83,-668.0167,-2947.7392,-1119.4460000000001,-4067.1852
58,387.9607,1041.1241,1737.6168,0.0,0.0,0.0,-753.955,-11257.7632,487.4654,5416.6234,-1755.7138,1336.2751,-665.9319,-2940.9277999999995,-1085.3706,-4026.2983999999988
59,394.5248,1049.4588,1718.5792,0.0,0.0,0.0,-835.1524,-11014.2463,477.6887,5417.9171,-1740.2702,1333.0810000000001,-673.8308,-2791.230100000001,-1081.02,-3872.250100000001
60,426.5304,1050.4194,1707.1279,0.0,0.0,0.0,-801.3744,-10874.2744,489.2606,5382.4807,-1902.4061,1336.2136,-669.0178,-2619.829800000001,-1235.2102999999995,-3855.040100000001
61,381.4421,1070.6208,1697.6618,0.0,0.0,0.0,-777.6856,-11161.2665,482.6096,5412.6478,-1715.6232,1347.0811,-673.6733,-2893.9700000000007,-1042.2154,-3936.1854
62,392.7293,1075.3108,1707.523,0.0,0.0,0.0,-827.4517,-10992.0488,480.7588,5366.5264,-1801.6036,1327.1511,-658.4349,-2796.6522000000014,-1132.8873999999996,-3929.5396000000014
63,397.0,1156.9183,1698.9014,0.0,0.0,0.0,-844.3768,-10913.0427,473.29900000000004,5343.7404,-1789.6188,1342.1766,-669.9565,-2687.5604000000008,-1117.3987,-3804.9591000000014
64,395.8127,1093.9049,1717.3066,0.0,0.0,0.0,-819.26,-10975.6308,503.2906,5428.2268,-1751.4187,1348.9097,-673.9094,-2656.349200000001,-1076.4184,-3732.767600000001
65,408.4921,1051.6267,1725.7258,0.0,0.0,0.0,-809.1039999999999,-10929.3431,482.00699999999995,5389.4349,-1833.8255,1339.5542,-666.0308,-2681.160600000001,-1160.3021,-3841.4627000000014
66,405.1987,1131.538,1719.0903,0.0,0.0,0.0,-813.0259,-10856.2254,488.2954,5392.4302,-1753.6643,1329.5419,-669.7245,-2532.698699999999,-1093.8469,-3626.5456
67,416.474,1040.5351,1731.3161,0.0,0.0,0.0,-769.5061,-11065.8725,493.0894,5426.2642,-1804.7542,1335.9632,-673.5709,-2727.6997999999994,-1142.3619000000006,-3870.0617
68,380.9555,1081.8105,1692.4637,0.0,0.0,0.0,-855.5287,-10998.7247,492.5734,5414.9078,-1708.0459,1315.4189,-660.6453,-2791.5425000000023,-1053.2723,-3844.814800000003
69,392.6941,1083.8689,1710.3704,0.0,0.0,0.0,-792.3545,-10963.1236,481.3912,5407.6122,-1764.733,1337.6878,-662.0027,-2679.541300000001,-1089.0479,-3768.5892000000013
70,413.3138,1090.5123,1710.0304,0.0,0.0,0.0,-850.9285,-10931.1743,482.9548,5470.1862,-1834.2443,1338.4722,-661.9063,-2615.105300000001,-1157.6784000000002,-3772.7837000000013
71,399.834,1060.6029,1731.6342,0.0,0.0,0.0,-793.3189,-10852.2817,493.5475,5422.1251,-1821.6832,1339.1242,-678.7455,-2537.856900000001,-1161.3045,-3699.1614
72,407.7019,1077.5805,1726.9297,0.0,0.0,0.0,-787.7388,-11004.2237,485.1139,5425.308000000001,-1732.1979,1339.8802,-680.0775,-2669.3285000000005,-1072.3952,-3741.7237000000014
73,419.4999,1073.6298,1703.9806,0.0,0.0,0.0,-747.9111,-11166.6026,489.8581,5407.6433,-1723.0154,1336.6294,-666.9599,-2819.902,-1053.3458999999998,-3873.2479
74,384.4004,1066.0326,1712.2092,0.0,0.0,0.0,-791.4413,-10978.6021,487.7584,5428.6437,-1795.271,1360.3395,-688.2375,-2690.999100000001,-1123.169,-3814.1681000000012
75,426.0237,1054.1964,1712.0648,0.0,0.0,0.0,-803.2273,-11028.8615,466.9222,5384.3697,-1756.0145,1334.971,-674.415,-2788.512000000001,-1095.4585,-3883.9705000000013
76,380.0567,1096.8489,1718.9178,0.0,0.0,0.0,-800.0186,-11223.7882,489.8729,5430.4582,-1661.4249,1329.1261,-660.6916,-2907.652300000001,-992.9904,-3900.6427000000012
77,420.1266,1041.9371,1726.1418,0.0,0.0,0.0,-801.9562,-11018.1555,494.2115,5435.8644,-1777.0866,1342.8381,-676.7851,-2701.8303000000005,-1111.0336000000002,-3812.8639
78,380.6096,1073.3283,1685.5841,0.0,0.0,0.0,-848.1375,-10964.3013,500.3675,5376.7302,-1734.8204,1322.1473,-657.3482,-2795.819099999999,-1070.0213,-3865.8403999999987
79,383.158,1080.763,1728.3453,0.0,0.0,0.0,-809.4201,-11095.788,491.5927,5403.6202,-1811.7419,1333.8559,-669.2139,-2817.7289000000014,-1147.0999,-3964.828800000001
80,398.5516,1083.8971,1712.9724,0.0,0.0,0.0,-816.7315,-10908.376,481.959,5410.1549,-1859.2138,1347.0575,-670.0835,-2637.5725,-1182.2398,-3819.8123
81,413.2043,1067.6357,1706.4723,0.0,0.0,0.0,-815.9326,-11280.3766,500.319,5408.4382,-1654.5987,1330.3735,-660.5185,-3000.239700000001,-984.7437,-3984.9834000000014
82,423.5694,1068.4001,1728.4247,0.0,0.0,0.0,-801.79,-10921.0395,464.1626,5352.6012,-1778.3636,1335.349,-668.5081,-2685.671500000001,-1111.5227,-3797.1942000000013
83,375.4918,1082.3114,1696.5222,0.0,0.0,0.0,-828.235,-10871.9143,483.9213,5398.1652,-1791.9922,1330.0948,-661.6955,-2663.737399999999,-1123.5929,-3787.3302999999987
84,382.2392,1100.4367,1724.6811,0.0,0.0,0.0,-773.0755,-11115.1963,483.7944,5392.9075,-1708.1827,1321.9961,-663.2424,-2804.2128999999977,-1049.4289999999999,-3853.6418999999983
85,365.8546,1113.2216,1735.8542,0.0,0.0,0.0,-796.8297,-10926.8972,490.8015,5389.7531,-1834.9684,1329.1025,-662.3441,-2628.241900000001,-1168.21,-3796.4519000000014
86,399.67800000000005,1070.4571,1716.6673,0.0,0.0,0.0,-779.8887,-11086.7929,489.9628,5440.5433,-1802.2699,1341.2269,-669.8116,-2749.373099999999,-1130.8546,-3880.2277
87,402.6211,1098.7248,1721.3029,0.0,0.0,0.0,-789.5587,-11258.6722,490.0105,5435.4032,-1681.7376,1342.805,-666.4562,-2900.1684000000014,-1005.3887999999997,-3905.557200000001
88,376.8066,1047.5723,1705.5072,0.0,0.0,0.0,-782.9081,-11164.29,490.2726,5419.0663,-1679.8223,1328.2662,-658.8607,-2907.973100000001,-1010.4168,-3918.389900000001
89,378.7637,1071.7267,1716.2457,0.0,0.0,0.0,-787.7495,-11090.6145,485.121,5370.6468,-1707.701,1329.3482,-664.8586,-2855.8601,-1043.2114,-3899.0715
90,382.8564,1095.2929,1709.3522,0.0,0.0,0.0,-783.5628,-11099.4044,488.3919,5384.7685,-1752.5208,1320.1486,-662.7901,-2822.305299999998,-1095.1623,-3917.4675999999986
91,377.5223,1138.3316,1735.108,0.0,0.0,0.0,-794.5837,-11023.6673,499.6652,5443.2355,-1797.0981,1325.8470000000002,-660.5437,-2624.388399999998,-1131.7948,-3756.1831999999986
92,410.5931,1102.0582,1706.4398,0.0,0.0,0.0,-825.8459,-10985.8111,485.5682,5433.1595,-1776.4289,1319.3785,-656.927,-2673.838200000002,-1113.9774000000002,-3787.8156000000017
93,413.0361,1063.2288,1714.7862,0.0,0.0,0.0,-802.4101,-10920.4313,485.9805,5390.8729,-1913.5711,1335.7128,-664.4625,-2654.936900000001,-1242.3208,-3897.257700000001
94,406.0884,1114.5354,1729.3547,0.0,0.0,0.0,-833.9482,-11170.4679,479.9723,5414.5756,-1726.1967,1333.9362,-650.6824,-2859.8897,-1042.9429,-3902.8326
95,365.8578,1063.5939,1700.5663,0.0,0.0,0.0,-833.2674,-11014.0411,500.1803,5434.1517,-1830.8456,1327.5622,-650.9116,-2782.958499999999,-1154.1950000000004,-3937.153499999999
96,380.2649,1081.6134,1725.6064,0.0,0.0,0.0,-785.9969,-10925.6843,490.6272,5379.0769,-1775.7027,1332.1218,-665.7755,-2654.4924000000024,-1109.3564,-3763.848800000001
97,393.4723,1094.8855,1702.4615,0.0,0.0,0.0,-822.5902,-11046.1786,494.1009,5389.174,-1732.1156,1337.4894,-666.3061,-2794.674599999999,-1060.9323000000004,-3855.606899999999
98,408.4709,1048.2188,1732.8842,0.0,0.0,0.0,-800.4562,-10901.2533,498.8172,5399.9156,-1827.5649,1322.7616,-656.8123,-2613.402799999999,-1161.6156,-3775.0184
99,408.9284,1092.026,1725.4432,0.0,0.0,0.0,-829.815,-11226.306999999999,490.1783,5431.9382,-1729.2957,1325.2422,-652.0875,-2907.607900000002,-1056.141,-3963.748900000002
100,430.0877,1078.8142,1728.2078,0.0,0.0,0.0,-779.6028,-11147.3531,481.9541,5377.7901,-1653.4706,1326.1258,-661.133,-2830.101999999999,-988.4778,-3818.5798
101,414.7076,1078.0044,1720.6545,0.0,0.0,0.0,-829.8272,-11114.3398,486.8551,5415.4004,-1791.3247,1327.8220000000001,-656.6379,-2828.5449999999987,-1120.1406,-3948.685599999998
102,377.5322,1033.266,1716.9453,0.0,0.0,0.0,-801.5053,-11091.738000000001,506.8382,5420.1874,-1724.668,1330.6381,-661.6118,-2838.4741999999983,-1055.6417,-3894.1158999999975
103,393.8765,1079.8886,1720.1399,0.0,0.0,0.0,-829.1154,-11017.8548,487.6496,5379.3566,-1795.7393,1347.2276,-662.3828,-2786.0589999999993,-1110.8945,-3896.9534999999987
104,403.528,1080.349,1696.3985,0.0,0.0,0.0,-844.7472,-11060.5039,486.3969,5434.0887,-1675.8808,1315.9528,-656.7976,-2804.49,-1016.7256,-3821.2156
105,412.0248,1122.8217,1724.2241,0.0,0.0,0.0,-795.1756,-11170.1167,485.9943,5381.6718,-1750.3868,1333.6196,-671.6232,-2838.5556,-1088.3904,-3926.946
106,395.8355,1054.5066,1744.2539,0.0,0.0,0.0,-861.7866,-11025.7885,491.3822,5384.17,-1761.8993,1320.4321,-652.9574,-2817.4269000000004,-1094.4246,-3911.851500000001
107,404.1823,1045.7721,1693.817,0.0,0.0,0.0,-853.1906,-10820.7426,491.2779,5369.8723,-1728.5216,1327.8409,-658.9885,-2669.0116,-1059.6692000000003,-3728.6808
108,374.3129,1065.4412,1713.9356,0.0,0.0,0.0,-858.5567,-11016.5178,496.3262,5386.8841,-1732.0985,1327.8551,-655.3799,-2838.1745,-1059.6233000000002,-3897.7978
109,395.0521,1088.0471,1727.7192,0.0,0.0,0.0,-790.5172,-11141.4359,486.5845,5423.203,-1744.7236,1335.3206,-667.495,-2811.347199999999,-1076.898,-3888.2452
110,404.9865,1094.844,1724.1779,0.0,0.0,0.0,-805.6322,-11080.6942,479.8933,5395.579000000001,-1697.8453,1317.8712,-656.4796,-2786.8457,-1036.4537,-3823.2994
111,391.0209,1057.4906,1703.3887,0.0,0.0,0.0,-785.8615,-11083.6543,505.1636,5421.2631,-1806.6321,1340.6173,-668.8691,-2791.188900000001,-1134.8839000000005,-3926.0728000000013
112,390.6162,1052.1368,1728.6702,0.0,0.0,0.0,-836.7992,-11197.6454,494.9132,5436.344,-1707.0946,1330.6334,-649.261,-2931.7641999999987,-1025.7222,-3957.486399999999
113,412.8375,1043.3845,1717.0859,0.0,0.0,0.0,-821.06,-11127.4107,486.0881,5435.38,-1623.286,1321.0275,-654.2293,-2853.6946999999986,-956.4878,-3810.182499999999
114,419.6426,1039.9382,1708.5354,0.0,0.0,0.0,-786.5974,-11069.6949,480.5744,5400.6032,-1738.4994,1323.4514,-660.2863,-2806.998500000001,-1075.3343,-3882.332800000001
115,371.0868,1069.1316,1727.8765,0.0,0.0,0.0,-832.3061,-10981.2514,497.2308,5382.8773,-1775.5433,1336.5444,-666.2885,-2765.3544999999986,-1105.2874000000004,-3870.6418999999987
116,377.1748,1089.4414,1708.7241,0.0,0.0,0.0,-818.8996,-11028.7856,494.0176,5375.7224,-1730.6917,1334.9804,-658.6317,-2802.6049000000007,-1054.3430000000003,-3856.947900000001
117,404.7814,1069.6775,1713.4048,0.0,0.0,0.0,-891.81,-10838.8663,481.1807,5413.9642,-1737.8092,1315.6126,-653.3419,-2647.667699999999,-1075.5385,-3723.2061999999987
118,398.0945,1067.4156,1720.8717,0.0,0.0,0.0,-822.0291,-11053.6823,491.0452,5387.1126,-1744.5755,1344.6478,-670.2556,-2811.1718,-1070.1833,-3881.3551
119,381.963,1081.9294,1721.5701,0.0,0.0,0.0,-777.0528,-11073.3865,494.2603,5408.3842,-1757.8898,1334.8434,-661.0473,-2762.3323,-1084.0937,-3846.426
120,401.9656,1040.2536,1713.6854,0.0,0.0,0.0,-829.4346,-11094.4767,487.5717,5410.3055,-1690.9011,1320.5455,-648.7441,-2870.1294999999986,-1019.0997,-3889.229199999999
121,372.315,1048.121,1721.9323,0.0,0.0,0.0,-914.2335,-10993.0329,488.2064,5425.3315,-1688.5268,1303.5403,-632.5866,-2851.3602000000014,-1017.5731000000003,-3868.933300000001
122,403.9767,1078.5555,1745.033,0.0,0.0,0.0,-852.2994,-10905.4079,498.333,5416.9429,-1694.0977,1302.8126,-645.1757,-2614.866200000001,-1036.4608,-3651.327000000001
123,378.13699999999994,1077.6775,1731.6361,0.0,0.0,0.0,-790.7992,-11150.5535,485.7847,5412.1381,-1717.7148,1327.2598,-646.9935,-2855.9792999999986,-1037.4485,-3893.4277999999986
124,395.0342,1061.1107,1703.6286,0.0,0.0,0.0,-818.7803,-11111.903999999999,482.3898,5410.4221,-1677.0177,1315.8914,-646.4082,-2878.0988999999986,-1007.5345,-3885.633399999999
125,416.5962,1104.7665,1725.5381,0.0,0.0,0.0,-879.3912,-10903.7254,490.2166,5416.1863,-1702.5967,1297.4734,-639.646,-2629.8129,-1044.7693,-3674.5822
126,404.3999,1098.0514,1700.1865,0.0,0.0,0.0,-870.5115,-10969.3095,497.3312,5384.8162,-1647.5368,1316.5529,-657.914,-2755.0358,-988.8979000000003,-3743.9337
127,384.5495,1095.8608,1716.4772,0.0,0.0,0.0,-846.8761,-11087.3063,485.1519,5434.1738,-1683.1714,1311.809,-643.4139,-2817.9692000000005,-1014.7763,-3832.7455
128,383.779,1077.6601,1697.9229,0.0,0.0,0.0,-830.7202,-10843.2629,493.1076,5370.0116,-1700.1439,1319.3926,-653.0812,-2651.5019,-1033.8325,-3685.3344
129,404.5783,1112.6208,1720.4526,0.0,0.0,0.0,-896.4,-10672.3571,463.9839,5391.5057,-1794.7823,1321.741,-650.3822,-2475.6158000000005,-1123.4235,-3599.039300000001
130,416.4935,1100.8391,1733.9125,0.0,0.0,0.0,-814.1253,-11012.4707,495.9033,5417.4396,-1731.7423,1307.2352,-637.8318,-2662.008,-1062.3388999999997,-3724.3469
131,426.1493,1122.4655,1712.6058,0.0,0.0,0.0,-879.2833,-10971.2432,492.3361,5411.6271,-1724.5109,1317.0679,-644.8439,-2685.342700000001,-1052.2869,-3737.629600000001
132,421.8939,1153.7899,1723.6931,0.0,0.0,0.0,-834.6385,-10917.8137,488.6602,5346.6757,-1735.0612,1313.4439,-649.5896,-2617.7394000000004,-1071.2069,-3688.9463000000014
133,405.9891,1105.5417,1737.4045,0.0,0.0,0.0,-834.2581,-10982.9923,487.0044,5400.3622,-1713.6222,1314.7858,-656.6866,-2680.9485000000004,-1055.5230000000001,-3736.4715
134,391.5481,1033.2475,1736.1659,0.0,0.0,0.0,-868.7379,-10992.3242,498.6942,5434.5533,-1687.7687,1318.4902,-651.5231,-2766.8531000000007,-1020.8016,-3787.6547000000014
135,408.6738,1063.3477,1713.514,0.0,0.0,0.0,-865.6492,-11024.4774,484.6854,5432.27,-1721.3765,1317.9657,-648.3325,-2787.635699999999,-1051.7433,-3839.379
136,395.4581,1037.0781,1697.3689,0.0,0.0,0.0,-832.3598,-11091.942,487.8322,5388.5346,-1699.6456,1312.3429,-639.5489,-2918.0298999999986,-1026.8516,-3944.8814999999986
137,409.25699999999995,1120.5189,1709.181,0.0,0.0,0.0,-826.8007,-11080.9201,487.9845,5405.7223,-1683.7289,1311.0672,-642.2111,-2775.057099999997,-1014.8728,-3789.929899999997
138,401.5584,1093.3651,1716.9644,0.0,0.0,0.0,-798.8578,-11175.6059,495.8183,5420.6999,-1701.1687,1321.8355,-644.529,-2846.0576,-1023.8622,-3869.9198
139,392.9745,1102.1342,1738.104,0.0,0.0,0.0,-845.8734,-11129.0154,487.0622,5469.3991,-1600.2781,1302.0755,-645.4555,-2785.214800000001,-943.6581,-3728.872900000001
