,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
38,380.097,982.1993,1703.9244,0.0,0.0,0.0,-797.4654,-11151.972,479.9932,5412.39,-1600.2942,1332.0887,-676.0566,-2990.8335,-944.2621,-3935.0956
39,405.7547,1016.684,1690.0245,0.0,0.0,0.0,-783.8539999999999,-11373.2234,486.4099,5352.6587,-1678.1094,1351.4329,-677.1042,-3205.5455999999995,-1003.7807,-4209.3263
40,400.5123,984.0343,1703.4749,0.0,0.0,0.0,-724.9155,-11548.4213,477.4995,5425.3157,-1707.7903,1375.6296,-684.6764,-3282.5001,-1016.8371,-4299.3372
41,407.3203,1038.9658,1676.0427,0.0,0.0,0.0,-683.8652,-11437.1363,470.9465,5371.0928,-1735.0864,1382.5517,-699.5387,-3156.633399999999,-1052.0733999999998,-4208.706799999999
42,371.7482,1002.1611,1698.4206,0.0,0.0,0.0,-773.2474,-11183.1878,474.1656,5396.4709,-1723.2252,1359.7347,-678.3554,-3013.4687999999987,-1041.8459000000003,-4055.314699999999
43,374.4989,1066.4481,1659.6535,0.0,0.0,0.0,-731.2419,-11205.1468,481.9387,5388.7562,-1801.236,1355.9878,-685.8714,-2965.0933000000005,-1131.1196,-4096.2129
44,403.1235,1034.6075,1691.3517,0.0,0.0,0.0,-736.5215,-11243.1762,477.7818,5366.6329,-1810.5925,1363.8124,-683.2111,-3006.2002999999995,-1129.9912,-4136.191499999999
45,399.7993,1025.0555,1668.7298,0.0,0.0,0.0,-698.1212,-11427.3193,481.5122,5362.2183,-1691.5263,1373.1915,-686.773,-3188.125399999999,-1005.1078,-4193.233199999999
46,382.9492,1052.3853,1687.6979999999999,0.0,0.0,0.0,-702.9242,-11598.0728,480.5786,5389.7355,-1636.989,1360.864,-676.7998,-3307.6503999999995,-952.9248,-4260.5752
47,418.6271,1067.1975,1681.9227,0.0,0.0,0.0,-753.5093,-11496.8151,479.2717,5354.7464,-1640.4827,1376.2675,-681.5399,-3248.559000000001,-945.7551,-4194.314100000001
48,414.1964,1042.6338,1677.8493,0.0,0.0,0.0,-729.1504,-11504.5701,476.7594,5381.2647,-1643.2228,1362.1728,-686.5930000000001,-3241.0169000000005,-967.643,-4208.6599
49,367.9553,982.5919,1703.1974,0.0,0.0,0.0,-731.2842,-11464.6553,457.0444,5417.3733,-1700.4305,1374.6043,-686.5631,-3267.7771999999995,-1012.3893,-4280.166499999998
50,395.8456,1029.8139999999999,1686.8214,0.0,0.0,0.0,-695.3173,-11530.8844,463.5656,5383.6269999999995,-1643.0755,1367.3041,-689.5574,-3266.5281000000014,-965.3288,-4231.856900000002
51,408.5171,1047.4775,1682.7522,0.0,0.0,0.0,-743.7859,-11363.6556,476.7334,5407.315,-1744.5058,1379.5844,-701.6984,-3084.6463000000012,-1066.6198,-4151.266100000002
52,385.7358,1011.3855,1689.5089,0.0,0.0,0.0,-755.3855,-11380.7726,479.292,5401.3439,-1757.1782,1384.144,-695.7194,-3168.892000000001,-1068.7536,-4237.645600000002
53,366.7145,1052.7416,1698.5991,0.0,0.0,0.0,-749.3321,-11357.8074,470.1183,5371.5312,-1686.9596,1380.175,-697.2349,-3147.4348,-1004.0195,-4151.4543
54,406.2531,1022.8978,1689.7966,0.0,0.0,0.0,-680.5228,-11511.5945,473.7853,5413.9233,-1571.1957,1367.8333,-700.2478,-3185.4612,-903.6102,-4089.0714
55,365.6267,1014.9556,1689.3755,0.0,0.0,0.0,-773.1488,-11125.8726,463.2512,5370.0335,-1778.6152,1368.7831,-699.6677,-2995.778900000001,-1109.4997999999996,-4105.278700000002
56,377.095,1016.7749,1678.3143,0.0,0.0,0.0,-689.8978,-11368.687,476.9902,5359.5902,-1738.789,1372.3693,-705.3339,-3149.820200000001,-1071.7536,-4221.5738
57,412.531,968.7338,1678.4397,0.0,0.0,0.0,-715.0534,-11127.1014,460.7077,5351.1546,-1767.8648,1387.0452,-710.6815,-2970.588,-1091.5011,-4062.0891
58,373.8169,991.4386,1693.0155,0.0,0.0,0.0,-698.9277,-11248.3456,480.7892,5367.4408,-1822.3638,1398.1773,-721.2723,-3040.7723000000005,-1145.4588,-4186.2311
59,405.4751,1057.1343,1663.0331,0.0,0.0,0.0,-694.0017,-11364.4076,458.2894,5355.8661,-1743.8427,1384.0495,-702.7573,-3118.6113000000014,-1062.5504999999996,-4181.161800000002
60,392.4399,1055.2079,1685.0878,0.0,0.0,0.0,-674.3152,-11269.6205,486.1459,5376.9602,-1768.4509,1364.9369,-696.9665,-2948.094000000002,-1100.4805,-4048.574500000002
61,429.48800000000006,993.6057,1687.1854,0.0,0.0,0.0,-710.9852,-11298.8346,464.7117,5352.7543,-1762.7688,1375.9981,-699.3065,-3082.074700000002,-1086.0772000000004,-4168.151900000002
62,390.6793,1010.6712,1665.2214,0.0,0.0,0.0,-738.7557,-11200.8751,463.8413,5364.4316,-1746.0107,1363.0658,-690.9948,-3044.7859999999996,-1073.9397,-4118.7257
63,389.5064,1021.466,1696.4686,0.0,0.0,0.0,-750.0629,-11235.5685,479.2232,5366.0624,-1809.0801,1374.3586,-699.4209,-3032.9047999999993,-1134.1423999999995,-4167.047199999999
64,383.0618,1019.4449,1692.3749,0.0,0.0,0.0,-751.1267,-11136.813,477.3371,5372.3688,-1722.7912,1371.6370000000002,-698.3511,-2943.3521999999994,-1049.5052999999998,-3992.8574999999987
65,416.156,1006.9763,1697.8786,0.0,0.0,0.0,-765.2637,-11004.645,458.5765,5374.4454,-1786.8543,1371.2495,-703.4003,-2815.8759000000014,-1119.0051,-3934.881000000001
66,420.7367,1007.6378,1702.057,0.0,0.0,0.0,-661.695,-11396.2829,470.2879,5340.1077,-1732.1674,1361.705,-694.03,-3117.1508000000017,-1064.4924,-4181.643200000002
67,370.9648,997.3741,1710.8339999999998,0.0,0.0,0.0,-696.1725,-11359.6095,486.8522,5410.9322,-1800.7994,1387.7681,-704.1677,-3078.824700000002,-1117.1989999999998,-4196.023700000002
68,370.9758,956.9197,1686.1283,0.0,0.0,0.0,-680.1342,-11324.8179,473.3432,5411.9875,-1860.0381,1383.8416,-696.1271,-3105.5976,-1172.3236000000004,-4277.9212
69,400.5331,996.3818,1700.2668,0.0,0.0,0.0,-743.9157,-11141.737,464.3456,5381.8398,-1734.7205,1365.2677,-699.5639,-2942.285599999999,-1069.0166999999997,-4011.302299999999
70,378.5075,984.9911,1662.7214,0.0,0.0,0.0,-714.9522,-11234.3179,484.5662,5391.4669,-1904.7633,1384.1724,-700.6614,-3047.017000000001,-1221.2523,-4268.2693
71,406.5563,1020.4836,1690.8724,0.0,0.0,0.0,-762.8517,-11056.6116,454.3303,5334.2615,-1819.9779,1359.0874,-693.2248,-2912.9592,-1154.1153000000004,-4067.0745
72,397.3334,1023.5024,1661.0715,0.0,0.0,0.0,-665.7146,-11365.4367,475.4498,5384.0434,-1818.8538,1384.1866,-703.4708,-3089.750800000001,-1138.138,-4227.8888000000015
73,402.0688,1065.7160000000001,1670.2818,0.0,0.0,0.0,-663.7984,-11294.273000000001,467.7534,5357.7376,-1884.9862,1382.1217,-705.6821,-2994.513799999999,-1208.5466,-4203.0603999999985
74,366.0275,1009.4665,1720.4797,0.0,0.0,0.0,-689.2417,-11410.9245,481.7188,5402.8798,-1820.6958,1372.9411,-690.3979,-3119.593899999999,-1138.1526,-4257.746499999998
75,378.5313,1005.4639,1691.7951,0.0,0.0,0.0,-646.5009,-11594.1905,477.0869,5428.3931,-1735.6197,1377.9874,-693.4962,-3259.4211000000005,-1051.1285,-4310.5496
76,378.1704,1090.8061,1695.2831,0.0,0.0,0.0,-673.0896,-11580.0043,472.3682,5388.9159,-1719.5108,1393.5846,-708.1837,-3227.5502,-1034.1099000000004,-4261.660099999999
77,391.7522,1014.2933,1693.6437,0.0,0.0,0.0,-731.0628,-11528.4267,466.5336,5424.1319,-1690.1388,1363.7226,-694.2689,-3269.134799999998,-1020.6851,-4289.819899999999
78,376.4088,1008.5018,1704.7545,0.0,0.0,0.0,-670.8759,-11686.0711,477.4422,5419.0778,-1690.7441,1368.1546,-692.5844,-3370.7618999999986,-1015.1738999999997,-4385.935799999998
79,364.0823,1007.5661,1693.8925,0.0,0.0,0.0,-703.8431,-11454.0123,495.5939,5396.8326,-1791.6136,1383.9361,-695.5024,-3199.8880000000013,-1103.1799,-4303.067900000001
80,399.4264,1027.7051,1683.9143,0.0,0.0,0.0,-720.1294,-11302.8902,462.3854,5423.5983,-1803.6496,1360.3111,-680.7388,-3025.9901000000013,-1124.0773,-4150.067400000001
81,392.0066,1044.8489,1704.8958,0.0,0.0,0.0,-706.7887,-11319.8638,463.6378,5377.884,-1741.7986,1366.2883,-694.1968,-3043.3794,-1069.7071,-4113.0864999999985
82,412.4685,961.9253,1702.9342,0.0,0.0,0.0,-733.765,-11185.543,477.0035,5397.7977,-1780.6656,1360.7742,-696.5643,-2967.178799999999,-1116.4557,-4083.6344999999988
83,399.505,1074.3602,1668.469,0.0,0.0,0.0,-745.8661,-11374.0584,483.8036,5388.6151,-1798.4578,1377.8078,-687.1169,-3105.171600000001,-1107.7669,-4212.9385
84,405.2152,1008.6925,1710.2305,0.0,0.0,0.0,-718.7465,-11265.0932,481.8195,5356.1502,-1804.986,1373.1159,-700.3467,-3021.7318,-1132.2168,-4153.9486
85,404.69,1044.4347,1693.3113,0.0,0.0,0.0,-713.5343,-11384.4092,473.6204,5389.9311,-1736.8839,1371.8023,-699.2168,-3091.9559999999997,-1064.2984,-4156.2544
86,385.5372,999.669,1683.3748,0.0,0.0,0.0,-733.6372,-11386.363000000001,463.3169,5402.1706,-1650.8381,1361.379,-691.1031,-3185.9317,-980.5622,-4166.4939
87,374.4907,1001.5886,1699.2332,0.0,0.0,0.0,-725.174,-11242.1304,479.3017,5385.7827,-1728.6925,1366.671,-698.7554,-3026.907500000001,-1060.7769,-4087.684400000001
88,365.7243,1002.9461,1698.5261,0.0,0.0,0.0,-775.4793,-11155.1088,478.7417,5324.0675,-1708.8892,1345.1533,-683.8471,-3060.582399999999,-1047.583,-4108.165399999999
89,369.0404,1042.2126,1726.2416,0.0,0.0,0.0,-674.7174,-11567.3834,487.8085,5392.869000000001,-1743.4214,1378.7575,-683.6497,-3223.9287000000013,-1048.3136,-4272.242300000002
90,373.3861,1013.4408,1662.5409,0.0,0.0,0.0,-689.0178,-11580.4707,480.8076,5422.9151,-1681.5320000000002,1376.1399,-698.8148,-3316.397999999999,-1004.2069,-4320.604899999998
91,399.3102,1014.3431,1683.0696,0.0,0.0,0.0,-737.0156,-11408.3387,480.9206,5404.9651,-1728.6626,1373.0025,-698.7228,-3162.7457000000004,-1054.3829,-4217.128600000001
92,394.9921,1048.5017,1709.8407,0.0,0.0,0.0,-695.2831,-11356.6889,457.8389,5406.3552,-1613.4981,1347.9931,-682.0351,-3034.4433999999987,-947.5401000000003,-3981.983499999999
93,388.2888,1016.1502,1696.4816,0.0,0.0,0.0,-700.2813,-11299.8046,465.5323,5412.6694,-1648.9771,1364.6251,-686.7772,-3020.963599999998,-971.1292,-3992.092799999998
94,366.6406,1046.0146,1701.388,0.0,0.0,0.0,-742.3937,-11280.6176,477.8541,5359.9263,-1654.3857,1365.3149,-687.1010000000001,-3071.1876999999995,-976.1718,-4047.3594999999987
95,378.9613,1011.5587,1683.1761,0.0,0.0,0.0,-699.1683,-11367.6477,494.7831,5352.9083,-1640.1015,1354.3339999999998,-686.6441,-3145.4284999999986,-972.4116,-4117.8400999999985
96,355.0156,1062.0549,1707.384,0.0,0.0,0.0,-709.4642,-11465.8707,477.1108,5410.5298,-1645.3317,1367.9609,-686.5458,-3163.2397999999994,-963.9166,-4127.156399999999
97,331.8454,1006.4304,1671.5069,0.0,0.0,0.0,-737.8301,-11307.7343,484.1874,5399.2755,-1697.4538,1356.8288,-681.6691,-3152.3187999999986,-1022.2941,-4174.612899999999
98,386.8291,1014.8837,1695.4784,0.0,0.0,0.0,-709.7642,-11449.9485,477.3912,5403.0564,-1666.5194,1379.4615,-697.5309,-3182.073900000001,-984.5888,-4166.662700000001
99,335.2,1009.8761,1673.4318,0.0,0.0,0.0,-726.3425,-11425.7543,477.8804,5456.2481,-1682.0027,1365.6787,-698.2053,-3199.4604000000013,-1014.5293,-4213.989700000001
100,378.5279,984.5589,1698.3985,0.0,0.0,0.0,-748.1143,-11279.4082,465.18199999999996,5414.3221,-1713.4271,1352.6188,-691.9376,-3086.5330999999983,-1052.7459,-4139.278999999998
101,380.4913,1009.5791,1693.7931,0.0,0.0,0.0,-707.5536,-11267.7293,449.0349,5402.3619,-1825.3998,1379.6411,-698.1872,-3040.0226,-1143.9458999999995,-4183.968500000001
102,383.5847,967.5807,1707.5313,0.0,0.0,0.0,-716.4292,-11383.2401,485.5529,5435.0607,-1773.1181,1352.8315,-688.1845,-3120.359000000001,-1108.4710999999998,-4228.8301
103,354.4247,1012.1569,1690.0042,0.0,0.0,0.0,-673.1624,-11546.6103,481.274,5430.4294,-1775.6976,1370.8999,-693.1992,-3251.483500000001,-1097.9969,-4349.480400000002
104,343.7772,1006.1965,1686.3856,0.0,0.0,0.0,-739.825,-11330.5665,456.9574,5430.853,-1829.5013,1382.3249,-692.3647,-3146.2218000000016,-1139.5411,-4285.7629000000015
105,381.2213,996.8075,1702.8548,0.0,0.0,0.0,-686.9609,-11432.533000000001,475.3245,5436.4728,-1734.2968,1350.4406,-690.3138,-3126.813,-1074.17,-4200.983
106,377.2946,1040.9594,1694.0234,0.0,0.0,0.0,-746.8371,-11293.5677,481.2145,5339.2014,-1699.5020000000002,1359.4606,-680.2221,-3107.7114999999994,-1020.2634999999997,-4127.9749999999985
107,399.5273,1022.404,1703.2866,0.0,0.0,0.0,-680.6469999999999,-11576.9641,470.4521,5391.6283,-1749.6731,1373.2387,-682.0279,-3270.3127999999983,-1058.4623,-4328.775099999998
108,378.5461,1013.9934,1672.0648,0.0,0.0,0.0,-695.0002,-11427.075,467.3692,5379.4841,-1807.0537,1371.963,-693.862,-3210.6176000000014,-1128.9526999999996,-4339.570300000002
109,401.3979,1040.7422,1699.5937,0.0,0.0,0.0,-749.8564,-11147.8131,469.8402,5378.8478,-1841.6493,1368.8917,-683.3797,-2907.2477,-1156.1373,-4063.385
110,421.9956,1006.6753,1662.8167,0.0,0.0,0.0,-734.1935,-11226.4953,484.7653,5404.7436,-1760.5601,1355.9594,-679.3723,-2979.692300000001,-1083.973,-4063.665300000001
111,395.3919,990.1198,1687.4784,0.0,0.0,0.0,-704.5553,-11344.1504,466.6626,5374.7712,-1778.6278,1352.4393,-687.9226,-3134.2818,-1114.1111,-4248.3929
112,369.5113,1026.3809,1700.7164,0.0,0.0,0.0,-734.1557,-11280.8695,475.1834,5334.2041,-1802.52,1363.9588,-685.1337,-3109.029100000001,-1123.6949,-4232.724
113,391.4993,1065.8495,1681.2413,0.0,0.0,0.0,-739.0774,-11173.3414,480.2676,5336.0959,-1835.3944,1361.6529999999998,-682.975,-2957.465200000001,-1156.7163999999998,-4114.181600000001
114,402.9236,1050.0106,1690.848,0.0,0.0,0.0,-720.183,-11355.0062,467.2874,5327.71,-1781.4360000000001,1370.8054,-693.382,-3136.4096,-1104.0126,-4240.422199999999
115,371.7462,1013.0461,1655.4732,0.0,0.0,0.0,-743.3332,-11164.007,482.3122,5373.9798,-1909.2791,1365.0456,-679.8176,-3010.782699999999,-1224.0511,-4234.8337999999985
116,360.3413,1002.7562,1685.3112,0.0,0.0,0.0,-732.4862,-11248.0582,491.009,5359.0818,-1789.1686,1356.4129999999998,-681.8758,-3082.044899999999,-1114.6314,-4196.676299999999
117,387.2271,1062.4260000000002,1677.1916,0.0,0.0,0.0,-728.2908,-11162.5318,457.5045,5344.7009,-1865.8295,1357.3863,-685.9527,-2961.772500000003,-1194.3959000000002,-4156.168400000001
118,371.7993,1000.1749,1683.4517,0.0,0.0,0.0,-653.6192,-11323.0246,484.3632,5363.4287,-1791.1457,1360.6182,-692.5573,-3073.4259999999995,-1123.0848,-4196.5108
119,392.4128,1070.4961,1682.2939999999999,0.0,0.0,0.0,-746.7347,-11170.4145,484.769,5350.1093,-1888.9656,1367.7483,-687.1042,-2937.0679999999993,-1208.3215,-4145.389499999998
120,389.1873,1039.5243,1667.5321,0.0,0.0,0.0,-740.1961,-11205.7674,494.0515,5352.581999999999,-1825.8304,1369.2508,-694.173,-3003.0863000000013,-1150.7526,-4153.838900000002
121,385.9814,1050.3769,1679.8868,0.0,0.0,0.0,-740.6707,-11373.4697,467.6718,5347.7751,-1703.2287,1356.465,-683.7056,-3182.4484,-1030.4693,-4212.9177
122,367.0781,1018.6976,1678.6677,0.0,0.0,0.0,-718.7611,-11396.6284,472.7943,5365.7617,-1705.8779,1377.2503,-687.4164,-3212.3901,-1016.044,-4228.4341
123,387.2466,1049.4751,1703.4565,0.0,0.0,0.0,-716.4034,-11509.6762,488.1241,5406.1617,-1754.5626,1371.5992,-682.2096,-3191.6155999999987,-1065.1729999999998,-4256.788599999998
124,390.8636,969.8581,1666.2233,0.0,0.0,0.0,-743.9023,-11417.6742,478.9875,5405.3048,-1627.4217,1348.1443,-671.2445,-3250.339200000001,-950.5219000000003,-4200.8611
125,396.1631,1053.2156,1678.5533,0.0,0.0,0.0,-723.5807,-11463.4445,458.1384,5376.2415,-1740.1923,1378.2378,-692.4692,-3224.7132999999994,-1054.4236999999996,-4279.136999999999
126,392.6242,1026.4001,1706.0364,0.0,0.0,0.0,-739.7005,-11176.4358,466.1075,5382.9496,-1744.6389,1374.2593,-697.3037,-2942.0185,-1067.6833,-4009.7018
127,377.004,1033.9834,1691.5663,0.0,0.0,0.0,-776.5060000000001,-11099.2187,484.9757,5395.8501,-1845.406,1365.1495,-676.4245,-2892.3451999999984,-1156.681,-4049.026199999998
128,402.6442,1011.1433,1679.7896,0.0,0.0,0.0,-705.1102,-11142.862,475.469,5405.4342,-1905.9642,1367.9704,-698.7034,-2873.4919000000014,-1236.6972,-4110.189100000001
129,402.0942,1041.1009,1712.7442,0.0,0.0,0.0,-758.263,-11150.7479,480.7549,5398.1209,-1742.7584,1381.3657,-692.9867,-2874.1957999999995,-1054.3793999999998,-3928.575199999999
130,408.4455,1009.3833,1672.0952,0.0,0.0,0.0,-747.1532,-11347.3032,462.5899,5399.0466,-1777.1908,1376.6644,-685.0317,-3142.8958999999995,-1085.5581000000002,-4228.454000000001
131,376.7436,1013.9775,1669.5284,0.0,0.0,0.0,-706.4611,-11525.0756,478.2812,5406.732,-1635.0684,1359.0212,-673.8088,-3286.2740000000013,-949.8560000000003,-4236.130000000001
132,383.495,1030.5027,1675.1111,0.0,0.0,0.0,-666.0262,-11456.7307,475.327,5362.2005,-1742.963,1377.7417,-683.306,-3196.120600000001,-1048.5273,-4244.647900000001
133,370.8145,1008.6627,1694.1337,0.0,0.0,0.0,-734.5689,-11375.4233,456.9293,5395.8125,-1765.4002,1377.0046,-690.5578,-3183.639500000001,-1078.9534,-4262.5929000000015
134,437.2032,1023.3282,1690.0308,0.0,0.0,0.0,-719.297,-11471.2256,459.6185,5396.7649,-1817.2024,1386.7758,-689.0543,-3183.5769999999993,-1119.4809,-4303.0579
135,402.6275,1038.1899,1693.6755,0.0,0.0,0.0,-742.7822,-11243.8207,454.4242,5428.4503,-1697.0654,1365.6646,-700.8802,-2969.235500000001,-1032.281,-4001.5165
136,385.6023,1034.1995,1689.974,0.0,0.0,0.0,-740.4349,-11259.8796,481.5584,5460.5149,-1765.6899,1365.5512,-688.7226,-2948.4654000000014,-1088.8613,-4037.3267000000014
137,379.8307,970.6163,1685.2286,0.0,0.0,0.0,-741.4675,-11369.4088,471.9983,5367.0803,-1829.8907,1366.1512,-688.1695,-3236.1221000000005,-1151.909,-4388.0311
138,379.3093,1039.7581,1717.529,0.0,0.0,0.0,-724.262,-11256.0432,462.7938,5362.3412,-1848.6879,1366.0945,-681.2669,-3018.573800000001,-1163.8602999999996,-4182.4341
