,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.9539925233402755e-14,-6.039613253960853e-14,-1.1013412404281553e-13,0.0,0.0,0.0,-22.953499999999934,-13.638999999999378,8.881784197001252e-16,-4.263256414560601e-13,24.32770000000007,-18.930800000000165,33.19020000000003,-36.592499999998864,38.587099999999936,1.9946000000010715
1,8.437694987151191e-15,3.2862601528904634e-14,-9.999999995535802e-05,0.0,0.0,0.0,-24.246699999999947,-13.074099999998793,-9.999999999532604e-05,4.263256414560601e-13,25.840700000000034,-19.734200000000147,32.130700000000054,-37.32099999999794,38.23720000000005,0.9162000000023341
2,-2.4424906541753444e-15,2.486899575160351e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-26.389999999999908,-10.2714999999993,2.5757174171303632e-14,-1.5631940186722204e-13,26.845500000000172,-18.751299999999876,32.864400000000096,-36.661499999998725,40.9586000000004,4.297100000001676
3,3.552713678800501e-15,-1.3500311979441906e-13,6.572520305780927e-14,0.0,0.0,0.0,-22.9693,-16.459399999999,1.0658141036401504e-14,9.999999974752428e-05,28.289500000000128,-19.606599999999887,32.95920000000005,-39.42859999999908,41.6421000000004,2.2135000000008773
4,-9.999999997667429e-05,-9.999999995535802e-05,1.8651746813702633e-14,0.0,0.0,0.0,-25.27279999999999,-6.794699999999253,7.105427357601002e-15,4.547473508864641e-13,15.92389999999986,-19.658499999999954,31.223600000000022,-32.06769999999926,27.48899999999993,-4.578699999998875
5,-9.999999999088516e-05,-2.5757174171303632e-14,7.460698725481053e-14,0.0,0.0,0.0,-27.550000000000004,-10.163400000000946,3.0198066269804264e-14,-6.963318810448982e-13,17.54669999999991,-19.308899999999884,31.84589999999993,-37.713500000001154,30.083699999999947,-7.629800000001423
6,-2.7977620220553945e-14,-7.283063041541028e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-22.669299999999968,-1.7921999999996974,2.486899575160351e-14,-9.999999980436768e-05,10.893200000000038,-18.330799999999844,32.11920000000005,-24.461599999999567,24.681600000000483,0.21999999999999886
7,2.8421709430404014e-14,-2.398081733190338e-14,-3.108624468950438e-14,0.0,0.0,0.0,-22.846700000000077,-9.592999999998751,-9.99999999979906e-05,5.258016244624741e-13,16.138200000000037,-18.028399999999944,30.131300000000014,-32.43979999999856,28.24110000000012,-4.198699999999121
8,3.8191672047105385e-14,1.4210854715202006e-13,7.105427357601003e-14,0.0,0.0,0.0,-24.7798,-9.793300000000693,-1.0658141036401504e-14,5.258016244624741e-13,19.45379999999987,-18.34969999999995,32.17080000000001,-34.57309999999856,33.27489999999993,-1.2981999999984026
9,8.881784197001252e-16,0.00010000000014276368,-5.950795411990839e-14,0.0,0.0,0.0,-23.023699999999966,-10.580000000000414,1.8651746813702633e-14,-0.00010000000021648248,19.612099999999863,-19.275900000000007,32.68400000000003,-33.60370000000105,33.02019999999966,-0.5835000000013792
