,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
39,5.2727,9.0843,7.692,0.0,0.0,0.0,-1.3444,6.7931,4.7561,-83.7055,-12.3862,22.2478,-23.5273,-51.4517,-13.6657,-65.1174
40,3.9977,4.6365,9.0673,0.0,0.0,0.0,-1.6280000000000001,6.7438,6.8621,-82.9329,-13.2575,22.2667,-22.8532,-53.2535,-13.844,-67.0975
41,5.942,10.2117,7.7896,0.0,0.0,0.0,-1.4655,7.7192,5.3442,-84.9611,-12.9389,22.2762,-23.5714,-49.4199,-14.234100000000002,-63.654
42,3.2894,8.202,7.9745,0.0,0.0,0.0,-1.6873,7.1642,6.0398,-85.1168,-13.017999999999999,22.2573,-23.0393,-54.13419999999999,-13.8,-67.93419999999999
43,5.9447,8.5661,7.7864,0.0,0.0,0.0,-1.5872,6.5676,5.7081,-84.0335,-12.761,22.2573,-23.003,-51.0478,-13.5067,-64.5545
44,3.9379,4.3969,6.5955,0.0,0.0,0.0,-1.5674,7.4268,5.3957,-83.2416,-13.3982,22.261999999999997,-22.9613,-57.0562,-14.0975,-71.15370000000001
45,4.7387,10.2253,11.715,0.0,0.0,0.0,-0.9946,7.5046,5.7858,-84.2481,-12.6684,22.0872,-23.1976,-45.27329999999999,-13.778800000000002,-59.05209999999999
46,3.2627,4.5937,8.6919,0.0,0.0,0.0,-1.4854,7.1459,6.0484,-83.8169,-12.9228,22.1439,-23.3654,-55.55970000000001,-14.144300000000005,-69.70400000000001
47,6.8291,8.1457,7.172000000000001,0.0,0.0,0.0,-1.6986,7.4359,6.4554,-84.0273,-13.0946,22.1392,-23.4216,-49.6878,-14.377000000000002,-64.06479999999999
48,4.8551,5.4432,8.5183,0.0,0.0,0.0,-1.5025,7.099,6.3392,-84.1159,-13.1284,22.1297,-23.0668,-53.3636,-14.0655,-67.42909999999999
49,2.9908,8.4647,8.1199,0.0,0.0,0.0,-1.7502,7.5497,4.9391,-84.5827,-12.7588,22.4321,-23.3269,-54.2687,-13.6536,-67.9223
50,3.6923,7.0578,7.6222,0.0,0.0,0.0,-0.746,7.6495,6.356,-84.2186,-13.0185,22.1486,-23.396,-52.5868,-14.265900000000002,-66.8527
51,3.9728,10.5993,10.4018,0.0,0.0,0.0,-1.6484,7.2972,6.4567,-83.4729,-13.1313,22.2242,-23.2191,-46.3935,-14.1262,-60.5197
52,5.1402,12.8836,11.1848,0.0,0.0,0.0,-1.6478,8.2525,4.1739,-83.7734,-13.6689,22.5172,-23.215,-43.7862,-14.366700000000002,-58.1529
53,7.4149,12.0237,9.1477,0.0,0.0,0.0,-1.4296,7.1999,4.5916,-84.5141,-12.7325,22.3376,-23.3825,-45.5659,-13.777400000000002,-59.343300000000006
54,9.5453,5.5991,7.7171,0.0,0.0,0.0,-0.6784,6.9974,4.7526,-86.323,-12.2647,22.5219,-23.0501,-52.3899,-12.7929,-65.1828
55,5.069,7.9909,8.5442,0.0,0.0,0.0,-1.632,7.3352,5.4953,-83.1489,-13.1154,22.399,-23.2231,-50.3463,-13.939499999999995,-64.2858
56,1.719,6.2027,7.5746,0.0,0.0,0.0,-1.314,7.3158,6.2152,-84.0819,-12.9223,22.1155,-23.1514,-56.3686,-13.958199999999998,-70.32679999999999
57,5.8465,8.3126,7.9856,0.0,0.0,0.0,-1.5501,7.0137,7.6252,-85.7681,-12.7219,21.9407,-23.1864,-50.53460000000001,-13.9676,-64.5022
58,8.933,10.9807,6.5724,0.0,0.0,0.0,-1.6641,7.2295,4.6645,-82.9277,-13.1185,22.5266,-23.2709,-46.21170000000001,-13.862800000000002,-60.0745
59,3.4732,5.9374,9.3428,0.0,0.0,0.0,-1.3124,7.1771,6.4768,-84.1002,-13.2841,22.125,-23.1369,-53.00530000000001,-14.296,-67.3013
60,4.3042,6.4135,7.9213,0.0,0.0,0.0,-1.5711,7.9704,6.0389,-85.4304,-12.7237,22.1155,-23.2457,-54.35320000000001,-13.853899999999998,-68.20710000000001
61,6.3857,5.9419,8.0918,0.0,0.0,0.0,-1.6614,7.2247,5.9988,-84.5911,-13.2377,22.073,-23.3754,-52.6096,-14.5401,-67.1497
62,5.7817,3.5004,7.4256,0.0,0.0,0.0,-1.7081,7.5538,6.8923,-84.4314,-12.9519,21.9407,-23.1161,-54.9857,-14.1273,-69.11299999999999
63,6.3555,9.7736,7.2156,0.0,0.0,0.0,-1.7079,7.3455,7.4633,-85.6628,-12.4488,22.021,-23.0195,-49.2172,-13.4473,-62.6645
64,4.6007,8.2774,6.9099,0.0,0.0,0.0,-1.7419,7.4893,6.8394,-84.7301,-12.9523,22.1155,-22.9579,-52.35529999999999,-13.794699999999995,-66.14999999999999
65,4.0657,3.1672,12.8805,0.0,0.0,0.0,-1.6556,6.6722,6.0042,-82.7363,-12.7826,22.1864,-23.0067,-51.6021,-13.6029,-65.205
66,1.2831,11.2008,6.515,0.0,0.0,0.0,-1.6065,5.7626,6.8673,-83.8142,-12.3341,22.2904,-23.2482,-53.7919,-13.291899999999998,-67.0838
67,6.0521,6.5513,8.684,0.0,0.0,0.0,-1.6761,7.2961,5.2466,-86.3376,-12.4214,22.4368,-23.0852,-54.1836,-13.0698,-67.2534
68,3.2575,7.3189,7.4308,0.0,0.0,0.0,-1.1291,7.2938,6.4996,-85.2971,-12.4213,22.0588,-23.2447,-54.62560000000001,-13.6072,-68.2328
69,2.6279,6.1568,9.6698,0.0,0.0,0.0,-1.6965,8.295,6.398,-84.5287,-13.0769,22.021,-22.9816,-53.07770000000001,-14.0375,-67.1152
70,3.6349,8.7798,10.7281,0.0,0.0,0.0,-1.7016,7.2577,7.4328,-84.7739,-13.0683,22.2195,-23.1921,-48.6422,-14.0409,-62.6831
71,4.0893,6.4289,7.1971,0.0,0.0,0.0,-1.1978,7.0117,6.0358,-84.5097,-13.032,22.2195,-23.1903,-54.9447,-14.0028,-68.94749999999999
72,3.7224,9.8491,8.231,0.0,0.0,0.0,-1.3519999999999999,6.7298,5.3258,-83.4501,-13.0835,22.2195,-23.0378,-50.943999999999996,-13.9018,-64.84580000000001
73,2.3511,11.8026,5.6374,0.0,0.0,0.0,-1.7307,7.3233,6.4536,-85.3783,-12.3939,22.1061,-23.1017,-53.541000000000004,-13.3895,-66.9305
74,8.3092,7.8444,5.9129,0.0,0.0,0.0,-1.3907,7.3921,5.4114,-84.9334,-12.978,22.3329,-23.2126,-51.4541,-13.8577,-65.3118
75,3.1288,12.4959,9.1624,0.0,0.0,0.0,-1.7474,6.8733,5.854,-83.5418,-13.3288,22.2195,-23.1656,-47.77479999999999,-14.2749,-62.04969999999999
76,7.6996,11.7876,8.4441,0.0,0.0,0.0,-1.6613,7.2917,6.5013,-85.0752,-12.5437,22.3093,-23.3394,-45.01219999999999,-13.5738,-58.586000000000006
77,4.4413,9.9801,7.5974,0.0,0.0,0.0,-0.6929,6.4289,6.6139,-82.3999,-12.68,22.073,-23.0045,-48.03120000000001,-13.6115,-61.64270000000001
78,5.3466,11.4181,8.3347,0.0,0.0,0.0,-1.6201,6.4622,5.388999999999999,-82.9618,-12.4546,22.2195,-23.3005,-47.6313,-13.5356,-61.1669
79,3.0668,8.5113,8.7056,0.0,0.0,0.0,-1.6933,6.4158,6.2533,-83.6791,-12.8664,22.1581,-23.2264,-52.4196,-13.9347,-66.3543
80,5.1941,6.8714,8.0264,0.0,0.0,0.0,-1.3885,7.2525,4.6534,-83.5232,-12.7602,22.3754,-23.1681,-52.9139,-13.5529,-66.46679999999999
81,3.6162,6.21,8.2043,0.0,0.0,0.0,-1.3415,7.4208,5.3229999999999995,-83.5527,-13.2961,22.1722,-23.2296,-54.1199,-14.3535,-68.4734
82,4.0447,4.562,7.0758,0.0,0.0,0.0,-1.7126,7.5317,5.7766,-82.5142,-13.4751,22.2762,-23.1012,-55.236,-14.3001,-69.5361
83,5.9492,8.7873,5.7788,0.0,0.0,0.0,-0.8602,7.9168,7.6773,-85.6631,-13.1043,22.0919,-23.1542,-50.4139,-14.1666,-64.5805
84,5.5705,11.2568,8.4559,0.0,0.0,0.0,-1.2985,7.9633,5.678,-85.2104,-12.6074,22.3471,-23.1036,-47.58440000000001,-13.3639,-60.9483
85,7.3482,7.4029,10.3199,0.0,0.0,0.0,-1.1785,7.6525,6.0174,-83.8341,-13.4854,22.2809,-23.1461,-46.2717,-14.350600000000002,-60.62230000000001
86,2.3875,8.2084,6.1996,0.0,0.0,0.0,-1.3542,7.2081,5.5879,-85.8654,-12.3394,22.2762,-23.221,-57.62809999999999,-13.2842,-70.91229999999999
87,5.004,9.5868,8.5769,0.0,0.0,0.0,-1.6673,6.6821,5.0125,-84.3523,-13.0099,22.3518,-23.2553,-51.1573,-13.913399999999998,-65.07069999999999
88,2.1451,7.5449,7.7642,0.0,0.0,0.0,-1.5877,7.0976,6.1433,-84.3759,-13.1915,22.2195,-23.0966,-55.2685,-14.068599999999998,-69.3371
89,5.0152,8.686,10.3466,0.0,0.0,0.0,-1.8185,7.3705,7.1862,-86.2496,-12.8491,22.073,-23.3394,-49.4636,-14.1155,-63.5791
90,5.8625,7.0218,6.0328,0.0,0.0,0.0,-1.7572,7.2764,5.6241,-84.3719,-12.9813,22.3423,-23.0014,-54.3115,-13.640399999999998,-67.9519
91,2.6286,7.2606,7.8979,0.0,0.0,0.0,-1.7059,8.0879,6.2349,-85.9634,-12.5633,22.1911,-23.0834,-55.5594,-13.455600000000002,-69.015
92,7.2614,9.6409,9.7778,0.0,0.0,0.0,-1.324,7.6709,5.2631,-84.2508,-12.9411,22.1817,-23.3278,-45.9607,-14.0872,-60.0479
93,1.7224,10.6722,6.4,0.0,0.0,0.0,-1.6501,6.3155,6.8012,-82.3378,-12.7401,22.0683,-23.2367,-52.0766,-13.908499999999998,-65.98509999999999
94,3.6702,9.0598,7.5059,0.0,0.0,0.0,-1.1296,7.3944,6.6585,-85.0431,-13.0381,22.0966,-23.2025,-51.8839,-14.144000000000002,-66.0279
95,7.2024,9.3428,6.7007,0.0,0.0,0.0,-1.4952,7.5316,4.1144,-84.6225,-12.6103,22.4132,-23.2896,-51.2258,-13.4867,-64.7125
96,5.8183,8.7726,7.7881,0.0,0.0,0.0,-1.739,7.9617,5.3671,-85.3246,-12.612,22.1722,-23.3345,-51.3558,-13.774299999999998,-65.1301
97,3.6229,9.9517,7.9361,0.0,0.0,0.0,-1.7146,8.6336,6.2571,-86.3213,-12.8896,22.0305,-23.314,-51.6345,-14.1731,-65.80759999999998
98,4.4052,5.8606,8.9302,0.0,0.0,0.0,-1.641,6.5367,5.756,-83.7686,-12.8201,22.3943,-23.1656,-53.9209,-13.5914,-67.5123
99,3.6343,9.2815,8.4499,0.0,0.0,0.0,-1.7433,7.5521,6.2358,-84.1715,-12.7194,22.1581,-23.3401,-50.7612,-13.9014,-64.6626
100,5.2592,6.4968,7.2991,0.0,0.0,0.0,-1.6632,7.5395,5.69,-85.2135,-13.1073,22.2526,-23.3538,-54.5921,-14.2085,-68.8006
101,8.775,16.8047,13.9928,0.0,0.0,0.0,-1.6875,6.9482,6.2727,-84.7065,-12.5353,22.1817,-23.127,-33.6006,-13.4806,-47.0812
102,7.0794,7.3997,6.7614,0.0,0.0,0.0,-1.2229999999999999,6.8397,6.1131,-84.8011,-13.0173,22.0919,-23.4234,-51.8308,-14.348800000000002,-66.17960000000001
103,2.209,8.856,6.9383,0.0,0.0,0.0,-1.1822,7.2043,6.5379,-85.0892,-12.8368,22.1392,-23.0699,-54.52590000000001,-13.767500000000002,-68.2934
104,2.5264,7.7182,8.4987,0.0,0.0,0.0,-1.053,6.6674,5.5993,-85.3229,-12.3695,22.1439,-23.2711,-55.36590000000001,-13.496700000000002,-68.86260000000001
105,3.8248,6.6841,6.1564,0.0,0.0,0.0,-1.3091,6.8853,6.8711,-84.9843,-12.5701,22.0872,-23.2439,-55.8717,-13.7268,-69.5985
106,7.2519,5.8523,8.072000000000001,0.0,0.0,0.0,-1.5357,7.1416,5.2101,-83.4455,-13.2801,22.5124,-23.0976,-51.4533,-13.8653,-65.3186
107,2.6702,7.0681,9.7677,0.0,0.0,0.0,-1.2632,7.2494,5.5947,-83.0634,-13.355,22.2195,-23.3037,-51.9765,-14.4392,-66.41570000000002
108,2.5831,11.7344,10.0207,0.0,0.0,0.0,-1.5898,7.4899,6.086,-83.7748,-13.2153,22.2573,-23.2372,-47.4505,-14.1952,-61.6457
109,2.6836,5.5931,8.0869,0.0,0.0,0.0,-1.3466,6.8228,5.269,-83.7336,-12.6015,22.2478,-23.0964,-56.6248,-13.450099999999996,-70.0749
110,4.0305,7.3436,11.8343,0.0,0.0,0.0,-1.6125,6.7865,6.2929,-84.3313,-12.5832,22.0588,-23.1755,-49.656000000000006,-13.699899999999998,-63.35589999999999
111,4.5601,8.8465,7.8265,0.0,0.0,0.0,-1.1135,7.7983,5.8383,-82.6324,-13.6482,22.3093,-22.7352,-48.8762,-14.074099999999998,-62.9503
112,2.0917,8.1982,6.787000000000001,0.0,0.0,0.0,-1.6032,7.9685,6.0413,-84.8669,-13.0208,22.1439,-23.1748,-55.3834,-14.051700000000002,-69.4351
113,5.4999,8.1798,8.0936,0.0,0.0,0.0,-1.4773,7.415,5.6314,-83.7316,-12.9528,22.366,-23.5462,-50.3892,-14.133,-64.5222
114,1.578,5.4485,7.3334,0.0,0.0,0.0,-0.7408,6.9299,5.9727,-84.1685,-12.4414,22.1911,-23.0087,-57.6468,-13.259000000000002,-70.9058
115,3.1536,11.4608,8.5332,0.0,0.0,0.0,-1.4799,6.1184,6.3195,-83.2832,-12.4255,22.2195,-23.1122,-49.17759999999999,-13.3182,-62.49579999999999
116,4.8937,11.0831,6.5138,0.0,0.0,0.0,-1.7509,6.9764,6.7285,-86.0574,-12.5821,22.21,-23.3162,-51.61280000000001,-13.688299999999998,-65.3011
117,5.1754,6.7097,8.3989,0.0,0.0,0.0,-1.5399,6.8707,6.0876,-83.0872,-13.0558,22.3329,-23.2381,-51.3848,-13.960999999999999,-65.34580000000001
118,4.4313,4.4855,7.0922,0.0,0.0,0.0,-1.5359,7.2587,5.0305,-83.9604,-13.0945,22.4085,-23.0083,-57.19810000000001,-13.694299999999998,-70.89240000000002
119,6.817,7.428999999999999,8.3842,0.0,0.0,0.0,-0.8143,6.3379,4.6825,-82.3212,-12.9431,22.5455,-23.3571,-49.4849,-13.754699999999998,-63.23960000000001
120,2.141,6.0283,10.031,0.0,0.0,0.0,-1.528,6.6944,5.9555,-83.4965,-12.9698,22.1392,-22.9075,-54.1743,-13.7381,-67.91239999999999
121,4.4139,5.4683,7.2758,0.0,0.0,0.0,-1.6434,8.202,4.6432,-85.16,-13.0205,22.1864,-22.8349,-56.8002,-13.669000000000002,-70.4692
122,4.7332,11.777000000000001,7.0101,0.0,0.0,0.0,-0.9368,7.1348,5.4851,-84.9996,-12.4735,22.314,-23.2798,-49.7962,-13.4393,-63.2355
123,2.4897,7.6548,8.507,0.0,0.0,0.0,-1.5275,7.1689,7.1551,-85.0478,-12.4856,22.0069,-23.1947,-53.5998,-13.6734,-67.27319999999999
124,4.6246,8.6711,10.0637,0.0,0.0,0.0,-1.6674,7.2427,5.4274,-85.4838,-12.3943,22.3754,-23.1654,-51.1217,-13.184300000000002,-64.30600000000001
125,5.1821,9.9284,8.6996,0.0,0.0,0.0,-0.5396,6.7751,6.3184,-85.3313,-12.6585,22.3376,-23.3855,-48.9673,-13.706400000000002,-62.6737
126,6.0443,11.040999999999999,10.067,0.0,0.0,0.0,-1.6130000000000002,7.8087,6.9612,-86.0985,-12.7144,22.2148,-23.2944,-45.7893,-13.794,-59.5833
127,3.6837,7.6238,6.4736,0.0,0.0,0.0,-1.0953,6.5816,4.6685,-83.2095,-12.7346,22.3943,-23.0295,-55.2736,-13.369799999999998,-68.6434
128,5.4921,7.1796,8.7296,0.0,0.0,0.0,-1.6786,7.8839999999999995,7.0612,-86.2051,-12.7008,22.0258,-23.2958,-51.5372,-13.9708,-65.508
129,2.3604,9.5339,10.8666,0.0,0.0,0.0,-1.6845,6.2707,5.7455,-84.1627,-12.7056,22.3896,-23.2892,-51.0701,-13.6052,-64.6753
130,6.653,9.4654,7.5253,0.0,0.0,0.0,-1.6407,7.7956,5.1692,-85.7358,-12.6933,22.451,-23.2851,-50.768,-13.5274,-64.2954
131,3.8281,8.5629,10.6917,0.0,0.0,0.0,-1.6822,7.2962,7.4049,-84.3654,-12.9462,22.1297,-23.039,-48.2638,-13.8555,-62.1193
132,4.1588,4.1586,8.4508,0.0,0.0,0.0,-1.2753,6.9316,4.7536,-83.2374,-12.9749,22.4557,-23.3581,-56.05929999999999,-13.8773,-69.9366
133,3.7999,5.9331,9.625,0.0,0.0,0.0,-1.5932,7.5408,5.9848,-85.3478,-12.6861,22.1344,-23.3456,-54.0574,-13.8973,-67.9547
134,2.1457,8.2226,9.1777,0.0,0.0,0.0,-1.8018,6.8525,7.013999999999999,-84.5778,-12.4924,21.9691,-23.2345,-52.9671,-13.7578,-66.7249
135,4.8524,5.4022,8.0963,0.0,0.0,0.0,-1.2845,7.9021,6.8448,-84.3603,-13.2001,22.1959,-23.2117,-52.547,-14.2159,-66.7629
136,5.6658,7.2723,9.2847,0.0,0.0,0.0,-1.4928,6.9335,6.5517,-86.2643,-12.2035,22.2242,-23.1089,-52.04910000000001,-13.0882,-65.13730000000001
137,4.4955,8.9468,7.3889,0.0,0.0,0.0,-1.6026,7.829,6.079,-84.9736,-13.0489,22.1439,-23.2032,-51.836999999999996,-14.1082,-65.9452
138,3.451,9.2275,8.3981,0.0,0.0,0.0,-1.5893,6.0311,6.8805,-83.6333,-12.7623,22.2431,-23.0709,-51.23440000000001,-13.590100000000005,-64.8245
139,9.5247,7.1904,8.9263,0.0,0.0,0.0,-1.6717,7.2454,5.2467,-84.6217,-12.9705,22.4557,-23.193,-48.15990000000001,-13.7078,-61.867700000000006
140,3.9802,6.3244,11.5957,0.0,0.0,0.0,-1.6073,6.6323,5.6386,-83.318,-13.2278,22.3329,-23.2359,-50.7541,-14.130800000000002,-64.8849
141,2.7967,9.9042,6.7491,0.0,0.0,0.0,-1.6155,6.5753,6.3276,-84.6296,-12.3976,22.1344,-23.2788,-53.8922,-13.542000000000002,-67.4342
142,5.5035,7.3915,5.8143,0.0,0.0,0.0,-1.3584,7.8153,5.3882,-85.2619,-13.1392,22.2762,-23.1656,-54.7075,-14.028600000000004,-68.7361
143,4.093999999999999,6.5046,7.4025,0.0,0.0,0.0,-1.5838,7.962000000000001,6.0876,-85.6168,-12.8988,22.2148,-23.3093,-55.1499,-13.9933,-69.14320000000001
144,6.5306,5.7314,8.0417,0.0,0.0,0.0,-1.5666,7.4174,5.8324,-84.6185,-12.79,22.1486,-23.1017,-52.6316,-13.743100000000002,-66.37469999999999
145,5.3977,7.5657,9.1425,0.0,0.0,0.0,-0.6632,6.9896,5.7095,-81.756,-13.1624,22.1628,-22.9659,-47.6142,-13.9655,-61.5797
146,3.7892,9.5957,7.5244,0.0,0.0,0.0,-1.5663,7.0471,6.0756,-84.3921,-13.0681,22.2006,-23.0108,-51.9264,-13.878299999999998,-65.80469999999998
147,2.5307,5.4838,8.0131,0.0,0.0,0.0,-1.3203,6.4363,6.3041,-83.2244,-13.0377,22.2478,-23.0671,-55.77670000000001,-13.856999999999998,-69.6337
148,4.5105,9.0984,7.6594,0.0,0.0,0.0,-1.3257,7.736000000000001,6.5059,-86.8011,-13.0669,21.9502,-23.1803,-52.61660000000001,-14.297,-66.91360000000002
149,1.9369,10.5853,6.4784,0.0,0.0,0.0,-1.6735,7.4589,6.0133,-83.4249,-12.9853,22.2053,-23.2985,-52.62559999999999,-14.0785,-66.70409999999998
150,3.133,5.5597,7.6462,0.0,0.0,0.0,-1.5899,7.4481,6.0682,-83.2676,-13.0131,22.2715,-23.1886,-55.0023,-13.9302,-68.9325
151,4.2013,9.442,6.8167,0.0,0.0,0.0,-1.425,6.697,5.7852,-83.2307,-13.1476,22.1959,-23.1607,-51.7135,-14.112399999999996,-65.82589999999999
152,6.5991,8.6599,6.7987,0.0,0.0,0.0,-1.4449,7.2057,5.4407,-84.8651,-12.3962,22.2195,-23.4074,-51.6059,-13.5841,-65.19
153,5.5616,6.8943,6.189,0.0,0.0,0.0,-1.4861,7.7203,5.5665,-86.3323,-12.9486,22.366,-23.1666,-55.88670000000001,-13.7492,-69.6359
154,5.5873,8.1437,7.3778,0.0,0.0,0.0,-1.6844,6.8123,5.026,-84.1657,-12.6683,22.314,-23.1055,-52.903,-13.4598,-66.3628
