,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,7.3834,24.4758,11.5628,0.0,0.0,0.0,-3.2782,-42.8717,8.824,57.4795,-16.4627,33.9422,-32.1861,63.5756,-14.706600000000005,48.86899999999999
26,10.2397,25.303,13.8682,0.0,0.0,0.0,-3.3303,-47.7074,8.7903,62.6561,-15.4707,34.0131,-32.745,69.8196,-14.202599999999995,55.617
27,11.9633,30.0788,10.6449,0.0,0.0,0.0,-3.136,-47.4104,9.9088,61.4862,-16.2404,33.9847,-32.2174,73.53559999999997,-14.473100000000002,59.06249999999999
28,10.5878,30.9342,13.4949,0.0,0.0,0.0,-2.5568,-44.6941,8.7387,59.3485,-15.7406,34.1359,-32.8687,75.8532,-14.473399999999998,61.37980000000001
29,7.9298,22.406999999999996,19.8123,0.0,0.0,0.0,-3.0798,-40.3091,10.8885,55.9507,-16.923,33.6492,-31.8185,73.5994,-15.092299999999998,58.50710000000001
30,12.3065,23.3629,12.1643,0.0,0.0,0.0,-4.3253,-43.3468,9.4639,56.7019,-15.8478,34.0792,-32.7753,66.3274,-14.5439,51.78349999999999
31,7.1979999999999995,24.8581,12.2895,0.0,0.0,0.0,-6.0135,-40.3087,9.2957,53.8629,-15.9044,33.4602,-31.2042,61.181999999999995,-13.648400000000002,47.53359999999999
32,10.424000000000001,26.0281,13.5466,0.0,0.0,0.0,-5.5194,-40.1446,8.0722,55.6845,-16.0434,34.1265,-31.9506,68.09140000000001,-13.8675,54.22390000000001
33,7.2964,18.8888,18.5344,0.0,0.0,0.0,-4.0692,-43.4544,9.2889,56.5268,-16.2046,34.1265,-32.3739,63.0117,-14.451999999999998,48.5597
34,9.2068,24.4163,8.919,0.0,0.0,0.0,-4.2212,-46.6769,8.3787,63.5124,-17.6401,33.9847,-32.3887,63.53510000000001,-16.044100000000004,47.49100000000002
35,9.1561,23.015,19.5548,0.0,0.0,0.0,-2.9707,-49.1604,10.7654,62.9423,-15.8845,34.2588,-32.6084,73.30250000000002,-14.234100000000002,59.06840000000001
36,8.4637,28.5109,12.0291,0.0,0.0,0.0,-4.9336,-38.4011,8.4132,54.1968,-17.6001,33.7437,-32.0977,68.279,-15.954100000000007,52.32489999999999
37,8.8877,26.115,16.2666,0.0,0.0,0.0,-4.7365,-40.1809,9.1538,55.2323,-17.124000000000002,33.7107,-31.5886,70.738,-15.001899999999996,55.73610000000001
38,8.4453,24.5567,10.7937,0.0,0.0,0.0,-5.1275,-41.4189,9.35,55.6404,-16.4761,33.5358,-31.5289,62.2397,-14.469199999999995,47.77049999999999
39,8.372,27.9028,16.7503,0.0,0.0,0.0,-4.2479,-40.6456,10.5888,54.5551,-17.5998,33.3657,-31.5377,73.2755,-15.771800000000002,57.50369999999998
40,7.0916,18.6781,14.1882,0.0,0.0,0.0,-2.314,-45.9881,10.1311,60.84,-15.7181,33.8997,-32.5612,62.626900000000006,-14.379599999999995,48.24730000000001
41,12.4509,17.6865,24.0758,0.0,0.0,0.0,-2.7011,-42.8278,10.4975,56.3155,-15.1337,33.8099,-32.6558,75.4973,-13.979599999999998,61.51769999999999
42,8.6753,21.9851,21.393,0.0,0.0,0.0,-4.1565,-46.958,9.8386,61.2004,-15.8307,33.9611,-32.5732,71.9779,-14.442799999999998,57.53510000000002
43,7.4076,33.0883,8.4147,0.0,0.0,0.0,-4.9002,-46.1405,7.7621,60.3961,-16.6879,34.3202,-32.2124,66.0281,-14.580100000000002,51.44799999999999
44,6.8935,24.6379,14.1617,0.0,0.0,0.0,-3.0780000000000003,-40.6717,9.4687,55.611000000000004,-16.4537,33.7674,-32.4113,67.0231,-15.097599999999995,51.92550000000002
45,19.9841,22.8852,12.8504,0.0,0.0,0.0,-4.7817,-38.9482,7.184,53.8362,-17.1573,33.2523,-31.3231,73.01,-15.2281,57.78190000000001
46,8.2681,17.4318,13.2097,0.0,0.0,0.0,-3.9572,-39.525,8.0751,55.1327,-17.5449,33.4224,-31.5441,58.6352,-15.666599999999995,42.9686
47,11.6446,26.1636,10.5289,0.0,0.0,0.0,-4.2776,-40.0156,8.2067,53.9523,-16.8015,33.3705,-31.2252,66.2029,-14.656200000000002,51.54669999999999
48,5.8321,20.6752,11.1587,0.0,0.0,0.0,-4.9324,-40.4996,9.76,57.7547,-17.4739,32.8035,-31.101,59.74869999999999,-15.7714,43.97729999999999
49,5.1149,25.1487,13.7685,0.0,0.0,0.0,-5.0254,-39.3271,10.3519,54.7097,-17.6519,33.895,-31.5833,64.74119999999999,-15.3402,49.40099999999999
50,16.9088,21.0334,17.1356,0.0,0.0,0.0,-4.5274,-45.4743,8.0144,61.7934,-17.5595,33.8194,-32.3492,74.8839,-16.0893,58.7946
51,7.2064,25.6495,13.0631,0.0,0.0,0.0,-3.673,-39.4572,10.4297,55.2035,-17.1633,33.2098,-31.7294,68.422,-15.682899999999995,52.73910000000001
52,6.5254,26.8508,17.4978,0.0,0.0,0.0,-5.018,-38.6744,8.7244,54.2768,-17.6166,33.739000000000004,-31.9983,70.1828,-15.8759,54.3069
53,9.0137,30.4184,14.554,0.0,0.0,0.0,-3.6828,-42.8781,7.5649,56.5134,-16.1638,34.1265,-32.4326,71.50349999999997,-14.4699,57.03359999999999
54,7.7083,27.2658,14.2669,0.0,0.0,0.0,-5.4886,-39.6681,9.5061,56.0176,-16.5775,33.6492,-31.3808,69.608,-14.3091,55.2989
55,8.3997,19.7143,15.5469,0.0,0.0,0.0,-4.8381,-40.3154,11.6525,55.9556,-15.6426,33.2098,-31.0043,66.1155,-13.4371,52.6784
56,7.5267,20.7798,17.549,0.0,0.0,0.0,-4.3424,-45.0944,9.4177,58.7695,-16.5144,33.8713,-32.7277,64.6059,-15.3708,49.23510000000002
57,8.1036,19.4613,20.4252,0.0,0.0,0.0,-5.4859,-40.7164,8.8029,54.8976,-15.7893,33.7863,-31.388,65.4883,-13.391000000000005,52.09729999999999
58,7.4496,21.3566,17.4153,0.0,0.0,0.0,-3.99,-44.5904,9.8239,60.0248,-17.1759,34.1217,-32.6068,67.48979999999999,-15.661,51.8288
59,6.1409,23.6769,10.7993,0.0,0.0,0.0,-5.8074,-41.9794,10.9439,56.718,-15.5227,32.7798,-31.1303,60.4922,-13.873199999999995,46.61900000000001
60,7.2281,33.2118,13.0222,0.0,0.0,0.0,-1.5864,-44.8872,7.593,58.456,-15.6704,34.2068,-32.8145,73.0375,-14.278100000000002,58.75939999999999
61,6.0543,23.623,14.5944,0.0,0.0,0.0,-4.7455,-40.251999999999995,8.3208,55.5478,-17.0779,33.5453,-31.5484,63.1428,-15.081000000000005,48.06179999999999
62,10.8065,22.5394,11.4944,0.0,0.0,0.0,-5.9376,-39.6018,7.2532,55.4517,-16.242,33.5878,-31.5562,62.0058,-14.2104,47.7954
63,5.9322,23.7359,17.1388,0.0,0.0,0.0,-5.3011,-39.455999999999996,9.3319,55.595,-16.2647,33.7863,-31.4346,66.9767,-13.913000000000006,53.06369999999998
64,7.1324,23.9824,10.7556,0.0,0.0,0.0,-5.3327,-40.7089,7.9563,57.0624,-16.8248,33.4744,-31.2949,60.84749999999999,-14.645299999999995,46.20219999999999
65,7.5237,24.8567,12.4084,0.0,0.0,0.0,-4.8019,-41.8346,10.3436,58.8666,-16.4412,33.3752,-31.4062,67.3625,-14.472199999999996,52.89030000000001
66,7.1836,25.1833,15.6577,0.0,0.0,0.0,-6.1819,-41.2941,9.7096,57.2555,-16.1983,33.4272,-31.1387,67.5137,-13.9098,53.6039
67,5.7211,18.6542,12.2672,0.0,0.0,0.0,-5.1685,-41.9675,9.5983,58.8935,-16.6402,33.1342,-31.3393,57.9983,-14.845300000000002,43.153
68,7.5826,22.7555,10.3456,0.0,0.0,0.0,-6.099,-41.588,7.9401,55.5423,-15.6374,33.5453,-31.2755,56.4791,-13.367600000000005,43.1115
69,7.7025,23.9277,14.1336,0.0,0.0,0.0,-0.8014,-43.6212,10.2306,57.638999999999996,-16.2563,33.928000000000004,-32.7058,69.2108,-15.034100000000004,54.1767
70,10.3706,22.0462,17.684,0.0,0.0,0.0,-3.1285,-40.9166,9.2245,55.9941,-16.3195,34.1123,-32.872,71.2743,-15.079200000000005,56.19509999999998
71,15.6093,22.9092,14.9997,0.0,0.0,0.0,-1.337,-43.4616,8.73,58.1686,-16.7819,34.2257,-32.9454,75.61819999999999,-15.501599999999994,60.116599999999984
72,7.2628,24.3086,11.6233,0.0,0.0,0.0,-5.5163,-40.2301,9.5567,55.507,-17.2028,33.1437,-31.0555,62.51199999999999,-15.114599999999996,47.39740000000001
73,6.9638,28.65,11.1287,0.0,0.0,0.0,-5.9048,-40.4801,11.2144,56.2517,-15.9989,33.1484,-30.885,67.8237,-13.735499999999998,54.0882
74,9.2935,24.0186,13.3975,0.0,0.0,0.0,-4.5278,-38.6056,9.3818,53.2411,-17.1571,33.9422,-32.1565,66.1991,-15.3714,50.8277
75,10.9687,23.5944,19.3854,0.0,0.0,0.0,-2.8341,-44.64,9.0381,57.5871,-15.6883,34.169000000000004,-32.4987,73.0996,-14.017999999999999,59.0816
76,10.7198,26.5495,16.2042,0.0,0.0,0.0,-3.9966,-38.7661,8.1328,56.3077,-18.7028,34.2871,-32.7151,75.15129999999998,-17.130799999999994,58.02050000000001
77,6.2424,24.1852,16.7774,0.0,0.0,0.0,-4.4514,-46.0022,11.3592,59.5662,-15.355,33.7532,-32.4237,67.6768,-14.025499999999996,53.65129999999999
78,5.5924,24.6461,15.3871,0.0,0.0,0.0,-3.9867,-46.5778,9.3071,61.218,-15.8722,33.8099,-32.3762,65.5862,-14.438499999999998,51.1477
79,10.2814,26.5473,19.5893,0.0,0.0,0.0,-2.3055,-43.6661,9.8298,56.6522,-17.1015,33.7296,-32.5671,76.9284,-15.939000000000007,60.9894
80,4.6475,22.6005,17.1835,0.0,0.0,0.0,-3.4803,-45.0935,10.1139,60.7965,-16.4301,34.0887,-33.2199,66.7681,-15.5613,51.20680000000001
81,12.5401,24.0797,20.6555,0.0,0.0,0.0,-4.1271,-46.553000000000004,9.2291,61.5074,-15.7873,34.2021,-32.3686,77.3317,-13.9538,63.3779
82,6.4109,24.9005,15.2455,0.0,0.0,0.0,-2.9693,-44.3822,9.2879,59.2459,-16.6298,34.0745,-32.7891,67.73920000000001,-15.344399999999995,52.39480000000001
83,7.7124,24.4473,13.9994,0.0,0.0,0.0,-2.1174,-44.1259,10.2728,58.3846,-16.2746,33.8855,-32.399,68.5732,-14.7881,53.7851
84,8.2508,26.323,12.2554,0.0,0.0,0.0,-1.5490000000000002,-42.2284,8.5554,56.3918,-15.8911,34.117,-32.5978,67.99900000000001,-14.371900000000005,53.62710000000001
85,15.3576,27.8346,12.6815,0.0,0.0,0.0,-2.4166,-44.4704,8.9411,59.7418,-16.9145,34.0981,-32.375,77.6696,-15.191399999999998,62.4782
86,10.1582,23.178,12.5918,0.0,0.0,0.0,-2.8237,-44.6216,9.2695,57.1901,-15.7237,34.1076,-32.961,64.9423,-14.577100000000002,50.3652
87,9.6253,21.4929,13.6407,0.0,0.0,0.0,-2.5337,-46.2101,9.1271,60.9915,-15.4886,34.2162,-32.5645,66.1337,-13.8369,52.2968
88,12.0542,26.8145,9.9298,0.0,0.0,0.0,-4.1219,-44.9596,8.0859,58.5798,-15.6445,34.1974,-32.5781,66.38269999999999,-14.025199999999998,52.3575
89,7.596,22.2473,13.0832,0.0,0.0,0.0,-3.0734,-45.9922,10.4551,60.5373,-15.8414,33.8146,-32.4061,64.8533,-14.432900000000005,50.42040000000001
90,7.593999999999999,20.7284,11.353,0.0,0.0,0.0,-2.2008,-46.8978,10.574000000000002,61.3416,-16.0995,33.8194,-32.755,62.4924,-15.0351,47.4573
91,8.3522,28.6916,13.3928,0.0,0.0,0.0,-4.0932,-48.9274,8.6553,64.3825,-15.9531,34.1076,-32.2416,70.4538,-14.0871,56.3667
92,6.8067,16.1692,16.3033,0.0,0.0,0.0,-1.2265,-45.4941,9.0019,59.7558,-15.4501,33.9705,-32.5836,61.3163,-14.063199999999995,47.25310000000001
93,8.487,22.0541,17.5027,0.0,0.0,0.0,-3.5289,-46.3156,9.0097,60.4272,-15.4988,34.1123,-32.6853,67.6362,-14.0718,53.56439999999999
94,7.6937,25.4492,12.6192,0.0,0.0,0.0,-1.9049,-47.5852,8.3887,60.7542,-16.5766,34.0745,-32.7088,65.41489999999999,-15.210899999999995,50.20399999999999
95,8.4043,24.6327,10.4942,0.0,0.0,0.0,-2.6079,-44.0382,9.4839,59.3575,-16.8409,34.0178,-32.574,65.7265,-15.397099999999998,50.32940000000001
96,7.4110000000000005,22.3917,21.6715,0.0,0.0,0.0,-4.9721,-45.3013,10.0643,58.1786,-15.5551,34.1028,-32.5977,69.4437,-14.05,55.39370000000001
97,6.6339999999999995,22.8431,14.1518,0.0,0.0,0.0,-3.6604,-46.0975,9.2455,59.8704,-15.8489,33.9989,-32.3685,62.9869,-14.2185,48.7684
98,10.6803,26.9284,14.6651,0.0,0.0,0.0,-3.8513,-46.1411,8.185,59.7156,-16.6954,34.4147,-32.4814,70.182,-14.762099999999995,55.41990000000001
99,14.5388,20.5513,12.4957,0.0,0.0,0.0,-4.1073,-45.3965,7.9547,60.1369,-15.7008,34.1879,-32.4182,66.1736,-13.9311,52.24249999999999
100,12.4229,25.9983,17.1929,0.0,0.0,0.0,-3.7486,-38.8847,10.4822,59.2697,-20.5037,33.8099,-32.5137,82.7327,-19.2075,63.5252
101,4.8871,23.7395,17.535999999999998,0.0,0.0,0.0,-5.5768,-40.1224,9.5009,54.8289,-16.2444,34.0131,-31.9009,64.7932,-14.132199999999996,50.66100000000001
102,8.5444,20.073,17.5222,0.0,0.0,0.0,-3.8565,-45.8312,9.6267,59.0733,-15.5221,34.0792,-32.1652,65.15190000000001,-13.6081,51.54380000000001
103,9.6591,28.2865,16.8198,0.0,0.0,0.0,-4.2707,-37.3461,9.4504,54.4935,-20.4238,33.98,-32.7309,77.0925,-19.1747,57.91779999999999
104,7.8735,29.3646,14.0306,0.0,0.0,0.0,-2.7657,-39.0691,8.0973,56.1201,-19.948,34.2446,-32.9483,73.6513,-18.651700000000005,54.9996
105,7.7044,25.9826,14.9063,0.0,0.0,0.0,-2.7719,-38.9529,8.5225,56.8856,-18.6284,34.2068,-32.6482,72.2766,-17.0698,55.2068
106,7.1873,20.1275,22.5252,0.0,0.0,0.0,-3.1311,-38.7359,9.6799,55.3108,-16.3593,34.2493,-32.9821,72.9637,-15.092100000000006,57.8716
107,5.7898,30.5134,10.809000000000001,0.0,0.0,0.0,-4.3842,-37.5841,9.2741,56.8114,-20.241,33.895,-32.1858,71.2294,-18.5318,52.6976
108,10.3002,30.5884,9.897,0.0,0.0,0.0,-4.0177,-39.2412,8.9078,57.566,-18.7954,33.9989,-33.0435,74.0005,-17.840000000000003,56.160500000000006
109,10.1155,19.9839,17.6243,0.0,0.0,0.0,-2.6549,-37.2763,7.7075,55.1928,-18.9158,34.2777,-32.2896,70.6928,-16.927699999999998,53.7651
110,10.1836,22.8723,16.4319,0.0,0.0,0.0,-3.2239999999999998,-39.0649,8.9501,55.7088,-18.7629,33.928000000000004,-32.4716,71.8578,-17.306500000000003,54.55129999999999
111,7.2074,25.5674,10.8326,0.0,0.0,0.0,-4.1754,-38.5227,8.5653,57.8983,-18.9766,34.1974,-32.5834,67.3729,-17.362599999999997,50.0103
112,5.6642,33.899,16.9752,0.0,0.0,0.0,-5.0061,-38.9751,9.2119,57.2233,-18.6763,34.2399,-33.0335,78.9924,-17.4699,61.52250000000002
113,9.3084,22.4551,15.7306,0.0,0.0,0.0,-2.2168,-38.7383,9.9934,57.4549,-19.3062,33.9658,-32.741,73.9873,-18.0814,55.9059
114,8.8655,22.5817,12.7545,0.0,0.0,0.0,-1.6673,-40.6857,8.2246,57.5576,-17.0549,34.0084,-32.6414,67.63090000000001,-15.687899999999996,51.94300000000002
115,6.9841,27.8516,15.0392,0.0,0.0,0.0,-5.034,-39.0658,9.8776,56.9702,-19.6639,34.0509,-32.2155,72.6229,-17.828500000000005,54.7944
116,11.6795,25.2542,12.6641,0.0,0.0,0.0,-4.7526,-41.7087,7.8194,56.2436,-16.8833,34.3155,-32.4636,67.1995,-15.031399999999998,52.1681
117,9.3892,23.7104,13.3521,0.0,0.0,0.0,-4.9847,-40.0868,9.7864,54.8616,-16.8846,33.12,-31.7019,66.0282,-15.4665,50.5617
118,5.7878,28.9964,12.7942,0.0,0.0,0.0,-5.6903,-39.9995,12.8636,56.071999999999996,-17.807000000000002,33.2571,-31.4917,70.8242,-16.0416,54.78260000000001
119,7.4427,23.3666,12.3843,0.0,0.0,0.0,-4.9003,-42.621,8.6415,57.7942,-16.8066,33.9469,-32.8853,62.108000000000004,-15.745,46.363
120,6.0211,21.0301,13.1475,0.0,0.0,0.0,-4.0760000000000005,-40.4537,9.007,55.8723,-15.5163,33.0444,-31.1808,60.54830000000001,-13.6527,46.8956
121,12.6668,31.7617,9.986,0.0,0.0,0.0,-5.2363,-39.9008,8.9928,54.0322,-16.4559,33.7768,-31.7505,72.3024,-14.429599999999995,57.8728
122,5.9231,32.0154,13.6513,0.0,0.0,0.0,-4.0436,-40.5603,8.7457,56.2967,-16.8349,33.7154,-31.6867,72.0283,-14.806199999999995,57.2221
123,11.1179,19.883,11.907,0.0,0.0,0.0,-5.1357,-40.4114,8.383,55.4724,-16.5693,33.498000000000005,-31.1925,61.2162,-14.2638,46.95240000000001
124,7.0435,17.5201,21.7206,0.0,0.0,0.0,-5.2306,-42.3462,9.6038,56.0088,-16.0578,33.7201,-31.9981,64.32,-14.3358,49.9842
125,7.4412,25.3107,13.5117,0.0,0.0,0.0,-3.0449,-41.5394,9.265,56.3514,-16.6784,33.9044,-32.3191,67.2957,-15.093099999999994,52.20260000000001
126,8.0343,24.5654,14.4914,0.0,0.0,0.0,-5.2027,-39.547,8.6546,55.8937,-16.9441,33.8382,-31.6421,66.8897,-14.747999999999998,52.14170000000002
127,8.7735,30.6657,13.0819,0.0,0.0,0.0,-4.458,-43.5267,8.8347,56.3602,-16.5981,34.065,-32.7962,69.7313,-15.3293,54.402
128,7.3428,24.3729,11.1124,0.0,0.0,0.0,-3.4107,-41.0982,9.4702,56.7225,-16.3656,33.843,-31.3376,64.5119,-13.860199999999995,50.65170000000001
129,6.6279,24.7778,14.6484,0.0,0.0,0.0,-4.9094,-41.9955,7.31,54.8855,-16.3739,34.2635,-32.1172,61.3447,-14.227599999999995,47.11710000000001
130,10.3842,24.034000000000002,17.0129,0.0,0.0,0.0,-4.0983,-42.3176,9.5368,56.3706,-17.0742,33.8335,-31.8939,70.9226,-15.1346,55.788000000000004
131,6.7473,19.7273,12.4465,0.0,0.0,0.0,-4.6121,-40.075,10.9488,54.5191,-15.9702,33.1437,-31.2331,59.7019,-14.059599999999996,45.6423
132,11.6093,23.0094,10.7198,0.0,0.0,0.0,-2.9652,-40.6159,9.7917,55.6179,-16.9739,33.4272,-31.6777,67.16699999999999,-15.224400000000005,51.94259999999999
133,11.470999999999998,21.4703,13.7148,0.0,0.0,0.0,-5.1051,-39.0546,9.0995,53.9342,-16.1351,33.4555,-31.2858,65.53009999999999,-13.9654,51.56469999999999
134,9.4023,24.249000000000002,13.6365,0.0,0.0,0.0,-3.2616,-42.2792,8.1558,56.5502,-16.2512,34.3816,-32.8896,66.45299999999999,-14.759200000000005,51.69379999999998
135,4.1229,26.0683,17.3705,0.0,0.0,0.0,-3.9999,-46.1264,11.1861,59.1217,-16.0947,33.7721,-32.6959,67.7432,-15.0185,52.72470000000001
136,6.1233,23.3692,15.4611,0.0,0.0,0.0,-3.8303,-43.1752,8.9512,57.982,-16.1714,33.843,-32.5007,64.88130000000001,-14.829099999999995,50.05220000000002
137,5.7688,26.6699,19.4473,0.0,0.0,0.0,-4.5297,-41.823,9.3185,55.4664,-16.4145,33.7296,-32.2811,70.31819999999999,-14.966000000000005,55.35219999999999
138,7.3074,24.7333,13.8135,0.0,0.0,0.0,-4.7439,-39.5186,8.5887,57.38,-17.8479,33.9847,-32.8404,67.5604,-16.703600000000005,50.85680000000001
139,10.1129,23.5213,14.9837,0.0,0.0,0.0,-4.8949,-37.1302,8.3134,55.4027,-19.5845,34.2682,-32.5784,70.3089,-17.8947,52.4142
140,16.4812,22.0734,16.0078,0.0,0.0,0.0,-3.7012,-38.5912,7.7035,56.7677,-18.5289,34.0084,-32.7492,76.74119999999998,-17.2697,59.47149999999999
141,10.6108,19.5839,12.4515,0.0,0.0,0.0,-2.3755,-47.5993,8.8574,60.5778,-16.5761,33.843,-32.7671,62.10659999999999,-15.500199999999996,46.6064
142,8.7612,21.9431,15.1131,0.0,0.0,0.0,-1.7106,-41.6906,9.4722,55.5727,-16.6305,33.8902,-32.5928,67.4611,-15.333099999999998,52.128
143,7.2677,25.2185,15.6866,0.0,0.0,0.0,-4.2223,-43.1959,8.0594,58.7477,-16.7767,34.0509,-32.7454,67.5617,-15.4712,52.0905
144,7.7088,27.5291,16.2757,0.0,0.0,0.0,-4.2856,-43.0735,10.2473,56.897,-16.4061,33.8997,-32.3275,71.29879999999999,-14.833899999999995,56.46489999999999
145,12.3925,33.7315,15.9619,0.0,0.0,0.0,-3.4061,-45.5309,9.2212,58.7332,-15.4666,33.8052,-32.4365,81.10329999999998,-14.097900000000005,67.00539999999998
146,7.2418,19.9325,12.6183,0.0,0.0,0.0,-4.6361,-43.8673,8.6491,58.7487,-16.7097,33.876,-32.5562,58.687,-15.3899,43.29709999999999
147,8.3115,26.0982,13.3251,0.0,0.0,0.0,-5.4246,-39.1266,10.0768,54.6484,-15.8879,33.4839,-31.4745,67.9088,-13.878500000000004,54.03029999999999
148,9.836,26.6768,12.0119,0.0,0.0,0.0,-4.7283,-39.2022,8.578,55.21,-17.7095,33.7863,-31.7488,68.3822,-15.672,52.7102
149,6.8604,22.0653,19.9401,0.0,0.0,0.0,-3.5568,-37.8914,11.5418,54.6785,-18.9971,33.9753,-32.3679,73.6379,-17.3897,56.24819999999999
150,12.2541,25.4933,15.3465,0.0,0.0,0.0,-4.2947,-40.5875,9.886000000000001,57.3675,-17.2625,33.8052,-32.6431,75.4652,-16.100399999999997,59.3648
151,8.0327,21.1904,19.5473,0.0,0.0,0.0,-3.0638,-45.988,11.0005,61.4113,-15.9331,33.895,-32.7515,72.1304,-14.789599999999995,57.3408
152,12.012,31.4315,12.0053,0.0,0.0,0.0,-4.42,-44.0959,9.5263,58.151,-15.6054,33.6823,-32.3374,74.61019999999998,-14.260500000000004,60.349699999999984
153,17.3671,25.6477,10.5222,0.0,0.0,0.0,-3.5925,-45.4984,8.0654,61.2956,-16.4083,34.1974,-32.7013,73.8071,-14.912200000000002,58.89490000000001
154,8.646,20.1705,17.6343,0.0,0.0,0.0,-1.1159,-41.9608,9.6632,56.9084,-15.9227,33.9894,-32.8632,69.9457,-14.796499999999995,55.14920000000002
155,7.3229,29.0228,11.7817,0.0,0.0,0.0,-3.4116,-44.9459,9.2776,59.1684,-16.5406,33.9044,-32.764,68.2159,-15.400200000000002,52.8157
