,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.5527136788005016e-14,1.1368683772161605e-13,-7.815970093361102e-14,0.0,0.0,0.0,-33.38500000000004,2.2320999999998783,-1.2434497875801752e-14,-9.947598300641404e-14,11.275799999999805,-25.730099999999982,46.50189999999998,-31.152900000000272,32.047599999999804,0.8946999999995313
1,0.00010000000004772858,-6.394884621840903e-14,2.131628207280301e-14,0.0,0.0,0.0,-38.02200000000001,-1.1705999999993573,0.00010000000004595222,0.00010000000004595222,14.359199999999811,-28.5085,50.35900000000007,-39.192299999999406,36.20969999999989,-2.9825999999999766
2,2.8421709430404014e-14,-9.947598300641404e-14,-9.999999997845066e-05,0.0,0.0,0.0,-38.6840000000001,0.078000000000646,-0.00010000000001042508,-7.389644451905042e-13,16.1472000000002,-27.776000000000156,49.79850000000002,-38.60619999999929,38.16969999999985,-0.4364999999994481
3,1.2434497875801752e-14,1.3500311979441906e-13,-9.999999995358166e-05,0.0,0.0,0.0,-38.254099999999966,-0.02010000000010237,3.1974423109204515e-14,-0.00010000000000331967,16.442100000000146,-27.213800000000077,51.10199999999993,-38.274400000000185,40.33030000000001,2.0558999999996037
4,-2.486899575160351e-14,-9.237055564881302e-14,-7.105427357601002e-15,0.0,0.0,0.0,-43.14959999999997,0.638800000001261,0.0001000000000264123,0.00010000000017384991,17.343799999999945,-29.92119999999995,50.14360000000005,-42.510599999999705,37.566200000000045,-4.944399999999191
5,4.085620730620577e-14,7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.53700000000007,-1.07169999999946,-2.8421709430404014e-14,-9.999999987542196e-05,18.187500000000007,-27.4974,48.458199999999984,-38.60879999999911,39.148299999999864,0.5395000000003165
6,-1.5987211554602254e-14,0.00010000000004595222,2.8421709430404014e-14,0.0,0.0,0.0,-31.99970000000004,2.4736999999999867,-0.00010000000002108321,2.557953848736361e-13,15.516200000000026,-23.93469999999987,43.51489999999997,-29.525999999999737,35.096400000000116,5.570400000000164
7,0.00010000000000331967,-5.684341886080803e-14,5.684341886080803e-14,0.0,0.0,0.0,-36.67000000000004,-0.19029999999972705,-1.0658141036401504e-14,4.405364961712621e-13,12.810899999999993,-27.84229999999991,49.52369999999996,-36.86019999999878,34.49229999999992,-2.3678999999986203
8,-9.999999996956889e-05,-1.1368683772161605e-13,3.552713678800501e-15,0.0,0.0,0.0,-38.515099999999926,0.13040000000016505,-3.552713678800501e-15,8.526512829121202e-14,11.837300000000047,-27.67680000000011,48.27060000000001,-38.38480000000071,32.43109999999984,-5.953700000000419
9,-4.618527782440651e-14,9.99999999891088e-05,6.394884621840903e-14,0.0,0.0,0.0,-37.776200000000095,-3.11939999999953,1.5987211554602254e-14,-1.9895196601282808e-13,19.440800000000102,-28.352500000000067,50.36500000000004,-40.89549999999912,41.45329999999996,0.5578000000008387
10,-2.6645352591003757e-14,7.815970093361102e-14,-9.947598300641404e-14,0.0,0.0,0.0,-38.38589999999992,0.9961000000011816,-3.3750779948604765e-14,2.1316282072803006e-13,11.639400000000153,-27.67209999999996,49.66960000000003,-37.3897999999988,33.63690000000034,-3.7528999999986894
11,4.263256414560601e-14,-6.394884621840903e-14,9.999999994647625e-05,0.0,0.0,0.0,-38.08279999999998,0.5361999999993294,2.8421709430404014e-14,6.821210263296962e-13,13.888299999999955,-27.190100000000037,48.405599999999936,-37.5464999999999,35.10379999999974,-2.4426999999997183
12,2.131628207280301e-14,0.00010000000010990108,4.973799150320702e-14,0.0,0.0,0.0,-35.551299999999976,-3.2640000000007032,-8.88178419700125e-15,5.6843418860808e-13,17.077499999999823,-27.02950000000001,49.90719999999993,-38.81519999999989,39.95519999999964,1.139999999999752
13,0.0,1.4210854715202004e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-37.952600000000025,-0.27990000000039217,-1.2434497875801752e-14,-3.836930773104541e-13,14.781200000000114,-28.324200000000104,49.39479999999998,-38.23250000000039,35.8518000000001,-2.3807000000002887
14,1.0658141036401504e-14,-1.2079226507921706e-13,-9.99999999891088e-05,0.0,0.0,0.0,-38.861599999999974,-0.3802999999993944,-0.00010000000000687237,-1.4210854715202006e-13,17.887399999999896,-28.357299999999785,50.1939999999999,-39.242099999998935,39.72409999999991,0.48200000000051796
15,3.5527136788005016e-14,-3.5527136788005016e-14,-5.684341886080803e-14,0.0,0.0,0.0,-38.92189999999994,-6.3323999999995335,3.1974423109204515e-14,1.9895196601282808e-13,20.935600000000047,-30.22359999999995,49.59900000000002,-45.25429999999889,40.31100000000011,-4.943299999999226
16,3.552713678800501e-15,-0.0001000000000672685,2.131628207280301e-14,0.0,0.0,0.0,-38.63909999999999,1.8348000000000333,-9.999999996246343e-05,1.4210854715202006e-13,12.558900000000145,-28.012299999999986,49.67969999999998,-36.804499999999926,34.226300000000144,-2.5781999999997964
17,-1.77635683940025e-14,-1.2789769243681806e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-40.408800000000014,-2.6382999999997523,0.00010000000001042508,4.405364961712621e-13,19.503599999999818,-30.87570000000001,53.12080000000003,-43.04700000000004,41.74869999999984,-1.2982999999999691
18,1.7763568394002505e-15,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.41839999999994,-0.2772000000008568,3.552713678800501e-15,1.9895196601282808e-13,16.378100000000018,-29.769999999999953,50.85149999999992,-39.6956,37.45959999999987,-2.2360000000001317
