,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.2079226507921706e-13,6.039613253960853e-14,0.0,0.0,0.0,-32.15319999999995,-7.304599999999027,0.0,6.821210263296962e-13,25.860899999999965,-25.62149999999988,41.53250000000004,-39.45779999999957,41.771900000000244,2.3140999999999963
1,1.2434497875801752e-14,-9.947598300641404e-14,-0.00010000000007437393,0.0,0.0,0.0,-32.41800000000009,-4.648400000000663,-2.486899575160351e-14,3.9790393202565615e-13,26.615399999999923,-27.048400000000118,44.03699999999992,-37.06650000000101,43.60399999999983,6.537499999998347
2,-0.0001000000000264123,-1.77635683940025e-14,-0.00010000000001753052,0.0,0.0,0.0,-38.60510000000002,-10.328499999998996,-2.6645352591003757e-14,-2.273736754432321e-13,33.835699999999854,-26.665700000000147,44.54149999999995,-48.93379999999911,51.711499999999646,2.7777000000005216
3,0.0001000000000015433,-6.394884621840903e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-37.26819999999998,-4.25800000000072,7.105427357601002e-15,5.6843418860808e-13,30.57600000000004,-26.15999999999999,44.546800000000104,-41.52610000000056,48.96280000000003,7.436699999999945
4,-9.999999997667429e-05,1.4210854715202004e-14,-9.99999999358181e-05,0.0,0.0,0.0,-33.39530000000001,-9.703300000001294,-1.77635683940025e-14,5.684341886080803e-14,34.01899999999997,-25.938000000000144,44.79660000000004,-43.09880000000163,52.87759999999986,9.778799999998256
5,4.263256414560601e-14,9.999999999976694e-05,2.486899575160351e-14,0.0,0.0,0.0,-30.964700000000054,-5.4017000000012265,9.999999997667429e-05,1.1368683772161605e-13,23.952699999999858,-23.56139999999981,41.009100000000046,-36.36620000000028,41.40040000000022,5.034199999999714
6,-2.486899575160351e-14,-8.171241461241153e-14,0.0,0.0,0.0,0.0,-29.912199999999967,-5.496199999999305,-3.1974423109204515e-14,7.958078640513123e-13,23.017500000000037,-24.714300000000065,39.98700000000001,-35.40839999999986,38.29019999999976,2.8817999999998847
7,-2.6645352591003757e-14,-0.00010000000015608634,2.131628207280301e-14,0.0,0.0,0.0,-34.3945,-8.716100000000836,2.8421709430404014e-14,7.389644451905042e-13,22.250400000000166,-25.45610000000001,41.124599999999994,-43.110699999999895,37.91890000000015,-5.1918000000000015
8,-2.486899575160351e-14,9.592326932761353e-14,5.5067062021407764e-14,0.0,0.0,0.0,-33.27409999999994,-6.939699999998852,1.4210854715202004e-14,-2.273736754432321e-13,21.72760000000007,-25.13480000000011,40.34019999999994,-40.21379999999857,36.93300000000001,-3.2807999999983224
9,1.4210854715202004e-14,-9.999999992515995e-05,4.263256414560601e-14,0.0,0.0,0.0,-32.06780000000001,-5.281100000000492,-0.0001000000000139778,-3.410605131648481e-13,24.878700000000034,-23.674700000000076,39.811099999999925,-37.349099999999254,41.01509999999988,3.6660000000003943
10,-0.00010000000005305765,-3.1974423109204515e-14,-4.085620730620577e-14,0.0,0.0,0.0,-36.7297,-4.226299999999668,-1.5987211554602254e-14,-9.999999997489796e-05,23.02049999999991,-26.07990000000005,42.88229999999992,-40.9561999999999,39.82289999999979,-1.133300000000105
