,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
21,387.0054,1044.515,773.4798,0.0,0.0,0.0,-1004.4906,-8991.2152,486.8833,5373.2495,-1722.3111,1048.5556,-648.7709,-1930.5728000000006,-1322.5264,-3253.099200000001
22,391.6243,1040.7713,781.2059,0.0,0.0,0.0,-1001.7991,-8927.8546,481.9508,5341.724,-1732.5266,1052.7751,-650.0754,-1892.3774000000005,-1329.8268999999998,-3222.204300000001
23,390.43199999999996,1055.9087,793.9012,0.0,0.0,0.0,-990.2677,-8922.4435,480.9345,5363.3,-1787.7185,1067.9565,-662.2255,-1828.2347999999986,-1381.9875,-3210.222299999998
24,415.2671,1048.8861,797.796,0.0,0.0,0.0,-1026.2899,-8978.5506,479.0103,5377.2868,-1719.0556,1058.0198,-657.047,-1886.5942000000007,-1318.0828,-3204.677
25,417.3177,1023.4309,781.1564,0.0,0.0,0.0,-975.6592,-8948.8368,468.4853,5322.0859,-1710.2748,1058.5348,-661.8616,-1912.0197999999993,-1313.6016,-3225.6213999999986
26,393.8645,1031.2235,774.2704,0.0,0.0,0.0,-1013.8905,-8866.5914,471.2976,5365.6782,-1790.3485,1064.4931,-662.823,-1844.1476999999993,-1388.6784000000002,-3232.8261
27,378.88,1036.4277,801.7472,0.0,0.0,0.0,-1001.38,-8929.8258,502.8627,5356.9387,-1748.4317,1060.5477,-665.5717,-1854.3495000000007,-1353.4557,-3207.805200000001
28,393.3229,1083.8585,772.0037,0.0,0.0,0.0,-1007.5672,-8894.5811,486.4719,5355.2907,-1795.4954,1057.4103,-657.9289,-1811.2006,-1396.014,-3207.2146
29,424.7398,1076.6687,810.3063,0.0,0.0,0.0,-1003.2497,-8911.9604,487.2243,5347.7390000000005,-1777.4408,1056.3377,-658.7448,-1768.5320000000008,-1379.8479000000002,-3148.3799000000013
30,376.3121,1059.735,798.8508,0.0,0.0,0.0,-995.4608,-8964.965,497.3034,5351.4339,-1706.4041,1054.7218,-652.2337,-1876.7906000000007,-1303.9160000000002,-3180.7065999999995
31,404.0584,1029.5997,808.2708,0.0,0.0,0.0,-1008.2892,-8853.3871,455.3411,5307.0212,-1771.1226,1056.1582,-659.1841,-1857.3851000000006,-1374.1484999999998,-3231.5336
32,375.7066,1050.9962,792.9961,0.0,0.0,0.0,-996.768,-8968.59,481.1845,5373.2069,-1725.922,1051.0079,-652.587,-1891.2677000000006,-1327.5011,-3218.7688000000007
33,370.911,1079.3638,803.0985,0.0,0.0,0.0,-1025.1464,-8906.3787,468.2891,5338.6317,-1777.7006,1059.5412,-659.7795,-1871.231,-1377.9389,-3249.169900000001
34,435.1175,1045.4804,784.6924,0.0,0.0,0.0,-990.77,-8796.5101,463.7262,5341.1978,-1873.9091,1056.5787,-653.3759,-1717.0657999999994,-1470.7063,-3187.7720999999988
35,405.6722,1016.8318,788.3136,0.0,0.0,0.0,-1002.1213,-8852.1254,492.2557,5333.2015,-1834.4955,1061.0863,-668.7049,-1817.9719000000011,-1442.1141,-3260.086000000001
36,390.1224,1017.8356,805.03,0.0,0.0,0.0,-984.0797,-8854.5279,483.8737,5351.1273,-1822.5183,1058.9979,-660.4349,-1790.6185999999989,-1423.9553,-3214.573899999999
37,398.50800000000004,1030.8999,785.8754,0.0,0.0,0.0,-1001.4701,-8825.6355,494.8446,5358.7926,-1864.6813,1060.7887,-657.0661,-1758.1850999999995,-1460.9587,-3219.1438
38,381.5619,1027.1264,766.2121,0.0,0.0,0.0,-1016.5062,-8861.1993,473.9394,5339.1353,-1833.8539,1061.9321,-664.5121,-1889.7304000000006,-1436.4339,-3326.164300000001
39,384.3905,1037.363,773.6939,0.0,0.0,0.0,-1012.4459,-8748.8188,473.594,5330.4109,-1889.5343,1055.9219,-661.0684,-1761.8123999999991,-1494.6808,-3256.493199999999
40,389.4456,1095.5134,773.415,0.0,0.0,0.0,-1010.7131,-8841.1791,488.0282,5334.4797,-1827.2799,1060.387,-660.0016,-1771.0103,-1426.8945,-3197.9048
41,408.5955,1026.261,790.9648,0.0,0.0,0.0,-982.0736,-8859.5597,475.1635,5360.6906,-1860.7147,1061.1383,-667.1121,-1779.9579000000006,-1466.6885,-3246.6464000000005
42,407.2768,1022.9681,781.8022,0.0,0.0,0.0,-1003.6457,-8802.7818,473.5929,5308.691999999999,-1863.7784,1061.9888,-664.4528,-1812.0955000000006,-1466.2424,-3278.3379000000004
43,431.3309,1067.1335,801.7433,0.0,0.0,0.0,-992.6281,-8879.8299,475.7772,5346.8055,-1840.5615,1053.9894,-654.6552,-1749.6676000000007,-1441.2273,-3190.894900000001
44,402.0821,1049.0728,778.137,0.0,0.0,0.0,-998.5585,-8780.884,469.6328,5307.9167,-1876.0335,1064.5498,-662.3594,-1772.6011,-1473.8431,-3246.4442
45,420.8167,1006.4267,782.664,0.0,0.0,0.0,-1022.7546,-8897.3874,480.5577,5350.2037,-1788.4974,1053.5263,-662.3915,-1879.4731999999995,-1397.3626,-3276.8358
46,375.411,1067.8273,801.8457,0.0,0.0,0.0,-1020.1546,-8937.55,484.8117,5308.7274,-1709.3194,1052.4349,-658.2565,-1919.0814999999993,-1315.141,-3234.2224999999994
47,387.0288,1031.5068,812.0848,0.0,0.0,0.0,-1033.8716,-8937.5566,484.9336,5342.5533,-1728.454,1055.6526,-649.3375,-1913.3209,-1322.1389,-3235.4598
48,394.4074,1051.91,815.5149,0.0,0.0,0.0,-1007.8977,-8915.2877,468.6085,5313.2142,-1724.2431,1060.4389999999999,-658.2618,-1879.5304,-1322.0658999999996,-3201.596299999999
49,417.2462,1070.0386,772.4073,0.0,0.0,0.0,-999.0842,-8872.9386,473.7075,5321.7984,-1811.523,1062.2062,-665.706,-1816.8248000000006,-1415.0227999999993,-3231.8476000000005
50,386.5331,1079.4092,792.3619,0.0,0.0,0.0,-1009.1195,-8820.1075,469.6738,5292.6732,-1824.4366,1062.6928,-663.9268,-1808.5758,-1425.6706,-3234.2464
51,377.9948,1064.6726,793.1425,0.0,0.0,0.0,-993.7185,-8864.0398,475.80699999999996,5328.8676,-1808.8664,1066.0901,-668.5782,-1817.2738000000006,-1411.3545000000006,-3228.628300000001
52,355.8994,1090.8383,812.5759,0.0,0.0,0.0,-1006.3768,-8734.9132,471.4542,5263.2319,-1850.239,1058.5301,-659.8237,-1747.2903000000015,-1451.5326,-3198.822900000001
53,391.9002,1041.1372,768.0022,0.0,0.0,0.0,-985.9069999999999,-8819.4629,477.9342,5296.8686,-1811.8023,1060.4059,-662.4205,-1829.5275000000008,-1413.8169,-3243.3444000000013
54,412.6646,1046.2911,763.7189999999999,0.0,0.0,0.0,-1007.2082,-8758.0718,463.0892,5263.7276,-1832.8676,1057.3867,-653.2611,-1815.7884999999987,-1428.7420000000004,-3244.530499999999
55,394.3572,1032.6112,772.0297,0.0,0.0,0.0,-998.1493,-8718.0013,479.9702,5299.0917,-1909.6455,1067.6541,-665.5593,-1738.0906000000007,-1507.5507000000002,-3245.6413
56,405.4222,1098.8423,778.9535,0.0,0.0,0.0,-1014.8852,-8810.1516,472.1568,5285.1859,-1815.6826,1060.113,-659.1877,-1784.4760999999992,-1414.7573,-3199.2333999999987
57,405.4804,1048.6434,791.679,0.0,0.0,0.0,-1003.1841,-8738.9372,473.7583,5278.9233,-1890.4365,1065.6318,-664.6325,-1743.6368999999993,-1489.4371999999996,-3233.0740999999994
58,390.5711,1041.1249,779.6679,0.0,0.0,0.0,-1001.1629,-8816.4178,480.0742,5314.9882,-1842.3678,1052.1325,-655.7256,-1811.1543999999994,-1445.9609,-3257.1152999999995
59,396.6335,1036.1633,778.2249,0.0,0.0,0.0,-1007.8691,-8787.6155,480.208,5271.4277,-1838.7706,1059.0877,-659.0973,-1832.8272,-1438.7802,-3271.6073999999994
60,382.6992,1001.7043,789.327,0.0,0.0,0.0,-998.8468,-8827.7526,460.6754,5305.6699,-1807.0883,1066.5295,-667.3569,-1886.5236000000007,-1407.9156999999998,-3294.4393
61,397.7676,1072.1267,774.5110000000001,0.0,0.0,0.0,-1001.1964,-8713.9677,464.19699999999995,5282.8401,-1909.4499,1059.7539,-662.573,-1723.7216999999994,-1512.2690000000002,-3235.990699999999
62,399.9417,1087.9625,764.3351,0.0,0.0,0.0,-1017.1499,-8777.0017,470.7318,5297.8708,-1869.3779,1054.5895,-661.8809,-1773.3097000000007,-1476.6693,-3249.979000000001
63,423.7141,1026.3239999999998,789.8491,0.0,0.0,0.0,-990.3657,-8840.3585,470.5653,5309.7424,-1838.5096,1061.8518,-663.07,-1810.5292999999995,-1439.7278,-3250.2571
64,410.0788,1075.0647,788.1258,0.0,0.0,0.0,-1001.0946,-8912.4955,469.3535,5315.4321,-1768.0183,1058.7475,-663.1013,-1855.5352000000007,-1372.3721,-3227.907300000001
65,423.2054,1030.1443,779.5581,0.0,0.0,0.0,-970.8895,-8798.8032,470.4334,5297.8008,-1879.9918,1065.3388,-667.0208,-1768.5507000000007,-1481.6738,-3250.2245000000007
66,413.4322,1026.6960000000001,777.0011,0.0,0.0,0.0,-1010.1131,-8922.6542,481.6788,5319.5996,-1759.2556,1053.876,-658.6234,-1914.3596000000016,-1364.003,-3278.3626000000013
67,377.9021,1074.2898,787.9736,0.0,0.0,0.0,-1014.0129,-8762.4722,476.6718,5291.4736,-1859.4167,1064.1245,-663.9285,-1768.1741999999995,-1459.2207,-3227.3948999999993
68,396.9414,1012.4759,807.2919999999999,0.0,0.0,0.0,-1013.5747,-8717.7167,487.8693,5332.2654,-1952.8302,1061.1525,-665.0854,-1694.447400000001,-1556.7631,-3251.210500000001
69,409.1781,1083.4693,768.595,0.0,0.0,0.0,-1023.0211,-8709.0539,483.0107,5337.7558,-1943.8487,1065.6885,-667.7005,-1650.066100000001,-1545.8607000000004,-3195.926800000001
70,416.5062,1027.1295,751.9059,0.0,0.0,0.0,-992.0607,-8779.2736,489.0078,5318.6271,-1858.9024,1071.5664,-675.2911,-1768.1578,-1462.6271000000004,-3230.7849
71,372.5518,1009.1154,796.6963,0.0,0.0,0.0,-998.8992,-8714.3216,488.9382,5325.3613,-1927.1037,1074.6518,-676.8779,-1720.5578000000005,-1529.3297999999998,-3249.8876
72,419.4721,1031.8635,766.5149,0.0,0.0,0.0,-988.1988,-8808.295,493.6528,5315.6861,-1869.6892,1065.9767,-671.9468,-1769.3044,-1475.6593000000007,-3244.9637
73,379.4967,1041.5823,777.4889,0.0,0.0,0.0,-976.8711,-8774.9218,476.9742,5303.5159,-1851.0511,1078.0585,-685.1314,-1772.7349000000006,-1458.1239999999998,-3230.8589
74,398.8472,1055.6467,763.2383,0.0,0.0,0.0,-1006.2,-8854.482,465.2569,5314.7879,-1805.2128,1060.5382,-667.1137,-1862.905,-1411.7883000000004,-3274.6933
75,398.3096,1039.9644,781.2084,0.0,0.0,0.0,-984.7467,-8823.868,476.189,5319.844,-1844.9609,1066.6618,-673.3771,-1793.0993000000005,-1451.6762,-3244.775500000001
76,373.9206,1005.9243,766.6243,0.0,0.0,0.0,-1001.6589,-9002.1898,484.3219,5353.4465,-1702.2987,1060.7178,-665.9428,-2019.6111,-1307.5237000000004,-3327.134800000001
77,378.0483,1023.3234,780.7238,0.0,0.0,0.0,-983.8841,-8992.2682,483.3524,5353.4721,-1686.7219,1060.25,-665.5034,-1957.2323000000006,-1291.9753,-3249.207600000001
78,416.2544,1015.4103,819.3313,0.0,0.0,0.0,-1013.8719,-8860.4432,471.6679,5305.346,-1772.6758,1062.0408,-667.1759,-1846.3052,-1377.8109,-3224.1161
79,402.5008,1064.5662,783.4001,0.0,0.0,0.0,-1005.5342,-8934.2704,479.7209,5310.2574,-1720.4588,1053.0349,-657.9739,-1899.3591999999992,-1325.3978,-3224.7569999999987
80,404.3743,1047.9321,782.1598,0.0,0.0,0.0,-1015.6074,-8848.1579,462.837,5299.9016,-1766.1879999999999,1054.7169999999999,-656.2013,-1866.5605000000005,-1367.6723,-3234.232800000001
81,375.5687,997.6389,791.7347,0.0,0.0,0.0,-994.9967,-8963.4222,472.5652,5328.2373,-1722.9935,1052.983,-656.2717,-1992.6741000000022,-1326.2822,-3318.9563000000026
82,418.2559,1040.7117,792.8782,0.0,0.0,0.0,-1005.847,-8962.4039,473.00199999999995,5361.0399,-1722.4341,1063.0756,-661.2487,-1882.3631999999989,-1320.6072,-3202.970399999999
83,380.9429,1074.027,761.6189,0.0,0.0,0.0,-1019.9794,-8953.3147,465.043,5340.7444,-1746.9985,1054.4524,-659.9493,-1950.9179000000024,-1352.4954,-3303.413300000002
84,396.9922,1070.8312,780.962,0.0,0.0,0.0,-1027.5868,-8849.2731,475.55,5283.9079,-1784.7965,1055.9125,-662.2966,-1868.6166000000005,-1391.1806,-3259.7972000000004
85,400.0337,1014.2572,799.6327,0.0,0.0,0.0,-1014.8385,-8896.3478,489.1476,5327.8746,-1747.4019,1050.9229,-654.5536,-1880.240499999999,-1351.0326,-3231.273099999999
86,388.0536,1050.4863,794.9248,0.0,0.0,0.0,-983.8453,-8953.3607,482.0786,5318.6106,-1730.3384,1059.8389,-663.1922,-1903.0521,-1333.6917,-3236.7438
87,406.2005,1096.2746,783.721,0.0,0.0,0.0,-996.2392,-9026.8987,476.5513,5346.0177,-1681.2156,1057.708,-662.0564,-1914.3727999999994,-1285.564,-3199.9367999999986
88,403.9345,1045.6661,793.7186,0.0,0.0,0.0,-995.1058,-9059.9334,476.1118,5350.7441,-1654.6056,1053.2145,-650.9478,-1984.8641000000007,-1252.3389000000002,-3237.2030000000004
89,385.5423,1023.613,759.7164,0.0,0.0,0.0,-1003.5142,-9136.0423,476.0802,5365.4471,-1604.8255,1048.9714,-649.9918,-2129.1574999999984,-1205.8459,-3335.0033999999987
90,383.3973,1044.0593,824.7084,0.0,0.0,0.0,-980.7144,-9149.0599,492.5975,5388.8991,-1606.5279999999998,1050.1102,-656.117,-1996.1127000000006,-1212.5348,-3208.6475000000014
91,377.0402,1012.8382,802.2718,0.0,0.0,0.0,-1001.5731,-8992.1168,488.9898,5357.3577,-1694.4231,1060.6044,-658.5195,-1955.1921999999995,-1292.3382,-3247.5303999999987
92,365.4333,1088.5646,780.5236,0.0,0.0,0.0,-1038.1315,-9023.7026,490.1826,5315.899,-1585.5563,1044.9788,-651.21,-2021.2310000000007,-1191.7875,-3213.018500000001
93,386.0525,1058.5946,810.9501,0.0,0.0,0.0,-991.1423,-9073.8791,472.9066,5336.1469,-1636.4836,1050.8473,-651.9197,-2000.3706999999995,-1237.556,-3237.9266999999995
94,411.5197,1076.8393,780.7189,0.0,0.0,0.0,-992.8074,-8992.546999999999,478.0447,5312.4362,-1672.2979999999998,1052.4585,-659.2653,-1925.7955999999995,-1279.1048,-3204.9003999999995
95,396.8692,1084.8906,765.4297,0.0,0.0,0.0,-1014.1078,-8826.671,467.335,5313.3941,-1818.1014,1058.9932,-660.3031,-1812.8602,-1419.4113000000002,-3232.2715000000007
96,386.6482,1046.144,807.8105,0.0,0.0,0.0,-1013.1792,-8889.8576,470.6651,5322.4619,-1756.9138,1064.6443,-668.7417,-1869.307099999999,-1361.0112,-3230.3182999999995
97,379.3723,1052.8085,787.37,0.0,0.0,0.0,-973.7647,-8976.448,482.1203,5346.6687,-1728.4928,1061.2706,-666.6487,-1901.8729000000005,-1333.8709,-3235.7438
98,415.1715,1085.1072,766.4464,0.0,0.0,0.0,-1010.7339,-8892.7927,472.0662,5305.3686,-1764.5469,1061.1619,-664.7142,-1859.3667000000007,-1368.0992,-3227.465900000001
99,395.77099999999996,1056.8768,783.1277,0.0,0.0,0.0,-1012.5254,-8828.0391,476.4675,5320.9327,-1833.5213,1061.7856,-665.1178,-1807.3888000000006,-1436.8535000000004,-3244.2423000000013
100,410.6369,1042.877,766.1441,0.0,0.0,0.0,-977.8997,-8877.0664,478.3216,5333.6168,-1808.64,1066.6571,-667.0858,-1823.3697,-1409.0687000000007,-3232.4384000000005
101,398.9122,1043.3919,755.9164,0.0,0.0,0.0,-995.6082,-8878.3301,477.1084,5329.9662,-1772.7203,1053.1153,-659.1528,-1868.6431999999993,-1378.7578,-3247.4009999999994
102,389.9673,1041.2083,786.0762,0.0,0.0,0.0,-994.7527,-8853.576,477.3574,5306.4861,-1787.5811,1063.6378,-670.4475,-1847.2333999999994,-1394.3908,-3241.6241999999993
103,389.9928,1097.0510000000002,757.7479,0.0,0.0,0.0,-1003.7728,-8868.85,478.5155,5311.102,-1780.1123,1062.6172,-661.3342,-1838.2136,-1378.8293,-3217.042900000001
104,403.0614,1066.3857,773.4715,0.0,0.0,0.0,-998.4653,-8950.6428,479.30800000000005,5313.267,-1714.3408,1057.5473,-663.2736,-1913.6145,-1320.0671,-3233.6815999999994
105,393.6295,1040.1706,766.6345,0.0,0.0,0.0,-1002.6326,-8949.299,495.4,5314.7412,-1702.0588,1064.9514,-667.2521,-1941.3558000000005,-1304.3595,-3245.715300000001
106,411.9721,1055.1897,801.2306,0.0,0.0,0.0,-1012.1054,-8975.1094,484.1286,5309.6779,-1691.1533,1056.607,-664.4161,-1925.0158999999994,-1298.9624,-3223.9782999999993
107,382.8468,1080.8136,779.1882,0.0,0.0,0.0,-1002.9303,-8888.0559,472.3934,5316.3813,-1772.9529,1061.2281,-658.6429,-1859.3628999999994,-1370.3677,-3229.730599999999
108,410.7481,1063.7488,774.9341,0.0,0.0,0.0,-984.8639,-8857.4537,466.8441,5322.4295,-1810.3608,1063.8505,-664.5671,-1803.6129999999994,-1411.0774,-3214.6903999999995
109,403.2568,1052.1467,794.6043,0.0,0.0,0.0,-1002.9427,-8947.690999999999,479.7208,5329.7593,-1732.6682,1054.5469,-657.7173,-1891.1458000000007,-1335.8386,-3226.984400000001
110,377.44199999999995,1040.9807,790.7484,0.0,0.0,0.0,-1003.0571,-8843.2298,470.9413,5324.9375,-1826.3667,1065.6176,-665.5825,-1841.2369999999994,-1426.3316,-3267.5685999999987
111,406.9677,1016.7818,761.8716,0.0,0.0,0.0,-1010.457,-8975.5296,472.4924,5363.38,-1734.5528,1053.2617,-655.6913,-1964.4931,-1336.9824,-3301.4755
112,398.1207,1059.5386,763.1548,0.0,0.0,0.0,-989.1873,-8835.8486,473.0024,5339.8995,-1849.8155,1058.653,-662.3276,-1791.3198999999984,-1453.4901,-3244.809999999998
113,414.8282,1081.8189,782.8154,0.0,0.0,0.0,-1001.9318,-8851.0844,457.9251,5277.5044,-1776.694,1060.3209,-664.493,-1838.1242,-1380.8661000000004,-3218.9903
114,391.6512,1058.3102,768.6684,0.0,0.0,0.0,-992.1682,-8834.6174,464.0128,5300.3502,-1822.5535,1062.0833,-667.0904,-1843.7927999999995,-1427.5606,-3271.3533999999986
115,393.7325,1060.1794,784.9718,0.0,0.0,0.0,-1019.4056,-8956.6968,479.1898,5344.7129,-1714.287,1055.9172,-654.1191,-1913.3159999999991,-1312.4888999999996,-3225.8048999999987
116,415.7614,1078.5727,769.2221,0.0,0.0,0.0,-1012.1342,-8917.3456,461.2658,5296.1743,-1712.7964,1059.3853,-661.5156,-1908.4835000000005,-1314.9267,-3223.4102000000007
117,388.87,1041.7341,775.1833,0.0,0.0,0.0,-1001.9967,-9028.6166,460.5007,5350.6271,-1678.9615,1054.8493,-658.0474,-2013.6981000000005,-1282.1596,-3295.8577
118,398.5289,1028.0315,785.8078,0.0,0.0,0.0,-983.6851,-8904.6696,477.0731,5300.3878,-1735.3912,1061.3084,-663.7166,-1898.525599999999,-1337.7994,-3236.324999999999
119,369.6109,1044.3534,781.0045,0.0,0.0,0.0,-998.8219,-8968.3569,475.6616,5343.225,-1710.717,1067.7533,-665.7343,-1953.3234,-1308.698,-3262.0214000000005
120,386.7609,1112.2672,800.5797,0.0,0.0,0.0,-1018.4951,-8909.8321,472.8827,5283.9983,-1726.1549,1057.2166,-659.8936,-1871.8384,-1328.8319,-3200.6702999999993
121,389.3205,1049.0132,790.0632,0.0,0.0,0.0,-990.3576,-8939.384,482.1031,5299.0246,-1728.2032,1061.8801,-663.9013,-1920.217,-1330.2243999999996,-3250.441399999999
122,415.2173,1052.2505,785.4772,0.0,0.0,0.0,-975.0965,-8990.0765,478.1944,5338.5253,-1722.3411,1061.6959,-673.7187,-1895.5082999999984,-1334.3639000000005,-3229.872199999999
123,401.3215,1073.3955,782.9075,0.0,0.0,0.0,-1001.4328,-8934.4545,486.0652,5269.7674,-1713.4135,1060.9729,-670.0242,-1922.4302000000007,-1322.4648000000002,-3244.8950000000004
124,420.3884,1040.732,799.253,0.0,0.0,0.0,-1001.5454,-8978.1631,464.9716,5309.3730000000005,-1670.2160000000001,1057.9631,-655.019,-1944.9905000000006,-1267.2719,-3212.2624000000005
125,388.5187,1037.1221,771.4155,0.0,0.0,0.0,-978.6194,-9030.0798,488.4706,5321.709,-1651.5502,1059.1255,-665.0045,-2001.4632999999994,-1257.4291999999996,-3258.8924999999986
126,400.3162,1064.0472,794.3432,0.0,0.0,0.0,-999.837,-8933.0345,471.9127,5285.8731,-1731.3611,1061.8376,-670.8493,-1916.3791,-1340.3728,-3256.7519
127,401.9671,1093.3895,807.5503,0.0,0.0,0.0,-1008.8734,-8912.5554,478.45099999999996,5303.5811,-1731.389,1053.7012,-661.3668,-1836.4897999999994,-1339.0546,-3175.5444
128,376.87199999999996,1098.8001,810.0646,0.0,0.0,0.0,-1003.6824,-8833.4191,459.2895,5278.8369999999995,-1790.037,1057.8497,-661.7294,-1813.238299999999,-1393.9167000000002,-3207.155
129,370.4341,1071.7025,777.8705,0.0,0.0,0.0,-990.1556,-8873.6805,491.2145,5313.1137,-1800.7814,1062.4755,-667.3639,-1839.5008000000007,-1405.6698,-3245.170600000001
130,383.4942,1034.9098,766.6901,0.0,0.0,0.0,-1000.1948,-8822.784,478.4015,5372.7687,-1876.0558,1061.0202,-664.2460000000001,-1786.7145,-1479.2816000000007,-3265.9961000000008
131,403.121,1017.6712,790.1497,0.0,0.0,0.0,-980.4744,-8901.6702,468.1249,5284.733,-1774.6337,1065.8539,-677.3523,-1918.3448000000005,-1386.1321,-3304.476900000001
132,409.4204,1036.8941,780.2636,0.0,0.0,0.0,-993.6318,-8956.2346,487.4976,5316.0076,-1698.3324,1060.8359,-662.7141,-1919.7831000000006,-1300.2106,-3219.9937000000014
133,390.5166,1026.2458,784.8687,0.0,0.0,0.0,-980.194,-8978.3801,484.5629,5356.9486,-1742.5535,1059.1774,-669.2236,-1915.4315000000013,-1352.5997,-3268.0312000000013
134,389.5666,1050.3297,797.6868,0.0,0.0,0.0,-981.8577,-8958.4437,496.5849,5354.2096,-1759.5849,1060.8595,-670.0358,-1851.9238000000007,-1368.7612,-3220.6850000000004
135,394.2179,1052.1172,778.0871,0.0,0.0,0.0,-998.8406,-8977.2514,469.3797,5343.6807,-1747.4096,1058.8183,-660.9835,-1938.6093999999994,-1349.5748,-3288.1842
136,355.8508,1034.4148,797.4892,0.0,0.0,0.0,-989.4403,-9065.5459,486.9836,5337.5439,-1656.9187,1063.8410000000001,-670.7153,-2042.7038999999993,-1263.793,-3306.4969
137,405.1947,1049.3774,795.8664,0.0,0.0,0.0,-1004.3111,-9023.7599,484.5673,5348.5653,-1711.6165,1058.9034,-661.6999,-1944.4998999999991,-1314.4129999999998,-3258.912899999999
138,391.0559,1123.1737,810.012,0.0,0.0,0.0,-1000.2360000000001,-9053.1426,468.955,5345.9002,-1677.9904,1062.5275,-667.0406,-1914.2817999999988,-1282.5035,-3196.7852999999986
