,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.7977620220553945e-14,1.0658141036401504e-14,-3.552713678800501e-15,0.0,0.0,0.0,-29.592400000000058,-9.031600000000976,5.3290705182007506e-15,2.7711166694643907e-13,22.027599999999946,-21.189499999999885,33.495599999999946,-38.624000000000656,34.33369999999999,-4.290300000001583
1,1.0658141036401504e-14,-1.0302869668521453e-13,-0.00010000000000331967,0.0,0.0,0.0,-27.48109999999991,-7.572900000000516,-2.8421709430404014e-14,0.0001000000001170065,21.37940000000017,-21.099600000000184,34.107999999999954,-35.05400000000009,34.38779999999994,-0.6662000000001527
2,-4.085620730620577e-14,0.0001000000000388468,-9.9999999940259e-05,0.0,0.0,0.0,-25.332000000000054,-3.452699999998807,8.881784197001252e-16,7.105427357601002e-15,13.629000000000026,-20.71209999999996,32.124400000000065,-28.784699999999297,25.041300000000238,-3.743399999999284
3,-0.0001000000000059842,-7.460698725481053e-14,1.4210854715202004e-14,0.0,0.0,0.0,-27.734899999999925,-4.560599999998979,1.7763568394002505e-15,-0.0001000000001454282,14.574199999999873,-21.25559999999991,35.447899999999976,-32.29569999999821,28.76649999999983,-3.5291999999986032
4,5.3290705182007506e-15,0.00010000000000687237,1.0658141036401504e-14,0.0,0.0,0.0,-23.81819999999998,-5.70870000000046,2.131628207280301e-14,3.9790393202565615e-13,17.375899999999962,-22.054099999999966,34.046200000000034,-29.52679999999967,29.367999999999906,-0.1588000000002232
5,0.0,-9.999999997134523e-05,9.999999991983088e-05,0.0,0.0,0.0,-30.03569999999998,-8.269399999999255,-2.486899575160351e-14,-2.415845301584341e-13,23.959499999999963,-22.965999999999948,34.80550000000001,-38.30509999999978,35.799000000000134,-2.50610000000011
6,-0.00010000000002108321,-9.999999986831654e-05,-6.394884621840903e-14,0.0,0.0,0.0,-31.2013,-4.655400000000334,-1.0658141036401504e-14,6.039613253960853e-13,17.364699999999967,-22.32339999999997,33.95530000000009,-35.85689999999986,28.996600000000086,-6.8602999999997785
7,-3.108624468950438e-14,3.5527136788005016e-14,7.993605777301127e-14,0.0,0.0,0.0,-28.14349999999996,-9.481299999999546,-2.486899575160351e-14,-3.5527136788005016e-14,20.33509999999989,-21.29810000000016,34.837999999999994,-37.62479999999932,33.87499999999973,-3.749799999999589
8,-9.999999999976694e-05,0.00010000000010279564,-3.907985046680551e-14,0.0,0.0,0.0,-28.348600000000022,-7.80139999999931,3.5527136788005016e-14,-4.760636329592671e-13,21.320000000000135,-21.260200000000104,34.924699999999945,-36.150000000000055,34.984499999999755,-1.1655000000007654
9,-3.9968028886505635e-14,9.999999990384367e-05,-4.973799150320702e-14,0.0,0.0,0.0,-23.7733,-2.479400000000401,1.4210854715202004e-14,4.263256414560601e-14,13.208799999999984,-20.376699999999992,33.18610000000001,-26.252600000002168,26.018200000000228,-0.2344000000024025
10,-9.999999999621424e-05,-6.394884621840903e-14,8.526512829121202e-14,0.0,0.0,0.0,-28.424100000000035,-5.108300000000312,-8.88178419700125e-15,0.00010000000013121736,16.618400000000037,-21.359599999999915,33.828799999999994,-33.532400000000926,29.087600000000005,-4.444800000000927
11,-0.00010000000003529408,1.0302869668521453e-13,8.88178419700125e-15,0.0,0.0,0.0,-28.80009999999996,-5.823600000001132,9.769962616701378e-15,-6.394884621840903e-14,24.8402,-21.614700000000138,34.480700000000034,-34.623800000001296,37.7062,3.0823999999991507
12,2.6645352591003757e-14,-0.00010000000005661036,-6.394884621840903e-14,0.0,0.0,0.0,-26.81680000000004,-4.697400000001432,-3.1974423109204515e-14,1.2079226507921706e-13,14.685200000000027,-22.058799999999824,33.670600000000036,-31.514300000000965,26.297000000000118,-5.217300000000165
13,-0.00010000000001575417,1.4210854715202004e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-28.23409999999999,-3.539199999999281,-3.552713678800501e-15,0.00010000000007437393,15.793600000000096,-21.666599999999846,34.840999999999944,-31.77329999999937,28.968000000000192,-2.805299999999629
14,-4.085620730620577e-14,-1.4210854715202004e-14,6.927791673660977e-14,0.0,0.0,0.0,-28.45740000000001,-5.432899999999972,3.907985046680551e-14,-3.765876499528531e-13,15.365000000000016,-20.910700000000052,33.41720000000004,-33.8903000000003,27.8715,-6.018800000000759
15,2.9309887850104126e-14,9.999999988963282e-05,3.0198066269804264e-14,0.0,0.0,0.0,-27.450499999999966,0.9383000000003956,0.00010000000001042508,-0.00010000000033727474,10.949599999999904,-20.494900000000023,32.759199999999964,-26.512100000000228,23.21389999999984,-3.2982000000008465
16,-5.3290705182007506e-15,2.8421709430404014e-14,9.999999996068709e-05,0.0,0.0,0.0,-19.756600000000066,-1.7380999999997062,9.999999997134523e-05,9.999999992515995e-05,8.922400000000094,-18.680500000000137,30.830799999999968,-21.494399999999885,21.072700000000047,-0.4217000000000724
17,1.9539925233402755e-14,-0.00010000000003529408,6.039613253960853e-14,0.0,0.0,0.0,-28.36740000000004,-5.8929000000008,9.999999995180532e-05,-5.32907051820075e-13,17.160200000000017,-21.817799999999963,32.98329999999994,-34.26030000000155,28.32570000000011,-5.934600000001211
18,3.2862601528904634e-14,-1.2079226507921706e-13,7.549516567451063e-14,0.0,0.0,0.0,-27.536199999999987,-3.0192999999999857,0.00010000000000864871,4.68958205601666e-13,13.205199999999948,-21.5673999999999,33.7795,-30.555399999999565,25.417299999999823,-5.138099999999287
19,-1.8651746813702633e-14,-7.815970093361102e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-27.11080000000002,-6.366899999999144,-0.00010000000002463594,-5.471179065352771e-13,16.372399999999956,-20.77840000000011,32.66959999999993,-33.47779999999929,28.263599999999894,-5.214199999999618
20,4.440892098500625e-15,0.00010000000012411192,-9.769962616701378e-14,0.0,0.0,0.0,-26.378799999999963,-4.432000000000175,0.0001000000000423995,-3.2684965844964614e-13,15.802000000000087,-20.55159999999997,33.19499999999999,-30.810599999999642,28.44539999999999,-2.365199999999648
21,1.5987211554602254e-14,6.039613253960853e-14,-4.884981308350689e-14,0.0,0.0,0.0,-27.18739999999993,-5.3644999999997385,0.00010000000003351772,-2.415845301584341e-13,13.400599999999995,-21.222600000000167,33.115000000000016,-32.55180000000013,25.292999999999843,-7.258800000000748
22,-8.881784197001252e-16,7.105427357601003e-14,0.0,0.0,0.0,0.0,-25.657000000000004,-2.672600000000815,-9.769962616701378e-15,-9.999999959120488e-05,13.479900000000102,-18.883599999999994,32.750600000000055,-28.3297000000004,27.34690000000027,-0.9828000000003564
23,1.8651746813702633e-14,-7.105427357601002e-15,1.9539925233402755e-14,0.0,0.0,0.0,-22.435200000000016,-4.244599999998787,3.5527136788005016e-14,-1.6342482922482307e-13,12.419199999999973,-18.184300000000068,31.82169999999999,-26.679799999998444,26.05659999999978,-0.6231999999984374
24,0.00010000000000864871,-8.171241461241153e-14,1.8651746813702633e-14,0.0,0.0,0.0,-25.955399999999944,-7.928000000000955,-1.2434497875801752e-14,-2.415845301584341e-13,21.70500000000003,-20.96730000000008,33.776000000000025,-33.88330000000104,34.513699999999965,0.6303999999993871
25,8.88178419700125e-15,-2.486899575160351e-14,-7.283063041541028e-14,0.0,0.0,0.0,-27.415400000000094,-4.185799999998807,1.7763568394002505e-15,3.765876499528531e-13,16.302300000000063,-20.679200000000108,34.32730000000001,-31.60119999999867,29.950399999999966,-1.6507999999984726
26,1.3322676295501877e-15,0.00010000000011345378,9.999999995891072e-05,0.0,0.0,0.0,-28.006799999999995,-5.455899999999451,0.0001000000000015433,3.6237679523765115e-13,16.56399999999987,-21.808400000000077,33.969700000000074,-33.462399999999406,28.72529999999975,-4.737099999999661
27,7.105427357601002e-15,-5.3290705182007514e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-25.867299999999947,-8.384700000001214,3.5527136788005016e-14,-1.8474111129762605e-13,21.822000000000013,-20.37200000000001,32.434700000000056,-34.25200000000216,33.884700000000194,-0.3673000000019755
28,2.9309887850104126e-14,9.947598300641404e-14,1.3322676295501878e-14,0.0,0.0,0.0,-25.884499999999903,-8.683199999998884,-0.00010000000000687237,-3.552713678800501e-13,19.47520000000003,-20.89179999999989,33.80259999999999,-34.56779999999929,32.38600000000002,-2.181799999998596
29,-0.00010000000001753052,4.973799150320702e-14,-8.171241461241153e-14,0.0,0.0,0.0,-28.089299999999923,-7.871899999999924,0.00010000000001486598,-4.405364961712621e-13,20.608199999999805,-20.896499999999975,32.99599999999993,-35.96120000000042,32.707699999999534,-3.2535000000008907
30,-2.8421709430404014e-14,1.4210854715202004e-14,1.0658141036401504e-14,0.0,0.0,0.0,-25.05279999999993,-8.319800000000534,5.3290705182007506e-15,6.394884621840903e-14,18.16800000000014,-20.820799999999927,31.88609999999995,-33.37260000000067,29.233300000000053,-4.139299999999938
31,2.8421709430404014e-14,-0.00010000000003529408,-3.463895836830488e-14,0.0,0.0,0.0,-24.40340000000005,-8.172399999999447,9.999999998377973e-05,-0.00010000000001753052,18.150100000000148,-20.80189999999981,31.252100000000077,-32.5759000000006,28.60030000000041,-3.9755999999999614
32,-9.99999999971024e-05,9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-26.078599999999987,-7.927000000000494,9.999999999532604e-05,6.394884621840903e-14,21.90669999999988,-20.419300000000035,32.483300000000064,-34.00560000000103,33.97069999999991,-0.03490000000089921
33,-0.00010000000000331967,1.0658141036401503e-13,9.99999998985146e-05,0.0,0.0,0.0,-25.122000000000053,-4.046999999998641,-9.999999998733243e-05,4.973799150320702e-14,15.277800000000038,-19.346800000000158,31.37919999999999,-29.169099999998856,27.310199999999647,-1.8588999999992095
34,1.0658141036401504e-14,9.99999999393708e-05,1.9539925233402755e-14,0.0,0.0,0.0,-27.158200000000008,-5.084699999999606,-8.88178419700125e-15,-9.999999982568396e-05,15.780700000000017,-20.57040000000005,32.725999999999964,-32.24289999999932,27.936299999999925,-4.306599999998937
35,-2.5757174171303632e-14,8.881784197001252e-14,9.999999993404174e-05,0.0,0.0,0.0,-26.62210000000003,-7.04450000000016,-3.7303493627405266e-14,2.7711166694643907e-13,17.816799999999976,-20.277500000000003,33.76550000000003,-33.666500000000696,31.30479999999989,-2.3617000000005746
36,3.552713678800501e-15,4.263256414560601e-14,-0.00010000000002285958,0.0,0.0,0.0,-25.782299999999946,-9.836999999998657,9.999999995891072e-05,0.00010000000035859101,20.981800000000092,-20.130999999999922,32.029699999999984,-35.619199999998834,32.88050000000004,-2.7386999999985697
37,4.440892098500625e-15,-1.1368683772161605e-13,3.3750779948604765e-14,0.0,0.0,0.0,-27.15100000000003,-6.363199999999812,2.7533531010703882e-14,1.5631940186722204e-13,20.716499999999947,-19.82859999999989,34.00149999999999,-33.51419999999911,34.889399999999945,1.3752000000006002
38,0.0,5.684341886080803e-14,-8.526512829121202e-14,0.0,0.0,0.0,-27.003900000000023,-7.735099999999402,0.0,-4.192202140984591e-13,17.727199999999872,-20.92479999999991,31.8694,-34.739000000000274,28.671800000000076,-6.067200000000199
39,-8.881784197001252e-16,3.552713678800501e-15,1.9539925233402755e-14,0.0,0.0,0.0,-27.99150000000009,-7.710199999998879,9.99999999722334e-05,-3.765876499528531e-13,18.537799999999926,-21.326500000000014,32.668800000000026,-35.70159999999849,29.880099999999707,-5.821499999998785
40,-6.2172489379008774e-15,7.815970093361102e-14,-0.00010000000002996501,0.0,0.0,0.0,-27.874600000000072,-7.866699999999998,4.796163466380676e-14,-1.7763568394002505e-13,23.589199999999966,-21.69980000000011,33.1920999999999,-35.74140000000101,35.08149999999986,-0.6599000000009152
41,-1.0658141036401504e-14,-0.00010000000008858478,-0.0001000000000015433,0.0,0.0,0.0,-26.711800000000018,-5.48459999999902,-3.552713678800501e-15,3.197442310920451e-13,16.06250000000004,-21.45870000000004,32.11849999999991,-32.19659999999889,26.722299999999798,-5.4742999999993165
