,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,365.9718,1026.394,816.5667,0.0,0.0,0.0,-994.6372,-8995.8007,489.969,5361.589,-1686.9457,1037.5889,-656.8365,-1929.9474,-1306.1933,-3236.140700000001
1,410.4746,1024.17,794.8072,0.0,0.0,0.0,-964.6175,-9007.6244,473.9189,5395.5561,-1697.691,1045.2529,-660.6182,-1873.3151000000007,-1313.0563000000002,-3186.3714000000004
2,377.7657,981.7252,752.3822,0.0,0.0,0.0,-975.8571,-9016.0704,480.5604,5409.4069,-1685.8133,1047.8374,-663.6122,-1990.0871000000006,-1301.5881000000004,-3291.675200000001
3,406.0799,1025.7733,786.1054,0.0,0.0,0.0,-979.8065,-9045.0815,471.5885,5328.0835,-1597.9094,1046.6137,-657.2793,-2007.2574000000013,-1208.5749999999996,-3215.832400000001
4,420.3061,1041.7016,760.5952,0.0,0.0,0.0,-980.3554,-9058.0456,458.7304,5344.5512,-1599.3586,1040.1877,-654.0217,-2012.5165,-1213.1926,-3225.7091
5,386.0089,1050.5725,772.7372,0.0,0.0,0.0,-1007.9932,-8951.3924,467.6147,5362.8653,-1680.7191,1044.3976,-658.4806,-1919.5870000000007,-1294.8021,-3214.389100000001
6,391.2818,1056.5527,791.2056,0.0,0.0,0.0,-974.8580000000001,-8928.0957,467.7394,5369.5244,-1733.7002,1054.3816,-662.8319,-1826.6497999999995,-1342.1505000000002,-3168.8003
7,415.2396,987.138,748.2183,0.0,0.0,0.0,-967.3949,-9007.185,481.8654,5407.2047,-1705.9873,1045.0733,-659.5369999999999,-1934.9139,-1320.451,-3255.3649
8,388.135,1044.056,783.9961,0.0,0.0,0.0,-968.0076,-8958.2889,479.4537,5321.5976,-1691.9241,1041.0287,-657.3313,-1909.0580999999993,-1308.2267,-3217.2847999999994
9,372.0055,1003.2448,790.6212,0.0,0.0,0.0,-953.4959,-9075.2816,471.2399,5398.649,-1638.5455,1043.6794,-665.8942,-1993.0171,-1260.7603,-3253.7774
10,407.305,1052.4476,759.8594,0.0,0.0,0.0,-978.0347,-9122.9922,468.3427,5380.9125,-1597.1899,1049.4439,-664.0645,-2032.1597,-1211.8105,-3243.9702
11,386.6742,1071.7702,767.2742,0.0,0.0,0.0,-960.4732,-9104.8671,464.2406,5395.6313,-1615.5092,1051.5182,-664.7776,-1979.7498,-1228.7686,-3208.5183999999995
12,404.4295,985.2084,754.908,0.0,0.0,0.0,-957.4939999999999,-8987.3094,464.1883,5391.2104,-1710.755,1050.8284,-667.1642,-1944.8588,-1327.0908,-3271.9496
13,369.4993,1069.2599,771.6856,0.0,0.0,0.0,-992.1312,-9004.2734,458.8798,5384.7558,-1665.487,1051.4048,-671.7149,-1942.3242,-1285.7971,-3228.1213
