,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,-5.3290705182007514e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-25.9647,-23.707699999999214,-1.9539925233402755e-14,9.999999974752428e-05,29.029600000000162,-22.46519999999986,40.2669,-49.67229999999933,46.83130000000053,-2.8409999999988145
1,-0.00010000000001930688,6.750155989720953e-14,-6.394884621840903e-14,0.0,0.0,0.0,-36.3026,-27.51519999999911,9.999999999088516e-05,-5.115907697472721e-13,42.84849999999989,-25.81990000000004,45.02139999999997,-63.81779999999952,62.04999999999993,-1.7677999999993688
2,0.00010000000000331967,0.00010000000003174135,0.0,0.0,0.0,0.0,-30.144499999999947,-21.967599999999447,2.6645352591003757e-14,-1.7053025658242404e-13,33.748200000000104,-23.64170000000001,41.94069999999999,-52.1118999999995,52.04720000000019,-0.06469999999998778
3,-4.085620730620577e-14,0.00010000000004950492,-2.8421709430404014e-14,0.0,0.0,0.0,-28.649400000000014,-19.614499999999694,2.8421709430404014e-14,6.821210263296962e-13,31.40809999999979,-24.10480000000013,41.92879999999997,-48.2638000000002,49.232099999999754,0.968299999999772
4,1.7763568394002505e-15,-6.750155989720953e-14,-2.486899575160351e-14,0.0,0.0,0.0,-33.45219999999994,-13.918500000001044,-1.5987211554602254e-14,9.99999995201506e-05,32.0149000000001,-24.8371000000001,44.787200000000105,-47.3706000000021,51.9650000000001,4.594399999998217
5,3.552713678800501e-15,7.460698725481053e-14,-0.00010000000004595222,0.0,0.0,0.0,-28.45729999999993,-13.267500000000597,0.00010000000002463594,-9.999999986121112e-05,23.38930000000001,-20.91530000000011,39.032600000000045,-41.72490000000022,41.506600000000056,-0.2183000000001698
6,1.0658141036401504e-14,-1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-32.55580000000004,-24.33739999999976,-9.999999996779252e-05,4.547473508864641e-13,36.587200000000045,-24.78980000000001,42.60350000000003,-56.89329999999958,54.40090000000019,-2.4923999999998614
7,0.00010000000002996501,-0.00010000000007792663,-0.00010000000003529408,0.0,0.0,0.0,-29.3221,-21.24089999999984,8.88178419700125e-15,-9.999999997489796e-05,32.2234,-21.406700000000054,39.87339999999994,-50.563200000000755,50.690099999999994,0.12689999999901147
8,-4.440892098500626e-14,-2.0961010704922955e-13,9.999999988963282e-05,0.0,0.0,0.0,-34.15049999999998,-20.699999999999832,-3.907985046680551e-14,-9.9999999576994e-05,34.1019,-23.62280000000002,43.79260000000011,-54.85050000000035,54.27170000000021,-0.5788000000010527
9,3.552713678800501e-15,-6.750155989720953e-14,8.881784197001252e-14,0.0,0.0,0.0,-32.49540000000003,-15.69150000000026,-2.3092638912203256e-14,3.9790393202565615e-13,32.32899999999991,-23.462100000000035,41.81420000000001,-48.186899999999035,50.68109999999977,2.494200000000518
10,-9.99999999891088e-05,-1.4566126083082056e-13,-2.8421709430404014e-14,0.0,0.0,0.0,-30.067299999999953,-10.780999999999807,7.105427357601002e-15,-5.684341886080803e-14,25.61319999999983,-22.597400000000047,41.90190000000004,-40.84840000000054,44.917699999999826,4.0692999999997435
11,8.88178419700125e-15,-0.00010000000005661036,-9.999999999621424e-05,0.0,0.0,0.0,-30.417099999999927,-21.157500000000102,3.3750779948604765e-14,0.00010000000008858478,29.30340000000012,-22.857299999999924,43.78989999999998,-51.574700000000064,50.236000000000296,-1.3386999999993066
12,1.77635683940025e-14,-4.263256414560601e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-30.185099999999924,-20.546799999999664,-3.1974423109204515e-14,-5.684341886080803e-14,31.52829999999994,-23.764600000000186,44.67010000000002,-50.73189999999963,52.43379999999954,1.7018999999999096
13,1.0658141036401504e-14,1.0658141036401504e-14,-1.77635683940025e-14,0.0,0.0,0.0,-29.947299999999967,-11.845899999999164,-1.2434497875801752e-14,-1.7053025658242404e-13,24.3658,-25.0592,42.725699999999975,-41.79319999999913,42.03229999999975,0.2391000000006329
14,1.7763568394002505e-15,7.105427357601002e-15,-3.5527136788005016e-14,0.0,0.0,0.0,-26.93330000000001,-22.06419999999996,1.77635683940025e-14,1.7053025658242404e-13,33.241799999999984,-24.5631,43.950700000000055,-48.99750000000032,52.62939999999993,3.6318999999994044
15,-5.3290705182007506e-15,1.4210854715202006e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-29.306999999999924,-20.219799999999108,0.00010000000003351772,2.273736754432321e-13,29.637399999999914,-23.13620000000009,42.98640000000001,-49.52669999999927,49.48759999999994,-0.03910000000024638
16,-4.796163466380676e-14,-1.0658141036401504e-14,-0.0001000000000139778,0.0,0.0,0.0,-29.505900000000075,-15.684099999999788,1.4210854715202004e-14,-9.999999980436768e-05,27.119400000000194,-23.480999999999966,43.87140000000003,-45.19019999999898,47.509800000000375,2.3196000000016
17,-3.552713678800501e-15,-0.0001000000000672685,3.552713678800501e-15,0.0,0.0,0.0,-31.628699999999927,-15.183100000000179,1.0658141036401504e-14,2.273736754432321e-13,28.410199999999925,-22.814799999999966,42.260900000000014,-46.81189999999916,47.856300000000076,1.0444000000000244
18,-1.2434497875801752e-14,-0.0001000000000139778,5.3290705182007514e-14,0.0,0.0,0.0,-28.178399999999947,-15.292100000000104,-9.999999997667429e-05,-9.99999995201506e-05,23.17269999999998,-21.321700000000067,41.381000000000036,-43.470799999998825,43.231999999999964,-0.23879999999863344
19,-9.999999998644428e-05,4.618527782440651e-14,-2.486899575160351e-14,0.0,0.0,0.0,-31.178100000000054,-18.038100000000114,-3.552713678800501e-15,-1.7053025658242404e-13,30.200399999999966,-23.027400000000114,42.51779999999994,-49.216300000000246,49.69080000000002,0.474499999999324
20,-0.00010000000001930688,0.00010000000008858478,7.460698725481053e-14,0.0,0.0,0.0,-27.77880000000001,-17.11730000000054,9.999999999088516e-05,-0.00010000000020227162,31.1071,-24.03850000000012,46.01419999999998,-44.89610000000204,53.08279999999997,8.186699999997272
21,0.00010000000004595222,7.105427357601002e-15,8.881784197001252e-14,0.0,0.0,0.0,-30.341900000000035,-10.325899999999834,8.88178419700125e-15,-0.00010000000054333212,20.258900000000086,-21.75640000000002,40.137899999999945,-40.66779999999935,38.640400000000135,-2.027399999999432
22,-2.486899575160351e-14,0.0001000000000423995,-9.99999999145018e-05,0.0,0.0,0.0,-33.81329999999996,-20.845999999999748,1.7763568394002505e-15,0.00010000000020227162,28.005199999999924,-25.18679999999987,43.15750000000002,-54.65919999999901,45.97589999999995,-8.683299999998354
23,-9.999999999532604e-05,5.3290705182007514e-14,7.815970093361102e-14,0.0,0.0,0.0,-25.136899999999965,-19.833200000000478,-2.6645352591003757e-14,0.00010000000020227162,26.0336,-22.99430000000015,41.24899999999999,-44.97009999999986,44.28829999999985,-0.6817999999995551
24,-1.7763568394002505e-15,1.3500311979441906e-13,-0.00010000000002108321,0.0,0.0,0.0,-30.134999999999952,-17.842200000000147,-0.0001000000000139778,-2.273736754432321e-13,29.214200000000094,-24.572499999999966,43.055200000000006,-47.97739999999823,47.69690000000025,-0.28049999999797137
25,5.240252676230739e-14,1.9184653865522705e-13,9.999999997489796e-05,0.0,0.0,0.0,-31.26090000000001,-17.182299999999856,-1.0658141036401504e-14,-3.410605131648481e-13,31.259099999999968,-22.866799999999923,42.41689999999998,-48.44310000000005,50.80920000000015,2.3660999999998467
26,5.3290705182007506e-15,-9.999999997845066e-05,8.526512829121202e-14,0.0,0.0,0.0,-32.70099999999999,-11.133000000000381,7.105427357601002e-15,1.7053025658242404e-13,26.54629999999991,-22.899899999999967,43.88269999999999,-43.83409999999918,47.529100000000035,3.695000000000164
27,0.00010000000001753052,5.684341886080803e-14,6.394884621840903e-14,0.0,0.0,0.0,-30.218799999999927,-12.004800000001664,-0.00010000000000687237,-5.684341886080803e-14,32.778899999999915,-24.27950000000016,44.856700000000046,-42.22360000000072,53.356099999999806,11.132499999998856
28,-4.085620730620577e-14,0.0,-1.77635683940025e-14,0.0,0.0,0.0,-34.56230000000001,-17.21359999999933,-4.085620730620577e-14,-1.1368683772161605e-13,30.147000000000038,-25.38999999999989,43.99280000000002,-51.77589999999944,48.74980000000028,-3.0260999999998153
29,1.5987211554602254e-14,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-29.62390000000009,-18.479399999998904,-3.552713678800501e-15,0.00010000000008858478,36.358,-24.232299999999853,45.44719999999998,-48.10319999999922,57.57290000000026,9.469700000000813
30,-5.3290705182007506e-15,1.0302869668521453e-13,4.973799150320702e-14,0.0,0.0,0.0,-29.28269999999999,-21.72170000000069,0.0001000000000264123,1.7053025658242404e-13,38.278700000000065,-25.890800000000038,45.298699999999954,-51.004300000000676,57.68659999999997,6.682299999999059
