,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
16,363.8416,1064.6087,772.7918,0.0,0.0,0.0,-973.1610000000001,-8846.3498,472.349,5330.1684,-1791.6319,1046.6987,-658.2187,-1815.7513000000006,-1403.1519000000005,-3218.903200000001
17,365.4045,1026.2906,794.9453,0.0,0.0,0.0,-972.2028,-8880.3734,477.3868,5368.6639,-1782.0934,1047.5681,-662.5478,-1819.8851000000013,-1397.0731,-3216.9582000000014
18,382.7967,995.0227,780.0762,0.0,0.0,0.0,-995.2304,-8962.2265,466.9496,5364.8973,-1700.5537,1048.5887,-660.8804,-1967.7144000000014,-1312.8454,-3280.559800000002
19,370.8874,1106.3929,776.3074,0.0,0.0,0.0,-981.6197,-8937.1305,453.5082,5376.2707,-1751.8613,1055.6998,-669.7315,-1835.3835999999994,-1365.8929999999998,-3201.276599999999
20,369.5031,1058.2123,772.1686,0.0,0.0,0.0,-960.6310000000001,-8938.42,463.9943,5371.8354,-1765.6753,1051.5749,-670.5694,-1863.3372999999995,-1384.6698,-3248.007099999999
21,365.4858,1052.8058,757.632,0.0,0.0,0.0,-965.6188,-8928.7443,471.6177,5371.5645,-1763.3133,1044.5441,-661.6985,-1875.2573,-1380.4677,-3255.725
22,379.8963,1024.3595,771.5749,0.0,0.0,0.0,-980.9917,-8905.6363,476.1329,5408.2297,-1790.1421,1048.1115,-659.488,-1826.4347000000007,-1401.5186,-3227.953300000001
23,427.5851,1000.1387,793.7792,0.0,0.0,0.0,-987.8112,-8969.0849,469.9469,5392.3412,-1701.8161,1047.7949,-661.4071,-1873.1050000000007,-1315.4283,-3188.5333000000005
24,405.316,998.7072,775.0864,0.0,0.0,0.0,-976.9863,-8944.6973,468.0034,5377.7074,-1707.6283,1045.7112,-654.7518,-1896.8632000000007,-1316.6689,-3213.5321000000013
25,392.006,1028.0946,797.0842,0.0,0.0,0.0,-981.7383,-8979.2092,473.1974,5355.6881,-1683.9005,1053.635,-663.965,-1914.877199999999,-1294.2305,-3209.1076999999987
26,409.9542,1055.147,778.8480000000001,0.0,0.0,0.0,-981.2786,-8915.8763,468.3018,5352.0477,-1760.0462,1049.047,-662.515,-1832.8562,-1373.5142,-3206.3704
27,368.0347,1043.4537,795.3308,0.0,0.0,0.0,-976.937,-9022.8391,471.2283,5405.4942,-1707.5439,1050.7669,-665.9665,-1916.2343999999994,-1322.7434999999996,-3238.977899999999
28,359.0751,1018.7739999999999,764.1557,0.0,0.0,0.0,-973.2239,-8890.0058,472.5142,5362.5786,-1793.6167,1049.1179,-665.4723,-1886.1321000000016,-1409.9711000000002,-3296.103200000002
29,377.8492,1006.3739,788.7845,0.0,0.0,0.0,-953.8765,-8941.0735,475.1065,5419.0912,-1789.0849,1049.8881,-667.1734,-1827.7447,-1406.3702000000005,-3234.1149
30,407.4374,1007.207,766.3243,0.0,0.0,0.0,-978.2005,-9084.6253,470.575,5446.619000000001,-1669.5299,1041.3831,-657.8469,-1964.6631,-1285.9937,-3250.6568
31,394.8121,984.7998,793.5189999999999,0.0,0.0,0.0,-967.6565,-8955.3938,470.8566,5392.8873,-1757.0424,1048.5839999999998,-662.7533,-1886.1754999999994,-1371.2116999999996,-3257.3872
32,378.0626,1028.7287,760.4906,0.0,0.0,0.0,-974.7612,-8925.0851,467.3659,5420.2569,-1766.3012,1057.5898,-669.8069,-1844.9416,-1378.5183000000004,-3223.4599000000007
33,373.3616,1020.0637,781.4794,0.0,0.0,0.0,-971.0968,-9008.556,467.6947,5394.8159,-1687.1816,1044.4165,-664.7592,-1942.2375000000009,-1307.5242999999996,-3249.761800000001
34,371.2269,1025.8217,794.3401,0.0,0.0,0.0,-973.8674,-8907.0452,464.7547,5395.6793,-1749.8283,1063.1464,-677.8998,-1829.0899,-1364.5816999999995,-3193.6716
35,358.2269,1058.5283,764.4946,0.0,0.0,0.0,-979.807,-8701.4724,474.7118,5342.9674,-1941.3765,1055.2368,-670.793,-1682.3504000000007,-1556.9327000000005,-3239.283100000001
36,411.9676,1045.3815,760.2276,0.0,0.0,0.0,-984.1609,-8819.9335,465.3572,5329.9781,-1819.5742,1047.8422,-661.7478,-1791.1823999999979,-1433.4798,-3224.6621999999984
37,411.2009,1036.6316,768.6754,0.0,0.0,0.0,-973.5158,-8784.6442,464.7591,5343.3961,-1833.9470000000001,1049.7322,-662.9669,-1733.496900000001,-1447.1817,-3180.678600000001
38,400.027,1038.9052,790.7204,0.0,0.0,0.0,-979.4251,-8775.6404,482.6512,5381.2735,-1895.8224,1052.6853,-667.6387,-1661.4881999999998,-1510.7758,-3172.264
39,375.73900000000003,1033.8881,766.32,0.0,0.0,0.0,-965.3601,-8712.224,469.9079,5349.6947,-1922.0348,1059.5602,-666.6613,-1682.0344000000007,-1529.1359,-3211.170300000001
40,394.3946,1056.5342,772.2436,0.0,0.0,0.0,-973.3431,-8889.0195,472.8754,5387.2543,-1793.9341,1053.9043,-666.4822,-1779.0605000000005,-1406.5120000000004,-3185.572500000001
41,376.4976,1052.9786,784.3338,0.0,0.0,0.0,-964.3633,-8767.0958,467.3807,5361.3897,-1880.3238,1059.6169,-672.5673,-1688.8786999999993,-1493.2741999999996,-3182.1529
42,390.2354,1021.4907,756.8243,0.0,0.0,0.0,-969.7874,-8810.2282,461.6135,5295.7973,-1776.6953,1050.1905,-662.5554,-1854.054399999999,-1389.0602,-3243.1146
43,354.9419,1045.5464,780.3813,0.0,0.0,0.0,-973.7049,-8909.9936,474.8986,5370.175,-1748.9515,1051.7686,-670.5066,-1857.7553,-1367.6895,-3225.4448
44,406.8212,994.7078,773.0329,0.0,0.0,0.0,-987.9497,-8795.0649,471.048,5357.3042,-1825.1789999999999,1050.937,-665.8829,-1780.1005000000007,-1440.1249000000007,-3220.225400000001
45,374.0569,1006.5419999999999,793.6276,0.0,0.0,0.0,-965.7929,-8954.3967,472.719,5397.9563,-1734.4782,1058.8467,-667.1348,-1875.2877999999994,-1342.7663,-3218.0540999999994
46,367.3534,1039.037,780.5977,0.0,0.0,0.0,-975.1981,-8884.6899,475.4063,5339.9381,-1760.9599,1052.5483,-671.2095,-1857.5554999999995,-1379.6211000000005,-3237.1765999999993
47,393.9654,1028.2568,788.8508,0.0,0.0,0.0,-964.8771,-8963.3125,487.3197,5348.3413,-1695.1169,1044.4968,-657.3758,-1881.4555999999993,-1307.9959,-3189.4514999999988
48,382.8304,1027.2251,779.8413,0.0,0.0,0.0,-956.8474,-8907.8679,449.2051,5369.8938,-1739.5548,1058.1285,-669.6732,-1855.7195999999994,-1351.0994999999998,-3206.8191
49,371.534,1001.8885,782.2495,0.0,0.0,0.0,-977.248,-8945.0816,486.398,5369.7357,-1736.5091,1049.5243,-665.6789,-1910.5238999999995,-1352.6637,-3263.1875999999993
50,359.9651,1023.3656,800.5732,0.0,0.0,0.0,-970.0311,-8937.9687,477.9259,5395.4413,-1745.2803,1044.5914,-660.745,-1850.7286999999988,-1361.4339,-3212.1625999999987
51,430.8999,999.8462,779.7781,0.0,0.0,0.0,-986.3953,-8872.9082,470.0269,5354.5164,-1783.0206,1053.7531,-666.5378,-1824.236,-1395.8053,-3220.0413
52,395.8261,1035.1765,798.6795,0.0,0.0,0.0,-976.6426,-8934.3889,465.4853,5365.898,-1745.7337,1052.7373,-662.9904,-1849.9661,-1355.9868,-3205.9529
53,371.2138,997.1764,787.0160000000001,0.0,0.0,0.0,-986.3948,-8952.1681,466.126,5345.0495,-1704.3225,1045.2245,-659.5356,-1971.9812000000009,-1318.6336,-3290.614800000001
54,357.36,990.7272,769.3924,0.0,0.0,0.0,-975.5291,-8999.3972,467.4503,5392.6657,-1684.3462,1047.2374,-663.9593,-1997.3306999999993,-1301.0681,-3298.3987999999995
55,407.0585,1022.2784,774.9302,0.0,0.0,0.0,-997.1123,-9003.6973,462.2519,5381.2209,-1696.1456,1048.5604,-665.0948,-1953.069699999999,-1312.6799999999996,-3265.749699999999
56,407.9997,1033.2906,796.0636,0.0,0.0,0.0,-982.1698,-8940.5902,466.4724,5344.9645,-1716.7402,1053.3232,-668.6518,-1873.9692000000007,-1332.0688,-3206.0380000000014
57,356.2323,980.3342,767.2363,0.0,0.0,0.0,-962.6784,-8938.9389,464.215,5397.4187,-1756.1553,1051.7072,-665.5961,-1936.1807999999994,-1370.0441999999996,-3306.224999999999
58,390.3493,1016.9795,772.3535,0.0,0.0,0.0,-962.0702,-8924.8435,470.5234,5362.9166,-1771.4047,1044.0055,-662.944,-1873.791400000001,-1390.3432,-3264.1346000000012
59,379.3786,1017.4772,809.9522,0.0,0.0,0.0,-980.465,-8975.1736,470.852,5403.1114,-1714.4115,1044.615,-661.4005,-1874.8672000000006,-1331.1970000000001,-3206.064200000001
60,405.1777,1008.4675,771.5485,0.0,0.0,0.0,-983.9091,-8858.5753,468.8636,5396.7295,-1838.9660000000001,1040.9484,-659.6182,-1791.6976000000006,-1457.6358,-3249.3334000000004
61,397.5381,1003.5139999999999,788.4032,0.0,0.0,0.0,-993.0504,-8882.6409,468.7628,5387.9084,-1792.8689,1050.0393,-665.1275,-1829.5648,-1407.9571,-3237.5219
62,391.8499,1031.5544,807.3946,0.0,0.0,0.0,-993.8025,-8906.0982,462.1048,5341.6755,-1748.7644,1047.7949,-664.5098,-1865.3215,-1365.4793,-3230.8008
63,391.1879,1041.3110000000001,776.5289,0.0,0.0,0.0,-978.5957,-8966.7806,463.5089,5421.6696,-1790.1711,1050.0439999999999,-668.3402,-1851.17,-1408.4672999999998,-3259.6373
64,405.7626,1028.3157,788.6265,0.0,0.0,0.0,-985.554,-8983.089,471.6021,5426.9913,-1729.0352,1047.7807,-665.3273,-1847.3448000000005,-1346.5818,-3193.926600000001
65,364.9427,1077.5917,777.2305,0.0,0.0,0.0,-969.2695,-8915.641,482.5748,5406.7666,-1797.6674,1052.4301,-669.5879,-1775.8041999999994,-1414.8252,-3190.6294
66,370.5465,1025.8247,781.1117,0.0,0.0,0.0,-985.3955,-8890.7085,469.8758,5402.3456,-1782.024,1046.7696,-663.0732,-1826.3997000000006,-1398.3275999999996,-3224.7273000000005
67,379.0119,1037.4461,763.7933,0.0,0.0,0.0,-937.9853,-8886.9764,464.5086,5380.1907,-1835.6977,1052.6522,-664.5072,-1800.0110999999995,-1447.5527,-3247.5637999999994
68,374.2899,1064.3987,772.0885,0.0,0.0,0.0,-984.5512,-8954.2246,466.0265,5395.1055,-1750.6817,1045.6309,-659.7577,-1866.8667000000007,-1364.8085,-3231.675200000001
69,401.8711,997.796,776.2647,0.0,0.0,0.0,-964.8942,-8912.7754,474.2791,5393.4052,-1788.7352,1057.6418,-669.7325,-1834.0535,-1400.8258999999996,-3234.8794
70,386.676,1032.3346,783.7904,0.0,0.0,0.0,-988.2986,-8910.4034,473.7479,5386.7953,-1766.099,1051.5938,-663.4632,-1835.3578,-1377.9683999999993,-3213.3262
71,370.7677,1007.7526,813.5427,0.0,0.0,0.0,-975.5929,-8878.5634,467.4565,5419.8047,-1826.9402,1056.5267,-665.8191,-1774.8320999999987,-1436.2326000000005,-3211.064699999999
72,382.3055,1033.7019,782.9507,0.0,0.0,0.0,-962.5878,-8867.155999999999,472.2866,5417.1163,-1853.9975,1050.0582,-667.1995,-1741.3828000000012,-1471.1388,-3212.5216000000014
73,378.324,973.951,781.3732,0.0,0.0,0.0,-984.8525,-8982.8811,459.5324,5386.4434,-1703.8759,1045.2056,-661.0358,-1988.1096,-1319.7061,-3307.8157
74,389.7534,993.3238,822.0274,0.0,0.0,0.0,-961.6558,-8820.7177,477.4695,5384.7183,-1871.4454,1061.6628,-669.5930000000001,-1715.0810999999985,-1479.3755999999996,-3194.456699999999
75,371.5895,1018.4609,788.6986,0.0,0.0,0.0,-968.9108,-8869.6985,465.9686,5409.1346,-1842.8347,1060.3634,-678.0351,-1784.7570999999996,-1460.5064000000002,-3245.2635
76,410.1811,1022.3984,794.7967,0.0,0.0,0.0,-973.9929,-8828.0468,465.1888,5366.8193,-1801.8709,1059.9429,-671.2012,-1742.6553999999994,-1413.1292,-3155.7845999999995
77,362.9617,1046.613,789.297,0.0,0.0,0.0,-974.0659,-8838.4126,467.4412,5320.6042,-1776.1523,1051.7214,-674.9994,-1825.5614,-1399.4303,-3224.9917
78,379.6753,1003.8541,758.8674,0.0,0.0,0.0,-968.7252,-8931.2501,476.9322,5384.1329,-1757.8069,1051.7403,-667.0459,-1896.5134,-1373.1125000000004,-3269.6259
79,383.7034,1028.6401,781.8558,0.0,0.0,0.0,-987.2073,-8841.6914,473.4691,5354.4524,-1806.1717,1051.093,-667.5702,-1806.7778999999994,-1422.6489,-3229.4267999999993
80,399.0261,1032.3489,764.4278,0.0,0.0,0.0,-966.4513,-8892.5293,464.6124,5329.1990000000005,-1767.0704,1048.4092,-666.0295,-1869.3664000000006,-1384.6907,-3254.0571000000014
81,408.2218,997.0369,782.6691,0.0,0.0,0.0,-961.6209,-8927.2065,479.13800000000003,5419.1957,-1776.4525,1055.903,-671.8436,-1802.5659000000005,-1392.3931000000002,-3194.959000000001
82,394.6445,959.2546,757.5861,0.0,0.0,0.0,-970.7274,-8917.2162,483.3669,5409.0608,-1785.4124,1055.9739,-670.6001,-1884.0307000000007,-1400.0386,-3284.069300000001
83,391.1909,1025.8835,775.8299,0.0,0.0,0.0,-1002.4828,-8840.7822,469.9619,5396.5909,-1822.3178,1052.4489999999998,-660.4511,-1783.8078999999989,-1430.3199,-3214.127799999999
84,379.4759,1020.0668,771.2161,0.0,0.0,0.0,-962.655,-8838.5584,473.1471,5339.1229,-1800.1762,1059.3286,-676.3480000000001,-1818.1846,-1417.1956,-3235.3802
85,377.0718,1057.2428,792.3285,0.0,0.0,0.0,-977.1342,-8771.2147,449.6247,5346.5505,-1839.3829999999998,1066.1893,-683.3069,-1725.5306,-1456.5006,-3182.0312
86,411.0131,1082.1274,787.2111,0.0,0.0,0.0,-970.7309,-8795.7494,462.9097,5318.4876,-1817.7222,1053.3137,-670.296,-1704.7314000000006,-1434.7045,-3139.4359000000013
87,402.2652,1038.8615,785.4303,0.0,0.0,0.0,-974.5721,-8906.4137,455.2373,5345.5922,-1731.2952,1058.7805,-666.4126,-1853.5993,-1338.9272999999996,-3192.5266
88,376.0871,1016.9522,806.0529,0.0,0.0,0.0,-967.3248,-8811.404,478.597,5363.8662,-1839.457,1061.5636,-674.4296,-1737.1733999999994,-1452.3230000000005,-3189.4964
89,379.4435,1021.8343,785.433,0.0,0.0,0.0,-970.2168,-8960.7126,464.6919,5396.5674,-1760.0314,1053.961,-670.8855,-1882.9593000000011,-1376.9559,-3259.9152000000013
90,373.4078,1046.2605,812.2836,0.0,0.0,0.0,-968.9681,-8857.971,478.7061,5434.3078,-1869.0572,1060.0421,-678.0108,-1681.9732999999994,-1487.0259,-3168.9992
91,362.4892,1022.8219,769.2142,0.0,0.0,0.0,-960.4361,-9047.7964,463.5993,5433.1569,-1689.6007,1060.1224,-672.9022,-1956.950999999999,-1302.3805,-3259.331499999999
92,405.908,1052.9844,791.8562,0.0,0.0,0.0,-958.212,-9017.988000000001,463.2049,5404.6062,-1713.5611,1063.9686,-679.8914,-1857.6403,-1329.4839,-3187.1242
93,390.1501,1046.8095,784.7093,0.0,0.0,0.0,-960.1774,-8911.0573,463.2775,5385.303000000001,-1778.894,1055.2179,-668.8165,-1800.9853000000005,-1392.4926,-3193.477900000001
94,427.9455,1011.2857,779.2933,0.0,0.0,0.0,-979.3381,-8878.5378,462.8932,5365.0055,-1791.0052,1051.7592,-666.5633,-1811.4526999999991,-1405.8093,-3217.261999999999
95,378.4407,1051.71,810.785,0.0,0.0,0.0,-961.1054,-9073.0653,461.5341,5391.1574,-1665.9923,1050.0487,-669.8229,-1940.5435000000007,-1285.7664999999995,-3226.3100000000004
96,378.785,997.9062,760.0183,0.0,0.0,0.0,-961.5357,-8908.0369,488.3869,5359.0163,-1756.8129999999999,1060.0043,-674.0014,-1885.4598999999978,-1370.8101,-3256.269999999998
97,390.2153,1020.0871,760.3817,0.0,0.0,0.0,-970.6547,-8867.4053,464.3648,5380.1518,-1830.8474,1059.9004,-674.887,-1822.859300000001,-1445.8339999999998,-3268.6933000000013
98,396.2003,1076.3679,791.5568,0.0,0.0,0.0,-970.0929,-8887.4423,461.2676,5353.705,-1774.5929,1060.0846,-667.8576,-1778.4376000000002,-1382.3659000000002,-3160.8035000000013
99,396.3429,1018.0705,787.9631,0.0,0.0,0.0,-983.4961,-8796.6931,477.2192,5370.4031,-1853.5088,1060.3681,-670.0131,-1730.1904000000006,-1463.1538,-3193.3442000000005
100,400.7822,1019.8517,782.7419,0.0,0.0,0.0,-981.3019,-8887.2015,476.4737,5363.3363,-1804.0304,1052.5199,-667.4292,-1825.3175999999994,-1418.9397,-3244.2573
101,393.07199999999995,1003.5227,780.2012,0.0,0.0,0.0,-970.4734,-8757.3213,469.8526,5333.7012,-1870.8442,1057.0086,-666.4224,-1747.4449999999988,-1480.2580000000007,-3227.7029999999986
102,373.9856,1011.3035,793.4474,0.0,0.0,0.0,-983.6314,-8812.0069,475.4464,5397.9835,-1869.3446,1056.6023,-668.9571,-1743.4719000000007,-1481.6994,-3225.1713000000004
103,360.6163,1034.1137,780.9971,0.0,0.0,0.0,-984.0402,-8880.4762,464.0912,5414.9929,-1816.0686,1053.7437,-671.9854,-1809.7051999999985,-1434.3103,-3244.0154999999986
104,364.5194,1022.0127,784.1728,0.0,0.0,0.0,-981.0392,-8729.4323,477.4293,5407.8004,-1952.352,1052.6428,-672.2801,-1654.536900000001,-1571.9893,-3226.526200000001
105,396.0415,1021.87,795.6408,0.0,0.0,0.0,-975.2848,-8798.0252,488.0813,5401.5287,-1905.9906,1054.9249,-671.9019,-1670.1477000000007,-1522.9676,-3193.1153000000004
106,428.8528,1061.8915,791.3619,0.0,0.0,0.0,-964.4707,-8853.7583,463.095,5357.5444,-1816.2834,1058.1899,-670.8371,-1715.4833999999994,-1428.9306,-3144.413999999999
107,394.9838,1035.3488,752.3486,0.0,0.0,0.0,-980.7427,-8741.0601,454.5194,5373.3108,-1903.7026,1052.1561,-660.2672,-1711.2914,-1511.8137000000004,-3223.105100000001
108,392.2463,1014.625,785.4008,0.0,0.0,0.0,-993.3738,-8809.792,456.1828,5358.4935,-1854.8478,1052.3545,-663.3138,-1796.2173999999993,-1465.8071,-3262.0244999999995
109,387.8164,1027.0406,792.3555,0.0,0.0,0.0,-983.0921,-8881.9351,455.1293,5405.7075,-1826.6918,1057.2544,-667.0111,-1796.9779000000005,-1436.4485,-3233.426400000001
110,370.1106,1057.1592,785.5701,0.0,0.0,0.0,-987.2895,-8807.44,465.1116,5381.5494,-1859.8446,1063.5103,-673.9581,-1735.2286000000006,-1470.2923999999996,-3205.5209999999997
111,417.2547,975.4775,765.8526,0.0,0.0,0.0,-997.3981,-8776.5803,464.3877,5364.0719,-1861.3964,1056.607,-667.4678,-1786.9339999999993,-1472.2572,-3259.1911999999993
112,386.6673,1017.4646,783.7838,0.0,0.0,0.0,-973.4275,-8803.6053,475.4932,5367.8682,-1852.4265,1055.6006,-673.3025,-1745.7556999999995,-1470.1284,-3215.8840999999993
113,374.7114,1073.122,781.9244,0.0,0.0,0.0,-948.2727,-8856.1864,459.745,5392.1112,-1850.6499,1066.2555,-685.3568,-1722.8451000000007,-1469.7512,-3192.596300000001
114,401.2255,1007.3131,777.4892,0.0,0.0,0.0,-984.1515,-8849.0575,484.2849,5381.203,-1812.7544,1056.6023,-671.2876,-1781.6933000000006,-1427.4397,-3209.133000000001
115,397.1852,1072.7954,783.4519,0.0,0.0,0.0,-968.4951,-8778.3355,466.5645,5359.0466,-1890.3744,1062.4897,-676.1032,-1667.7869999999994,-1503.9879,-3171.774899999999
116,406.9659,1005.6959,799.8726,0.0,0.0,0.0,-958.7573,-8905.8726,485.8034,5367.4692,-1777.0149,1047.4405,-668.1653,-1798.822900000001,-1397.7397,-3196.562600000001
117,388.1179,1054.3394,769.8505,0.0,0.0,0.0,-979.3317,-8944.6427,473.3597,5423.2121,-1776.9356,1057.1362,-673.2394,-1815.0948000000005,-1393.0388000000007,-3208.133600000001
118,387.7604,1027.7935,780.9725,0.0,0.0,0.0,-957.1468,-8928.0582,469.0617,5398.3225,-1774.1883,1059.0924,-674.1389999999999,-1821.2943999999989,-1389.2349,-3210.529299999999
119,390.1965,1040.9918,777.4314,0.0,0.0,0.0,-966.7603,-8909.7305,464.3764,5398.3912,-1758.2038,1060.4674,-666.586,-1805.1034999999995,-1364.3224,-3169.4258999999993
120,377.7514,1016.0587,775.8911,0.0,0.0,0.0,-967.7196,-9009.7522,473.0769,5414.4093,-1704.0104,1055.4211,-671.8739,-1920.2844,-1320.4632,-3240.7476
121,384.3985,1030.4174,760.8888,0.0,0.0,0.0,-967.425,-9041.6909,475.6208,5416.0391,-1682.2139,1052.4538,-672.5561,-1941.7513,-1302.3162,-3244.0674999999987
122,379.7477,1072.6496,783.4667,0.0,0.0,0.0,-977.9081,-8930.0404,469.7265,5374.0323,-1749.0361,1054.4383,-675.1049,-1828.3257000000006,-1369.7027,-3198.028400000001
123,385.92400000000004,1018.4582,809.4613,0.0,0.0,0.0,-978.8162,-8935.7334,483.6177,5404.9359,-1787.5466,1056.7441,-671.8134,-1812.1524999999995,-1402.6159,-3214.7683999999986
124,392.5044,1041.0552,813.3704,0.0,0.0,0.0,-992.9812,-8889.5355,455.0927,5378.9986,-1771.3511,1059.2672,-672.8610000000001,-1801.4954,-1384.9449,-3186.4402999999993
125,396.36400000000003,1020.6615,790.8108,0.0,0.0,0.0,-980.6744,-8922.1074,458.74699999999996,5353.7986,-1721.8595,1058.7144,-674.2358,-1882.3999000000006,-1337.3809,-3219.7808
126,389.7632,1005.2235,776.9177,0.0,0.0,0.0,-990.0634,-8957.5065,471.8725,5398.4785,-1728.2306,1059.2341,-671.2275,-1905.3144999999984,-1340.2240000000004,-3245.5384999999987
127,393.795,1012.4855,791.4214,0.0,0.0,0.0,-978.9955,-8798.0774,471.1813,5376.0906,-1871.8113,1051.1544,-658.8783,-1732.0990999999995,-1479.5352000000007,-3211.6343
128,351.1329,1061.4031,784.6525,0.0,0.0,0.0,-992.5924,-8871.8735,472.0529,5397.2261,-1795.8851,1047.3413,-661.9799,-1797.9983999999995,-1410.5237,-3208.5220999999988
129,385.2864,991.0342,790.8886,0.0,0.0,0.0,-977.7559,-8770.968,468.5959,5365.6051,-1892.6926,1044.7237,-661.1066,-1747.3137000000006,-1509.0755,-3256.3892000000014
130,385.6996,1056.737,792.8658,0.0,0.0,0.0,-1011.7991,-8741.8571,463.8181,5373.8582,-1882.3879,1042.4084,-654.3619,-1680.6774999999989,-1494.3413999999998,-3175.018899999998
131,393.5767,1082.3898,799.8326,0.0,0.0,0.0,-992.8338,-8698.0533,475.5633,5381.7121,-1958.4056,1052.3167,-669.3927,-1557.8126000000002,-1575.4816,-3133.2942
132,379.5815,1037.1087,778.1609,0.0,0.0,0.0,-984.653,-8724.1065,469.161,5389.7997,-1916.5127,1052.3876,-664.0468,-1654.9477000000006,-1528.1718999999996,-3183.1196000000014
133,376.0766,1029.8681,782.9156,0.0,0.0,0.0,-977.1529,-8717.8502,468.509,5373.0796,-1928.3931,1047.6721,-664.3511,-1664.5542000000007,-1545.0721,-3209.6263000000013
134,369.4913,988.7815,766.5546,0.0,0.0,0.0,-957.065,-8805.6038,484.819,5416.1858,-1894.5567,1060.7887,-677.2005,-1736.8366000000005,-1510.9685,-3247.8051000000005
135,407.588,998.3203,771.1262,0.0,0.0,0.0,-968.2504,-8806.57,469.69699999999995,5370.0308,-1865.2297,1052.8696,-663.3462,-1758.0580999999984,-1475.7063,-3233.764399999998
136,387.2332,1001.2168,773.5347,0.0,0.0,0.0,-989.4133,-8704.669,462.2676,5377.5923,-1928.0979,1056.7488,-671.3904,-1692.2376999999994,-1542.7395,-3234.9771999999994
137,414.4634,1035.0474,803.7464,0.0,0.0,0.0,-957.0104,-8706.2928,464.3412,5336.6389,-1949.0346,1066.0381,-681.5404,-1609.0658999999994,-1564.5369,-3173.6028
138,354.6081,981.8469,787.7852,0.0,0.0,0.0,-952.2266,-8781.7858,479.5932,5421.8318,-1907.1032,1064.1481,-677.4775,-1708.3471999999995,-1520.4326,-3228.7797999999993
