Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.7763568394002505e-14,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-41.648900000000104,-36.839899999999474,-1.2434497875801753e-14,-0.0001000000002733259,90.05530000000003,-8.219598480000007,-78.48890000000131,81.83570152000006,3.34680151999806
1,-1.9539925233402755e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-48.25269999999999,-23.874499999999614,2.6645352591003757e-14,-4.263256414560601e-13,72.74500000000003,-8.242279200000002,-72.12729999999995,64.50272079999998,-7.624579200000191
2,-4.796163466380676e-14,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-42.77350000000008,-25.01139999999998,2.842170943040401e-14,4.547473508864641e-13,81.61670000000004,-7.933979520000004,-67.7849999999974,73.68272047999986,5.897720480002462
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-34.90230000000002,-34.257300000000185,-0.00010000000002108322,-7.602807272633072e-13,85.19920000000008,-7.7786942399999965,-69.15959999999927,77.42050576000017,8.260905760001123
4,-0.00010000000000864873,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-44.576599999999935,-33.95919999999997,9.999999999088516e-05,-2.1316282072803006e-14,101.25750000000008,-8.840680560000006,-78.53569999999806,92.41681943999994,13.881119440002117
5,-7.105427357601002e-15,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-46.53000000000004,-31.731200000000484,-3.552713678800501e-14,0.00010000000006016307,77.23779999999991,-7.847120160000013,-78.26119999999946,69.39067983999988,-8.870520159999124
6,9.999999999799059e-05,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-38.15299999999993,-56.41750000000009,-2.1316282072803006e-14,2.8066438062523957e-13,111.33520000000003,-8.339009760000003,-94.57039999999947,102.9961902400001,8.425790240000637
7,-2.842170943040401e-14,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-46.38970000000004,-21.377200000000045,-1.7763568394002505e-15,-3.126388037344441e-13,75.69340000000005,-8.360416799999994,-67.76690000000227,67.33298320000009,-0.43391680000284794
8,7.105427357601002e-15,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-43.504400000000004,-35.432100000000176,-3.375077994860476e-14,-0.00010000000000331966,88.83810000000004,-8.331377759999999,-78.9366999999996,80.50672224,1.5700222400001778
9,3.552713678800501e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-41.74570000000001,-31.311600000001008,9.999999996068709e-05,1.3500311979441904e-13,86.48880000000008,-8.44024679999999,-73.05729999999943,78.04855320000024,4.9912532000005925
10,3.552713678800501e-15,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-42.98770000000009,-28.994800000000623,-1.5987211554602254e-14,-2.984279490192421e-13,79.29989999999984,-7.910897040000009,-71.98250000000158,71.38900295999987,-0.593497040000571
11,1.7763568394002505e-15,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-45.27059999999999,-18.15700000000072,1.7763568394002505e-15,0.00010000000016674448,79.8865,-8.134350480000004,-63.42749999999927,71.75214952000007,8.324649520001024
12,-1.4210854715202004e-14,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-42.98489999999997,-37.65849999999857,-2.1316282072803006e-14,1.4921397450962104e-13,91.4186999999999,-8.101871279999997,-80.64329999999661,83.31682871999996,2.673528720003354
13,-2.1316282072803006e-14,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-43.62159999999999,-26.64150000000005,-9.999999999799059e-05,-2.3447910280083306e-13,82.30560000000001,-8.012226960000012,-70.26320000000149,74.2933730399998,4.03017303999853
14,-0.00010000000002463594,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-41.78439999999991,-36.977500000000205,-0.00010000000002996501,-3.197442310920451e-14,85.11689999999987,-8.156915279999987,-78.76200000000043,76.95998471999978,-1.8020152800004112
15,0.00010000000001042508,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-43.98989999999995,-31.88389999999869,3.197442310920451e-14,4.405364961712621e-13,84.21089999999992,-7.953058080000005,-75.8735999999999,76.25784191999989,0.38424191999954616
16,4.973799150320701e-14,9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-42.98470000000004,-34.926700000000764,3.019806626980426e-14,-0.00010000000060017555,90.35390000000001,-8.239819679999998,-77.91150000000079,82.11408032,4.202580319999441
17,3.375077994860476e-14,-3.552713678800501e-14,-2.842170943040401e-14,0.0,0.0,0.0,-38.06500000000005,-49.74240000000094,9.999999998733244e-05,7.176481631177012e-13,98.42760000000014,-7.8945040799999955,-87.80730000000088,90.5330959200003,2.7257959200001025
18,-4.440892098500626e-15,-9.999999993937081e-05,3.552713678800501e-14,0.0,0.0,0.0,-44.538099999999936,-37.136799999999994,1.2434497875801753e-14,5.044853423896711e-13,86.24820000000007,-8.169331679999992,-81.67499999999882,78.07886831999986,-3.596131679999189
19,-5.329070518200751e-15,-1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-47.70979999999996,-44.5498000000007,-9.999999998200337e-05,0.00010000000051491043,102.8933,-8.654189760000003,-92.25959999999955,94.23911024000003,1.9795102400009341
20,1.5987211554602254e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-41.36289999999993,-28.05720000000018,-1.0658141036401503e-14,-1.4210854715202004e-13,82.95220000000006,-8.253560879999998,-69.42009999999958,74.69863912000007,5.278539120000488
21,-1.4210854715202004e-14,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-45.485399999999935,-26.83850000000055,4.085620730620576e-14,1.9184653865522705e-13,77.42079999999996,-7.725934080000007,-72.32390000000078,69.69486591999998,-2.629034080000345
22,-0.00010000000000509601,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-47.394699999999986,-37.682600000000164,-5.329070518200751e-15,-2.842170943040401e-14,95.25349999999986,-8.320440960000012,-85.07739999999833,86.93305903999979,1.8556590400009938
23,9.999999999799059e-05,-9.999999996779252e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-44.71749999999999,-33.664399999999276,2.4868995751603507e-14,-4.263256414560601e-14,86.3436999999999,-8.157326399999997,-78.38190000000107,78.18637359999991,-0.1955264000007091
24,-9.999999996335163e-05,-7.815970093361102e-14,8.881784197001252e-14,0.0,0.0,0.0,-44.3972,-26.346000000000842,1.2434497875801753e-14,2.7000623958883807e-13,73.43629999999983,-8.060819759999992,-70.74330000000153,65.37548023999992,-5.367819760001602
25,1.7763568394002505e-14,-0.00010000000005305765,4.973799150320701e-14,0.0,0.0,0.0,-48.30609999999999,-35.95129999999864,9.999999997845066e-05,2.8421709430404007e-13,88.88239999999988,-8.345383919999996,-84.25739999999618,80.53701607999992,-3.7203839199967206
26,9.999999997400977e-05,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-44.962100000000014,-31.987300000000104,-1.4210854715202004e-14,9.999999932119863e-05,88.45860000000002,-8.576201519999996,-76.94920000000201,79.88239848000016,2.9331984799979196
27,-1.7763568394002505e-15,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-48.90609999999992,-27.68739999999923,-9.999999998377973e-05,0.0001000000000672685,92.83840000000006,-8.493883919999995,-76.59349999999947,84.34451607999998,7.751016080001186
28,4.085620730620576e-14,-9.99999999109491e-05,-3.552713678800501e-14,0.0,0.0,0.0,-35.79759999999997,-40.097900000000365,7.105427357601002e-15,8.526512829121202e-14,100.47909999999986,-8.23070015999999,-75.8956000000012,92.24839983999973,16.35279983999876
29,-3.552713678800501e-14,9.947598300641403e-14,-9.999999996779252e-05,0.0,0.0,0.0,-41.22909999999999,-36.557600000000846,-2.4868995751603507e-14,2.8421709430404007e-13,91.38990000000015,-7.892521919999997,-77.78680000000122,83.49737808000032,5.710578079997504
