Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.993605777301127e-15,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-26.832899999999924,-15.99869999999988,0.00010000000000864873,-3.552713678800501e-13,30.7661000000001,-4.161119760000005,-42.83149999999913,26.60498024000011,-16.22651975999902
1,1.1546319456101628e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-25.178300000000036,-22.126699999999058,-2.1316282072803006e-14,-1.2789769243681803e-13,29.140999999999952,-4.121094240000003,-47.30489999999793,25.019905759999965,-22.284994239998426
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-26.033599999999925,-21.528699999999226,-9.999999998555609e-05,-9.999999967647e-05,22.617100000000086,-3.959046720000005,-47.56259999999746,18.658053280000125,-28.90454671999779
3,3.6415315207705135e-14,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-31.29390000000003,-15.474599999998853,3.4638958368304884e-14,5.684341886080801e-13,26.26309999999987,-4.143496320000001,-46.76859999999658,22.11960367999974,-24.64899631999684
4,-8.43769498715119e-15,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-28.033899999999974,-18.223000000001083,0.00010000000003262954,9.999999997489795e-05,29.767699999999977,-4.302625680000004,-46.25680000000186,25.465074319999935,-20.791725680001242
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-28.511500000000037,-21.251399999999755,9.769962616701378e-15,-0.00010000000051491043,27.901100000000078,-4.0866451199999965,-49.76309999999991,23.814454880000238,-25.948645120000123
6,-3.730349362740526e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-26.858599999999967,-21.8707,-9.999999999532605e-05,-4.689582056016661e-13,30.893700000000017,-3.8494375199999906,-48.72930000000093,27.044262480000036,-21.685037519999987
7,2.1316282072803006e-14,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-28.96439999999997,-20.087599999998737,-2.7533531010703882e-14,2.2737367544323206e-13,30.44000000000005,-4.197358799999999,-49.05199999999854,26.24264120000013,-22.809358799997952
8,9.999999999354969e-05,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-27.882500000000086,-18.6431000000009,4.884981308350689e-14,-2.5579538487363607e-13,31.940200000000114,-4.155816239999995,-46.52550000000196,27.784383760000274,-18.741116240002142
9,1.3322676295501878e-14,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-29.33559999999998,-17.532699999999018,0.00010000000003618226,-5.826450433232822e-13,31.765299999999915,-4.286304720000003,-46.86819999999901,27.478995280000017,-19.38920471999876
10,-1.7763568394002505e-14,6.483702463810914e-14,-4.440892098500626e-14,0.0,0.0,0.0,-27.391300000000026,-21.322900000000427,-7.993605777301127e-15,-2.8421709430404007e-13,29.15870000000001,-4.191902639999991,-48.714199999999266,24.966797360000072,-23.747402639999876
11,1.1546319456101628e-14,1.7763568394002505e-14,1.2434497875801753e-14,0.0,0.0,0.0,-29.329000000000086,-25.820000000000217,-2.842170943040401e-14,-0.0001000000002733259,27.200599999999966,-4.102340399999997,-55.14909999999948,23.098259600000077,-32.0508403999994
12,0.00010000000001886278,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-26.211399999999973,-21.866500000000915,-1.1546319456101628e-14,0.00010000000004595222,32.63279999999999,-4.0221381599999955,-48.07770000000301,28.610661840000056,-19.467038160002964
13,1.3322676295501878e-14,1.5987211554602254e-14,-0.00010000000001575415,0.0,0.0,0.0,-26.05929999999994,-23.203999999999844,2.1316282072803006e-14,4.263256414560601e-14,26.37219999999979,-4.128445439999995,-49.263399999999535,22.243754559999836,-27.019645439999465
14,0.00010000000001131326,-8.881784197001252e-15,5.329070518200751e-15,0.0,0.0,0.0,-29.88220000000004,-20.88800000000024,9.999999998822062e-05,-9.947598300641403e-14,29.700999999999976,-4.279638240000002,-50.770000000000834,25.421361760000025,-25.348638239999218
15,-2.6645352591003757e-14,2.842170943040401e-14,-7.72715225139109e-14,0.0,0.0,0.0,-25.05319999999994,-21.01630000000137,3.552713678800501e-15,-3.126388037344441e-13,25.83879999999997,-4.146996240000002,-46.06950000000272,21.691803760000084,-24.37769624000309
16,3.552713678800501e-15,-0.00010000000002996501,9.999999993226538e-05,0.0,0.0,0.0,-29.788499999999953,-23.332900000000645,-1.0658141036401503e-14,2.5579538487363607e-13,28.810399999999944,-4.162803840000008,-53.12139999999903,24.647596159999935,-28.473803839998865
17,9.999999998377973e-05,6.217248937900877e-15,-2.842170943040401e-14,0.0,0.0,0.0,-27.874200000000066,-22.497699999999774,-1.1546319456101628e-14,-5.968558980384842e-13,26.871000000000002,-4.07743056,-50.37179999999958,22.793569440000073,-27.578230560000634
18,-0.00010000000002907683,-0.00010000000006993304,4.796163466380676e-14,0.0,0.0,0.0,-28.96549999999999,-19.05650000000122,-9.999999995802256e-05,-0.00010000000062859726,28.786300000000033,-4.0251888,-48.02240000000048,24.76111120000003,-23.261288800000223
19,-2.220446049250313e-14,-8.348877145181177e-14,-6.217248937900877e-14,0.0,0.0,0.0,-30.977899999999956,-20.018699999998756,-4.440892098500626e-15,-0.00010000000052912128,26.033699999999982,-4.1836485600000035,-50.99669999999936,21.850051439999937,-29.146648559998958
20,9.999999999910081e-05,7.815970093361102e-14,-1.5987211554602254e-14,0.0,0.0,0.0,-21.707699999999964,-20.37079999999966,8.881784197001252e-16,2.1316282072803006e-13,28.322,-4.131742320000005,-42.07840000000168,24.19025767999983,-17.888142320001393
21,-4.085620730620576e-14,-5.1514348342607263e-14,2.042810365310288e-14,0.0,0.0,0.0,-25.262300000000053,-13.936800000001098,-0.00010000000000687237,9.999999966225914e-05,24.733799999999857,-3.9508005599999985,-39.1991000000002,20.782999439999717,-18.416100559999798
22,-2.4424906541753444e-14,3.375077994860476e-14,-7.993605777301127e-15,0.0,0.0,0.0,-28.734000000000076,-18.75380000000019,-9.999999999443787e-05,-9.99999999891088e-05,24.97049999999996,-3.988458000000003,-47.48799999999968,20.982042000000014,-26.5059579999999
23,3.2862601528904634e-14,9.999999993404174e-05,6.483702463810914e-14,0.0,0.0,0.0,-26.671900000000086,-19.627200000000144,1.1546319456101628e-14,-6.110667527536862e-13,27.7948000000001,-4.339294559999992,-46.29899999999903,23.45550544000013,-22.843494559999357
24,0.00010000000002552412,-9.999999988430375e-05,-0.0001000000000015433,0.0,0.0,0.0,-30.72509999999998,-20.226200000000315,0.0001000000000139778,1.2789769243681803e-13,29.271999999999966,-4.348365119999997,-50.9513000000007,24.923634880000083,-26.02766511999971
25,1.687538997430238e-14,-4.263256414560601e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-31.22720000000006,-17.780899999999754,1.865174681370263e-14,8.526512829121202e-14,31.368200000000027,-4.0957487999999955,-49.00809999999959,27.272451200000052,-21.73564880000044
26,-0.00010000000000243148,-1.7763568394002505e-14,5.5067062021407764e-14,0.0,0.0,0.0,-21.471599999999974,-22.92079999999917,8.881784197001252e-16,0.00010000000034438017,28.51409999999995,-4.129125840000002,-44.392399999999334,24.384974160000052,-20.00742583999814
27,-2.398081733190338e-14,1.5987211554602254e-14,1.687538997430238e-14,0.0,0.0,0.0,-30.760999999999914,-22.75179999999959,-1.687538997430238e-14,-2.1316282072803006e-13,29.4415999999999,-4.283954639999999,-53.512800000000745,25.15764535999997,-28.355154640000542
