Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2668,1016.8285,789.2652,0.0,0.0,0.0,-844.6918,-10248.2004,475.968,5355.5039,-1749.5163,62.897340959999994,-3079.059799999999,-1686.61895904,-4765.678759039999
1,384.0322,1020.2547,767.3488,0.0,0.0,0.0,-806.8865,-10222.5636,487.2818,5389.8617,-1820.5933,63.895335839999994,-2980.6708999999983,-1756.69796416,-4737.368864159997
2,424.6169,1042.0654,789.7386,0.0,0.0,0.0,-848.5777,-10273.7494,474.5868,5381.4664,-1731.3972,62.08685712,-3009.853000000002,-1669.31034288,-4679.163342880002
3,383.9784,1026.9091,787.381,0.0,0.0,0.0,-835.919,-10225.246,466.9144,5373.7591,-1815.8357,64.51852752,-3022.222999999999,-1751.3171724800002,-4773.5401724799995
4,375.9566,997.762,763.8467,0.0,0.0,0.0,-820.6099,-10120.1982,468.5877,5395.6822,-1914.1977,64.59532487999999,-2938.9728999999998,-1849.60237512,-4788.57527512
5,381.9628,997.3864,790.9015,0.0,0.0,0.0,-833.3703,-10295.7234,468.483,5414.2594,-1748.2637,62.38103616000001,-3076.1006000000007,-1685.88266384,-4761.983263840001
6,384.6489,1035.5895,775.9345,0.0,0.0,0.0,-896.3858,-10218.2755,475.5602,5403.2466,-1848.9444,63.681312240000004,-3039.6816,-1785.2630877600002,-4824.94468776
7,376.9376,990.2523,778.9644,0.0,0.0,0.0,-827.9099,-10218.2737,464.6121,5371.7562,-1836.2701,62.75717064,-3063.661,-1773.51292936,-4837.173929359999
8,402.2641,997.3871,740.1394,0.0,0.0,0.0,-869.2482,-10171.6358,456.5226,5393.5435,-1844.1875,62.483299200000005,-3051.0272999999997,-1781.7042008,-4832.7315008
9,367.3341,1012.7862,792.9363,0.0,0.0,0.0,-813.9526,-10278.6811,478.2037,5440.2715,-1853.5923,61.69665888,-3001.1019000000006,-1791.89564112,-4792.997541120001
10,373.9346,1010.5058,778.5066,0.0,0.0,0.0,-816.4385,-10185.0029,469.4379,5370.5362,-1865.3955,65.06330039999999,-2998.520299999999,-1800.3321996000002,-4798.852499599999
11,394.9859,1057.7056,775.7067,0.0,0.0,0.0,-842.4551,-10211.8696,470.468,5379.3656,-1811.026,63.989280720000004,-2976.0929000000006,-1747.0367192800002,-4723.12961928
12,393.0086,1020.145,796.1624,0.0,0.0,0.0,-802.9605,-10276.1932,462.4998,5382.4375,-1807.4095,62.48512368,-3024.9004000000004,-1744.92437632,-4769.824776320001
13,392.2134,1056.3651,780.8569,0.0,0.0,0.0,-842.9798,-10231.1298,467.1537,5338.0717,-1807.4775,62.94283848,-3039.4488,-1744.5346615199999,-4783.98346152
14,383.8978,1016.4189,777.6216,0.0,0.0,0.0,-842.3215,-10250.1672,463.7766,5395.2158,-1767.4379,63.34800624,-3055.558000000001,-1704.08989376,-4759.64789376
15,412.8141,1010.8739,780.208,0.0,0.0,0.0,-841.7732,-10233.7368,463.2548,5380.9224,-1760.5703,63.32016528,-3027.4368000000004,-1697.25013472,-4724.686934720001
16,368.4735,988.3987,780.6681,0.0,0.0,0.0,-833.2722,-10178.1399,468.2425,5381.0774,-1825.4361,63.15370056,-3024.5519000000004,-1762.2823994399998,-4786.83429944
17,381.2027,1054.4957,771.329,0.0,0.0,0.0,-817.9258,-10291.1541,462.9584,5400.2881,-1742.7543,63.06065639999999,-3038.8060000000005,-1679.6936436,-4718.499643600001
18,374.6883,1007.8737,768.0296,0.0,0.0,0.0,-836.8973,-10314.9597,484.8804,5386.8306,-1710.2282,62.46066816,-3129.5544,-1647.76753184,-4777.321931840001
19,389.4749,1022.4283,777.2643,0.0,0.0,0.0,-851.8838,-10259.0968,463.4153,5371.0991,-1803.1168,63.3577608,-3087.2986999999985,-1739.7590392,-4827.057739199999
20,392.266,1015.9712,774.3334,0.0,0.0,0.0,-856.5224,-10269.2845,481.3381,5393.4284,-1773.9664,63.866829599999996,-3068.4698,-1710.0995704,-4778.5693704000005
21,399.7623,976.9802,743.563,0.0,0.0,0.0,-806.265,-10273.4131,459.2286,5371.9312,-1764.2207,64.07751096,-3128.2127999999984,-1700.1431890400002,-4828.355989039998
22,394.7855,1062.7081,800.3333,0.0,0.0,0.0,-818.321,-10241.8946,465.1883,5370.9864,-1831.7467,63.741078720000004,-2966.214,-1768.00562128,-4734.21962128
23,382.8174,1001.5362,786.6317,0.0,0.0,0.0,-800.1471,-10225.2384,455.9339,5358.1378,-1810.0747,65.35735776,-3040.3284999999996,-1744.7173422399999,-4785.04584224
24,391.0207,1014.7972,794.1667,0.0,0.0,0.0,-822.0901,-10178.529,470.6913,5411.6924,-1887.8865,64.23988896,-2918.2508,-1823.6466110400002,-4741.89741104
25,362.4232,1064.0904,774.0739,0.0,0.0,0.0,-838.3293,-10068.5701,470.0214,5381.4054,-1908.5759,64.77836472,-2854.8851000000013,-1843.7975352800001,-4698.682635280001
26,364.4769,1025.8732,790.0901,0.0,0.0,0.0,-823.81,-10110.5871,468.5938,5362.0472,-1850.6448,64.89330480000001,-2923.3159000000005,-1785.7514952000001,-4709.067395200001
27,387.638,1020.9939,755.1465,0.0,0.0,0.0,-797.9856,-10194.4081,471.441,5402.1817,-1890.8518,64.64543688,-2954.9926000000005,-1826.2063631199999,-4781.19896312
