Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7644,1052.0267,781.2841,0.0,0.0,0.0,-832.1525,-10155.9006,469.8339,5349.6411,-1843.1204,64.94996664,-2957.5029000000022,-1778.17043336,-4735.673333360002
1,400.0911,1012.066,770.0612,0.0,0.0,0.0,-834.1356,-10249.9855,478.5433,5354.0319,-1772.7167,62.6365188,-3069.3276000000005,-1710.0801812,-4779.4077812000005
2,383.9692,1047.5711,779.7241,0.0,0.0,0.0,-822.8458,-10057.7291,467.264,5393.9005,-2018.4945,66.8795184,-2808.1460000000006,-1951.6149816,-4759.7609816
3,406.5801,1019.1386,763.9538,0.0,0.0,0.0,-815.7902,-10128.1294,463.91,5360.5722,-1899.0785,65.25378216,-2929.764900000001,-1833.8247178400002,-4763.589617840002
4,395.4611,1008.4652,770.762,0.0,0.0,0.0,-861.1044,-10098.0504,462.9333,5357.3918,-1869.6246,63.49763808,-2964.1413999999995,-1806.1269619200002,-4770.26836192
5,381.3616,1028.9677,767.8859,0.0,0.0,0.0,-854.3447,-10034.7851,467.0436,5345.0859,-1899.8511,64.7935272,-2898.785099999999,-1835.0575728000001,-4733.842672799999
6,382.6647,1021.9545,778.5223,0.0,0.0,0.0,-864.6278,-10127.8025,459.7568,5383.4459,-1883.0711,61.93109088,-2966.0861000000014,-1821.1400091199998,-4787.226109120002
7,401.6598,1067.8053,756.1735,0.0,0.0,0.0,-841.1632,-9959.3613,471.139,5373.5065,-2025.1957,66.12713712,-2730.2404000000006,-1959.06856288,-4689.308962880001
8,389.7879,991.7003,776.4424,0.0,0.0,0.0,-863.2102,-9957.717,457.0703,5380.8687,-2004.3353,63.79365024,-2825.057600000001,-1940.54164976,-4765.599249760001
9,369.54,1023.3738,815.5222,0.0,0.0,0.0,-816.0345,-10041.4421,458.749,5340.337,-1986.2737,65.51581175999999,-2849.9546,-1920.75788824,-4770.712488239999
10,361.9012,1008.6627,768.4143,0.0,0.0,0.0,-847.3594,-10104.5445,459.0161,5366.4062,-1875.3381,63.871817760000006,-2987.5033999999987,-1811.4662822399998,-4798.969682239998
